% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4262 +5.661133776e-02 +5.661133776e-02 +1.134766113e+02 +1.134766113e+02 -1.7885e+00 -2.5704e-01 -3.3133e+00 -3.5445e+00 +2.5996e+00 -4.8839e-01 -2.2585e+00 -1.6687e+00 +1.3405e+00 +3.4833e+00 +2.5413e+00 +1.1485e+00 -3.2999e+00 +1.4398e+00 +6.5492e-01 +1.9197e-01 +2.3300e+00 +3.0002e+00 +1.8501e+00 -4.5188e-01
4343 +3.315946200e-02 +3.315946200e-02 +1.134531595e+02 +1.134531595e+02 -1.8540e+00 -4.0130e-01 -3.5369e+00 -3.6507e+00 +2.6302e+00 -4.1590e-01 -2.2010e+00 -1.7137e+00 +1.3461e+00 +3.7598e+00 +2.5977e+00 +1.2442e+00 -3.6819e+00 +1.4998e+00 +6.3925e-01 +3.3743e-01 +2.5440e+00 +3.0237e+00 +2.0229e+00 -6.9211e-01
5058 +2.342064768e-02 +2.342064768e-02 +1.134434206e+02 +1.134434206e+02 -1.8141e+00 -5.2052e-01 -3.5448e+00 -3.5920e+00 +2.7443e+00 -5.1033e-01 -2.1530e+00 -1.6987e+00 +1.3631e+00 +3.7709e+00 +2.5885e+00 +1.0901e+00 -3.6173e+00 +1.5610e+00 +6.9797e-01 +3.4169e-01 +2.5562e+00 +3.0700e+00 +2.0832e+00 -6.8227e-01
6203 +1.550146387e-02 +1.550146387e-02 +1.134355015e+02 +1.134355015e+02 -1.9579e+00 -5.6592e-01 -3.4724e+00 -3.6792e+00 +2.7746e+00 -2.6918e-01 -2.1268e+00 -1.6873e+00 +1.3409e+00 +3.8205e+00 +2.5727e+00 +1.0419e+00 -3.5417e+00 +1.6260e+00 +4.1225e-01 +3.8581e-01 +2.4565e+00 +3.1173e+00 +1.9103e+00 -4.9570e-01
6771 +9.516398588e-03 +9.516398588e-03 +1.134295164e+02 +1.134295164e+02 -1.9043e+00 -5.5073e-01 -3.4874e+00 -3.6873e+00 +2.9955e+00 -3.6450e-01 -2.1716e+00 -1.6854e+00 +1.3455e+00 +3.7829e+00 +2.5830e+00 +1.0090e+00 -3.4743e+00 +1.5418e+00 +5.1687e-01 +5.8367e-01 +2.4443e+00 +3.2212e+00 +2.0299e+00 -5.2739e-01
6806 +4.648660643e-03 +4.648660643e-03 +1.134246487e+02 +1.134246487e+02 -1.9095e+00 -6.3223e-01 -3.4612e+00 -3.6829e+00 +3.0878e+00 -2.9734e-01 -2.2069e+00 -1.6950e+00 +1.3677e+00 +3.7603e+00 +2.5694e+00 +1.0636e+00 -3.4253e+00 +1.6028e+00 +4.0052e-01 +5.8593e-01 +2.4038e+00 +3.1135e+00 +2.0463e+00 -5.3451e-01
6877 +3.686846812e-03 +3.686846812e-03 +1.134236868e+02 +1.134236868e+02 -1.8539e+00 -6.3289e-01 -3.4797e+00 -3.7089e+00 +3.1059e+00 -3.0879e-01 -2.3161e+00 -1.6884e+00 +1.3668e+00 +3.7472e+00 +2.5835e+00 +1.0454e+00 -3.4759e+00 +1.6364e+00 +4.7644e-01 +5.6219e-01 +2.2705e+00 +3.1571e+00 +1.9657e+00 -5.5085e-01
8092 +2.478499250e-03 +2.478499250e-03 +1.134224785e+02 +1.134224785e+02 -1.8041e+00 -6.1143e-01 -3.4539e+00 -3.7452e+00 +3.2413e+00 -2.6327e-01 -2.3577e+00 -1.6414e+00 +1.3729e+00 +3.7395e+00 +2.5809e+00 +1.0623e+00 -3.4405e+00 +1.5776e+00 +4.1016e-01 +5.3471e-01 +2.1734e+00 +3.0170e+00 +1.9366e+00 -5.4495e-01
8208 +1.234540274e-03 +1.234540274e-03 +1.134212345e+02 +1.134212345e+02 -1.8145e+00 -6.9371e-01 -3.4687e+00 -3.7530e+00 +3.2523e+00 -2.9370e-01 -2.3522e+00 -1.6037e+00 +1.3908e+00 +3.6486e+00 +2.5837e+00 +1.0842e+00 -3.5304e+00 +1.5755e+00 +3.6482e-01 +5.4204e-01 +2.2635e+00 +3.0491e+00 +1.7954e+00 -5.3372e-01
8814 +9.993790291e-04 +9.993790291e-04 +1.134209994e+02 +1.134209994e+02 -1.8105e+00 -6.5151e-01 -3.4405e+00 -3.7588e+00 +3.2824e+00 -3.0737e-01 -2.3581e+00 -1.5998e+00 +1.3739e+00 +3.6975e+00 +2.5829e+00 +1.0636e+00 -3.5740e+00 +1.5797e+00 +3.6975e-01 +5.1172e-01 +2.2276e+00 +3.0296e+00 +1.8860e+00 -5.3784e-01
9181 +5.991940785e-04 +5.991940785e-04 +1.134205992e+02 +1.134205992e+02 -1.8076e+00 -7.6832e-01 -3.4619e+00 -3.7200e+00 +3.3135e+00 -2.6896e-01 -2.3592e+00 -1.4625e+00 +1.3690e+00 +3.7258e+00 +2.6461e+00 +1.1126e+00 -3.5121e+00 +1.5817e+00 +3.8220e-01 +4.7353e-01 +2.2944e+00 +3.0366e+00 +1.8923e+00 -5.6653e-01
10058 +3.783377544e-04 +3.783377544e-04 +1.134203783e+02 +1.134203783e+02 -1.8063e+00 -7.6720e-01 -3.4609e+00 -3.7349e+00 +3.3190e+00 -2.6932e-01 -2.3310e+00 -1.4322e+00 +1.3844e+00 +3.7306e+00 +2.6584e+00 +1.1190e+00 -3.5337e+00 +1.5877e+00 +3.9859e-01 +4.6677e-01 +2.3206e+00 +3.0399e+00 +1.8776e+00 -5.8558e-01
10690 +2.497259977e-04 +2.497259977e-04 +1.134202497e+02 +1.134202497e+02 -1.8097e+00 -7.2988e-01 -3.4592e+00 -3.7537e+00 +3.3227e+00 -2.9698e-01 -2.3242e+00 -1.3847e+00 +1.3927e+00 +3.7553e+00 +2.6435e+00 +1.1208e+00 -3.5213e+00 +1.6044e+00 +3.5613e-01 +4.6381e-01 +2.3518e+00 +3.1161e+00 +1.8287e+00 -6.2024e-01
11303 +1.388260727e-04 +1.388260727e-04 +1.134201388e+02 +1.134201388e+02 -1.8162e+00 -7.1271e-01 -3.4626e+00 -3.7430e+00 +3.3376e+00 -2.7060e-01 -2.3243e+00 -1.3858e+00 +1.4629e+00 +3.7559e+00 +2.6223e+00 +1.1232e+00 -3.5210e+00 +1.6372e+00 +3.3359e-01 +4.6064e-01 +2.3350e+00 +3.1339e+00 +1.7896e+00 -6.2088e-01
11879 +9.679029586e-05 +9.679029586e-05 +1.134200968e+02 +1.134200968e+02 -1.8181e+00 -7.1267e-01 -3.4312e+00 -3.7349e+00 +3.3495e+00 -2.8994e-01 -2.2958e+00 -1.4189e+00 +1.4591e+00 +3.7571e+00 +2.6933e+00 +1.1206e+00 -3.5153e+00 +1.6573e+00 +3.3213e-01 +4.5343e-01 +2.3466e+00 +3.1537e+00 +1.8432e+00 -6.4800e-01
12153 +5.800458173e-05 +5.800458173e-05 +1.134200580e+02 +1.134200580e+02 -1.8141e+00 -7.1443e-01 -3.4317e+00 -3.7290e+00 +3.3424e+00 -2.6879e-01 -2.2768e+00 -1.3933e+00 +1.4433e+00 +3.7387e+00 +2.7231e+00 +1.1260e+00 -3.5276e+00 +1.7013e+00 +3.3719e-01 +4.5213e-01 +2.3472e+00 +3.1466e+00 +1.7916e+00 -6.4898e-01
12433 +3.612889554e-05 +3.612889554e-05 +1.134200361e+02 +1.134200361e+02 -1.8145e+00 -7.3094e-01 -3.4570e+00 -3.7354e+00 +3.3389e+00 -2.7298e-01 -2.2534e+00 -1.3957e+00 +1.4420e+00 +3.7413e+00 +2.7265e+00 +1.1255e+00 -3.5261e+00 +1.7208e+00 +3.2464e-01 +4.4890e-01 +2.3476e+00 +3.1682e+00 +1.7881e+00 -6.4264e-01
13031 +2.382545750e-05 +2.382545750e-05 +1.134200238e+02 +1.134200238e+02 -1.8150e+00 -7.4403e-01 -3.4533e+00 -3.7322e+00 +3.3549e+00 -2.7872e-01 -2.2535e+00 -1.3589e+00 +1.4799e+00 +3.7297e+00 +2.7288e+00 +1.1288e+00 -3.5297e+00 +1.7270e+00 +2.7048e-01 +4.4601e-01 +2.3520e+00 +3.2015e+00 +1.7407e+00 -6.2085e-01
13649 +1.546144225e-05 +1.546144225e-05 +1.134200155e+02 +1.134200155e+02 -1.8148e+00 -7.4764e-01 -3.4399e+00 -3.7036e+00 +3.3811e+00 -2.8062e-01 -2.2466e+00 -1.3395e+00 +1.4838e+00 +3.7327e+00 +2.7316e+00 +1.1221e+00 -3.5298e+00 +1.7406e+00 +2.4787e-01 +3.9761e-01 +2.3422e+00 +3.1792e+00 +1.7451e+00 -6.3604e-01
13920 +9.307719708e-06 +9.307719708e-06 +1.134200093e+02 +1.134200093e+02 -1.8062e+00 -7.3864e-01 -3.4329e+00 -3.7273e+00 +3.3847e+00 -2.7636e-01 -2.2149e+00 -1.3342e+00 +1.4832e+00 +3.7400e+00 +2.7247e+00 +1.1332e+00 -3.5582e+00 +1.7407e+00 +2.5086e-01 +4.1319e-01 +2.3406e+00 +3.2013e+00 +1.7100e+00 -6.4223e-01
14748 +6.007741504e-06 +6.007741504e-06 +1.134200060e+02 +1.134200060e+02 -1.7912e+00 -7.3318e-01 -3.4757e+00 -3.7038e+00 +3.3560e+00 -2.7695e-01 -2.1947e+00 -1.3158e+00 +1.4922e+00 +3.7328e+00 +2.7459e+00 +1.1320e+00 -3.5706e+00 +1.7586e+00 +2.7085e-01 +4.0982e-01 +2.3839e+00 +3.1828e+00 +1.7596e+00 -6.5514e-01
15729 +2.495797332e-06 +2.495797332e-06 +1.134200025e+02 +1.134200025e+02 -1.7900e+00 -7.2608e-01 -3.4516e+00 -3.7077e+00 +3.3576e+00 -2.7592e-01 -2.1961e+00 -1.3151e+00 +1.4924e+00 +3.7242e+00 +2.7414e+00 +1.1327e+00 -3.5923e+00 +1.7639e+00 +2.6153e-01 +4.2681e-01 +2.3969e+00 +3.2034e+00 +1.7467e+00 -6.5503e-01
17658 +1.525153493e-06 +1.525153493e-06 +1.134200015e+02 +1.134200015e+02 -1.7830e+00 -7.2556e-01 -3.4577e+00 -3.6971e+00 +3.3590e+00 -2.7969e-01 -2.1952e+00 -1.2916e+00 +1.5063e+00 +3.7211e+00 +2.7426e+00 +1.1279e+00 -3.5820e+00 +1.7786e+00 +2.3887e-01 +4.3492e-01 +2.4036e+00 +3.2043e+00 +1.7103e+00 -6.4791e-01
18066 +9.343382033e-07 +9.343382033e-07 +1.134200009e+02 +1.134200009e+02 -1.7797e+00 -7.3800e-01 -3.4752e+00 -3.7115e+00 +3.3718e+00 -2.7162e-01 -2.1835e+00 -1.2915e+00 +1.5090e+00 +3.7286e+00 +2.7440e+00 +1.1281e+00 -3.5949e+00 +1.7784e+00 +2.4551e-01 +4.1626e-01 +2.3960e+00 +3.2142e+00 +1.7256e+00 -6.4233e-01
18563 +4.706266594e-07 +4.706266594e-07 +1.134200005e+02 +1.134200005e+02 -1.7479e+00 -7.3209e-01 -3.4675e+00 -3.7121e+00 +3.3880e+00 -2.7612e-01 -2.1865e+00 -1.2936e+00 +1.5267e+00 +3.7032e+00 +2.7431e+00 +1.1129e+00 -3.5938e+00 +1.7757e+00 +2.4455e-01 +4.1523e-01 +2.3827e+00 +3.1987e+00 +1.6763e+00 -6.4054e-01
19366 +3.592143258e-07 +3.592143258e-07 +1.134200004e+02 +1.134200004e+02 -1.7504e+00 -7.3229e-01 -3.4608e+00 -3.6969e+00 +3.3931e+00 -2.7714e-01 -2.1878e+00 -1.2814e+00 +1.5234e+00 +3.7178e+00 +2.7464e+00 +1.1189e+00 -3.5962e+00 +1.7752e+00 +2.4405e-01 +4.3322e-01 +2.3886e+00 +3.2062e+00 +1.6845e+00 -6.4049e-01
20266 +2.385161508e-07 +2.385161508e-07 +1.134200002e+02 +1.134200002e+02 -1.7498e+00 -7.3150e-01 -3.4530e+00 -3.6997e+00 +3.3853e+00 -2.7339e-01 -2.1708e+00 -1.2814e+00 +1.5226e+00 +3.7141e+00 +2.7455e+00 +1.1206e+00 -3.5952e+00 +1.7744e+00 +2.4028e-01 +4.2929e-01 +2.3825e+00 +3.2057e+00 +1.6923e+00 -6.4057e-01
20636 +1.576319733e-07 +1.576319733e-07 +1.134200002e+02 +1.134200002e+02 -1.7428e+00 -7.3408e-01 -3.4519e+00 -3.7014e+00 +3.3835e+00 -2.7587e-01 -2.1703e+00 -1.2923e+00 +1.5120e+00 +3.7156e+00 +2.7649e+00 +1.1190e+00 -3.6133e+00 +1.7834e+00 +2.4245e-01 +4.2125e-01 +2.3899e+00 +3.2030e+00 +1.6899e+00 -6.4056e-01
21554 +8.923855432e-08 +8.923855432e-08 +1.134200001e+02 +1.134200001e+02 -1.7419e+00 -7.3446e-01 -3.4573e+00 -3.7022e+00 +3.3876e+00 -2.7853e-01 -2.1638e+00 -1.2935e+00 +1.5193e+00 +3.7141e+00 +2.7671e+00 +1.1192e+00 -3.6098e+00 +1.7865e+00 +2.4056e-01 +4.1869e-01 +2.3867e+00 +3.2006e+00 +1.6894e+00 -6.4163e-01
21624 +5.715065754e-08 +5.715065754e-08 +1.134200001e+02 +1.134200001e+02 -1.7518e+00 -7.3494e-01 -3.4581e+00 -3.7020e+00 +3.3883e+00 -2.8160e-01 -2.1653e+00 -1.2928e+00 +1.5163e+00 +3.7139e+00 +2.7680e+00 +1.1168e+00 -3.6164e+00 +1.7893e+00 +2.3970e-01 +4.1983e-01 +2.3919e+00 +3.2012e+00 +1.6894e+00 -6.4111e-01
23444 +3.957467243e-08 +3.957467243e-08 +1.134200000e+02 +1.134200000e+02 -1.7408e+00 -7.3643e-01 -3.4617e+00 -3.7011e+00 +3.3925e+00 -2.8307e-01 -2.1656e+00 -1.2846e+00 +1.5175e+00 +3.7118e+00 +2.7696e+00 +1.1153e+00 -3.6125e+00 +1.7925e+00 +2.3731e-01 +4.2180e-01 +2.3940e+00 +3.2021e+00 +1.6890e+00 -6.4702e-01
23694 +2.335843874e-08 +2.335843874e-08 +1.134200000e+02 +1.134200000e+02 -1.7416e+00 -7.3627e-01 -3.4618e+00 -3.7007e+00 +3.3869e+00 -2.8230e-01 -2.1656e+00 -1.2823e+00 +1.5165e+00 +3.7116e+00 +2.7699e+00 +1.1155e+00 -3.6100e+00 +1.7942e+00 +2.3382e-01 +4.2265e-01 +2.3946e+00 +3.2030e+00 +1.6883e+00 -6.4574e-01
24074 +1.473935640e-08 +1.473935640e-08 +1.134200000e+02 +1.134200000e+02 -1.7464e+00 -7.3694e-01 -3.4615e+00 -3.7002e+00 +3.3908e+00 -2.8253e-01 -2.1663e+00 -1.2819e+00 +1.5160e+00 +3.7114e+00 +2.7715e+00 +1.1158e+00 -3.6123e+00 +1.7940e+00 +2.3102e-01 +4.2413e-01 +2.3967e+00 +3.2085e+00 +1.6876e+00 -6.4429e-01
25074 +9.973319948e-09 +9.973319948e-09 +1.134200000e+02 +1.134200000e+02 -1.7424e+00 -7.3740e-01 -3.4581e+00 -3.6980e+00 +3.3943e+00 -2.8456e-01 -2.1658e+00 -1.2803e+00 +1.5172e+00 +3.7026e+00 +2.7750e+00 +1.1149e+00 -3.6059e+00 +1.7955e+00 +2.2487e-01 +4.2569e-01 +2.3979e+00 +3.2107e+00 +1.6805e+00 -6.4830e-01
% function evaluation | noise-free fitness - Fopt (-1.958600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.484390367e+01 +8.484390367e+01 -1.110160963e+02 -1.110160963e+02 -2.4310e+00 +4.2435e+00 -2.4750e+00 -4.8047e+00 -1.8367e+00 +2.2639e+00 -1.9305e+00 +2.2004e+00 -3.5817e+00 -2.0676e-01 +4.9286e+00 -3.6318e+00 -6.0230e-01 -5.6110e-02 -2.9435e+00 -2.9890e+00 -3.9164e+00 -3.9403e+00 +4.3755e+00 +4.1040e+00
301 +6.262755823e+01 +6.262755823e+01 -1.332324418e+02 -1.332324418e+02 -1.9321e+00 +3.1833e-01 -3.7517e+00 -4.4386e+00 +3.0048e+00 +2.8244e+00 -3.6369e-01 +1.0928e+00 +6.3926e-01 +5.0000e+00 -4.2295e+00 +3.4893e+00 -1.2576e+00 +8.2553e-01 -4.1321e+00 -5.8799e-01 +2.1941e+00 -4.8835e+00 -9.6828e-01 -8.0609e-01
537 +2.974111650e+01 +2.974111650e+01 -1.661188835e+02 -1.661188835e+02 -2.5032e+00 +3.6671e+00 -3.9950e+00 -4.1127e+00 +2.8209e+00 +2.4820e-01 -1.2327e+00 +2.7726e+00 +9.4216e-01 +3.9991e+00 -5.0000e+00 +9.5549e-01 -2.3345e+00 -8.6195e-01 -5.2374e-01 -2.0882e+00 +7.0558e-01 -5.0000e+00 -9.7599e-01 +8.7141e-02
546 +2.346042972e+01 +2.346042972e+01 -1.723995703e+02 -1.723995703e+02 -2.1908e+00 +2.3893e+00 -4.7670e+00 -3.7196e+00 +1.7148e+00 +5.9921e-01 -2.3718e+00 +3.3198e+00 +3.5103e-01 +4.4370e+00 -4.3024e+00 +4.8690e+00 -1.1383e+00 -1.0082e-01 -1.7782e+00 -1.2397e+00 +6.8797e-01 -5.0000e+00 -2.3060e+00 -1.1301e+00
1170 +1.146247336e+01 +1.146247336e+01 -1.843975266e+02 -1.843975266e+02 -4.7910e+00 +3.7910e+00 -4.7314e+00 -3.8169e+00 +2.0487e+00 +1.8495e-01 -2.8853e+00 +1.1673e+00 +5.9001e-02 +4.5676e+00 -4.2106e+00 +4.1695e+00 -5.5057e-01 -3.4296e-01 -1.6418e+00 -2.2691e+00 +2.0670e+00 -4.9694e+00 -1.2326e+00 -2.5002e-01
1472 +9.057127975e+00 +9.057127975e+00 -1.868028720e+02 -1.868028720e+02 -4.0702e+00 +3.9156e+00 -4.8182e+00 -3.4732e+00 +1.8252e+00 +6.4698e-01 -3.2404e+00 +1.6799e+00 +1.4020e+00 +4.6267e+00 -3.6040e+00 +4.3634e+00 +2.1807e-01 -7.5809e-01 -1.6510e+00 -2.3315e+00 +1.9767e+00 -4.9524e+00 -2.2054e+00 -8.2838e-02
1656 +5.922103812e+00 +5.922103812e+00 -1.899378962e+02 -1.899378962e+02 -3.6291e+00 +4.0829e+00 -4.8586e+00 -3.4422e+00 +1.8430e+00 +8.1252e-01 -3.2177e+00 +2.4643e+00 +6.8603e-01 +4.0200e+00 -3.5050e+00 +4.4049e+00 +6.9399e-01 +2.7298e-01 -1.7274e+00 -3.2823e+00 +1.8348e+00 -4.9687e+00 -2.3473e+00 -4.1401e-01
2538 +3.752419970e+00 +3.752419970e+00 -1.921075800e+02 -1.921075800e+02 -3.8739e+00 +3.8823e+00 -4.8756e+00 -3.3319e+00 +2.6159e+00 +2.3101e-01 -2.2076e+00 +2.1377e+00 +2.6942e-01 +3.6912e+00 -3.2002e+00 +3.6000e+00 +9.8071e-01 +3.4781e-01 -2.0094e+00 -3.5663e+00 +1.9377e+00 -4.9711e+00 -1.7653e+00 -8.5011e-01
2988 +2.442583860e+00 +2.442583860e+00 -1.934174161e+02 -1.934174161e+02 -3.7643e+00 +4.1279e+00 -4.8825e+00 -2.9748e+00 +2.8085e+00 +7.9382e-03 -2.2328e+00 +1.9854e+00 +6.9174e-01 +3.5861e+00 -3.0254e+00 +3.4362e+00 +1.1640e+00 +5.1199e-01 -2.1917e+00 -3.2746e+00 +2.1122e+00 -4.9697e+00 -1.6991e+00 -2.9476e-01
9425 +1.583840005e+00 +1.583840005e+00 -1.942761600e+02 -1.942761600e+02 -3.7485e+00 +4.8577e+00 -4.1769e+00 -2.7617e+00 +2.6587e+00 +3.2829e-01 -2.2084e+00 +1.9588e+00 +8.7656e-01 +2.5997e+00 -3.4641e+00 +3.4470e+00 +9.0135e-01 +2.2190e-01 -2.2197e+00 -3.5111e+00 +1.9747e+00 -4.7025e+00 -1.4480e+00 -3.3881e-01
% function evaluation | noise-free fitness - Fopt (-5.760000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.560588236e+01 +8.560588236e+01 +7.984588236e+01 +7.984588236e+01 +4.0232e+00 -2.5129e+00 -6.1993e-01 +2.0928e+00 +2.0537e+00 -3.2797e+00 -4.2319e+00 +1.7844e+00 +9.3537e-03 +3.2324e+00 -4.6009e+00 -4.1617e+00 +3.4188e+00 -1.7921e+00 +1.9179e+00 +1.3941e+00 -2.0774e-01 +1.5541e+00 +3.6988e+00 +3.8752e+00
326 +6.249672050e+01 +6.249672050e+01 +5.673672050e+01 +5.673672050e+01 -3.7865e+00 -1.4409e+00 +9.6658e-02 +3.4263e+00 +1.8214e+00 -6.5000e-02 +1.8319e+00 -1.7072e+00 +3.0562e+00 +1.7184e-02 -1.5555e+00 -2.3942e+00 -2.3338e+00 +2.5778e+00 +4.4925e+00 -5.5471e-01 +2.2770e+00 -2.6254e+00 -1.7438e+00 -5.0000e+00
833 +3.427351219e+01 +3.427351219e+01 +2.851351219e+01 +2.851351219e+01 -4.7676e+00 -4.2264e-01 -1.8933e+00 +3.7854e+00 +1.6025e+00 -2.5481e+00 +2.1426e+00 -3.3336e+00 +5.0000e+00 +9.0785e-02 -5.0430e-01 -2.4146e+00 -2.0886e+00 +1.0137e+00 +1.4524e+00 +8.6306e-01 +3.3764e+00 -3.0406e+00 -2.5743e+00 -2.2663e+00
1105 +2.364145442e+01 +2.364145442e+01 +1.788145442e+01 +1.788145442e+01 -4.7571e+00 -5.4935e-01 -3.6922e-01 +2.1923e+00 +1.7776e+00 -1.2162e+00 +1.8571e+00 -3.5438e+00 +4.9225e+00 -4.7277e-01 -4.1195e-01 -2.0772e+00 -1.5335e+00 +1.6833e-01 +7.2272e-01 +8.7144e-01 +3.5504e+00 -2.3514e+00 -1.1817e+00 -3.7647e-01
2495 +1.539828972e+01 +1.539828972e+01 +9.638289721e+00 +9.638289721e+00 -4.9481e+00 +9.3356e-01 -9.8617e-01 +3.4202e+00 +1.8885e+00 -1.4169e+00 +1.3208e+00 -4.0687e+00 +4.9089e+00 -1.5355e+00 -2.3372e-01 -3.0158e+00 -1.4083e+00 +9.7131e-02 +1.7194e+00 +5.1356e-01 +2.8529e+00 -1.1082e+00 -2.6469e+00 -2.1077e+00
12533 +9.995481900e+00 +9.995481900e+00 +4.235481900e+00 +4.235481900e+00 -4.4201e+00 +1.0851e+00 -3.7516e-01 +2.6360e+00 +1.9636e+00 -8.3216e-01 +1.0764e-01 -3.9929e+00 +4.2709e+00 -5.0733e-01 -6.2055e-01 -2.8143e+00 -8.1192e-01 +4.0806e-01 +1.4241e+00 +8.4135e-01 +2.9657e+00 -1.1575e+00 -2.4038e+00 -1.4623e+00
% function evaluation | noise-free fitness - Fopt (-4.986500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.566044981e+01 +8.566044981e+01 -4.129895502e+02 -4.129895502e+02 -4.2506e+00 -6.6783e-01 -4.5095e+00 +3.5429e+00 +7.0067e-01 -3.1850e+00 -5.9859e-01 +3.0770e+00 -1.6568e+00 -5.1884e-02 +1.7017e-01 -7.5962e-01 +4.8506e+00 -3.2064e-01 +3.5382e+00 -1.9600e+00 -3.2721e+00 +4.8641e+00 +4.3948e+00 +3.0835e+00
467 +4.697659885e+01 +4.697659885e+01 -4.516734012e+02 -4.516734012e+02 +2.8313e+00 +1.9641e-01 +2.1222e+00 -4.4561e+00 -4.1752e+00 +2.5686e+00 +2.4359e+00 +2.0596e+00 -3.6642e+00 -2.9116e-01 -1.2436e+00 -2.4557e+00 -1.8109e-01 +6.5486e-01 -2.8132e+00 -3.5545e+00 +2.0876e+00 -2.7328e+00 -1.1883e+00 -4.4869e+00
608 +2.589132747e+01 +2.589132747e+01 -4.727586725e+02 -4.727586725e+02 +6.9551e-01 +5.2373e-01 -7.0889e-01 -3.2723e+00 -4.0163e+00 +2.5283e+00 +2.1423e+00 +1.8743e+00 -4.8026e+00 +5.8405e-02 -4.2189e-01 -9.4163e-01 +1.4046e+00 +0.0000e+00 -2.6794e+00 -4.4844e+00 +2.8222e+00 -3.9537e+00 -1.4392e+00 -4.6498e+00
689 +2.388050984e+01 +2.388050984e+01 -4.747694902e+02 -4.747694902e+02 +3.6535e-01 +4.6208e-01 +2.8067e-01 -3.9134e+00 -4.3820e+00 +2.4849e+00 +1.9440e+00 +3.1215e+00 -4.0302e+00 +1.4871e+00 +5.0581e-02 -7.4107e-01 +1.9458e+00 +4.0033e-01 -8.0618e-01 -3.4420e+00 +1.8019e+00 -3.8344e+00 -8.0542e-01 -4.6790e+00
1559 +1.538026638e+01 +1.538026638e+01 -4.832697336e+02 -4.832697336e+02 +4.0035e-01 +9.0551e-01 +5.9073e-01 -3.5021e+00 -3.8259e+00 +3.3804e+00 +2.7052e+00 +2.5816e+00 -3.5424e+00 +3.5643e-01 +8.4328e-01 -9.8396e-01 +8.0256e-01 -1.6170e-01 -1.2439e-01 -2.7406e+00 +2.4735e+00 -3.8384e+00 -1.9964e+00 -4.7430e+00
2459 +9.493950136e+00 +9.493950136e+00 -4.891560499e+02 -4.891560499e+02 +7.5760e-01 +1.0889e+00 +8.6580e-01 -2.2365e+00 -3.9918e+00 +3.6443e+00 +2.0639e+00 +2.6383e+00 -3.4640e+00 +1.3287e+00 +1.1299e+00 -1.1189e+00 +1.6307e+00 +1.3473e+00 -3.1967e-01 -2.7265e+00 +2.4119e+00 -4.5472e+00 -1.7359e+00 -4.6063e+00
% function evaluation | noise-free fitness - Fopt (-4.286000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.554378381e+01 +8.554378381e+01 +4.268378381e+01 +4.268378381e+01 +2.2181e+00 +4.4640e+00 +2.5429e+00 -3.2417e+00 +1.9818e+00 +2.6266e+00 -2.4814e+00 +3.0402e+00 -5.0420e-01 +9.4881e-01 +3.4991e+00 -6.1864e-01 -3.9452e+00 -4.6128e-01 +7.2683e-02 -3.3190e+00 -3.6090e+00 +5.7274e-01 -4.5675e+00 -4.7045e+00
159 +5.900471901e+01 +5.900471901e+01 +1.614471901e+01 +1.614471901e+01 +4.3234e+00 -2.4201e+00 +4.8087e+00 +8.5985e-01 +0.0000e+00 -4.0885e+00 -1.2445e+00 -3.3277e+00 +3.2307e+00 +9.5862e-01 -2.8751e+00 +1.1824e+00 +2.2099e-01 +9.1362e-01 -2.2606e-01 -7.1807e-01 +0.0000e+00 -1.6751e+00 -2.7727e+00 -1.3746e+00
453 +3.938837951e+01 +3.938837951e+01 -3.471620485e+00 -3.471620485e+00 +2.2494e+00 -1.6222e+00 +1.3546e+00 +2.6190e+00 +1.9144e+00 -2.0074e+00 -1.2196e+00 -2.3703e+00 +1.0459e+00 +2.0984e+00 -2.5966e+00 +1.9778e+00 -2.2148e+00 -2.5017e+00 +1.7344e-01 -2.0257e+00 +3.6367e+00 -7.7411e-01 -6.5710e-01 -3.5949e-01
701 +2.003820137e+01 +2.003820137e+01 -2.282179863e+01 -2.282179863e+01 +1.6420e+00 -1.3829e+00 +1.3153e+00 +4.1457e+00 -2.0176e+00 -4.6609e+00 +8.3879e-01 -3.1701e+00 -1.1861e+00 -8.6731e-01 -2.2487e+00 +2.7452e+00 +2.2290e-01 +2.1970e+00 -2.5569e+00 -3.1931e+00 +2.7260e+00 -2.3858e-01 -3.9995e-01 -1.1782e+00
1033 +1.139033659e+01 +1.139033659e+01 -3.146966341e+01 -3.146966341e+01 +1.0721e+00 -1.9366e+00 +1.3822e+00 +3.4269e+00 -9.5957e-01 -3.5472e+00 -9.8183e-01 -4.2496e+00 -1.2088e+00 +1.5530e+00 -2.1059e+00 +1.1391e+00 -1.0475e+00 +2.7673e+00 -1.0897e+00 -1.7518e+00 +2.3519e+00 -1.4176e-01 -1.8402e+00 -6.8716e-01
