% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
34739 +9.580393807e+00 +9.580393807e+00 -4.890696062e+02 -4.890696062e+02 +1.9071e+00 +6.6764e-01 -8.6617e-01 +3.7340e+00 +4.0492e-01 +3.5220e+00 -3.0903e+00 +2.3041e+00 -1.7657e+00 -3.4333e+00 +4.0851e-01 -2.2001e+00 +2.6261e+00 +3.4554e-01 -2.5005e+00 -1.9175e+00 +8.3839e-01 -2.6006e+00 +9.7094e-01 +7.7124e-01
56648 +6.162355187e+00 +6.162355187e+00 -4.924876448e+02 -4.924876448e+02 +2.5194e+00 +1.5170e-01 -1.3350e+00 +3.2498e+00 +8.1364e-01 +4.6880e+00 -3.4215e+00 +1.8080e+00 -1.8636e+00 -4.5567e+00 -1.9572e-01 -3.1234e+00 +2.3970e+00 -7.1288e-01 -2.2732e+00 -1.9360e+00 +1.3106e+00 -3.2341e+00 +1.7625e-01 +8.8270e-01
150583 +3.971925399e+00 +3.971925399e+00 -4.946780746e+02 -4.946780746e+02 +2.0317e+00 -1.7053e-01 -1.9322e+00 +3.0832e+00 +9.5193e-01 +4.6413e+00 -3.3903e+00 +1.5908e+00 -2.2414e+00 -4.3888e+00 -1.5617e-01 -3.1240e+00 +3.0182e+00 -9.1031e-01 -2.4224e+00 -1.3587e+00 +1.0920e+00 -2.9480e+00 +9.6583e-01 +7.9520e-01
% function evaluation | noise-free fitness - Fopt (-4.286000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.333346342e+01 +8.333346342e+01 +4.047346342e+01 +4.047346342e+01 +1.1120e+00 -8.2891e-01 -8.8965e-02 -7.4736e-01 +4.0195e+00 +2.8981e+00 +5.2103e-01 -1.1032e+00 +1.2271e+00 -1.4963e+00 +4.3837e+00 +1.0634e+00 +2.7436e+00 +4.1088e+00 -3.7392e-01 -4.2319e+00 +3.0384e+00 +1.9121e-01 +1.5195e+00 -1.2711e+00
4647 +6.295464864e+01 +6.295464864e+01 +2.009464864e+01 +2.009464864e+01 -1.9427e-01 -1.3098e+00 +2.7818e+00 +1.8444e+00 -1.6432e+00 +2.0634e+00 +4.3017e+00 -3.2663e+00 -1.9902e+00 +3.8363e-01 +1.1774e+00 -3.3658e+00 +4.3626e+00 -1.5446e+00 -1.3049e+00 +2.2813e+00 +3.6413e+00 +2.4620e+00 -3.2972e+00 +5.0000e+00
8122 +3.440428126e+01 +3.440428126e+01 -8.455718744e+00 -8.455718744e+00 -3.7111e-01 -5.0000e+00 +4.7906e+00 +5.0000e+00 -2.3266e+00 +2.5147e+00 +5.0000e+00 -1.5237e+00 -3.5752e+00 +3.2004e-01 -3.7550e-01 -1.8700e-01 +1.2254e+00 -2.5584e+00 +2.9415e-01 +3.2281e+00 +2.4281e+00 +1.8271e-01 -4.8031e+00 +4.9255e+00
9977 +1.704319852e+01 +1.704319852e+01 -2.581680148e+01 -2.581680148e+01 +1.2426e-01 -3.5986e+00 +4.2719e+00 +4.3348e+00 -1.7117e+00 +2.7724e+00 +3.7827e+00 -2.3922e+00 -2.5850e+00 -1.5293e+00 +7.1087e-01 +9.4194e-01 +3.3854e+00 -1.6673e+00 -2.1870e+00 +3.3227e+00 +0.0000e+00 +2.4432e+00 -1.5413e+00 +4.9521e+00
11433 +1.368114133e+01 +1.368114133e+01 -2.917885867e+01 -2.917885867e+01 +1.8451e-01 -4.3877e+00 +4.1346e+00 +2.6529e+00 -3.7754e+00 +4.0543e+00 +3.1917e+00 -9.5268e-01 -3.7762e+00 -5.8449e-01 +3.9041e-01 +1.3437e+00 +3.3576e+00 -2.5154e+00 -1.0298e+00 +3.2222e+00 +9.9794e-01 +1.2205e+00 -2.7563e+00 +4.9148e+00
15165 +9.024092190e+00 +9.024092190e+00 -3.383590781e+01 -3.383590781e+01 +3.1960e-01 -3.2353e+00 +2.6270e+00 +3.6741e+00 -4.1062e+00 +1.8531e+00 +3.7696e+00 -2.3973e+00 -3.7461e+00 -4.9203e-02 +0.0000e+00 +9.5692e-01 +2.8520e+00 -3.4331e+00 -2.3542e+00 +4.0334e+00 +3.1935e-01 +1.2750e+00 -1.2200e+00 +5.0000e+00
27123 +6.179523701e+00 +6.179523701e+00 -3.668047630e+01 -3.668047630e+01 -7.5438e-01 -4.1729e+00 +2.5951e+00 +2.9591e+00 -2.3092e+00 +3.0271e+00 +3.7767e+00 -2.0869e+00 -4.2297e+00 -9.8749e-01 -7.8300e-01 -3.4090e-01 +1.7762e+00 -3.8640e+00 -1.8039e+00 +3.9386e+00 -2.1487e-01 +4.6652e-01 -2.6297e+00 +4.9813e+00
27491 +3.637508632e+00 +3.637508632e+00 -3.922249137e+01 -3.922249137e+01 -1.2864e+00 -4.3386e+00 +2.9200e+00 +3.1282e+00 -2.6922e+00 +2.7655e+00 +4.3059e+00 -1.8592e+00 -3.8601e+00 -3.6852e-01 -2.4706e-01 +3.5430e-01 +2.1942e+00 -3.7721e+00 -1.7755e+00 +3.4288e+00 -4.4634e-01 +3.4272e-02 -1.4537e+00 +4.9778e+00
45399 +2.323611731e+00 +2.323611731e+00 -4.053638827e+01 -4.053638827e+01 -1.1014e+00 -4.2753e+00 +3.7652e+00 +3.4173e+00 -3.8121e+00 +3.1970e+00 +4.2485e+00 -1.6727e+00 -3.9325e+00 -1.4703e-01 +1.0302e-01 +2.2369e-01 +2.2357e+00 -2.7066e+00 -1.7963e+00 +3.2608e+00 +4.4962e-01 +5.8030e-01 -2.2490e+00 +4.9802e+00
