% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7088 +6.249632087e+05 +6.249632087e+05 +6.252912387e+05 +6.252912387e+05 +3.1147e+00 +2.6180e+00 +2.4996e+00 +2.3721e-02 +2.3849e+00 -2.1550e+00 +8.9242e-02 -3.5777e+00 -2.3303e+00 -2.1488e+00 -2.4007e-02 +9.2222e-01 +2.5748e+00 +2.8006e+00 -2.6425e+00 -1.2625e+00 +1.3270e+00 -2.5130e-01 -1.4976e+00 +6.2733e-01
8227 +3.649775542e+05 +3.649775542e+05 +3.653055842e+05 +3.653055842e+05 +3.0462e+00 +2.5988e+00 +2.4812e+00 +9.4366e-02 +2.4931e+00 -2.3213e+00 +1.6136e-01 -3.5777e+00 -2.2842e+00 -2.6044e+00 -9.5308e-03 +8.6555e-01 +2.6870e+00 +2.8872e+00 -2.3486e+00 -1.2471e+00 +1.1679e+00 +2.3602e-02 -1.4125e+00 +6.5270e-01
9351 +2.272940978e+05 +2.272940978e+05 +2.276221278e+05 +2.276221278e+05 +2.9504e+00 +2.1932e+00 +2.3507e+00 +1.8510e-01 +2.5961e+00 -2.2544e+00 +1.7550e-01 -3.5897e+00 -2.2495e+00 -2.3570e+00 -9.2137e-04 +8.0033e-01 +2.4123e+00 +3.0463e+00 -2.0847e+00 -1.1058e+00 +1.2211e+00 +2.2607e-01 -1.5891e+00 +6.0450e-01
10051 +1.462749321e+05 +1.462749321e+05 +1.466029621e+05 +1.466029621e+05 +2.9925e+00 +2.2727e+00 +2.2940e+00 +9.5403e-02 +2.5876e+00 -2.2484e+00 +2.0591e-01 -3.7337e+00 -2.2351e+00 -2.3564e+00 +8.5595e-03 +8.0008e-01 +2.4788e+00 +2.7954e+00 -2.2640e+00 -1.2533e+00 +1.2645e+00 +1.9413e-01 -1.5047e+00 +5.9101e-01
12011 +9.909429105e+04 +9.909429105e+04 +9.942232105e+04 +9.942232105e+04 +3.0571e+00 +2.3768e+00 +2.3086e+00 +5.5227e-02 +2.6960e+00 -2.0775e+00 +1.0799e-01 -3.5629e+00 -2.2079e+00 -2.3732e+00 +1.6956e-02 +8.6732e-01 +2.5095e+00 +2.9702e+00 -2.3807e+00 -1.1099e+00 +1.2022e+00 +9.2379e-02 -1.5192e+00 +7.1191e-01
14651 +5.948912014e+04 +5.948912014e+04 +5.981715014e+04 +5.981715014e+04 +2.9996e+00 +2.2257e+00 +2.3686e+00 +1.3784e-01 +2.7506e+00 -2.1582e+00 +1.1116e-01 -3.6060e+00 -2.1112e+00 -2.3806e+00 +3.0774e-03 +8.1257e-01 +2.5553e+00 +2.9544e+00 -2.2597e+00 -1.1017e+00 +1.2380e+00 +3.4950e-02 -1.5425e+00 +7.9412e-01
16655 +3.980868696e+04 +3.980868696e+04 +4.013671696e+04 +4.013671696e+04 +2.9978e+00 +2.2303e+00 +2.3851e+00 +1.4351e-01 +2.7336e+00 -2.1201e+00 +5.8658e-02 -3.5883e+00 -2.1059e+00 -2.4093e+00 +1.0632e-02 +8.0168e-01 +2.5408e+00 +2.9850e+00 -2.2818e+00 -1.2137e+00 +1.3109e+00 +3.3267e-02 -1.5465e+00 +7.2899e-01
17619 +2.170057270e+04 +2.170057270e+04 +2.202860270e+04 +2.202860270e+04 +3.0170e+00 +2.2594e+00 +2.3969e+00 +1.3959e-01 +2.7297e+00 -2.1616e+00 +1.8446e-01 -3.5820e+00 -2.0760e+00 -2.4184e+00 +7.5081e-02 +8.2386e-01 +2.5274e+00 +2.8988e+00 -2.2973e+00 -1.2496e+00 +1.3010e+00 +1.1490e-01 -1.5814e+00 +7.8793e-01
17922 +1.426671413e+04 +1.426671413e+04 +1.459474413e+04 +1.459474413e+04 +3.0712e+00 +2.2396e+00 +2.3914e+00 +1.5060e-01 +2.7342e+00 -2.1466e+00 +1.3055e-01 -3.5907e+00 -2.0767e+00 -2.4179e+00 +7.6189e-02 +8.2596e-01 +2.5322e+00 +2.9344e+00 -2.2948e+00 -1.2438e+00 +1.2607e+00 +1.0811e-01 -1.6024e+00 +7.9268e-01
20013 +7.714340109e+03 +7.714340109e+03 +8.042370109e+03 +8.042370109e+03 +3.0663e+00 +2.2569e+00 +2.3761e+00 +1.4767e-01 +2.6967e+00 -2.1422e+00 +1.1402e-01 -3.6033e+00 -2.1341e+00 -2.3582e+00 +8.2350e-02 +8.2627e-01 +2.5294e+00 +2.9248e+00 -2.3216e+00 -1.2144e+00 +1.3396e+00 +1.9325e-01 -1.6068e+00 +7.9435e-01
20652 +3.477293480e+03 +3.477293480e+03 +3.805323480e+03 +3.805323480e+03 +3.0690e+00 +2.2283e+00 +2.3906e+00 +1.4522e-01 +2.7027e+00 -2.1672e+00 +1.1005e-01 -3.5886e+00 -2.1248e+00 -2.3858e+00 +8.0039e-02 +8.2687e-01 +2.5277e+00 +2.9228e+00 -2.3126e+00 -1.2111e+00 +1.3207e+00 +1.9402e-01 -1.6200e+00 +7.5227e-01
22479 +2.498878353e+03 +2.498878353e+03 +2.826908353e+03 +2.826908353e+03 +3.0715e+00 +2.2361e+00 +2.3895e+00 +1.3754e-01 +2.7009e+00 -2.1753e+00 +1.0759e-01 -3.6012e+00 -2.1251e+00 -2.3821e+00 +7.2954e-02 +8.1251e-01 +2.5283e+00 +2.9176e+00 -2.2916e+00 -1.2172e+00 +1.3202e+00 +1.9564e-01 -1.6012e+00 +7.7034e-01
23203 +1.148010668e+03 +1.148010668e+03 +1.476040668e+03 +1.476040668e+03 +3.0732e+00 +2.2343e+00 +2.3860e+00 +1.3425e-01 +2.6989e+00 -2.1727e+00 +1.1273e-01 -3.6024e+00 -2.1403e+00 -2.3763e+00 +7.6907e-02 +8.1344e-01 +2.5295e+00 +2.9229e+00 -2.2932e+00 -1.2268e+00 +1.3205e+00 +1.6055e-01 -1.6135e+00 +7.6364e-01
23552 +9.072261419e+02 +9.072261419e+02 +1.235256142e+03 +1.235256142e+03 +3.0645e+00 +2.2380e+00 +2.3792e+00 +1.2825e-01 +2.6900e+00 -2.1697e+00 +1.1113e-01 -3.6047e+00 -2.1372e+00 -2.3783e+00 +7.8623e-02 +8.3024e-01 +2.5380e+00 +2.9256e+00 -2.2963e+00 -1.2252e+00 +1.3208e+00 +1.6691e-01 -1.6156e+00 +7.6874e-01
23889 +5.535466390e+02 +5.535466390e+02 +8.815766390e+02 +8.815766390e+02 +3.0665e+00 +2.2383e+00 +2.3782e+00 +1.2419e-01 +2.6912e+00 -2.1706e+00 +1.1109e-01 -3.6034e+00 -2.1408e+00 -2.3850e+00 +7.6345e-02 +8.2284e-01 +2.5441e+00 +2.9266e+00 -2.2956e+00 -1.2207e+00 +1.3212e+00 +1.7090e-01 -1.6157e+00 +7.6805e-01
25802 +3.447924554e+02 +3.447924554e+02 +6.728224554e+02 +6.728224554e+02 +3.0653e+00 +2.2403e+00 +2.3860e+00 +1.2129e-01 +2.6980e+00 -2.1704e+00 +1.1663e-01 -3.6038e+00 -2.1357e+00 -2.3925e+00 +7.5041e-02 +8.1829e-01 +2.5450e+00 +2.9249e+00 -2.2949e+00 -1.2237e+00 +1.3207e+00 +1.7027e-01 -1.6131e+00 +7.7036e-01
26963 +2.476877015e+02 +2.476877015e+02 +5.757177015e+02 +5.757177015e+02 +3.0659e+00 +2.2379e+00 +2.3870e+00 +1.2191e-01 +2.6987e+00 -2.1709e+00 +1.1692e-01 -3.5988e+00 -2.1346e+00 -2.3952e+00 +7.5829e-02 +8.2143e-01 +2.5446e+00 +2.9255e+00 -2.2951e+00 -1.2213e+00 +1.3231e+00 +1.6769e-01 -1.6159e+00 +7.7044e-01
28463 +1.573105368e+02 +1.573105368e+02 +4.853405368e+02 +4.853405368e+02 +3.0663e+00 +2.2322e+00 +2.3879e+00 +1.2211e-01 +2.6994e+00 -2.1720e+00 +1.1425e-01 -3.6043e+00 -2.1375e+00 -2.3954e+00 +7.3474e-02 +8.1954e-01 +2.5445e+00 +2.9262e+00 -2.2931e+00 -1.2173e+00 +1.3212e+00 +1.6760e-01 -1.6138e+00 +7.6966e-01
29139 +9.389148169e+01 +9.389148169e+01 +4.219214817e+02 +4.219214817e+02 +3.0688e+00 +2.2315e+00 +2.3878e+00 +1.2158e-01 +2.7001e+00 -2.1725e+00 +1.1480e-01 -3.6028e+00 -2.1365e+00 -2.3944e+00 +7.2877e-02 +8.2067e-01 +2.5447e+00 +2.9261e+00 -2.2925e+00 -1.2193e+00 +1.3222e+00 +1.6767e-01 -1.6155e+00 +7.6919e-01
31825 +5.782883815e+01 +5.782883815e+01 +3.858588381e+02 +3.858588381e+02 +3.0681e+00 +2.2277e+00 +2.3859e+00 +1.2099e-01 +2.7016e+00 -2.1722e+00 +1.1463e-01 -3.6017e+00 -2.1337e+00 -2.3926e+00 +7.2581e-02 +8.1981e-01 +2.5425e+00 +2.9270e+00 -2.2889e+00 -1.2203e+00 +1.3244e+00 +1.6702e-01 -1.6170e+00 +7.6862e-01
36950 +3.967643858e+01 +3.967643858e+01 +3.677064386e+02 +3.677064386e+02 +3.0687e+00 +2.2294e+00 +2.3860e+00 +1.2095e-01 +2.7026e+00 -2.1704e+00 +1.1614e-01 -3.6028e+00 -2.1346e+00 -2.3914e+00 +7.3082e-02 +8.2067e-01 +2.5434e+00 +2.9281e+00 -2.2892e+00 -1.2199e+00 +1.3241e+00 +1.6591e-01 -1.6169e+00 +7.7051e-01
% function evaluation | noise-free fitness - Fopt (-3.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.562515365e+09 +8.562515365e+09 +8.562515333e+09 +8.562515333e+09 +1.8152e+00 +4.7690e+00 -3.3236e+00 +4.4888e-01 -2.6526e+00 -1.6430e+00 -1.8131e-01 +4.3381e+00 -4.4954e+00 +9.6065e-01 -1.3770e+00 -2.0840e+00 +1.0670e+00 -2.4284e+00 +3.1080e+00 +4.9558e+00 -1.0525e-01 +1.2406e-01 -6.5329e-01 +2.8928e+00
2 +8.078186071e+08 +8.078186071e+08 +8.078185750e+08 +8.078185750e+08 +1.7797e+00 -2.7295e+00 -5.6519e-01 +4.4234e+00 +3.4716e+00 +1.6209e+00 -2.8933e+00 -4.3770e+00 -1.5029e+00 +4.4079e+00 +4.4208e-01 -1.2829e+00 +5.0588e-01 -2.1182e+00 -8.5917e-01 +4.0377e+00 -4.0626e+00 -1.0053e+00 +4.5283e+00 -3.5927e+00
18 +3.810137610e+08 +3.810137610e+08 +3.810137289e+08 +3.810137289e+08 -2.3587e+00 -2.4576e+00 +4.1123e+00 -7.6209e-01 +6.6522e-01 +2.2189e-01 -1.1583e+00 -4.6685e+00 -4.3235e+00 +1.7299e+00 +2.8778e+00 +1.1380e-02 -1.6098e+00 +3.0573e+00 +1.2934e+00 +2.1200e+00 +3.5315e+00 -3.6204e+00 -4.3298e+00 +3.2307e+00
80 +6.326884430e+07 +6.326884430e+07 +6.326881217e+07 +6.326881217e+07 -2.8696e+00 +2.8966e+00 +4.9386e+00 -4.4748e+00 -2.3985e+00 +3.5048e+00 +9.0429e-01 -3.9485e+00 -2.2567e+00 -2.1256e+00 -1.1798e+00 +3.0819e+00 +2.4736e+00 -2.9452e+00 +3.0303e+00 +3.1723e+00 -2.6303e+00 +2.3506e+00 +1.1029e+00 +1.0852e+00
302 +4.840338697e+07 +4.840338697e+07 +4.840335484e+07 +4.840335484e+07 -3.9634e+00 +1.7053e+00 +4.9607e+00 -2.5026e+00 -2.7528e-01 +2.5611e+00 +0.0000e+00 -3.4531e+00 -2.0611e+00 -5.9040e-01 -6.3414e-01 +3.2196e+00 +1.5932e+00 -2.8402e+00 +1.8071e+00 +3.3087e+00 +1.4659e+00 +1.6203e+00 -4.7724e-01 +1.6679e+00
416 +3.110916447e+07 +3.110916447e+07 +3.110913234e+07 +3.110913234e+07 +1.9916e+00 +1.6118e+00 +4.9705e+00 -3.2999e+00 -1.8250e-01 +3.6010e+00 -4.9640e-01 -2.8389e+00 -2.2695e+00 -9.3724e-01 -1.0568e+00 +2.5533e+00 +2.1125e+00 -2.8748e+00 +3.6603e+00 +4.3538e+00 +0.0000e+00 +1.4369e+00 -8.0860e-01 -1.6297e+00
757 +2.204812609e+07 +2.204812609e+07 +2.204809396e+07 +2.204809396e+07 -1.5565e-01 +2.4859e+00 +4.7521e+00 -2.6262e+00 -6.7077e-01 +3.7683e+00 +2.0512e+00 -3.3161e+00 -2.5578e+00 -1.6503e+00 -3.8197e+00 +3.5553e+00 +2.6673e+00 -3.5020e+00 +4.7021e+00 +3.8590e+00 +1.7249e+00 +1.8440e+00 -3.1365e-01 -1.5414e+00
1023 +1.124179690e+07 +1.124179690e+07 +1.124176477e+07 +1.124176477e+07 +8.9344e-01 +3.1467e+00 +4.6922e+00 -3.4275e+00 -3.9007e-01 +4.5261e+00 -1.3974e-01 -4.0756e+00 -4.0363e+00 -2.1309e+00 -1.2221e+00 +4.0873e+00 +3.1279e+00 -2.2698e+00 +3.8468e+00 +4.1638e+00 +2.0797e+00 +7.4950e-01 +1.9373e-02 -1.8006e-01
1371 +9.018613330e+06 +9.018613330e+06 +9.018581200e+06 +9.018581200e+06 +1.0352e+00 +2.3517e+00 +4.7000e+00 -2.8275e+00 -2.1944e-02 +4.4985e+00 -6.6535e-01 -4.1265e+00 -4.7989e+00 -2.2831e+00 -1.5831e+00 +3.1018e+00 +3.4831e+00 -2.4541e+00 +3.5355e+00 +4.1737e+00 +2.1146e+00 +1.0474e+00 +2.6606e-01 -6.1656e-01
1716 +6.265973487e+06 +6.265973487e+06 +6.265941357e+06 +6.265941357e+06 +1.7535e+00 +2.3513e+00 +4.6652e+00 -3.4137e+00 +3.2114e-01 +4.7449e+00 -9.9702e-02 -3.9188e+00 -4.4633e+00 -3.1913e+00 -2.6369e+00 +2.4539e+00 +3.4613e+00 -3.1291e+00 +3.6921e+00 +3.6232e+00 +2.5624e+00 +9.1776e-01 -5.6595e-01 -1.7607e+00
2161 +3.699456431e+06 +3.699456431e+06 +3.699424301e+06 +3.699424301e+06 +2.7747e+00 +2.0359e+00 +4.6636e+00 -3.0803e+00 +1.3369e-01 +4.6564e+00 +8.7898e-01 -3.4084e+00 -4.2410e+00 -4.1878e+00 -3.0479e+00 +2.7039e+00 +3.6037e+00 -3.2503e+00 +3.8540e+00 +3.3019e+00 +2.8937e+00 +6.1714e-01 -6.9197e-01 -1.9960e+00
2760 +2.475201028e+06 +2.475201028e+06 +2.475168898e+06 +2.475168898e+06 +1.8510e+00 +2.0867e+00 +4.4993e+00 -2.8375e+00 +4.8121e-02 +4.5399e+00 +1.5585e+00 -3.0579e+00 -3.6331e+00 -3.7180e+00 -3.1352e+00 +2.9446e+00 +3.5192e+00 -2.0956e+00 +3.4667e+00 +3.7078e+00 +3.0809e+00 +1.2347e+00 +6.6526e-01 -2.5288e+00
2947 +1.538650821e+06 +1.538650821e+06 +1.538618691e+06 +1.538618691e+06 +2.1517e+00 +1.9914e+00 +4.5347e+00 -2.7464e+00 -5.7277e-02 +4.6221e+00 +1.1772e+00 -3.5615e+00 -4.1416e+00 -3.7965e+00 -3.1771e+00 +2.8652e+00 +3.6903e+00 -2.3018e+00 +3.5995e+00 +4.0062e+00 +2.9517e+00 +1.1306e+00 +7.0160e-01 -1.7715e+00
4046 +7.987196355e+05 +7.987196355e+05 +7.986875055e+05 +7.986875055e+05 +2.1728e+00 +1.9581e+00 +3.7597e+00 -2.6640e+00 +1.8857e-01 +4.3925e+00 +1.1093e+00 -3.6249e+00 -3.9970e+00 -4.3248e+00 -3.2205e+00 +2.7864e+00 +3.3728e+00 -2.5445e+00 +3.4219e+00 +4.1529e+00 +3.3000e+00 +1.1960e+00 +1.6717e-01 -1.7010e+00
5269 +5.001269078e+05 +5.001269078e+05 +5.000947778e+05 +5.000947778e+05 +2.2039e+00 +1.9510e+00 +4.1919e+00 -2.5294e+00 +1.9506e-01 +4.3688e+00 +1.2209e+00 -3.5827e+00 -4.1344e+00 -4.1413e+00 -2.8887e+00 +2.8876e+00 +3.5220e+00 -2.5190e+00 +3.1854e+00 +4.0414e+00 +2.5296e+00 +1.2152e+00 +3.2662e-01 -2.0625e+00
5499 +3.623746313e+05 +3.623746313e+05 +3.623425013e+05 +3.623425013e+05 +2.3905e+00 +1.7761e+00 +3.9470e+00 -2.5818e+00 +2.0064e-01 +4.4890e+00 +1.1451e+00 -3.5546e+00 -3.9224e+00 -4.4841e+00 -3.0115e+00 +2.9447e+00 +3.4222e+00 -2.5781e+00 +3.3531e+00 +3.8363e+00 +2.5534e+00 +1.0532e+00 +2.6012e-01 -2.0541e+00
6929 +2.158110044e+05 +2.158110044e+05 +2.157788744e+05 +2.157788744e+05 +2.0770e+00 +1.8412e+00 +3.8552e+00 -2.7997e+00 +2.1712e-01 +4.4167e+00 +1.2404e+00 -3.5112e+00 -4.0379e+00 -4.6605e+00 -2.7769e+00 +2.8308e+00 +3.6331e+00 -2.6128e+00 +3.2775e+00 +4.0761e+00 +2.9126e+00 +1.0181e+00 +3.1844e-01 -2.1826e+00
7455 +1.358303644e+05 +1.358303644e+05 +1.357982344e+05 +1.357982344e+05 +2.0007e+00 +1.8684e+00 +4.0429e+00 -2.6028e+00 +1.8225e-01 +4.4178e+00 +1.2449e+00 -3.5799e+00 -3.9820e+00 -4.4544e+00 -2.7250e+00 +2.8436e+00 +3.5511e+00 -2.5872e+00 +3.3178e+00 +4.0109e+00 +2.8536e+00 +1.0358e+00 +3.7968e-01 -2.1438e+00
9274 +9.465572759e+04 +9.465572759e+04 +9.462359759e+04 +9.462359759e+04 +2.0255e+00 +1.8535e+00 +4.1148e+00 -2.6966e+00 +1.1491e-01 +4.3834e+00 +1.2914e+00 -3.5160e+00 -3.9520e+00 -4.3828e+00 -2.9837e+00 +2.8548e+00 +3.6208e+00 -2.6003e+00 +3.2015e+00 +4.0968e+00 +2.7567e+00 +1.0519e+00 +2.5674e-01 -2.1566e+00
9769 +5.998558684e+04 +5.998558684e+04 +5.995345684e+04 +5.995345684e+04 +2.0746e+00 +1.8796e+00 +4.1049e+00 -2.7240e+00 +1.1132e-01 +4.3454e+00 +1.2702e+00 -3.5028e+00 -4.0071e+00 -4.5275e+00 -2.9614e+00 +2.8479e+00 +3.5540e+00 -2.6224e+00 +3.2200e+00 +4.0542e+00 +2.7713e+00 +1.0389e+00 +2.3977e-01 -2.1462e+00
10697 +3.160335762e+04 +3.160335762e+04 +3.157122762e+04 +3.157122762e+04 +2.1108e+00 +1.8948e+00 +4.0881e+00 -2.7713e+00 +1.4645e-01 +4.3279e+00 +1.2850e+00 -3.5114e+00 -3.9062e+00 -4.5308e+00 -2.9533e+00 +2.8491e+00 +3.5895e+00 -2.6058e+00 +3.1830e+00 +4.0581e+00 +2.7726e+00 +9.2311e-01 +2.5991e-01 -2.0750e+00
10923 +2.376787079e+04 +2.376787079e+04 +2.373574079e+04 +2.373574079e+04 +2.0931e+00 +1.8853e+00 +3.9842e+00 -2.6814e+00 +1.3774e-01 +4.3271e+00 +1.2949e+00 -3.5374e+00 -3.9066e+00 -4.5001e+00 -2.9090e+00 +2.8436e+00 +3.6385e+00 -2.6090e+00 +3.1892e+00 +4.0591e+00 +2.7687e+00 +8.6947e-01 +2.6604e-01 -2.0665e+00
13329 +1.526174446e+04 +1.526174446e+04 +1.522961446e+04 +1.522961446e+04 +2.0432e+00 +1.9049e+00 +4.0777e+00 -2.6411e+00 +1.5519e-01 +4.3183e+00 +1.2918e+00 -3.5493e+00 -3.9232e+00 -4.5358e+00 -2.9424e+00 +2.8453e+00 +3.6369e+00 -2.6362e+00 +3.2170e+00 +4.0641e+00 +2.7851e+00 +9.0694e-01 +1.9505e-01 -2.0904e+00
14390 +9.552270334e+03 +9.552270334e+03 +9.520140334e+03 +9.520140334e+03 +2.0878e+00 +1.8807e+00 +4.0511e+00 -2.6642e+00 +1.5667e-01 +4.3270e+00 +1.2762e+00 -3.5386e+00 -3.9225e+00 -4.5295e+00 -2.9427e+00 +2.8457e+00 +3.6316e+00 -2.6274e+00 +3.2364e+00 +4.0241e+00 +2.7791e+00 +9.0321e-01 +2.5660e-01 -2.0657e+00
16036 +4.308004931e+03 +4.308004931e+03 +4.275874931e+03 +4.275874931e+03 +2.0687e+00 +1.8559e+00 +4.0626e+00 -2.6551e+00 +1.6210e-01 +4.2925e+00 +1.2852e+00 -3.5445e+00 -3.9199e+00 -4.5254e+00 -2.9709e+00 +2.8593e+00 +3.6228e+00 -2.6329e+00 +3.2505e+00 +4.0623e+00 +2.7417e+00 +9.2291e-01 +2.3633e-01 -2.0439e+00
16712 +3.017366884e+03 +3.017366884e+03 +2.985236884e+03 +2.985236884e+03 +2.0563e+00 +1.8647e+00 +4.0645e+00 -2.6536e+00 +1.6617e-01 +4.2816e+00 +1.2873e+00 -3.5739e+00 -3.9431e+00 -4.5368e+00 -2.9712e+00 +2.8515e+00 +3.6133e+00 -2.6328e+00 +3.2632e+00 +4.0770e+00 +2.7810e+00 +8.7554e-01 +2.3339e-01 -2.0530e+00
17012 +2.445502752e+03 +2.445502752e+03 +2.413372752e+03 +2.413372752e+03 +2.0698e+00 +1.8623e+00 +4.0550e+00 -2.6680e+00 +1.6702e-01 +4.2872e+00 +1.2860e+00 -3.5560e+00 -3.9593e+00 -4.5262e+00 -2.9755e+00 +2.8506e+00 +3.6174e+00 -2.6288e+00 +3.2574e+00 +4.0633e+00 +2.7751e+00 +8.9160e-01 +2.3494e-01 -2.0533e+00
18728 +1.331448279e+03 +1.331448279e+03 +1.299318279e+03 +1.299318279e+03 +2.0573e+00 +1.8489e+00 +4.0545e+00 -2.6744e+00 +1.7543e-01 +4.2818e+00 +1.2919e+00 -3.5460e+00 -3.9306e+00 -4.5358e+00 -2.9502e+00 +2.8562e+00 +3.6103e+00 -2.6339e+00 +3.2472e+00 +4.0767e+00 +2.7704e+00 +8.8205e-01 +2.4503e-01 -2.0470e+00
19168 +8.933132111e+02 +8.933132111e+02 +8.611832111e+02 +8.611832111e+02 +2.0786e+00 +1.8582e+00 +4.0589e+00 -2.6735e+00 +1.7663e-01 +4.2766e+00 +1.2881e+00 -3.5489e+00 -3.9285e+00 -4.5397e+00 -2.9601e+00 +2.8714e+00 +3.6101e+00 -2.6341e+00 +3.2448e+00 +4.0656e+00 +2.7552e+00 +8.8441e-01 +2.4319e-01 -2.0515e+00
20888 +3.635304280e+02 +3.635304280e+02 +3.314004280e+02 +3.314004280e+02 +2.0679e+00 +1.8522e+00 +4.0511e+00 -2.6670e+00 +1.7609e-01 +4.2753e+00 +1.2885e+00 -3.5499e+00 -3.9424e+00 -4.5403e+00 -2.9655e+00 +2.8793e+00 +3.6004e+00 -2.6338e+00 +3.2674e+00 +4.0632e+00 +2.7572e+00 +8.8817e-01 +2.4605e-01 -2.0510e+00
22824 +2.436267232e+02 +2.436267232e+02 +2.114967232e+02 +2.114967232e+02 +2.0697e+00 +1.8481e+00 +4.0494e+00 -2.6686e+00 +1.7335e-01 +4.2727e+00 +1.2870e+00 -3.5507e+00 -3.9433e+00 -4.5391e+00 -2.9621e+00 +2.8780e+00 +3.6063e+00 -2.6342e+00 +3.2602e+00 +4.0626e+00 +2.7652e+00 +8.8412e-01 +2.3927e-01 -2.0531e+00
24468 +1.490832226e+02 +1.490832226e+02 +1.169532226e+02 +1.169532226e+02 +2.0702e+00 +1.8502e+00 +4.0509e+00 -2.6679e+00 +1.7368e-01 +4.2769e+00 +1.2869e+00 -3.5497e+00 -3.9381e+00 -4.5377e+00 -2.9600e+00 +2.8783e+00 +3.6047e+00 -2.6330e+00 +3.2598e+00 +4.0633e+00 +2.7634e+00 +8.8024e-01 +2.4492e-01 -2.0517e+00
26015 +9.986136084e+01 +9.986136084e+01 +6.773136084e+01 +6.773136084e+01 +2.0694e+00 +1.8498e+00 +4.0509e+00 -2.6679e+00 +1.7187e-01 +4.2767e+00 +1.2898e+00 -3.5531e+00 -3.9371e+00 -4.5371e+00 -2.9601e+00 +2.8795e+00 +3.6023e+00 -2.6320e+00 +3.2583e+00 +4.0637e+00 +2.7660e+00 +8.8234e-01 +2.4401e-01 -2.0539e+00
26790 +5.807532475e+01 +5.807532475e+01 +2.594532475e+01 +2.594532475e+01 +2.0695e+00 +1.8467e+00 +4.0520e+00 -2.6684e+00 +1.6589e-01 +4.2768e+00 +1.2905e+00 -3.5506e+00 -3.9363e+00 -4.5380e+00 -2.9596e+00 +2.8781e+00 +3.6039e+00 -2.6335e+00 +3.2604e+00 +4.0635e+00 +2.7610e+00 +8.8255e-01 +2.4383e-01 -2.0504e+00
28413 +3.656929415e+01 +3.656929415e+01 +4.439294147e+00 +4.439294147e+00 +2.0687e+00 +1.8467e+00 +4.0526e+00 -2.6695e+00 +1.6583e-01 +4.2776e+00 +1.2894e+00 -3.5511e+00 -3.9358e+00 -4.5372e+00 -2.9597e+00 +2.8797e+00 +3.6025e+00 -2.6304e+00 +3.2561e+00 +4.0642e+00 +2.7628e+00 +8.8233e-01 +2.4428e-01 -2.0519e+00
30312 +2.469840387e+01 +2.469840387e+01 -7.431596129e+00 -7.431596129e+00 +2.0689e+00 +1.8479e+00 +4.0525e+00 -2.6682e+00 +1.6561e-01 +4.2767e+00 +1.2905e+00 -3.5516e+00 -3.9374e+00 -4.5380e+00 -2.9582e+00 +2.8790e+00 +3.6014e+00 -2.6304e+00 +3.2579e+00 +4.0662e+00 +2.7634e+00 +8.8321e-01 +2.4491e-01 -2.0493e+00
% function evaluation | noise-free fitness - Fopt (1.576000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.737913456e+09 +3.737913456e+09 +3.737913472e+09 +3.737913472e+09 -1.9033e+00 -3.9054e-01 -6.6553e-01 -1.9869e+00 -6.9183e-01 +3.9906e+00 +2.4782e-01 -4.4250e+00 -3.0550e+00 -2.3833e+00 +3.2044e+00 -4.5407e+00 +2.7234e+00 +4.0771e+00 -3.0229e-01 +1.6191e-01 +1.7484e+00 +2.1587e+00 -1.6649e+00 +2.8130e+00
2 +4.260273694e+08 +4.260273694e+08 +4.260273851e+08 +4.260273851e+08 +2.5117e-01 -1.5051e+00 +1.4572e+00 +1.4187e+00 -3.2737e+00 -3.1010e+00 -2.4417e+00 +2.6856e+00 -2.7438e+00 -1.2669e-01 -3.9316e+00 -2.2515e+00 +2.2136e+00 -1.8304e+00 -4.4473e+00 +3.7133e+00 +2.3419e-01 -2.1262e+00 -1.9094e+00 +3.1590e+00
10 +2.836710868e+08 +2.836710868e+08 +2.836711025e+08 +2.836711025e+08 -1.8372e+00 +2.1466e+00 -3.7306e-01 -1.3132e+00 -2.3158e+00 -2.4274e+00 +2.6329e+00 +2.5957e+00 +4.0324e+00 +3.2420e+00 +3.6786e+00 -3.2449e+00 -1.2720e+00 -4.5396e+00 +1.0923e+00 -4.9345e-01 -2.7711e+00 -3.0341e+00 +4.3392e+00 +4.8387e+00
46 +2.200703438e+08 +2.200703438e+08 +2.200703596e+08 +2.200703596e+08 +4.2476e+00 +3.0063e-01 -3.5426e+00 +1.7010e-01 -3.8057e+00 -4.0323e+00 -3.5058e+00 +3.4762e+00 +3.0851e+00 -5.5536e-01 -1.4944e+00 +1.0165e+00 -1.1819e+00 +1.4025e-02 -4.3771e-02 -1.7198e+00 +3.2282e+00 -3.2245e+00 -9.5892e-01 +7.0446e-01
