% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
23 +2.923016942e+06 +2.923016942e+06 +2.923056942e+06 +2.923056942e+06 -3.0937e+00 -2.7846e+00 +2.0458e+00 -2.5910e+00 +2.9751e+00 +1.2305e+00 +1.6756e+00 -8.0398e-01 +2.1635e+00 -4.5086e+00 +1.4921e+00 -1.0295e+00 +1.5453e+00 -2.3850e+00 +1.5970e+00 -2.2754e+00 +1.4970e+00 -1.1249e+00 -2.6484e+00 -1.0570e+00
86 +1.726547260e+06 +1.726547260e+06 +1.726587260e+06 +1.726587260e+06 -5.0000e+00 -9.6597e-01 +4.3188e+00 +2.1163e+00 +2.5773e+00 +2.9352e+00 +2.8077e+00 +1.5485e+00 -1.3103e+00 -3.1281e+00 -6.9115e-01 +4.0031e+00 +7.1956e-01 +5.0000e+00 -2.1000e+00 +4.5488e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +9.0397e-01
102 +1.213162207e+06 +1.213162207e+06 +1.213202207e+06 +1.213202207e+06 -9.3644e-01 +1.0074e-01 -5.0000e+00 -1.1164e+00 +4.4282e+00 +3.2332e+00 -1.9760e+00 +3.9564e+00 -3.3587e+00 -5.0000e+00 -3.8738e+00 +1.3206e-01 -5.0000e+00 +5.0000e+00 +2.8099e+00 +4.6160e+00 -2.0002e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00
135 +6.909187405e+05 +6.909187405e+05 +6.909587405e+05 +6.909587405e+05 -4.2902e+00 +3.6259e+00 -5.0000e+00 -4.5710e+00 +4.4326e+00 +8.5608e-01 -1.4801e+00 +4.3397e+00 -5.0000e+00 -5.0000e+00 -9.3154e-01 +2.1295e+00 -7.4028e-01 +5.0000e+00 +3.6666e+00 +3.7257e+00 -4.6156e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00
260 +4.708495645e+05 +4.708495645e+05 +4.708895645e+05 +4.708895645e+05 -2.8708e+00 +4.6412e+00 -5.0000e+00 -1.5866e+00 +4.4406e+00 +5.0000e+00 -4.2786e+00 +2.0144e-02 -3.9919e+00 -4.4432e+00 -1.7321e+00 +1.3459e+00 -3.6578e+00 +5.0000e+00 +4.2271e+00 +4.0274e+00 -3.0428e+00 -2.2455e+00 -4.7034e+00 +4.6555e+00
601 +3.915731488e+05 +3.915731488e+05 +3.916131488e+05 +3.916131488e+05 -4.1228e+00 +2.9810e+00 -5.0000e+00 -1.9788e+00 +4.7905e+00 +4.9539e+00 -2.6850e+00 +1.2639e+00 -4.1728e+00 -4.2866e+00 -7.8964e-01 +7.8315e-01 -1.7053e+00 +5.0000e+00 +2.5254e+00 +3.9635e+00 -1.6706e+00 -3.0823e+00 -4.7319e+00 +4.7477e+00
1549 +2.396945980e+05 +2.396945980e+05 +2.397345980e+05 +2.397345980e+05 -5.0000e+00 +2.3264e+00 -5.0000e+00 -4.0177e+00 +4.9429e+00 +4.8083e+00 -4.9876e+00 +1.7491e+00 -4.2987e+00 -4.9147e+00 +1.8558e-01 +1.6951e+00 -2.6988e+00 +5.0000e+00 +4.2297e+00 +3.2094e+00 -2.2679e+00 -5.0000e+00 -4.8164e+00 +4.9280e+00
5942 +1.583235398e+05 +1.583235398e+05 +1.583635398e+05 +1.583635398e+05 -4.9676e+00 +6.4758e-01 -4.5070e+00 -3.7316e+00 +4.9684e+00 +4.9693e+00 -2.6745e+00 +1.9180e+00 -3.0091e+00 -4.7248e+00 -1.4288e-01 +9.7522e-01 -1.2715e+00 +4.9998e+00 +4.1599e+00 +3.0565e+00 -2.4476e+00 -4.9948e+00 -5.0000e+00 +4.9945e+00
8760 +9.765068798e+04 +9.765068798e+04 +9.769068798e+04 +9.769068798e+04 -4.6444e+00 -3.6852e-02 -3.0937e+00 -2.7310e+00 +4.9835e+00 +4.9998e+00 -2.8095e+00 +2.4682e+00 -1.3556e+00 -4.5999e+00 -2.0033e-01 +9.7410e-01 -1.4986e+00 +4.9997e+00 +4.0211e+00 +1.9250e+00 -1.9718e+00 -4.9954e+00 -5.0000e+00 +5.0000e+00
10552 +6.239534164e+04 +6.239534164e+04 +6.243534164e+04 +6.243534164e+04 -4.7521e+00 -1.6789e-01 -1.8646e+00 -1.6562e+00 +4.9772e+00 +5.0000e+00 -2.6199e+00 +2.2983e+00 -5.1904e-01 -4.6201e+00 -1.2929e-01 +9.8396e-01 -1.4049e+00 +4.9998e+00 +3.7102e+00 +1.9346e+00 -2.1827e+00 -4.9968e+00 -4.9998e+00 +4.9947e+00
16275 +3.928920039e+04 +3.928920039e+04 +3.932920039e+04 +3.932920039e+04 -4.8473e+00 -1.0069e+00 -3.3504e-01 -7.3502e-01 +4.7359e+00 +4.9999e+00 -2.3747e+00 +2.2408e+00 +1.2594e+00 -4.6760e+00 -4.0029e-01 +9.4650e-01 -1.4112e+00 +4.9995e+00 +3.4535e+00 +8.1426e-01 -2.0618e+00 -5.0000e+00 -4.9971e+00 +4.9900e+00
48509 +2.509380621e+04 +2.509380621e+04 +2.513380621e+04 +2.513380621e+04 -4.5875e+00 -1.0831e+00 +4.2465e-01 -1.2331e+00 +3.9114e+00 +4.9994e+00 -2.6077e+00 +2.6344e+00 +1.3687e+00 -4.8605e+00 -6.8273e-01 +1.4149e+00 -8.5800e-01 +4.8811e+00 +3.2305e+00 +6.1602e-01 -2.5299e+00 -4.9980e+00 -4.8831e+00 +3.8629e+00
59480 +1.506570278e+04 +1.506570278e+04 +1.510570278e+04 +1.510570278e+04 -4.9339e+00 -7.3817e-01 +1.0379e+00 -1.0856e+00 +3.8972e+00 +4.9998e+00 -2.3729e+00 +2.4957e+00 +2.0864e+00 -4.8990e+00 -6.1097e-01 +1.3696e+00 -9.1756e-01 +4.1108e+00 +3.1909e+00 +4.2796e-01 -2.8523e+00 -4.9964e+00 -4.5790e+00 +3.3958e+00
72161 +9.966736170e+03 +9.966736170e+03 +1.000673617e+04 +1.000673617e+04 -4.6998e+00 -5.1657e-01 +8.6925e-01 -1.2224e+00 +3.8063e+00 +4.9989e+00 -2.3141e+00 +1.5711e+00 +2.1638e+00 -5.0000e+00 -4.7220e-01 +1.1800e+00 -8.7059e-01 +2.7589e+00 +3.1914e+00 +4.7451e-01 -3.0400e+00 -4.9992e+00 -4.5161e+00 +3.1336e+00
85533 +6.302840326e+03 +6.302840326e+03 +6.342840326e+03 +6.342840326e+03 -4.5725e+00 -4.8329e-01 +1.0199e+00 -1.2102e+00 +3.7365e+00 +5.0000e+00 -2.1868e+00 +1.3225e+00 +2.2490e+00 -4.9556e+00 -5.0257e-01 +1.2339e+00 -9.7532e-01 +2.2488e+00 +2.9925e+00 +3.2528e-01 -3.0243e+00 -4.9999e+00 -4.3687e+00 +2.9856e+00
137505 +3.980883135e+03 +3.980883135e+03 +4.020883135e+03 +4.020883135e+03 -4.2486e+00 -5.3930e-01 +1.0560e+00 -1.5127e+00 +3.7154e+00 +5.0000e+00 -2.2551e+00 +7.0978e-01 +1.8352e+00 -5.0000e+00 -4.1554e-01 +1.2635e+00 -7.8466e-01 +1.7057e+00 +2.6644e+00 +1.7643e-01 -3.0663e+00 -5.0000e+00 -3.6487e+00 +2.2823e+00
% function evaluation | noise-free fitness - Fopt (1.142600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.188146920e+06 +6.188146920e+06 +6.188261180e+06 +6.188261180e+06 -2.4178e+00 -8.1162e-01 -2.5099e+00 +7.0390e-02 +4.5859e+00 +6.3861e-01 -2.4090e-02 -3.9894e+00 +5.9925e-01 -3.7176e+00 -1.8569e+00 -1.6075e+00 -6.2250e-01 -4.7493e+00 -4.0224e+00 +3.3645e+00 -1.2061e+00 +2.4661e+00 -2.0492e+00 -1.9871e+00
45 +2.296463357e+06 +2.296463357e+06 +2.296577617e+06 +2.296577617e+06 +2.7857e+00 +3.8822e+00 -4.9317e-01 +1.0887e+00 +5.0000e+00 -2.9557e+00 -3.0314e+00 -1.2356e+00 -9.4178e-01 +1.6348e+00 -3.2415e+00 -5.0000e+00 -1.7026e+00 -4.4045e+00 -2.1789e+00 -1.6204e+00 -1.8028e+00 -2.4883e+00 -4.9081e+00 +3.5159e-01
90 +1.170168674e+06 +1.170168674e+06 +1.170282934e+06 +1.170282934e+06 +1.6398e+00 +1.2114e+00 +1.3253e+00 +9.6191e-01 +1.0577e-01 -5.5251e-01 -3.3794e+00 -4.3881e-01 +2.4165e+00 -3.6772e-01 +1.0931e+00 -2.9115e+00 +3.0447e+00 -4.1301e+00 -5.0000e+00 +2.0689e+00 +4.8950e+00 +1.2492e+00 -4.1686e+00 -8.9414e-01
204 +7.285512155e+05 +7.285512155e+05 +7.286654755e+05 +7.286654755e+05 +1.6805e+00 +5.7230e-01 +1.8247e+00 -6.2563e-01 -4.4610e-01 -1.1930e+00 -3.3969e+00 -5.9038e-01 +1.0380e+00 -7.2044e-01 +5.2242e-01 -3.3969e+00 +4.1705e+00 -3.9155e+00 -5.0000e+00 +2.3303e+00 +4.8331e+00 -1.6175e-01 -4.3411e+00 -8.1751e-01
271 +5.482085187e+05 +5.482085187e+05 +5.483227787e+05 +5.483227787e+05 +1.7885e+00 +1.0781e+00 +1.5985e+00 -1.9928e+00 +4.1367e-01 -9.8540e-01 -2.7787e+00 -4.3321e-01 +7.1784e-01 -7.2778e-01 +4.6531e+00 -3.0102e+00 +2.6430e+00 -3.6559e+00 -5.0000e+00 +2.5924e+00 +4.9314e+00 +4.5982e-01 -4.3122e+00 -2.9517e-01
461 +2.832967765e+05 +2.832967765e+05 +2.834110365e+05 +2.834110365e+05 +2.4968e+00 +1.8355e+00 +2.5010e+00 -3.2389e+00 -2.5188e-01 -3.0150e+00 -2.5309e+00 -4.1608e-01 -1.5467e-01 -1.2908e+00 +5.0000e+00 -2.6276e+00 +2.4600e+00 -3.4075e+00 -5.0000e+00 +2.6110e+00 +5.0000e+00 +3.5646e-01 -4.4143e+00 +3.7773e+00
997 +2.395714471e+05 +2.395714471e+05 +2.396857071e+05 +2.396857071e+05 +2.5643e+00 +2.1003e+00 +1.2302e+00 -2.4602e+00 -7.8043e-02 -2.9131e+00 -2.6348e+00 +2.8310e-01 -2.8762e-01 -1.2291e+00 +4.9852e+00 -2.1554e+00 +2.9158e+00 -3.4793e+00 -4.9971e+00 +2.5840e+00 +5.0000e+00 +1.2543e+00 -4.3813e+00 +3.4428e+00
1092 +1.498064796e+05 +1.498064796e+05 +1.499207396e+05 +1.499207396e+05 +2.5459e+00 +1.2124e+00 -7.6891e-02 -2.7109e+00 -9.3386e-02 -1.1919e+00 -3.4369e+00 -1.3567e-01 -1.0471e-01 -1.2102e+00 +4.9930e+00 -2.0582e+00 +2.7228e+00 -3.4789e+00 -4.9956e+00 +2.2079e+00 +4.9983e+00 +1.6304e+00 -4.3888e+00 +2.3287e+00
1584 +9.495913627e+04 +9.495913627e+04 +9.507339627e+04 +9.507339627e+04 +2.6233e+00 +7.9539e-01 +1.4813e+00 -2.3502e+00 -6.9513e-01 -2.0009e+00 -3.4895e+00 +9.4382e-01 -7.2675e-02 -1.2078e+00 +4.9992e+00 -3.0840e+00 +3.3607e+00 -3.5531e+00 -4.5937e+00 +1.9600e+00 +4.9953e+00 +8.2487e-01 -4.8402e+00 +1.7945e+00
1977 +5.732031831e+04 +5.732031831e+04 +5.743457831e+04 +5.743457831e+04 +4.4668e+00 +8.8449e-01 +1.4026e+00 -3.3721e+00 -1.0386e+00 -1.3519e+00 -2.6665e+00 +7.0809e-01 -3.4989e-02 -1.2945e+00 +4.9986e+00 -2.6522e+00 +3.1138e+00 -3.5324e+00 -4.9817e+00 +2.0592e+00 +4.9985e+00 +1.1977e+00 -4.5919e+00 +1.3165e+00
2333 +3.695706113e+04 +3.695706113e+04 +3.707132113e+04 +3.707132113e+04 +4.3728e+00 +1.0404e+00 +1.0056e+00 -3.3546e+00 -1.0860e+00 -1.2650e+00 -2.6926e+00 +1.3411e-01 -4.4844e-02 -1.2876e+00 +4.9984e+00 -2.6887e+00 +3.1213e+00 -3.5255e+00 -4.9832e+00 +2.1101e+00 +4.9999e+00 +9.0980e-01 -4.6691e+00 +1.0736e+00
3931 +2.473924206e+04 +2.473924206e+04 +2.485350206e+04 +2.485350206e+04 +4.6358e+00 +6.7945e-02 +9.9736e-01 -3.3221e+00 -1.0970e+00 -1.2510e+00 -2.4532e+00 +1.4378e-01 +8.0025e-02 -1.4352e+00 +4.9996e+00 -2.8557e+00 +3.3906e+00 -3.5569e+00 -4.9852e+00 +2.1370e+00 +5.0000e+00 +9.5204e-01 -4.7095e+00 +1.0270e+00
5822 +1.442108825e+04 +1.442108825e+04 +1.453534825e+04 +1.453534825e+04 +4.8953e+00 -7.3120e-01 +4.4593e-01 -3.3568e+00 -1.1294e+00 -1.0701e+00 -2.4890e+00 +1.3859e-01 +8.4664e-02 -1.8085e+00 +4.9991e+00 -3.0096e+00 +3.5967e+00 -3.8067e+00 -4.9837e+00 +1.9430e+00 +5.0000e+00 +9.7923e-01 -4.8228e+00 -1.3314e-01
12571 +9.978118510e+03 +9.978118510e+03 +1.009237851e+04 +1.009237851e+04 +4.9454e+00 -1.1545e+00 -5.7381e-02 -3.4034e+00 -1.1949e+00 -1.1302e+00 -2.5895e+00 +2.9249e-01 +2.2062e-01 -1.7506e+00 +4.9990e+00 -3.3766e+00 +3.7712e+00 -4.1322e+00 -4.9854e+00 +1.9335e+00 +5.0000e+00 +8.9524e-01 -4.7297e+00 -1.8948e-01
38113 +6.275394480e+03 +6.275394480e+03 +6.389654480e+03 +6.389654480e+03 +4.2973e+00 -1.7905e+00 -1.4700e-01 -3.5266e+00 -1.3584e+00 -9.4936e-01 -2.5386e+00 +3.4867e-01 +1.5765e-01 -1.6879e+00 +4.9996e+00 -3.4981e+00 +3.7202e+00 -4.3022e+00 -4.3295e+00 +2.0397e+00 +5.0000e+00 +8.9277e-01 -4.5803e+00 -1.4847e-01
68573 +3.975867793e+03 +3.975867793e+03 +4.090127793e+03 +4.090127793e+03 +3.5809e+00 -2.1378e+00 -3.1716e-02 -3.5917e+00 -1.3457e+00 -9.6555e-01 -2.5950e+00 +6.1799e-01 +1.8245e-01 -1.5391e+00 +5.0000e+00 -3.4705e+00 +3.6661e+00 -4.2275e+00 -3.7054e+00 +2.1709e+00 +5.0000e+00 +5.6082e-01 -4.4259e+00 +2.8843e-02
154291 +2.511877471e+03 +2.511877471e+03 +2.626137471e+03 +2.626137471e+03 +2.7758e+00 -2.4561e+00 +5.0655e-01 -3.7851e+00 -1.4485e+00 -9.3803e-01 -2.4189e+00 +1.1786e+00 +2.4106e-01 -1.9132e+00 +5.0000e+00 -3.5064e+00 +3.4464e+00 -4.0005e+00 -3.1514e+00 +2.1159e+00 +5.0000e+00 +2.9672e-01 -4.3368e+00 +8.9186e-01
% function evaluation | noise-free fitness - Fopt (1.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.311845074e+06 +8.311845074e+06 +8.311859004e+06 +8.311859004e+06 -4.8083e+00 -7.8958e-01 -3.2086e+00 -1.3402e+00 -3.6456e+00 -3.2334e+00 +4.2689e+00 -4.1057e+00 +2.6198e+00 -3.0617e+00 +1.1437e+00 +4.7349e+00 +2.0836e+00 +4.5242e+00 -3.9362e+00 +2.2313e+00 -1.7491e+00 -4.4586e+00 +4.1390e+00 +2.1691e+00
6 +4.236078468e+06 +4.236078468e+06 +4.236092398e+06 +4.236092398e+06 +1.1155e-01 +4.5733e+00 -2.6201e+00 +1.4216e+00 -4.1194e+00 +2.5219e+00 -1.8564e+00 -3.3834e+00 +3.0097e+00 +1.4753e+00 -3.6001e+00 +7.3988e-01 -4.2352e+00 -1.7285e+00 -6.5884e-01 -3.8039e+00 +3.4745e+00 +4.3951e+00 -3.6088e+00 -3.7247e+00
10 +3.237066205e+06 +3.237066205e+06 +3.237080135e+06 +3.237080135e+06 -1.5416e+00 +3.7248e+00 -3.8339e+00 +1.3225e+00 +1.2888e+00 -2.4474e+00 +9.0667e-01 +4.5333e+00 +1.8093e+00 +1.5174e+00 +3.3081e-01 -1.2529e+00 +5.7120e-01 -2.8296e+00 -4.2482e+00 +3.1952e+00 -3.7617e+00 -2.1191e+00 -5.7846e-01 -4.1499e+00
41 +8.562368931e+05 +8.562368931e+05 +8.562508231e+05 +8.562508231e+05 +1.9170e-01 +3.3223e+00 -4.4678e+00 -1.9728e+00 -2.4140e+00 -7.7799e-01 -4.2034e-01 +8.9426e-01 -8.4078e-01 -4.9289e+00 -1.1057e+00 +1.0109e+00 -1.4791e+00 -4.7585e-01 -5.0000e+00 -1.1773e+00 -1.3588e+00 -5.0000e+00 +2.7941e+00 -1.4531e+00
518 +5.668941901e+05 +5.668941901e+05 +5.669081201e+05 +5.669081201e+05 +3.0962e+00 +3.4108e+00 -4.0883e+00 -2.9722e+00 -5.7529e-01 -6.3180e-01 +1.9107e+00 +4.3573e-01 +1.4724e+00 -4.5879e+00 -1.5503e+00 +1.3604e+00 -9.0002e-01 +7.4674e-01 -5.0000e+00 -4.3413e-01 -3.5253e+00 -4.9883e+00 +4.1286e-01 -1.6856e+00
738 +3.667461672e+05 +3.667461672e+05 +3.667600972e+05 +3.667600972e+05 +2.5966e+00 +5.0000e+00 -4.7542e+00 -3.0321e+00 -4.9280e-01 -4.4082e+00 +1.5158e+00 +6.0894e-02 -2.7254e-01 -4.3274e+00 +2.6308e-01 -2.3896e+00 -9.5544e-01 -3.1366e-01 -5.0000e+00 +5.0000e+00 -2.8851e+00 -4.9982e+00 +2.3047e+00 -2.3501e+00
1567 +2.416355581e+05 +2.416355581e+05 +2.416494881e+05 +2.416494881e+05 +1.2580e+00 +2.9738e+00 -4.1113e+00 -4.3995e+00 -1.1254e+00 -5.0000e+00 +2.8281e+00 +1.3469e+00 -1.0284e+00 -4.9980e+00 +1.0389e+00 +8.6467e-01 -7.7135e-01 -1.1779e-01 -4.9954e+00 +1.9620e+00 -2.4710e+00 -4.9637e+00 +5.0000e+00 -1.3368e+00
3813 +1.567770596e+05 +1.567770596e+05 +1.567909896e+05 +1.567909896e+05 +2.4898e+00 +4.0176e+00 -3.6337e+00 -3.7049e+00 -1.0422e+00 -4.4797e+00 +2.2719e+00 +3.2205e-02 -1.3045e+00 -4.9930e+00 +3.7345e-01 +5.6002e-01 -9.4247e-01 +5.6939e-01 -4.9954e+00 +1.5551e+00 -1.9204e+00 -4.9938e+00 +5.0000e+00 -1.1828e+00
8240 +9.439823692e+04 +9.439823692e+04 +9.441216692e+04 +9.441216692e+04 +3.7645e+00 +4.9374e+00 -2.8718e+00 -3.0661e+00 -9.5341e-01 -3.9420e+00 +3.0065e+00 -1.4263e-01 -1.0529e+00 -4.9986e+00 +6.2100e-01 -1.8877e+00 -4.3890e-01 +1.5200e+00 -4.9980e+00 +3.3154e+00 -1.8855e+00 -4.3907e+00 +4.7829e+00 -1.1990e+00
11184 +5.938835039e+04 +5.938835039e+04 +5.940228039e+04 +5.940228039e+04 +4.2939e+00 +4.6209e+00 -2.4938e+00 -1.8013e+00 -9.7447e-01 -3.1258e+00 +3.5389e+00 -4.6537e-01 -1.0036e+00 -4.9976e+00 +2.5715e-01 -2.4761e+00 -2.4508e-01 +2.3109e+00 -4.9853e+00 +3.7932e+00 -1.9503e+00 -3.7413e+00 +4.9783e+00 -1.5646e+00
18068 +3.955250085e+04 +3.955250085e+04 +3.956643085e+04 +3.956643085e+04 +5.0000e+00 +4.8802e+00 -2.4592e+00 -1.0851e+00 -9.2077e-01 -2.6182e+00 +4.2539e+00 -8.3222e-01 -6.9334e-01 -4.9977e+00 +1.8632e-01 -2.9439e+00 +3.4420e-01 +2.6493e+00 -4.9784e+00 +3.7733e+00 -2.4024e+00 -3.7835e+00 +4.9848e+00 -1.5097e+00
21453 +2.510402981e+04 +2.510402981e+04 +2.511795981e+04 +2.511795981e+04 +4.9993e+00 +4.9868e+00 -2.5424e+00 -4.2320e-02 -7.6996e-01 -2.6143e+00 +4.5769e+00 -7.0570e-01 -6.9386e-01 -4.9990e+00 +1.7168e-01 -2.8963e+00 +8.5685e-01 +2.6101e+00 -4.9772e+00 +4.0533e+00 -2.7407e+00 -3.3554e+00 +4.9632e+00 -1.6385e+00
26334 +1.583775873e+04 +1.583775873e+04 +1.585168873e+04 +1.585168873e+04 +4.9961e+00 +4.9989e+00 -2.5958e+00 +6.5999e-01 -8.5112e-01 -2.3492e+00 +4.6634e+00 -2.2931e-01 -6.3454e-01 -4.9983e+00 -7.9610e-02 -2.9745e+00 +1.3010e+00 +2.6213e+00 -5.0000e+00 +4.0388e+00 -2.8206e+00 -2.8503e+00 +4.9829e+00 -1.6868e+00
55370 +9.997540170e+03 +9.997540170e+03 +1.001147017e+04 +1.001147017e+04 +5.0000e+00 +4.9706e+00 -2.4572e+00 +1.0307e+00 -3.9622e-01 -2.2031e+00 +4.9994e+00 +3.1910e-01 -6.5803e-01 -4.9590e+00 -2.2808e-01 -3.1837e+00 +1.6908e+00 +2.9109e+00 -4.5689e+00 +4.1282e+00 -3.0094e+00 -2.0870e+00 +5.0000e+00 -1.8204e+00
70897 +6.238408009e+03 +6.238408009e+03 +6.252338009e+03 +6.252338009e+03 +5.0000e+00 +4.9986e+00 -2.2622e+00 +1.2338e+00 +2.8474e-01 -2.0470e+00 +4.9993e+00 +6.1761e-01 -8.6467e-01 -4.8759e+00 -6.0406e-01 -3.3020e+00 +1.8407e+00 +2.9543e+00 -4.1275e+00 +3.8917e+00 -3.1557e+00 -1.6953e+00 +5.0000e+00 -1.9110e+00
133811 +3.977316082e+03 +3.977316082e+03 +3.991246082e+03 +3.991246082e+03 +5.0000e+00 +4.9993e+00 -1.8964e+00 +1.4462e+00 +1.0269e+00 -1.9356e+00 +5.0000e+00 +6.3164e-01 -1.1206e+00 -4.7541e+00 -7.0187e-01 -3.1146e+00 +1.8686e+00 +3.0028e+00 -3.3770e+00 +3.4250e+00 -3.2774e+00 -1.2431e+00 +5.0000e+00 -2.0946e+00
% function evaluation | noise-free fitness - Fopt (-3.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.258347478e+06 +4.258347478e+06 +4.258315728e+06 +4.258315728e+06 +3.1537e+00 +2.3950e+00 +1.1501e+00 +1.5016e+00 -3.9109e+00 +2.7074e+00 -4.4820e+00 +4.5504e+00 -2.2523e-01 +5.0044e-01 +3.1055e+00 +4.6217e+00 -2.6633e+00 +2.1593e+00 +2.7877e+00 -2.3680e+00 +1.2227e+00 +4.4105e+00 -2.6416e+00 -4.5960e+00
9 +3.889875656e+06 +3.889875656e+06 +3.889843906e+06 +3.889843906e+06 +4.0312e+00 -4.6027e+00 -1.1744e+00 -1.2076e-01 +6.8501e-01 -4.0539e+00 +3.9893e-01 -2.4245e+00 -3.7819e+00 +4.2460e+00 +4.8575e+00 -1.5804e+00 -2.8812e+00 -4.5089e+00 +4.3230e+00 -2.3297e+00 -2.7281e+00 -6.2009e-01 +1.2460e+00 -8.5022e-01
45 +2.055325334e+06 +2.055325334e+06 +2.055293584e+06 +2.055293584e+06 +2.6145e+00 +1.6464e+00 -1.0402e+00 -2.1778e+00 -3.6104e+00 -5.0000e+00 -7.3159e-01 -6.0243e-01 -2.0763e+00 +5.0000e+00 +2.7220e+00 -5.0000e+00 -4.2646e-01 -3.3653e+00 +8.1249e-01 +1.5754e-01 -2.6671e+00 +2.7705e+00 +8.5561e-01 +4.7114e+00
130 +1.390336834e+06 +1.390336834e+06 +1.390305084e+06 +1.390305084e+06 +4.0290e+00 +4.2952e+00 +1.5858e+00 -1.4522e+00 -3.2107e+00 -5.0000e+00 -3.8062e+00 +2.1291e-01 -5.0000e+00 +5.0000e+00 +1.5247e+00 -5.0000e+00 -1.8326e+00 -3.8710e+00 +1.2090e+00 -4.1122e-02 -4.6720e+00 +5.0000e+00 +2.3691e+00 +5.0000e+00
151 +9.237213664e+05 +9.237213664e+05 +9.236896164e+05 +9.236896164e+05 +4.6550e+00 -1.4037e+00 -1.5942e+00 -5.0000e+00 -4.5214e+00 -5.0000e+00 -3.9013e+00 +1.2291e+00 +6.2478e-01 +5.0000e+00 +2.9431e+00 -5.0000e+00 -5.0000e+00 -1.9849e+00 -2.9310e-01 +4.1519e+00 -5.0000e+00 +2.2516e-01 -3.7655e+00 +5.0000e+00
486 +5.234241815e+05 +5.234241815e+05 +5.233924315e+05 +5.233924315e+05 +5.0000e+00 +8.4713e-01 -3.1472e+00 -4.8737e+00 -3.5393e+00 -5.0000e+00 -1.5343e+00 -1.2960e+00 -1.4426e+00 +4.8348e+00 +2.8809e+00 +7.0448e-02 -4.5783e+00 -1.9330e+00 -2.4881e+00 +3.6151e+00 -5.0000e+00 +2.4428e+00 -4.5588e+00 +3.9734e+00
603 +3.244620349e+05 +3.244620349e+05 +3.244302849e+05 +3.244302849e+05 +5.0000e+00 -5.0574e-02 -2.6333e+00 -4.3726e+00 -3.0894e+00 -5.0000e+00 -1.6582e+00 -1.8346e+00 -9.5648e-01 +4.8640e+00 +2.0041e+00 +7.9094e-02 -4.7604e+00 -2.0771e+00 -2.4974e+00 +2.9641e+00 -5.0000e+00 +1.3533e+00 -4.3235e+00 +3.9275e+00
923 +2.234397906e+05 +2.234397906e+05 +2.234080406e+05 +2.234080406e+05 +5.0000e+00 +2.1298e-01 -3.0073e+00 -4.5598e+00 -3.0942e+00 -5.0000e+00 -2.4633e+00 -1.8930e+00 -2.0237e+00 +4.7937e+00 +1.2956e+00 +1.1463e+00 -4.9239e+00 -2.1315e+00 -2.9500e+00 +2.3352e+00 -5.0000e+00 +1.6020e+00 -4.5736e+00 +3.6891e+00
2917 +1.426249003e+05 +1.426249003e+05 +1.425931503e+05 +1.425931503e+05 +4.8489e+00 +3.8590e-02 -1.4553e+00 -4.1437e+00 -3.1740e+00 -3.6886e+00 -5.0000e+00 -1.8792e+00 -5.1300e-01 +4.9976e+00 +1.5743e+00 -1.1052e+00 -4.9651e+00 -1.9251e+00 -1.8826e+00 +1.9821e+00 -5.0000e+00 +2.1127e-01 -4.4356e+00 +3.2232e+00
9926 +9.993532732e+04 +9.993532732e+04 +9.990357732e+04 +9.990357732e+04 +4.3516e+00 -3.8503e-01 +3.5119e-02 -3.5930e+00 -4.0522e+00 -3.1698e+00 -4.9967e+00 -2.1101e+00 +3.6394e-01 +4.9997e+00 +1.5671e+00 -2.0632e-01 -4.9856e+00 -1.9558e+00 -1.7022e+00 +1.2923e+00 -5.0000e+00 +3.2807e-01 -4.3365e+00 +2.9038e+00
11486 +6.190671177e+04 +6.190671177e+04 +6.187496177e+04 +6.187496177e+04 +2.4639e+00 -1.2045e+00 +7.9837e-01 -3.5828e+00 -5.0000e+00 -3.1538e+00 -4.9968e+00 -1.9811e+00 +4.6006e-01 +5.0000e+00 +1.1204e+00 -2.4293e-01 -4.9896e+00 -2.0178e+00 -1.8524e+00 +5.6078e-01 -5.0000e+00 -1.6241e-01 -4.5188e+00 +2.6561e+00
18451 +3.975829780e+04 +3.975829780e+04 +3.972654780e+04 +3.972654780e+04 +2.0392e+00 -2.2656e+00 +2.8379e+00 -3.8267e+00 -5.0000e+00 -2.8958e+00 -4.9983e+00 -1.9335e+00 -2.2993e-01 +4.9994e+00 +7.6365e-01 +4.0906e-01 -4.9918e+00 -2.1268e+00 -1.7558e+00 +5.2097e-01 -5.0000e+00 +8.0625e-01 -3.6978e+00 +2.3228e+00
