% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +9.083135577e+04 +9.083135577e+04 +9.088758577e+04 +9.088758577e+04 -3.6191e-01 +7.9579e-01 -6.8074e-01 -7.9258e-01 -4.4452e+00 +1.5388e+00 -2.5514e-01 -4.5410e+00 +3.8180e+00 -3.5975e+00 +3.4596e+00 -2.8930e+00 -7.4376e-01 +1.0225e+00 -8.5584e-01 +3.3281e+00 +6.5107e-01 +9.9449e-01 +2.3142e+00 +1.3769e+00
53 +6.279750034e+04 +6.279750034e+04 +6.285373034e+04 +6.285373034e+04 +3.4371e+00 -3.2516e+00 +3.2627e-01 -6.0906e-01 +1.4069e+00 +2.0364e-01 -4.4279e+00 -3.1585e+00 -3.9246e+00 -4.1216e+00 -3.0273e+00 -1.4385e+00 +1.8205e+00 -5.7500e-01 +3.8748e-01 +1.4015e+00 +4.2114e-01 +1.0264e+00 +7.8157e-01 +7.0328e-01
65 +3.873906472e+04 +3.873906472e+04 +3.879529472e+04 +3.879529472e+04 +1.7851e+00 -2.9911e+00 -1.7143e+00 -9.2650e-01 +1.2106e+00 +4.2730e-01 +4.6250e+00 -1.7458e+00 -2.2149e+00 +2.1752e+00 -2.9287e+00 +5.7564e-01 -3.4116e+00 +1.1326e+00 +2.2445e+00 -3.4492e+00 +3.8359e+00 -2.0822e+00 +1.2096e-01 -2.7787e+00
1101 +2.259854901e+04 +2.259854901e+04 +2.265477901e+04 +2.265477901e+04 +1.7993e+00 +4.2186e+00 -2.2462e+00 +2.4654e+00 +5.7647e-01 +5.0345e-01 +1.8308e-01 -9.4954e-02 -5.1125e+00 +3.3438e+00 -2.2273e+00 +9.6048e-01 +5.3920e-01 +7.6891e-01 +2.3009e+00 +1.7958e+00 +8.0348e-01 -1.4484e+00 +3.5415e+00 +7.7089e-01
1606 +1.535334039e+04 +1.535334039e+04 +1.540957039e+04 +1.540957039e+04 +7.1627e-01 +3.8587e+00 -5.9045e+00 -6.2004e-02 -1.2745e+00 +1.8325e+00 -1.3253e+00 -5.6438e-01 -3.4023e+00 +1.5899e+00 -1.9320e-01 -3.4536e-01 -2.1642e+00 -5.9235e-01 +3.9174e+00 -1.0296e+00 +4.1644e+00 -3.5784e-01 +2.8610e+00 -8.6415e-01
1925 +8.162025296e+03 +8.162025296e+03 +8.218255296e+03 +8.218255296e+03 +1.2605e+00 +5.5418e-01 -9.0501e-01 +3.4943e+00 +4.9576e-01 +3.6870e+00 +1.1947e+00 -2.8486e+00 +2.0261e+00 +7.8508e-01 -2.2257e+00 +2.5373e-01 -4.5288e-01 +4.5166e+00 +3.1351e-01 +8.3830e-01 +8.1517e-01 -1.7005e+00 +2.4521e+00 -1.1618e+00
2269 +4.315558280e+03 +4.315558280e+03 +4.371788280e+03 +4.371788280e+03 +1.6608e+00 +1.4883e+00 -1.6318e+00 +7.5570e-01 +1.3695e+00 -1.7770e+00 -6.1540e-01 -3.7423e-01 +6.7950e-01 -3.5839e-01 -1.5648e+00 +5.3760e-01 +6.7818e-03 +1.2362e+00 +6.8770e-01 +3.4097e+00 +6.2460e-01 -2.3635e+00 +1.6105e+00 -1.1239e+00
2319 +2.300344327e+03 +2.300344327e+03 +2.356574327e+03 +2.356574327e+03 +2.2636e+00 +2.3414e+00 +3.0297e-01 +3.0137e+00 +2.2102e+00 +2.1050e+00 +1.3644e+00 +1.0726e+00 -2.6442e-01 +2.5019e+00 -1.7645e+00 -4.4893e-01 +2.9901e-01 +7.9391e-01 +2.3176e+00 +2.5901e-01 +2.5415e+00 -2.8105e+00 +6.3583e-01 -2.1429e+00
3606 +8.935032156e+02 +8.935032156e+02 +9.497332156e+02 +9.497332156e+02 +4.3255e-01 +6.1852e-01 +3.3855e+00 +2.5128e-01 -8.6024e-03 +6.0182e-01 -9.7210e-01 -4.1118e-01 -7.8107e-01 +2.5104e+00 -1.6460e+00 -1.1478e+00 -2.4592e+00 +4.4167e-01 +2.8619e+00 +2.0231e+00 +2.1300e+00 -2.6802e+00 +1.0652e+00 -2.5230e+00
3727 +4.276139620e+02 +4.276139620e+02 +4.838439620e+02 +4.838439620e+02 -1.4409e+00 -7.4827e-01 -1.2785e+00 -1.5258e+00 +8.1481e-01 -4.6356e-01 +2.9040e+00 -8.1880e-01 +2.7702e-01 +1.2299e+00 -2.7534e+00 -8.8842e-02 -3.3633e-01 +5.7757e-01 +1.8285e+00 +2.5288e+00 +8.5212e-01 -1.9956e+00 +1.6882e+00 -9.0243e-01
4131 +2.346224738e+02 +2.346224738e+02 +2.908524738e+02 +2.908524738e+02 -4.3724e-01 -7.5127e-01 -1.6525e+00 +1.1788e+00 +8.9925e-01 +5.2435e-02 +2.9117e+00 -5.2672e-01 +7.1616e-01 +2.0946e+00 -1.3299e+00 -1.8016e+00 -1.5802e+00 +1.2561e+00 +4.8379e-01 +1.2952e+00 +5.7734e-01 -1.8953e+00 +1.2344e+00 -1.1416e+00
4650 +4.324801965e+01 +4.324801965e+01 +9.947801965e+01 +9.947801965e+01 +2.8696e-01 +1.5227e+00 -1.0605e-01 -8.1442e-01 +4.7065e-01 +3.0983e-01 +3.0293e+00 -8.4767e-01 +4.8501e-01 +2.6554e+00 -7.7724e-01 -3.4646e-01 -9.9650e-01 +5.0508e-01 +1.9271e+00 +1.7364e+00 +1.7683e+00 -1.9657e+00 +2.0478e+00 -7.1962e-01
5714 +2.163880561e+01 +2.163880561e+01 +7.786880561e+01 +7.786880561e+01 -1.7997e-02 +2.3872e-01 -1.1844e+00 +9.3834e-01 +1.3579e+00 +3.4809e-01 +2.7871e+00 -9.4050e-01 +8.6299e-02 +1.9467e+00 -8.9051e-01 -1.5901e+00 -1.9576e+00 +1.0077e+00 +1.4064e+00 +1.9377e+00 +1.2576e+00 -1.8774e+00 +1.7627e+00 -7.0004e-01
5811 +3.971279257e+00 +3.971279257e+00 +6.020127926e+01 +6.020127926e+01 +3.7641e-01 +1.3555e+00 -1.2304e+00 +3.0344e+00 +7.7858e-01 -1.0146e-02 +6.4460e-01 -2.0454e+00 +3.9032e-01 +1.9846e+00 -2.2237e+00 -1.1143e+00 -2.1793e+00 +3.2906e-01 +2.1668e+00 +1.6041e+00 +1.1000e+00 -2.4294e+00 +1.5905e+00 -9.9325e-01
17501 +2.492587859e+00 +2.492587859e+00 +5.872258786e+01 +5.872258786e+01 +2.1685e+00 +1.0595e+00 -6.6013e-01 +1.9451e+00 +7.7960e-01 +2.8680e+00 +1.0942e+00 -4.5964e-01 -2.1246e-01 +8.6752e-01 -1.0815e+00 -2.1915e+00 -2.0723e+00 +4.5799e-01 +1.0402e+00 +2.5182e+00 +6.1734e-01 -1.9427e+00 +2.1290e+00 -9.8470e-01
74232 +1.578113163e+00 +1.578113163e+00 +5.780811316e+01 +5.780811316e+01 +2.0676e+00 +2.0896e+00 -6.6332e-01 +2.8519e+00 +1.6191e-01 +2.5924e+00 +1.9201e+00 -6.9503e-01 -2.4585e+00 +2.0062e+00 -7.3044e-02 -2.6152e+00 -1.9641e+00 +1.6595e+00 +6.7150e-01 +2.5303e+00 +6.0895e-01 -8.6711e-01 +2.0866e+00 -9.8217e-01
104445 +9.877794157e-01 +9.877794157e-01 +5.721777942e+01 +5.721777942e+01 +2.0962e+00 +2.2458e+00 -1.0857e+00 +2.7612e+00 +9.3662e-01 +2.7760e+00 +1.9105e+00 -2.5836e-01 -2.6301e+00 +2.0017e+00 -1.2850e-01 -2.6370e+00 -1.9790e+00 +2.0764e+00 +5.9331e-01 +2.4969e+00 +6.1265e-01 -1.1510e+00 +2.3447e+00 -9.4437e-01
110303 +5.729137068e-01 +5.729137068e-01 +5.680291371e+01 +5.680291371e+01 +2.1332e+00 +2.1060e+00 -1.0789e+00 +2.8452e+00 +9.7184e-01 +2.9019e+00 +1.8541e+00 -2.1909e+00 -2.1060e+00 +2.1365e+00 -9.0880e-02 -2.6400e+00 -1.9596e+00 +2.1124e+00 +5.6282e-01 +2.5083e+00 +6.1603e-01 -1.1879e+00 +2.2832e+00 -9.0120e-01
331130 +3.919860820e-01 +3.919860820e-01 +5.662198608e+01 +5.662198608e+01 +2.2192e+00 +1.9970e+00 +2.0795e+00 +2.1195e+00 -2.0947e+00 +2.1658e+00 +2.1700e+00 -2.1420e+00 -2.1947e+00 +2.1163e+00 -2.0871e+00 -2.8147e-01 -2.5626e+00 +1.9569e+00 +2.1365e+00 +2.0977e+00 +2.1236e+00 -2.1263e+00 +2.0594e+00 -9.7430e-01
333917 +2.473649081e-01 +2.473649081e-01 +5.647736491e+01 +5.647736491e+01 +2.0870e+00 +2.1375e+00 +2.1225e+00 +2.1204e+00 -2.1112e+00 +2.1077e+00 +2.1406e+00 -2.0372e+00 -2.0984e+00 +2.1328e+00 -2.0338e+00 -2.4622e-01 -2.5657e+00 +1.9439e+00 +2.1568e+00 +2.0940e+00 +2.1227e+00 -2.0822e+00 +2.1056e+00 -9.3959e-01
336245 +1.577850380e-01 +1.577850380e-01 +5.638778504e+01 +5.638778504e+01 +2.1032e+00 +2.1497e+00 +2.1151e+00 +2.1005e+00 -2.0820e+00 +2.1175e+00 +2.1287e+00 -2.0691e+00 -2.1089e+00 +2.1348e+00 -2.0962e+00 -2.6522e-01 -2.5822e+00 +1.9845e+00 +2.1200e+00 +2.1112e+00 +2.1097e+00 -2.1135e+00 +2.1017e+00 -9.5825e-01
% function evaluation | noise-free fitness - Fopt (1.113000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.197845080e+04 +7.197845080e+04 +7.198958080e+04 +7.198958080e+04 -1.6662e+00 -7.5357e-01 +1.7152e+00 +5.2253e-01 -1.3206e+00 +1.0842e+00 +3.2175e+00 +4.3560e+00 +2.5054e+00 +1.1839e+00 -3.6963e+00 -4.0236e+00 -4.3454e+00 -1.0415e+00 -4.3087e+00 +1.7850e+00 +7.0968e-01 -3.9871e+00 -1.8701e+00 +8.8713e-01
50 +4.374543796e+04 +4.374543796e+04 +4.375656796e+04 +4.375656796e+04 +2.4461e+00 -2.3501e+00 +9.1329e-01 -2.2624e+00 +1.2685e+00 -3.7886e+00 +3.0953e+00 -2.3050e+00 -2.6610e+00 +1.2923e+00 +5.5438e-01 -6.0273e-01 -2.9153e+00 -1.8903e+00 +8.3798e-01 +3.0570e+00 +2.4215e-01 +3.4496e-01 +1.3132e-02 -3.2781e-01
227 +3.139237687e+04 +3.139237687e+04 +3.140350687e+04 +3.140350687e+04 +1.4345e+00 +2.9732e+00 +2.8483e+00 -1.9529e+00 -1.4864e+00 +1.4749e+00 +4.0427e+00 +3.1455e+00 +4.8923e-01 -2.9127e+00 -4.1994e+00 +6.1490e-02 +4.1342e+00 -1.0630e+00 -1.6707e+00 +3.9769e-01 -1.6976e+00 +3.7378e-01 -1.8375e+00 +1.1723e+00
330 +1.777736759e+04 +1.777736759e+04 +1.778849759e+04 +1.778849759e+04 +4.8499e+00 +2.9136e+00 -4.3491e+00 +3.8884e+00 +3.1948e+00 -1.0756e+00 +1.7948e-01 -2.0860e+00 +1.2628e+00 -4.6666e+00 +9.5300e-01 -3.8365e-01 +2.9941e+00 -3.0655e+00 -1.4285e+00 +2.5779e+00 -5.2691e-01 -1.8613e+00 -1.0702e+00 -8.3443e-02
916 +1.806157371e+03 +1.806157371e+03 +1.817287371e+03 +1.817287371e+03 +2.2919e+00 +1.8927e+00 -9.8581e-01 +1.1315e+00 +5.3894e-02 -1.6769e+00 +8.5876e-01 -1.0153e+00 -3.3341e+00 +1.3457e-01 +1.8136e+00 -8.6705e-01 -3.8418e-01 -1.3643e+00 -5.7055e-01 +5.1519e-01 -1.2877e+00 -1.0188e-01 -2.5910e+00 +5.1873e-01
1601 +1.007041648e+03 +1.007041648e+03 +1.018171648e+03 +1.018171648e+03 +8.1964e-01 +8.3305e-01 -9.8581e-01 +1.1315e+00 +5.3894e-02 -1.6769e+00 +8.5876e-01 -1.3751e+00 -3.3341e+00 +1.3457e-01 +1.8136e+00 -8.6705e-01 +1.0474e+00 -1.3643e+00 -5.7055e-01 +5.4090e-01 -2.2444e+00 -1.0188e-01 -2.0915e+00 +5.1873e-01
2237 +9.931200323e+02 +9.931200323e+02 +1.004250032e+03 +1.004250032e+03 +2.2352e-01 +1.5676e+00 +5.2502e-01 -6.7559e-01 -1.0290e+00 -3.4406e-01 -1.4834e+00 +1.5705e+00 -4.3638e-01 -2.9034e+00 +1.8195e+00 -7.2298e-02 +4.1150e-01 -1.2404e+00 -5.6493e-01 +4.1794e-01 -2.7916e+00 -1.3782e-01 -2.6735e+00 +3.0038e-01
2830 +4.518542940e+02 +4.518542940e+02 +4.629842940e+02 +4.629842940e+02 -2.1102e+00 -8.5504e-01 -8.5783e-01 -1.5885e+00 +7.7264e-01 +1.0688e+00 -4.7530e-02 -6.6067e-01 -1.9412e+00 -1.2375e+00 +1.9799e+00 -1.3210e+00 +6.4504e-01 -1.2778e+00 -1.0376e+00 +4.1791e-01 -2.0202e+00 -2.5565e+00 -9.6144e-01 +7.9817e-01
3033 +3.352021761e+02 +3.352021761e+02 +3.463321761e+02 +3.463321761e+02 +5.9813e-02 -1.1335e+00 -1.4636e+00 -1.1582e+00 -1.1844e+00 -1.1996e+00 -4.7708e-01 +5.0161e-01 +5.3404e-01 -1.1698e+00 +1.7501e+00 -1.9218e+00 +5.4813e-01 -2.1185e+00 -1.2273e+00 +9.6975e-01 -2.3388e+00 -9.9948e-02 -1.4900e+00 +1.1074e+00
3128 +4.756116956e+00 +4.756116956e+00 +1.588611696e+01 +1.588611696e+01 -1.0947e-01 +3.1145e-01 -2.1933e+00 -2.0920e+00 -1.2581e+00 -5.4207e-01 +1.9327e+00 -4.9612e-01 -7.3879e-01 -5.4386e-01 +1.7043e+00 -7.3872e-01 +1.8995e+00 -1.9701e+00 -8.3099e-01 +9.7412e-01 -2.5323e+00 -7.5850e-01 -1.9110e+00 +9.1286e-01
4711 +3.149611917e+00 +3.149611917e+00 +1.427961192e+01 +1.427961192e+01 +1.0630e+00 -2.2755e+00 +4.3437e-01 -5.3323e-01 -5.0364e-02 -1.3074e+00 +1.3283e+00 +2.0720e+00 -1.9855e+00 -1.3027e-02 +1.3762e+00 -1.7471e+00 +6.3883e-01 -1.5082e+00 -1.4865e+00 +9.2959e-01 -2.0048e+00 -8.6076e-01 -1.1828e+00 +1.1508e+00
31621 +2.454044586e+00 +2.454044586e+00 +1.358404459e+01 +1.358404459e+01 +9.8149e-01 -2.3231e+00 +1.2077e+00 -2.7810e+00 -9.8745e-01 -3.4329e-01 +1.4094e-01 +9.5127e-02 -2.5831e+00 -3.5633e-01 +8.7161e-01 -2.4192e+00 +2.0587e+00 -1.7466e+00 -2.1380e+00 +1.3914e+00 -2.2130e+00 -1.7747e+00 -1.2447e+00 +9.0440e-01
134005 +1.465280209e+00 +1.465280209e+00 +1.259528021e+01 +1.259528021e+01 +1.9986e+00 -2.3118e+00 -2.1822e+00 -2.0017e+00 +5.5161e-01 -2.4665e+00 +2.0668e+00 -8.8226e-01 -2.1266e+00 -8.5478e-01 +2.3951e+00 -2.0370e+00 +1.2406e+00 -2.3483e+00 -2.1445e+00 +6.1682e-01 -2.4527e+00 -1.9968e+00 -9.1115e-01 +1.2278e+00
190015 +9.460249613e-01 +9.460249613e-01 +1.207602496e+01 +1.207602496e+01 +2.1052e+00 -2.0585e+00 +1.2515e+00 -2.9288e+00 +1.9570e+00 -2.2287e+00 +2.0252e+00 -2.9950e-01 -2.7673e+00 -1.3652e+00 +2.2888e+00 -1.5444e+00 +2.2568e+00 -1.9582e+00 -2.1070e+00 +5.9654e-01 -2.4698e+00 -2.0262e+00 -9.2743e-01 +1.2379e+00
199854 +6.206495551e-01 +6.206495551e-01 +1.175064956e+01 +1.175064956e+01 +2.0817e+00 -2.1891e+00 +1.1144e+00 -2.9918e+00 +1.8761e+00 -2.2315e+00 +2.0432e+00 -2.6322e-01 -2.7099e+00 -3.1512e-01 +2.5747e+00 -1.9520e+00 +2.1900e+00 -2.1358e+00 -2.1067e+00 +6.5695e-01 -2.4592e+00 -2.0080e+00 -9.2078e-01 +1.2496e+00
206603 +3.752428396e-01 +3.752428396e-01 +1.150524284e+01 +1.150524284e+01 +2.0465e+00 -2.1020e+00 +1.1665e+00 -2.9480e+00 +1.8729e+00 -2.1325e+00 +2.1263e+00 -2.8797e-01 -2.7025e+00 -1.9444e+00 +2.1528e+00 -2.0865e+00 +2.1355e+00 -2.1008e+00 -2.1306e+00 +6.4487e-01 -2.4825e+00 -2.0234e+00 -8.9457e-01 +1.2428e+00
587242 +2.479444432e-01 +2.479444432e-01 +1.137794444e+01 +1.137794444e+01 +2.1072e+00 -2.0982e+00 +1.0945e+00 -2.9046e+00 +1.9079e+00 -2.1766e+00 +2.0858e+00 +2.1417e+00 -2.0996e+00 -2.1106e+00 +2.1044e+00 -2.1012e+00 +3.6240e-01 -2.5452e+00 -4.3869e-01 +2.5181e+00 -2.0046e+00 -8.4155e-01 -2.4177e+00 +2.0250e+00
% function evaluation | noise-free fitness - Fopt (3.409900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.377182484e+05 +1.377182484e+05 +1.380592384e+05 +1.380592384e+05 +5.6089e-01 -2.7151e+00 -5.0329e-01 -3.0032e+00 -1.3240e+00 -3.5437e+00 -4.9054e-01 +3.2127e+00 -1.5921e+00 -3.6101e+00 -3.3915e+00 +7.6719e-01 -1.2417e+00 +1.2518e-01 +1.8566e+00 -1.6143e+00 +2.9306e+00 +4.5871e+00 +4.5690e+00 +3.7296e+00
6 +9.831788897e+04 +9.831788897e+04 +9.865887897e+04 +9.865887897e+04 -3.8488e+00 -4.0877e-01 +1.0882e+00 +1.4778e+00 -3.5896e+00 -4.2744e+00 +2.9468e+00 -4.5249e+00 +4.4032e+00 +4.3508e+00 -5.8371e-01 -2.4589e-01 -4.7049e+00 -4.6260e+00 -1.0826e+00 +3.9106e+00 -3.6428e+00 +1.5140e+00 +6.7244e-01 +2.0821e+00
8 +5.107959782e+04 +5.107959782e+04 +5.142058782e+04 +5.142058782e+04 +1.0038e+00 -6.3257e-01 -2.5793e+00 -2.6262e+00 -4.5521e+00 -1.2213e+00 +2.2927e+00 +2.0674e+00 +4.5872e+00 -2.0371e+00 +2.3564e+00 -1.9758e+00 -1.5153e+00 -3.6915e+00 +1.9731e+00 -1.7814e+00 -8.0342e-01 +4.5779e+00 -3.9349e-01 +1.8697e+00
144 +3.002283260e+04 +3.002283260e+04 +3.036382260e+04 +3.036382260e+04 -1.7216e-01 +2.1185e+00 -3.8625e+00 -2.3430e+00 -3.1989e+00 +1.3791e+00 +3.6129e-01 -2.1089e+00 +4.3416e+00 -8.0759e-01 -3.8052e+00 -5.4432e-01 -5.4016e+00 +1.2041e-01 -2.4473e-01 -3.7117e+00 -3.6742e+00 -8.4883e-01 +1.2413e+00 +2.1129e+00
491 +2.358098478e+04 +2.358098478e+04 +2.392197478e+04 +2.392197478e+04 +4.4081e+00 -3.3837e+00 -4.0384e+00 -1.1963e+00 -2.4990e+00 +1.4969e+00 +1.4624e+00 -3.5653e+00 +1.9553e+00 +2.6031e-01 -1.1566e+00 +1.1598e+00 -9.9400e-01 -1.3041e+00 -4.0094e+00 -2.2364e+00 +7.0880e-01 -6.7441e-01 +1.9452e+00 +5.9867e-01
980 +1.267314980e+04 +1.267314980e+04 +1.301413980e+04 +1.301413980e+04 -1.1324e+00 -1.8499e+00 -7.1528e-01 -3.7187e+00 -4.5011e+00 -1.0675e+00 +5.2527e+00 -7.8780e-02 +3.4666e-01 +2.9599e+00 -3.5460e+00 +1.1398e+00 -5.6055e-02 -3.5126e+00 +6.7712e-01 -1.2218e+00 -1.7483e+00 +1.1156e+00 +1.6362e+00 +2.9427e+00
1626 +9.542830295e+03 +9.542830295e+03 +9.883820295e+03 +9.883820295e+03 +6.8702e-01 +5.5230e-01 -4.4837e-01 +1.6912e+00 -4.5256e+00 -5.3540e-01 +4.0194e+00 +7.2216e-02 -8.5734e-01 +1.0749e+00 -2.9955e+00 +1.6859e+00 -4.0952e+00 -9.2934e-01 -6.2542e-02 -6.5236e-01 -2.4530e+00 +2.3619e+00 +3.7081e-01 +2.1760e+00
1902 +4.978056302e+03 +4.978056302e+03 +5.319046302e+03 +5.319046302e+03 +6.8702e-01 +3.3456e-01 +1.0701e-01 +1.6912e+00 -3.4588e+00 -5.3540e-01 +4.0194e+00 -1.5454e+00 +1.0934e+00 +1.0749e+00 -2.9955e+00 +1.6859e+00 -3.4297e+00 -9.2934e-01 -6.2542e-02 -2.2160e+00 -2.4530e+00 +5.9872e-01 +3.7081e-01 +2.1760e+00
2723 +4.943102497e+02 +4.943102497e+02 +8.353002497e+02 +8.353002497e+02 +3.0747e-01 +8.0668e-01 -1.1218e+00 -8.3204e-01 +1.1362e+00 +2.0735e+00 +2.7568e+00 -1.8078e+00 +6.6042e-01 +1.8758e+00 -1.3751e+00 -5.0933e-01 -1.1328e+00 -2.0607e+00 -2.2820e+00 -8.2102e-01 -2.2201e+00 +2.0138e+00 +5.2981e-01 +1.7273e+00
3216 +9.965338829e+01 +9.965338829e+01 +4.406433883e+02 +4.406433883e+02 -1.2855e+00 -2.2492e+00 +2.0000e+00 -6.3893e-01 +7.4828e-01 +6.8766e-02 +2.8877e+00 -9.2225e-01 +3.2147e-01 +7.9144e-01 -2.4993e+00 -6.1005e-01 -2.2715e+00 -1.7343e+00 -1.0566e+00 -1.0242e+00 -9.1507e-01 +2.4166e+00 +1.5117e+00 +2.1435e+00
3913 +2.856530948e+01 +2.856530948e+01 +3.695553095e+02 +3.695553095e+02 +9.6555e-01 -3.3409e+00 -4.4230e-01 -5.6408e-01 +1.0051e+00 +2.0072e+00 +1.8347e+00 -1.5483e+00 +1.6598e+00 +1.1374e+00 -2.3014e+00 -3.4276e-01 -2.2634e+00 -1.6926e+00 -2.0585e+00 -9.0909e-01 -7.8472e-01 +2.1966e+00 +1.9431e+00 +2.2858e+00
4701 +2.117751507e+01 +2.117751507e+01 +3.621675151e+02 +3.621675151e+02 +9.6555e-01 -2.8589e+00 -4.4230e-01 -5.6408e-01 +1.0051e+00 +2.0072e+00 +2.2961e+00 -1.9960e+00 +1.6598e+00 +1.1374e+00 -1.3292e+00 +6.7588e-01 -2.2634e+00 -1.7337e+00 -8.9362e-01 -9.0909e-01 -7.8472e-01 +2.2342e+00 +1.2634e+00 +2.2858e+00
4708 +3.417172158e+00 +3.417172158e+00 +3.444071722e+02 +3.444071722e+02 +5.8766e-01 -2.6684e+00 -9.4089e-01 -7.8330e-01 -7.8635e-01 +1.0220e+00 +2.3633e+00 -1.6351e+00 -1.7585e-01 +1.6612e+00 -1.7104e+00 +2.3731e-01 -1.2882e+00 -2.3639e+00 -1.7150e+00 -6.8523e-01 -1.6973e+00 +1.2246e+00 +1.7845e+00 +1.7177e+00
27478 +2.413501228e+00 +2.413501228e+00 +3.434035012e+02 +3.434035012e+02 -1.3941e+00 -2.4904e+00 -2.1108e+00 -8.4090e-01 -6.7692e-01 +2.6521e+00 +1.0696e+00 -8.8651e-02 +2.6690e-01 +2.4930e+00 -2.0562e+00 +4.5883e-01 -2.5299e+00 -2.0002e+00 -2.0732e+00 -5.7229e-01 -1.0757e+00 +1.8908e+00 +1.2094e+00 +1.9921e+00
87232 +1.526955613e+00 +1.526955613e+00 +3.425169556e+02 +3.425169556e+02 +5.0406e-01 -2.7168e+00 -1.9701e+00 -3.9468e-01 +1.1510e-01 +2.5351e+00 +2.0262e+00 -6.9274e-01 +1.9805e-01 +4.8924e-01 -2.4638e+00 +8.4005e-02 -2.6286e+00 -1.9948e+00 -2.1223e+00 -6.3579e-01 -1.7434e+00 +2.2486e+00 +8.4472e-01 +1.2896e+00
115104 +9.152030266e-01 +9.152030266e-01 +3.419052030e+02 +3.419052030e+02 +1.4424e+00 -2.9846e+00 -1.9500e+00 -1.0089e+00 -2.9079e-03 +2.5631e+00 +2.0296e+00 -2.1941e+00 +2.0958e+00 +1.4793e+00 -2.2909e+00 +6.4294e-01 -2.4514e+00 -1.9618e+00 -2.1740e+00 -6.7493e-01 -2.5194e+00 +1.9623e+00 +9.1169e-01 +2.3726e+00
126917 +5.873517138e-01 +5.873517138e-01 +3.415773517e+02 +3.415773517e+02 +1.5110e+00 -3.0736e+00 -1.8144e+00 -8.7978e-01 +2.0340e-02 +2.6549e+00 +1.9671e+00 -2.2364e+00 +2.0845e+00 +2.0845e+00 -2.1012e+00 +1.6993e-01 -2.5921e+00 -2.0016e+00 -2.1860e+00 -6.7017e-01 -2.4622e+00 +1.9950e+00 +9.1313e-01 +2.4116e+00
132503 +3.871531934e-01 +3.871531934e-01 +3.413771532e+02 +3.413771532e+02 +1.4756e+00 -3.0019e+00 -1.8889e+00 -9.0189e-01 -7.0429e-03 +2.6260e+00 +1.9920e+00 -2.1183e+00 +2.0865e+00 +2.1067e+00 -2.1088e+00 +2.5825e-01 -2.5436e+00 -1.9839e+00 -2.1253e+00 -6.4465e-01 -2.4782e+00 +2.0171e+00 +9.1658e-01 +2.4137e+00
295604 +2.489313710e-01 +2.489313710e-01 +3.412389314e+02 +3.412389314e+02 +1.5116e+00 -3.0088e+00 -1.8934e+00 +2.1475e+00 -2.0992e+00 +2.1091e+00 +2.0953e+00 -2.1341e+00 +2.1088e+00 +2.1075e+00 -2.1035e+00 +2.0989e+00 -2.1067e+00 -2.1181e+00 -2.1061e+00 -6.3882e-01 -2.4666e+00 +7.2961e-01 +2.4476e+00 +8.7441e-01
% function evaluation | noise-free fitness - Fopt (6.051000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.913280084e+05 +2.913280084e+05 +2.913885184e+05 +2.913885184e+05 +1.5961e+00 -4.7767e+00 -2.9827e+00 +3.8993e+00 -3.3304e+00 -1.4473e+00 -1.1901e+00 -1.8100e+00 +2.2340e+00 -5.8069e-01 -1.5660e+00 +3.1603e+00 -1.9976e+00 +4.2090e+00 +3.5637e+00 -4.9127e+00 +2.3065e+00 -3.1864e-01 -1.6889e+00 +4.1777e+00
2 +1.980432955e+05 +1.980432955e+05 +1.981038055e+05 +1.981038055e+05 -4.6124e+00 +1.5195e+00 +4.6884e+00 -3.7275e+00 +7.3603e-01 +2.6151e+00 +3.5886e+00 -3.6195e+00 +4.4137e+00 -2.7711e+00 +4.2598e-01 +3.7097e+00 +8.4600e-01 -3.5410e+00 +2.6246e+00 -1.9821e+00 -1.4160e+00 -7.7694e-01 +4.1993e+00 +2.1542e+00
3 +1.365851699e+05 +1.365851699e+05 +1.366456799e+05 +1.366456799e+05 +1.9174e+00 -1.4966e+00 +3.8916e+00 +2.6819e+00 -1.9979e-01 +4.3152e+00 +2.2545e+00 -4.3666e-01 +3.7837e+00 -2.2087e+00 +1.4096e+00 +2.4949e+00 +3.1576e+00 +1.9048e+00 -1.5666e-01 -2.1726e+00 -2.6667e+00 -3.5134e+00 -3.4008e-01 +3.7870e+00
7 +9.667005779e+04 +9.667005779e+04 +9.673056779e+04 +9.673056779e+04 -7.8169e-01 +4.9984e+00 -3.1799e+00 +1.9969e+00 +3.0437e+00 +4.5375e+00 -3.9025e+00 +3.5752e+00 +2.2799e+00 -4.7223e+00 +1.0490e-01 +1.5430e+00 -1.7839e+00 -2.3753e+00 -4.8225e+00 +3.7523e+00 -3.0566e-01 -2.6886e+00 -4.2111e+00 +8.8770e-01
