% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
279 +3.816614430e+04 +3.816614430e+04 +3.820223430e+04 +3.820223430e+04 -2.1741e+00 +4.2137e+00 -1.9631e+00 +2.1528e+00 -1.2446e+00 +1.9216e+00 -2.3758e+00 -9.2749e-01 -2.4267e+00 -5.6114e-01 -1.0400e+00 -1.0400e+00 -1.0086e+00 -5.0998e-01 -2.2760e+00 -2.5756e+00 -1.5674e-02 -5.0000e+00 -1.5984e+00 -4.2382e+00
370 +2.262622019e+04 +2.262622019e+04 +2.266231019e+04 +2.266231019e+04 -1.1757e-01 +1.4471e+00 -5.0000e+00 +2.0893e+00 +1.8593e+00 +4.4010e+00 -1.8935e+00 -3.5065e+00 -1.2342e+00 +3.9582e-01 -5.4087e-01 -8.2046e-01 +3.6387e+00 -1.0473e+00 +0.0000e+00 -1.1590e+00 +3.2689e+00 -2.9114e+00 -2.2428e+00 +0.0000e+00
877 +1.481321099e+04 +1.481321099e+04 +1.484930099e+04 +1.484930099e+04 +6.5356e-01 +0.0000e+00 -5.0000e+00 +0.0000e+00 -4.0998e-01 +1.7507e+00 -3.2081e+00 -3.9203e+00 -3.5378e+00 +2.6055e+00 -1.2866e+00 +0.0000e+00 +2.0937e+00 +8.0666e-01 -1.1231e+00 -2.5459e+00 +2.0915e-01 -1.6656e+00 -5.0000e+00 +2.6725e-01
1501 +8.800604655e+03 +8.800604655e+03 +8.836694655e+03 +8.836694655e+03 -2.0480e+00 +1.4588e+00 -1.7053e+00 +2.4480e+00 +3.2955e+00 +1.7260e+00 -4.5937e+00 -3.8790e+00 -2.3381e+00 +1.2505e+00 -3.0055e+00 +9.1310e-02 +0.0000e+00 -4.0867e-01 -7.2826e-01 -1.9473e+00 +3.4319e+00 -5.0000e+00 -2.2476e+00 +2.2757e+00
2379 +5.944699342e+03 +5.944699342e+03 +5.980789342e+03 +5.980789342e+03 -1.3946e+00 +0.0000e+00 -3.5014e+00 +2.7173e+00 +0.0000e+00 +2.8326e+00 -2.7447e+00 -3.0207e+00 -2.2401e+00 +6.1625e-01 +0.0000e+00 +8.2283e-01 +3.4712e+00 +3.6551e-01 -1.9730e+00 -2.2707e+00 +1.0331e+00 -2.9233e+00 -2.5648e+00 -1.3729e+00
8782 +2.836748009e+03 +2.836748009e+03 +2.872838009e+03 +2.872838009e+03 -1.9789e-02 +3.7829e-01 -1.8377e+00 +1.2621e+00 +5.4146e-01 +2.5993e+00 -2.3759e+00 -4.7933e+00 -4.1117e+00 +1.4584e+00 -1.0764e+00 -1.6574e-01 -9.5806e-02 +3.9486e-01 -1.1265e+00 -1.6539e+00 +1.8345e+00 -3.6153e+00 -4.6454e+00 +3.4443e+00
36609 +2.015551553e+03 +2.015551553e+03 +2.051641553e+03 +2.051641553e+03 +5.7687e-01 +1.2902e+00 -3.2054e+00 +5.8763e-01 +1.9666e+00 +5.4483e-01 -2.6738e+00 -4.0556e+00 -3.2513e+00 +2.5537e-01 -2.2261e+00 +1.0272e+00 +3.2399e+00 +1.0119e+00 -1.6349e+00 -2.3325e+00 +1.5099e+00 -3.5506e+00 -3.9628e+00 +2.3400e+00
87082 +1.461472706e+03 +1.461472706e+03 +1.497562706e+03 +1.497562706e+03 -5.8399e-01 +1.1122e+00 -2.6954e+00 +4.6461e-01 +1.0123e+00 +9.5075e-01 -2.0345e+00 -3.1796e+00 -2.7691e+00 +2.0001e+00 -1.3656e+00 -2.0085e-01 +1.5303e+00 -4.5431e-01 -8.0704e-01 -1.0659e+00 +2.8351e+00 -4.1716e+00 -5.0000e+00 +4.9654e+00
% function evaluation | noise-free fitness - Fopt (-5.791000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.405053162e+05 +3.405053162e+05 +3.404474062e+05 +3.404474062e+05 -1.1109e+00 +3.2092e+00 +2.0542e+00 +3.3167e-01 -2.6505e+00 +3.0752e+00 -2.7801e+00 -1.7476e+00 -2.6661e+00 -2.8015e+00 -4.3566e+00 -1.8750e+00 +4.8210e+00 -1.1432e+00 +2.3505e+00 +3.8539e+00 -3.8776e+00 +3.9721e+00 -2.5386e+00 -4.7726e+00
13 +2.094227983e+05 +2.094227983e+05 +2.093648883e+05 +2.093648883e+05 +3.2715e+00 -2.4349e-01 -2.3675e+00 +2.0013e-01 +1.6088e+00 +5.2326e-01 -1.5908e+00 +3.5013e-01 -1.7913e+00 +1.7044e+00 -9.4322e-01 -2.1779e+00 +5.8897e-01 -3.2376e+00 -3.0086e+00 -3.5859e+00 -4.2751e+00 -1.8113e+00 +6.8537e-01 -2.7596e+00
28 +1.252897040e+05 +1.252897040e+05 +1.252317940e+05 +1.252317940e+05 +4.0873e+00 -1.3720e+00 -2.3485e+00 -3.0427e+00 +6.0504e-02 +8.1066e-01 -2.1290e+00 -1.6723e+00 -9.3210e-01 -2.0343e+00 -2.2788e+00 +1.9542e+00 -1.0568e+00 -1.7147e+00 +4.0101e+00 -1.8212e+00 -2.1160e+00 -1.2559e+00 +3.6006e-01 +4.5740e+00
99 +8.101118844e+04 +8.101118844e+04 +8.095327844e+04 +8.095327844e+04 +1.0248e+00 -1.2414e+00 +1.4746e+00 +6.9007e-01 +2.5958e+00 -1.0849e+00 +3.1550e-01 +3.7734e-01 -3.8638e+00 -1.3162e+00 +8.1066e-01 +4.6479e-01 +4.3575e+00 +5.4051e-01 +5.0000e+00 -1.0517e+00 -6.3666e-01 +2.0655e+00 +8.1872e-01 -8.6395e-01
154 +5.315810303e+04 +5.315810303e+04 +5.310019303e+04 +5.310019303e+04 -4.0510e-01 +1.3361e+00 +0.0000e+00 -5.3014e-01 +0.0000e+00 -3.8321e+00 +3.9938e-01 -2.0299e+00 +0.0000e+00 -6.8117e-01 -9.3503e-01 -3.4243e+00 +0.0000e+00 +1.3067e+00 +0.0000e+00 -1.8809e+00 +2.7383e-01 +5.1349e-01 +3.6076e-01 -2.2101e+00
208 +3.183096249e+04 +3.183096249e+04 +3.177305249e+04 +3.177305249e+04 +1.8200e+00 +1.5017e+00 +1.8027e+00 +0.0000e+00 +6.8003e-02 -1.6338e+00 -1.3789e+00 -1.1068e+00 +1.1293e-01 -2.0682e+00 -2.2603e+00 -3.5137e+00 +0.0000e+00 -1.4418e-01 +2.9285e+00 +8.8200e-01 +1.9860e+00 +1.2879e+00 -1.4147e-01 -3.7117e+00
352 +1.561934032e+04 +1.561934032e+04 +1.556143032e+04 +1.556143032e+04 +0.0000e+00 +3.0138e-01 +1.7017e+00 +3.4487e-01 +2.2522e+00 -2.4724e+00 -2.3419e+00 -1.7724e+00 -1.2931e+00 +2.4592e-01 -2.2362e+00 -2.7627e+00 +1.6199e+00 -2.5897e+00 +1.1123e+00 -2.6656e-01 -1.0357e+00 +6.2540e-01 -3.1805e+00 -3.5181e+00
943 +8.857271163e+03 +8.857271163e+03 +8.799361163e+03 +8.799361163e+03 +1.7801e+00 +1.8658e+00 +1.1022e+00 +3.0922e+00 +3.4501e-01 -1.8867e+00 -2.3784e+00 -2.4826e+00 -3.0997e+00 -3.9169e-01 -1.6380e+00 -1.7936e+00 -4.4598e-01 -3.6048e+00 +1.6025e+00 -2.0413e+00 -1.5188e+00 +2.4228e+00 -3.0416e+00 +1.1703e+00
3112 +6.145829216e+03 +6.145829216e+03 +6.087919216e+03 +6.087919216e+03 +1.1884e+00 +9.5406e-01 -1.0361e-02 +1.3979e+00 +1.2588e+00 -2.5850e+00 -1.7738e+00 -3.7781e+00 -1.9467e+00 -2.5319e+00 -7.1545e-01 -5.8057e-02 +1.8995e+00 -3.5176e+00 -1.9771e-01 -1.8939e+00 -1.0768e+00 +2.9874e-01 -3.5064e+00 -3.6074e+00
8786 +3.175755038e+03 +3.175755038e+03 +3.117845038e+03 +3.117845038e+03 +1.7979e+00 -9.5333e-02 -1.2711e-01 +9.3396e-01 +1.2548e+00 -2.3035e+00 -9.1282e-01 -3.3335e+00 -2.1550e+00 -1.7000e+00 -2.0978e+00 +4.3084e-01 +1.1407e+00 -1.6938e+00 +1.1642e+00 -1.7899e+00 +1.1709e+00 +3.8769e-02 -2.9220e+00 +2.2669e+00
9536 +2.165166595e+03 +2.165166595e+03 +2.107256595e+03 +2.107256595e+03 +1.6572e+00 -9.5131e-02 +2.1001e+00 +2.6596e+00 +1.2339e+00 -2.3456e+00 -1.1990e+00 -3.4363e+00 -2.1286e+00 -1.5480e+00 -1.1413e+00 -1.8263e+00 +1.6358e+00 -1.1619e+00 +1.6694e+00 -1.7921e+00 +9.7355e-02 +1.5816e+00 -2.5601e+00 +1.8831e+00
56892 +9.865719940e+02 +9.865719940e+02 +9.286619940e+02 +9.286619940e+02 +2.8234e+00 +2.0130e+00 -1.1347e-01 +1.8307e+00 +1.8912e+00 -2.0877e+00 -1.5231e+00 -3.7726e+00 -2.1524e+00 -2.7855e+00 -5.8793e-01 -6.7234e-01 +1.4505e+00 -2.0438e+00 +7.9007e-01 -2.1621e+00 +1.2082e+00 +6.1479e-01 -3.0852e+00 +2.0901e+00
% function evaluation | noise-free fitness - Fopt (-3.349100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.733065336e+05 +3.733065336e+05 +3.729716236e+05 +3.729716236e+05 +2.4204e+00 -4.7851e+00 +2.5056e+00 -3.5402e+00 +5.6023e-01 -8.7596e-01 +8.1092e-02 -2.8072e+00 -9.6503e-01 -2.0334e+00 -4.9754e+00 +1.8608e+00 +1.3136e-01 -3.2001e+00 -1.9872e+00 -4.6145e+00 +1.9805e+00 -2.0031e+00 +4.0941e+00 -2.4283e+00
20 +2.461867992e+05 +2.461867992e+05 +2.458518892e+05 +2.458518892e+05 -4.2010e+00 -4.2906e+00 -4.9281e+00 +3.3753e+00 -4.3822e+00 +8.0886e-01 +4.4833e+00 -3.7091e+00 -3.5473e+00 -3.2811e+00 +8.8234e-01 +3.3111e+00 -1.3269e+00 -1.3051e+00 +3.6265e+00 -2.7880e+00 +6.7832e-01 -2.2076e+00 +4.3442e+00 -1.5612e+00
46 +1.439272773e+05 +1.439272773e+05 +1.435923673e+05 +1.435923673e+05 -3.9844e+00 -1.9810e+00 -1.2678e+00 +2.7459e-02 +2.7992e+00 +4.2405e+00 -8.7449e-01 +2.8220e+00 -2.7088e+00 -2.2168e+00 +4.1335e+00 -2.7777e+00 +4.1980e-01 -1.6263e-02 +3.5820e+00 -2.4893e+00 +3.6498e+00 -3.4310e+00 +1.3896e+00 -2.9014e+00
53 +7.294477808e+04 +7.294477808e+04 +7.260986808e+04 +7.260986808e+04 -5.0000e+00 -2.0949e+00 -1.9059e+00 +5.8131e-01 -3.5221e+00 -1.0366e+00 -5.8012e-01 -1.1442e+00 -6.5740e-01 -8.6631e-01 +2.0001e+00 -1.9244e+00 -1.9699e+00 +8.9178e-01 -2.0449e+00 +1.0350e+00 +5.0000e+00 +1.8205e+00 +2.8561e+00 -5.0000e+00
153 +4.344641660e+04 +4.344641660e+04 +4.311150660e+04 +4.311150660e+04 -4.7818e+00 -2.0117e+00 -8.8542e-02 -1.4406e+00 +1.4705e+00 +5.7332e-01 +1.1462e+00 +1.3683e+00 -2.1407e+00 -1.6889e+00 +2.6981e-01 -8.2382e-01 -1.8139e+00 -1.4822e-01 -3.0609e+00 +2.0587e+00 +3.3531e+00 +1.5197e+00 +0.0000e+00 +0.0000e+00
239 +3.798981912e+04 +3.798981912e+04 +3.765490912e+04 +3.765490912e+04 -3.5459e+00 -1.7783e+00 +5.9308e-01 -8.5039e-01 -3.9151e+00 -4.7209e-01 +6.5945e-01 +0.0000e+00 -5.0000e+00 +2.4027e+00 -2.5085e-01 +1.9315e+00 -2.7411e+00 +0.0000e+00 +0.0000e+00 -2.5127e+00 +3.2502e-01 -7.3589e-01 +0.0000e+00 -1.3802e+00
274 +8.360539192e+03 +8.360539192e+03 +8.025629192e+03 +8.025629192e+03 -1.4678e+00 -2.4854e+00 -1.1827e+00 +7.6971e-01 -1.8391e+00 +7.5059e-01 +2.3481e+00 +7.3361e-01 -3.1949e+00 +0.0000e+00 +1.1247e+00 +6.9493e-01 +0.0000e+00 -2.8470e-01 +0.0000e+00 -1.1320e+00 +9.7877e-01 -1.6133e+00 +2.6939e+00 -1.0400e+00
2132 +5.610334962e+03 +5.610334962e+03 +5.275424962e+03 +5.275424962e+03 -1.1234e+00 -6.6435e-01 -1.4212e-01 -3.7898e-01 -4.8672e-01 -1.7145e+00 -7.1074e-01 +4.7320e-01 -1.2859e+00 -1.1035e+00 +2.2863e+00 +1.5400e+00 -2.3756e+00 -9.7886e-01 +5.1175e-03 -1.8232e+00 +1.9905e+00 -9.8766e-02 +2.1057e+00 -1.9769e+00
4482 +3.527999549e+03 +3.527999549e+03 +3.193089549e+03 +3.193089549e+03 -1.1174e+00 -1.6232e+00 -1.5595e-01 +9.7015e-02 -3.7349e-01 -1.6872e+00 +3.2026e-01 +2.0304e+00 -1.2666e+00 +9.5617e-01 +1.9500e+00 +2.4493e+00 -2.0050e+00 -6.1661e-01 +6.2705e-03 -1.5870e+00 +1.9828e+00 -3.8903e-01 +2.6075e+00 -2.1354e+00
19582 +2.508476411e+03 +2.508476411e+03 +2.173566411e+03 +2.173566411e+03 -1.1719e+00 -9.0657e-01 +3.4848e-01 +1.9620e+00 +8.5830e-02 -1.7241e+00 +2.4624e-01 +1.9176e+00 -1.9236e+00 -6.2697e-01 +1.9890e+00 +9.7847e-01 -1.9156e+00 -1.0376e+00 +5.7245e-03 -1.9763e+00 +1.9949e+00 -1.2943e-02 +1.6003e+00 -2.5447e+00
20332 +1.239123439e+03 +1.239123439e+03 +9.042134388e+02 +9.042134388e+02 -1.7728e+00 -1.0819e+00 +8.5208e-01 +2.4339e+00 +4.6117e-02 -1.7251e+00 +3.6433e-01 +7.5180e-01 -1.9237e+00 -1.1878e-01 +1.5852e+00 +7.5144e-01 -1.4965e+00 -7.1814e-01 +5.7149e-03 -2.0230e+00 +1.9972e+00 +1.1418e-01 +1.9074e+00 -2.6263e+00
197827 +9.531398969e+02 +9.531398969e+02 +6.182298969e+02 +6.182298969e+02 -3.1223e+00 +1.9582e-02 +9.4571e-01 +2.1480e+00 -5.4893e-02 -5.5734e-02 -7.8293e-01 +8.3867e-01 -2.5365e+00 -3.3308e-01 +1.4735e+00 +1.9918e+00 -2.8653e+00 -7.3412e-01 -1.4790e-01 -1.4269e+00 +1.6743e+00 +3.5668e-01 +2.2393e+00 -3.1476e+00
% function evaluation | noise-free fitness - Fopt (-4.670000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.113173481e+05 +3.113173481e+05 +3.112706481e+05 +3.112706481e+05 +1.1687e+00 -3.2558e+00 -4.9724e+00 +2.2544e+00 -2.0053e+00 +1.6896e+00 +8.2466e-01 -5.1063e-01 -2.0154e+00 +3.8404e-02 -2.7643e+00 +8.8247e-01 +1.5227e+00 -1.1468e+00 +4.7145e+00 +1.9105e-01 -2.5999e+00 +6.3504e-01 +2.4638e+00 +1.9767e+00
4 +1.766600154e+05 +1.766600154e+05 +1.766133154e+05 +1.766133154e+05 -1.8215e+00 -2.7168e+00 -4.1550e+00 -2.7824e+00 +2.7840e+00 -2.8265e+00 -1.8910e+00 -1.3335e+00 +1.9513e+00 +4.7775e+00 -1.9641e+00 -3.3665e+00 +3.2200e+00 -1.2652e-01 -3.8239e+00 -2.4920e+00 -1.7669e+00 -7.6927e-01 -2.6639e+00 +2.9636e+00
94 +1.464797960e+05 +1.464797960e+05 +1.464330960e+05 +1.464330960e+05 +6.5247e-01 -3.6030e+00 -1.4372e+00 -5.0000e+00 -3.6187e-01 -1.1849e-01 +1.1225e-01 -2.3807e+00 -1.3104e+00 +4.7300e+00 -3.4268e+00 -3.8540e+00 -2.0936e+00 -1.9009e+00 -9.1553e-02 +3.7929e-01 +2.1890e-01 -1.7267e+00 -5.0000e+00 +1.8824e+00
156 +8.846286836e+04 +8.846286836e+04 +8.841616836e+04 +8.841616836e+04 -6.3666e-01 -7.2992e-01 -5.0000e+00 -5.0000e+00 -4.3069e-01 -4.1172e+00 +6.3826e-01 -2.3152e+00 -2.0747e+00 +9.7136e-01 -3.7936e-01 -3.9432e+00 -3.1042e+00 +5.1614e-01 +1.4003e+00 -7.2230e-01 -1.2579e-01 -1.1122e+00 -2.8195e+00 +1.9692e+00
210 +2.806257174e+04 +2.806257174e+04 +2.801587174e+04 +2.801587174e+04 -1.8468e-01 +0.0000e+00 -3.8823e+00 -1.7926e+00 +9.2837e-01 -3.7391e+00 -1.6718e-02 +0.0000e+00 +4.0376e-01 +2.2380e+00 -1.5791e+00 -3.8599e+00 +2.6844e-01 -1.6204e+00 -7.7467e-01 -4.7894e-01 -6.6496e-01 -9.0309e-01 -3.4433e+00 +5.0000e+00
430 +1.415474940e+04 +1.415474940e+04 +1.410804940e+04 +1.410804940e+04 -9.9464e-01 -1.9291e+00 -3.8217e+00 -3.9632e+00 -3.4020e-02 -3.2158e-01 +6.0922e-01 -1.5968e+00 -3.6689e-02 -4.2323e-01 +0.0000e+00 -4.6495e+00 +2.1697e+00 -2.2506e+00 +0.0000e+00 -3.0127e+00 -2.1643e-01 -4.5645e+00 -1.0000e+00 +5.0000e+00
827 +9.165088039e+03 +9.165088039e+03 +9.118388039e+03 +9.118388039e+03 -1.0657e+00 +3.2330e-01 -4.6106e+00 -3.0493e+00 +4.3080e-01 -1.0840e+00 +1.9101e+00 -1.2824e+00 +7.9154e-02 +6.9387e-01 -9.7626e-01 -4.3707e+00 -4.2987e-01 -3.5325e+00 +1.1567e+00 -1.6206e+00 +1.9042e+00 -3.6562e+00 -1.3770e+00 +5.0000e+00
897 +3.684450929e+03 +3.684450929e+03 +3.637750929e+03 +3.637750929e+03 +9.3109e-01 +2.5515e-01 -4.1969e+00 -3.2912e+00 +1.6868e-01 -1.3695e+00 -1.5900e-02 -1.0639e+00 -1.8521e-01 +1.3863e+00 -1.3935e+00 -4.9936e+00 +7.0907e-01 -4.1138e+00 +0.0000e+00 -2.3363e+00 +2.6250e+00 -3.3860e+00 -1.4347e+00 +3.0779e+00
9321 +2.104075294e+03 +2.104075294e+03 +2.057375294e+03 +2.057375294e+03 -1.1425e+00 +1.3806e+00 -4.2247e+00 -3.9684e+00 -1.3259e+00 -2.8056e+00 +2.9356e-01 -3.1665e-01 +1.2672e-02 -9.1002e-02 -3.4856e-02 -5.0000e+00 +2.5870e+00 -3.9259e+00 +5.2078e-01 -1.5806e+00 +1.8994e+00 -4.6670e+00 +7.2213e-01 +3.3302e+00
187163 +1.532964415e+03 +1.532964415e+03 +1.486264415e+03 +1.486264415e+03 -1.0204e+00 +3.2356e-01 -4.0641e+00 -3.6590e+00 -4.6623e-01 -2.4732e+00 -5.5766e-01 -8.7684e-01 +1.0302e+00 +1.0685e+00 -3.0074e-01 -4.9991e+00 +1.2112e+00 -5.0000e+00 +1.8806e+00 -3.6746e-01 +2.6582e+00 -4.5386e+00 +1.1132e+00 +4.5883e+00
% function evaluation | noise-free fitness - Fopt (-9.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.064649933e+05 +3.064649933e+05 +3.063719133e+05 +3.063719133e+05 -1.8506e+00 -4.4021e+00 +1.1197e+00 -3.9535e+00 -2.2149e+00 -4.0189e+00 -9.9111e-01 -4.2245e-01 +4.3583e+00 -1.5156e+00 +4.6490e+00 -1.0266e+00 -3.6902e-01 +3.3190e+00 +1.9862e+00 +3.0859e+00 +4.1973e-01 +2.9117e+00 -2.3401e+00 -2.9940e+00
4 +1.979089341e+05 +1.979089341e+05 +1.978158541e+05 +1.978158541e+05 +6.9036e-01 -4.4903e+00 +7.4005e-01 -1.7826e+00 -3.1901e+00 +2.6802e+00 +2.3099e+00 +3.5998e+00 -3.6609e+00 -1.7128e+00 +2.3246e+00 +1.2785e+00 -1.9243e-01 -1.6962e+00 +2.6335e+00 -3.9436e+00 +9.6844e-01 +3.2507e+00 -3.1067e+00 -2.8883e+00
63 +7.482675069e+04 +7.482675069e+04 +7.473367069e+04 +7.473367069e+04 +8.6201e-01 -1.8306e+00 -4.1164e-01 +1.6798e+00 -1.2160e+00 +1.0162e+00 +3.3568e+00 -6.6560e-02 -2.5219e+00 -3.7052e+00 +3.9721e+00 -1.8026e-01 -3.1182e-02 +1.9898e+00 +3.7992e+00 -3.0211e+00 -1.9133e+00 +1.8893e+00 -1.0273e+00 -8.5991e-01
94 +4.699574314e+04 +4.699574314e+04 +4.690266314e+04 +4.690266314e+04 -1.7901e+00 -1.0645e+00 -1.1238e+00 -2.3095e-01 -1.3441e+00 +7.6738e-01 -4.0417e-01 +2.5964e+00 -1.4780e+00 -2.1191e-01 +5.0000e+00 -1.0747e+00 -1.1228e+00 -4.3427e-01 +2.5868e+00 -2.8100e+00 -4.8556e+00 -2.1988e+00 -7.2417e-01 -7.0759e-01
258 +3.007774994e+04 +3.007774994e+04 +2.998466994e+04 +2.998466994e+04 -2.1596e+00 -2.6466e+00 +9.5515e-01 +2.5128e-01 +7.6922e-02 +2.7902e-01 -4.6477e-01 +1.1504e+00 -7.3475e-01 -7.0544e-01 +3.6970e+00 +1.3201e+00 -1.3703e+00 -1.3580e+00 +3.3128e+00 -1.2645e+00 -1.6238e+00 -2.0474e+00 -1.3740e+00 -6.5621e-01
290 +1.808565927e+04 +1.808565927e+04 +1.799257927e+04 +1.799257927e+04 -3.0926e+00 -2.3661e+00 -2.2424e+00 +1.3075e+00 -5.2397e-01 -1.8555e+00 -1.0644e+00 -1.9282e+00 +3.2117e-01 -4.6995e-01 +5.0000e+00 +8.1469e-03 +1.2704e+00 -1.9435e+00 +1.7584e+00 -3.1116e+00 -4.9855e+00 +0.0000e+00 -1.3317e+00 -3.3608e+00
549 +1.344061101e+04 +1.344061101e+04 +1.334753101e+04 +1.334753101e+04 -3.2816e+00 +0.0000e+00 -3.7504e-01 +1.9367e+00 -2.1665e+00 -2.8377e+00 -1.0338e+00 -1.9745e+00 -2.0745e+00 -7.3127e-01 +0.0000e+00 +4.3874e-01 -1.5196e+00 -1.5679e+00 +2.8109e+00 +0.0000e+00 -3.6460e+00 -1.3479e-01 -4.0283e+00 -2.0727e+00
648 +8.608087652e+03 +8.608087652e+03 +8.515007652e+03 +8.515007652e+03 -4.7303e+00 -2.3342e-01 -1.4276e+00 +1.6062e+00 -3.3213e+00 -1.2204e+00 -5.8160e-01 +0.0000e+00 -1.2713e+00 -1.9532e+00 +1.3124e+00 -2.5148e+00 -8.9665e-01 -2.4382e+00 +2.7877e+00 -2.0783e+00 -2.5950e+00 -1.8248e+00 -4.3065e+00 -1.2157e+00
2260 +3.407463193e+03 +3.407463193e+03 +3.314383193e+03 +3.314383193e+03 -3.1413e+00 -2.2266e+00 -1.3754e+00 +1.9946e+00 -1.5719e+00 -1.4313e+00 -4.4608e-01 -1.2998e+00 -2.3102e+00 -1.6302e+00 +1.0149e+00 -7.0313e-01 -3.6632e-01 -1.6761e+00 +1.7527e+00 +3.8176e-01 -4.4754e+00 -1.4583e+00 -3.0043e+00 -1.5980e+00
28960 +2.374826089e+03 +2.374826089e+03 +2.281746089e+03 +2.281746089e+03 -3.1104e+00 -2.4199e+00 -2.2804e+00 +2.6414e+00 -8.3166e-01 -1.7243e+00 -6.8733e-01 -1.4630e-01 -1.9490e+00 -1.5546e+00 +3.4303e+00 -6.2603e-01 -3.2912e-01 -1.8846e+00 +1.6640e+00 -1.3330e+00 -4.5015e+00 -1.7631e+00 -2.6542e+00 -3.7144e+00
91660 +1.498458097e+03 +1.498458097e+03 +1.405378097e+03 +1.405378097e+03 -1.2973e+00 -3.2269e+00 -1.9678e+00 +1.2332e+00 -9.5127e-01 -1.7330e+00 -1.6203e+00 -4.1325e-01 -1.0366e+00 -3.0984e+00 +3.1365e+00 -3.9521e-01 +1.8095e-01 -1.0250e+00 +8.3583e-01 -1.4641e+00 -4.0452e+00 -1.1574e+00 -4.7071e+00 -2.1252e+00
% function evaluation | noise-free fitness - Fopt (4.168000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.654038025e+05 +3.654038025e+05 +3.654454825e+05 +3.654454825e+05 -1.6840e+00 -4.7339e+00 +4.6012e+00 -1.7240e+00 -3.3368e+00 -1.1366e+00 +2.3864e+00 +3.7350e+00 +1.3090e+00 -1.3086e-01 -3.0602e+00 -2.4700e+00 +2.0005e-01 -4.3127e+00 -5.4609e-01 +2.3651e+00 +2.5644e+00 -2.5938e+00 +2.9073e+00 +3.5250e+00
13 +1.760062292e+05 +1.760062292e+05 +1.760479092e+05 +1.760479092e+05 -2.6042e+00 +1.9342e+00 +2.0897e+00 +1.4640e-01 -7.7014e-01 -4.6616e+00 -5.2541e-01 -1.8852e+00 -3.5743e+00 -2.6166e+00 +3.2253e-01 +1.7145e+00 +1.9876e-01 +1.2395e+00 -4.2849e+00 -1.0252e+00 -4.1478e+00 -1.9629e-01 -3.1294e+00 +3.5911e+00
24 +7.497335432e+04 +7.497335432e+04 +7.501503432e+04 +7.501503432e+04 +8.8275e-01 -3.5927e+00 +4.0756e+00 +6.2633e-01 -8.8139e-01 -2.6094e-02 +3.9139e+00 -5.9707e-01 -3.4497e+00 -3.7486e+00 -4.5847e+00 +3.1325e-01 +2.3483e+00 -5.4164e-01 -7.2519e-01 -2.3431e+00 -1.5669e+00 -2.0426e+00 -2.8591e+00 +4.4930e+00
74 +6.273512587e+04 +6.273512587e+04 +6.277680587e+04 +6.277680587e+04 +3.6591e-01 -4.6657e+00 +1.3149e+00 +3.8096e+00 -1.7977e-01 -2.2522e+00 +2.2007e-01 -1.3472e+00 -3.2686e+00 -3.8966e+00 -5.0000e+00 -1.5273e+00 +1.0270e+00 -3.9452e+00 -5.7222e-01 -3.9462e+00 -4.0076e+00 +1.4232e+00 +6.0904e-01 +1.3685e+00
197 +2.549084530e+04 +2.549084530e+04 +2.553252530e+04 +2.553252530e+04 -1.1516e-01 -5.0000e+00 +1.2021e+00 -1.5000e-01 -3.3256e+00 -2.0347e+00 +1.4129e+00 -1.1305e+00 -3.7549e+00 -2.9868e+00 -9.1916e-01 -4.8766e+00 +2.9924e-02 -5.0000e+00 -1.6990e+00 -2.5318e+00 +2.5224e-01 -1.5501e-01 -4.6552e+00 +2.7155e+00
235 +2.115649048e+04 +2.115649048e+04 +2.119817048e+04 +2.119817048e+04 -1.3641e+00 -5.0000e+00 +1.5009e+00 -1.0785e+00 -3.5348e+00 -2.1480e+00 -2.0542e-02 +0.0000e+00 -5.0000e+00 -1.4049e+00 -3.3523e+00 -5.0000e+00 +1.5041e+00 -3.6145e+00 -2.2200e+00 -3.2715e+00 -1.7870e+00 -6.8115e-01 -3.1061e-01 +2.4021e+00
261 +1.497016604e+04 +1.497016604e+04 +1.501184604e+04 +1.501184604e+04 -5.9683e-01 -2.5699e+00 +3.5182e+00 -1.0207e+00 -1.4075e+00 -2.2859e+00 +0.0000e+00 -1.8723e+00 -4.6494e+00 -1.0044e+00 -5.0000e+00 -3.5267e+00 -1.3013e-02 -2.9237e+00 -3.2401e+00 -5.0000e+00 -3.9161e+00 +1.5250e+00 +0.0000e+00 +1.8548e+00
963 +8.729589882e+03 +8.729589882e+03 +8.771269882e+03 +8.771269882e+03 +4.5887e-01 -3.5775e+00 +1.5505e+00 -6.1856e-01 -2.8025e+00 -2.1841e+00 +7.5732e-01 -1.7566e+00 -4.9869e+00 -1.9572e+00 -8.8145e-01 -4.6737e+00 +1.0141e+00 -9.5799e-01 -5.0000e+00 -2.8555e+00 -2.7899e+00 -1.7053e+00 -2.9432e+00 +1.5016e-01
