% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
53 +2.650224376e+06 +2.650224376e+06 +2.650264376e+06 +2.650264376e+06 -5.0000e+00 +3.2826e-02 -2.2166e-01 -4.7444e+00 -7.6024e-01 +1.6306e+00 +2.1367e+00 -2.4122e+00 -1.6741e+00 +1.6749e-02 +5.0000e+00 -3.1531e-01 -1.9788e+00 +1.0686e+00 +1.2571e+00 +2.8639e+00 -1.2975e-03 +4.7801e+00 -5.0000e+00 +9.3676e-01
93 +1.837601120e+06 +1.837601120e+06 +1.837641120e+06 +1.837641120e+06 +1.0744e+00 +5.0000e+00 -8.1329e-01 -1.1471e+00 +2.1981e+00 +2.6218e-01 -1.1524e+00 -3.9287e+00 -1.3347e+00 -1.4426e+00 +2.2000e-01 +4.4497e-01 -4.8653e+00 +5.0000e+00 -3.3973e+00 -2.9449e-01 -8.1729e-01 +4.2685e+00 -6.1448e-01 -1.1953e-01
128 +1.310819425e+06 +1.310819425e+06 +1.310859425e+06 +1.310859425e+06 +1.9363e+00 +1.3782e+00 -2.0755e+00 -1.6632e+00 +1.7150e+00 -2.0815e+00 -1.0003e+00 -5.0000e+00 -4.3570e+00 +2.1710e-01 +5.0000e+00 +1.4363e+00 -4.2519e+00 -3.6967e-01 -2.7114e+00 +5.2399e-01 +1.8228e+00 +1.3688e+00 +0.0000e+00 +1.3855e-01
227 +6.912927529e+05 +6.912927529e+05 +6.913327529e+05 +6.913327529e+05 +1.9134e+00 +2.0401e+00 -2.1805e+00 +4.0137e-01 +7.1261e-01 +6.4616e-02 -1.6031e+00 -5.0000e+00 -4.3224e+00 +2.6862e+00 +2.0295e+00 +8.5961e-01 -3.6557e+00 +4.0492e-01 -2.5825e+00 -9.1023e-01 +2.3825e+00 +2.7171e+00 +4.1407e-01 -5.2567e-02
456 +6.153533049e+05 +6.153533049e+05 +6.153933049e+05 +6.153933049e+05 +0.0000e+00 +1.5292e+00 -1.5553e+00 +9.7937e-01 +2.4572e-01 -3.8727e-02 -1.4478e+00 -5.0000e+00 -4.8425e+00 +1.4285e+00 +1.9518e+00 +1.9199e+00 -3.6631e+00 +3.4847e-01 -2.7864e+00 -7.7704e-01 +2.4102e+00 +1.1061e+00 -1.8045e+00 +2.1669e+00
817 +2.726527505e+05 +2.726527505e+05 +2.726927505e+05 +2.726927505e+05 -2.0019e+00 +3.0652e+00 -1.4087e+00 +7.3352e-01 +1.7954e+00 +2.9058e-01 -4.7776e+00 -4.9289e+00 -4.9193e+00 +1.2773e+00 +4.5565e+00 +1.3966e+00 -3.6893e+00 -4.8187e-01 -2.8175e+00 -2.2435e+00 +3.2480e+00 +9.5101e-01 +7.5512e-02 +1.9925e+00
907 +1.563394840e+05 +1.563394840e+05 +1.563794840e+05 +1.563794840e+05 -2.7016e+00 +3.2080e+00 -4.4796e-01 +1.2242e+00 +3.1574e+00 +1.2772e+00 -5.0000e+00 -4.9211e+00 -4.8738e+00 +1.9044e+00 +4.7240e+00 +1.8341e+00 -3.5418e+00 -1.0788e-01 -2.7434e+00 -2.2758e+00 +3.5505e+00 -4.7663e-02 +8.0557e-01 +2.0945e+00
1636 +9.286748991e+04 +9.286748991e+04 +9.290748991e+04 +9.290748991e+04 -1.8426e+00 +3.3019e+00 -1.1372e+00 +7.8366e-01 +3.2963e+00 +9.3657e-01 -5.0000e+00 -4.9342e+00 -4.8510e+00 +2.1067e+00 +4.7900e+00 +1.6696e+00 -3.5574e+00 -1.4731e-01 -3.0318e+00 -2.3211e+00 +3.3233e+00 +4.6197e-01 +2.0040e+00 +1.5639e+00
3417 +6.155571104e+04 +6.155571104e+04 +6.159571104e+04 +6.159571104e+04 -2.2375e+00 +2.7076e+00 -2.3513e-01 +6.3145e-01 +3.0173e+00 +8.2436e-01 -5.0000e+00 -4.9349e+00 -4.8693e+00 +2.3824e+00 +4.4568e+00 +2.0038e+00 -3.2531e+00 -3.9119e-01 -2.6887e+00 -2.3565e+00 +3.3638e+00 -5.5029e-01 +1.6302e+00 +1.5813e+00
8028 +3.858085058e+04 +3.858085058e+04 +3.862085058e+04 +3.862085058e+04 -2.5338e+00 +2.3621e+00 -1.7752e-01 +3.4360e-02 +2.9089e+00 +1.2143e+00 -5.0000e+00 -4.4913e+00 -4.8298e+00 +2.1608e+00 +4.7524e+00 +2.1747e+00 -3.2874e+00 -7.9287e-01 -2.9256e+00 -2.5086e+00 +3.3626e+00 -7.9525e-01 +1.6702e+00 +1.2038e+00
14064 +2.486585257e+04 +2.486585257e+04 +2.490585257e+04 +2.490585257e+04 -2.7374e+00 +2.4877e+00 -1.9750e-01 -2.2875e-01 +2.8545e+00 +1.3173e+00 -5.0000e+00 -3.2212e+00 -4.1271e+00 +2.4641e+00 +4.7077e+00 +2.4407e+00 -3.4931e+00 -4.0965e-01 -3.1078e+00 -2.4543e+00 +3.4380e+00 -8.2762e-01 +9.8430e-01 +1.2216e+00
21513 +1.505828336e+04 +1.505828336e+04 +1.509828336e+04 +1.509828336e+04 -2.9565e+00 +2.4416e+00 -2.6521e-01 -3.5511e-01 +3.0025e+00 +1.5125e+00 -5.0000e+00 -1.8346e+00 -3.0688e+00 +2.3975e+00 +4.3725e+00 +2.5920e+00 -3.7801e+00 +5.1158e-01 -3.1552e+00 -2.3327e+00 +3.3975e+00 -1.0035e+00 +1.9496e-01 +1.2990e+00
33357 +9.875160719e+03 +9.875160719e+03 +9.915160719e+03 +9.915160719e+03 -2.9633e+00 +2.5228e+00 -8.5847e-02 -1.7758e-01 +3.1531e+00 +1.3764e+00 -5.0000e+00 -1.2139e+00 -2.3262e+00 +2.4700e+00 +4.5867e+00 +2.8493e+00 -3.5573e+00 +8.5823e-01 -3.2641e+00 -2.2948e+00 +3.4247e+00 -1.1686e+00 -2.3446e-01 +1.2339e+00
60130 +6.303552470e+03 +6.303552470e+03 +6.343552470e+03 +6.343552470e+03 -2.9534e+00 +2.5809e+00 -3.1008e-02 -2.4306e-01 +3.0916e+00 +1.0828e+00 -5.0000e+00 -6.4074e-01 -2.0969e+00 +2.1875e+00 +4.5656e+00 +3.2629e+00 -3.3702e+00 +1.4666e+00 -3.6075e+00 -2.3174e+00 +3.3698e+00 -1.1500e+00 -7.1828e-01 +1.1585e+00
83528 +3.973650045e+03 +3.973650045e+03 +4.013650045e+03 +4.013650045e+03 -2.8410e+00 +2.6704e+00 -4.0470e-02 -9.3966e-02 +3.1384e+00 +9.3516e-01 -5.0000e+00 -8.0169e-02 -1.6563e+00 +2.1293e+00 +4.3052e+00 +3.3519e+00 -3.4469e+00 +2.0851e+00 -3.6743e+00 -2.3482e+00 +3.3881e+00 -1.0856e+00 -9.5138e-01 +1.1444e+00
% function evaluation | noise-free fitness - Fopt (1.142600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.435445201e+08 +1.435445201e+08 +1.435446344e+08 +1.435446344e+08 -3.4814e+00 +8.2310e-01 +4.1105e+00 -2.4395e-01 -1.2415e+00 -1.9833e+00 -3.2679e+00 -2.8333e+00 +3.4524e+00 -1.3180e+00 -4.7171e+00 -4.6912e+00 -4.6358e+00 +4.5648e+00 +4.0537e+00 -1.1056e+00 -3.6521e+00 +2.4770e+00 +1.8956e+00 -4.9803e+00
2 +2.152768796e+07 +2.152768796e+07 +2.152780222e+07 +2.152780222e+07 +1.8012e+00 +1.2664e+00 -9.6850e-01 +1.5964e+00 -1.6940e+00 +2.5028e+00 +2.1242e+00 -1.7376e+00 -1.2270e+00 -2.3827e+00 -2.3721e+00 -2.0567e+00 +3.5243e+00 +1.8728e+00 +4.7433e+00 +4.1074e+00 +4.9266e-01 +6.6534e-01 +5.7368e-01 +3.9145e+00
5 +1.346719432e+07 +1.346719432e+07 +1.346730858e+07 +1.346730858e+07 -2.7155e+00 -3.8928e-01 +1.6385e+00 +3.6564e+00 +4.6216e+00 +4.1181e+00 -2.8175e+00 +1.0858e+00 +4.8676e+00 -2.0629e+00 +4.5329e+00 -4.5584e+00 +2.4765e+00 +2.4119e+00 -3.8694e+00 -1.2239e+00 -1.2237e+00 -3.4197e+00 -4.2572e+00 -4.2383e+00
13 +2.857327399e+06 +2.857327399e+06 +2.857441659e+06 +2.857441659e+06 +2.2625e+00 +2.1752e+00 +3.6376e+00 +3.8322e+00 +3.9555e+00 -2.0184e+00 -2.5988e+00 +1.7356e+00 +1.9859e+00 -3.5032e+00 -3.9727e+00 -4.5831e+00 +1.7920e+00 -4.1464e+00 -4.2288e+00 -1.5555e+00 -2.4632e-01 -2.9225e+00 -1.1113e+00 +4.3934e+00
89 +1.633081174e+06 +1.633081174e+06 +1.633195434e+06 +1.633195434e+06 -2.5714e+00 -1.8146e+00 +8.2054e-01 +1.6101e+00 +4.9801e+00 -5.0000e+00 -2.3960e+00 +5.7023e-01 -3.6218e+00 -7.9381e-02 +3.1108e+00 -1.8604e+00 +1.2652e+00 -2.2029e+00 -9.6284e-01 +1.5089e+00 -9.4546e-01 -2.4144e-01 +3.0776e-01 +5.0000e+00
243 +1.508180969e+06 +1.508180969e+06 +1.508295229e+06 +1.508295229e+06 -5.0000e+00 +1.0127e+00 -4.9150e-01 +1.6343e+00 +4.9356e+00 -4.2799e+00 -5.0000e+00 -1.4486e+00 -4.6967e+00 +3.9562e+00 +4.7835e+00 -1.7604e+00 +1.9117e+00 -5.0000e+00 -3.8127e+00 +5.1796e-01 +5.0929e-01 -5.6125e-01 +2.7791e+00 +4.6612e+00
275 +6.501245806e+05 +6.501245806e+05 +6.502388406e+05 +6.502388406e+05 -4.0309e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -2.0335e-01 +0.0000e+00 -2.2576e+00 +1.4804e+00 -5.0000e+00 +3.3748e+00 +5.0000e+00 -2.1669e+00 -1.5603e+00 -5.0000e+00 +1.2511e+00 -1.3367e-01 +5.0000e+00 +1.5283e+00 +4.6119e+00 +4.4387e+00
470 +4.066037786e+05 +4.066037786e+05 +4.067180386e+05 +4.067180386e+05 -4.5346e+00 +4.4088e+00 -4.4980e+00 -4.6766e+00 -8.7446e-01 +1.4443e+00 -1.4718e+00 +1.7477e+00 -5.0000e+00 +3.1532e+00 +5.0000e+00 +9.4013e-01 -2.8590e-01 -4.6605e+00 +2.5698e+00 -1.2170e-01 +4.7351e+00 +2.3813e+00 +5.0000e+00 +5.0000e+00
525 +3.862717033e+05 +3.862717033e+05 +3.863859633e+05 +3.863859633e+05 -4.8824e+00 +4.9600e+00 -4.9058e+00 -4.9562e+00 -1.0265e+00 +1.6817e+00 -4.8559e-01 +5.2859e-02 -5.0000e+00 +3.2928e+00 +5.0000e+00 +2.4423e+00 -3.7003e-01 -4.5705e+00 +1.5939e+00 +5.2667e-01 +4.7023e+00 +4.1764e+00 +4.4348e+00 +5.0000e+00
764 +2.095461044e+05 +2.095461044e+05 +2.096603644e+05 +2.096603644e+05 -4.9799e+00 +3.9356e+00 -4.0373e+00 -4.9127e+00 +5.7203e-02 +8.6187e-01 -2.0857e+00 +3.5121e+00 -4.1806e+00 +2.8290e-01 +5.0000e+00 +1.0866e+00 +1.6114e+00 -4.5324e+00 +1.0364e+00 +2.7130e-01 +3.3191e+00 +5.0000e+00 +4.3265e+00 +4.9995e+00
1086 +6.485071770e+04 +6.485071770e+04 +6.496497770e+04 +6.496497770e+04 -4.2345e+00 +3.5115e+00 -3.7168e+00 -4.5355e+00 -8.9373e-01 +9.3400e-01 -1.4124e+00 +3.7240e+00 -4.0038e+00 +2.1575e-01 +4.4915e+00 +1.4909e+00 +2.4302e-01 -5.0000e+00 +1.5661e+00 +1.6370e-01 +3.3218e+00 +5.0000e+00 +2.4882e+00 +4.9992e+00
1832 +6.084111383e+04 +6.084111383e+04 +6.095537383e+04 +6.095537383e+04 -4.2392e+00 +3.4967e+00 -3.7078e+00 -4.5150e+00 -8.5120e-01 +9.3125e-01 -8.1699e-01 +3.7242e+00 -4.0104e+00 +2.0244e-01 +3.8475e+00 +1.4763e+00 -3.9441e-01 -4.9993e+00 +1.7794e+00 +2.9939e-02 +3.3319e+00 +5.0000e+00 +2.4926e+00 +4.9993e+00
3318 +3.960982422e+04 +3.960982422e+04 +3.972408422e+04 +3.972408422e+04 -4.0605e+00 +3.7970e+00 -3.0118e+00 -4.7649e+00 -6.1818e-01 +6.6816e-01 -1.1940e+00 +3.5669e+00 -4.1476e+00 +2.8386e-01 +3.8604e+00 +1.3540e+00 +9.2886e-02 -4.9818e+00 +1.5522e+00 -3.9493e-02 +3.0980e+00 +4.9999e+00 +2.1845e+00 +4.9997e+00
5098 +2.370880749e+04 +2.370880749e+04 +2.382306749e+04 +2.382306749e+04 -4.1224e+00 +3.6383e+00 -2.8027e+00 -4.1814e+00 -7.9272e-01 +7.5496e-01 -5.0563e-01 +3.4042e+00 -4.2242e+00 +5.6074e-01 +3.8839e+00 +1.4022e+00 -1.2110e-01 -4.9933e+00 +1.6983e+00 +4.9083e-02 +2.5574e+00 +4.9995e+00 +2.1644e+00 +4.9997e+00
8312 +1.502595156e+04 +1.502595156e+04 +1.514021156e+04 +1.514021156e+04 -3.8603e+00 +3.5420e+00 -2.5369e+00 -3.8382e+00 -5.9125e-01 +6.3405e-01 -2.3063e-01 +3.4071e+00 -4.2247e+00 +5.6001e-01 +3.8542e+00 +1.3854e+00 +9.1266e-02 -4.9964e+00 +1.3210e+00 -8.3791e-02 +2.0975e+00 +4.9997e+00 +2.0426e+00 +4.9998e+00
19983 +9.998959091e+03 +9.998959091e+03 +1.011321909e+04 +1.011321909e+04 -3.5680e+00 +3.3202e+00 -2.6293e+00 -3.7098e+00 -5.1000e-01 +5.3619e-01 -1.2841e-03 +3.3784e+00 -4.2747e+00 +5.4365e-01 +3.5926e+00 +1.0229e+00 +6.8549e-02 -4.9867e+00 +1.2164e+00 -5.9607e-02 +1.5724e+00 +4.9994e+00 +1.5489e+00 +5.0000e+00
40073 +6.287145647e+03 +6.287145647e+03 +6.401405647e+03 +6.401405647e+03 -3.5868e+00 +3.0889e+00 -2.4298e+00 -3.2313e+00 -4.0742e-01 +4.4226e-01 +4.6046e-01 +3.8370e+00 -4.1883e+00 +4.1512e-01 +4.1517e+00 +1.0067e+00 +1.2022e-01 -4.9987e+00 +9.0052e-01 -2.8245e-01 +1.1023e+00 +4.9986e+00 +1.3045e+00 +5.0000e+00
53365 +3.922359926e+03 +3.922359926e+03 +4.036619926e+03 +4.036619926e+03 -3.5597e+00 +2.9889e+00 -2.2858e+00 -2.9818e+00 -3.3393e-01 +4.3669e-01 +6.3108e-01 +3.9785e+00 -4.1550e+00 +3.2519e-01 +4.1010e+00 +9.9887e-01 +2.4546e-01 -4.9945e+00 +7.0885e-01 -4.3703e-01 +7.8589e-01 +4.9987e+00 +1.2242e+00 +5.0000e+00
122584 +2.493660591e+03 +2.493660591e+03 +2.607920591e+03 +2.607920591e+03 -3.4784e+00 +3.0826e+00 -1.9453e+00 -3.0345e+00 -2.9948e-01 +2.1241e-01 +8.7522e-01 +4.4845e+00 -4.1113e+00 -1.6215e-01 +3.9900e+00 +1.0438e+00 +2.9902e-01 -5.0000e+00 +4.7947e-01 -5.5937e-01 +4.1589e-01 +5.0000e+00 +1.1236e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (1.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.895030932e+07 +4.895030932e+07 +4.895032325e+07 +4.895032325e+07 +4.1500e+00 -3.3420e-01 +3.8142e+00 +2.2652e+00 -3.9576e+00 +7.1540e-01 -1.6311e+00 +2.2064e+00 -3.9248e+00 -5.6397e-01 +2.0527e+00 -9.6418e-01 -2.0416e+00 +2.3548e+00 +1.5102e+00 -1.0032e+00 +3.7049e+00 -4.4166e-01 -3.4684e+00 +3.7021e+00
2 +1.000498053e+06 +1.000498053e+06 +1.000511983e+06 +1.000511983e+06 -4.0196e+00 +4.4609e+00 +1.7450e-01 -3.5853e+00 +2.5256e+00 -2.6073e+00 -3.3177e-02 +1.6416e+00 +3.6322e+00 +3.3606e+00 +1.4692e+00 -3.7048e+00 +1.2482e+00 -4.1143e-01 +1.5680e+00 +2.3612e+00 -1.2511e+00 +3.5044e-01 +4.4202e+00 +7.7452e-01
65 +6.122873529e+05 +6.122873529e+05 +6.123012829e+05 +6.123012829e+05 +1.1583e+00 +1.0363e+00 +2.8380e+00 -1.0019e+00 +6.8760e-01 -3.9855e+00 -4.6838e+00 -1.0357e+00 +2.1197e+00 +4.8618e+00 +2.2182e+00 -2.1597e+00 +5.0375e-01 +2.4585e+00 +2.5584e+00 +1.0431e+00 -5.3372e-02 -1.2786e-01 +5.0000e+00 +2.5395e-01
440 +3.961538950e+05 +3.961538950e+05 +3.961678250e+05 +3.961678250e+05 -4.9620e+00 +1.1842e+00 +5.0000e+00 -1.9741e+00 +9.0435e-01 -2.8839e+00 -4.7132e+00 +1.1857e+00 +1.5165e+00 +4.4539e+00 +2.4246e+00 -1.1270e+00 -4.7356e-01 +1.9720e+00 +2.3441e+00 +9.5321e-01 -7.1371e-01 +1.5668e+00 +4.1908e+00 +2.2507e-01
1023 +1.876476791e+05 +1.876476791e+05 +1.876616091e+05 +1.876616091e+05 -5.0000e+00 +2.1684e-01 +3.2181e+00 -3.0913e+00 +1.3198e+00 -2.7783e+00 -4.6183e+00 +6.0339e-01 +2.3896e+00 +4.4044e+00 +1.5144e+00 +7.0481e-01 -1.5421e-01 +1.8381e+00 +2.6206e+00 +5.7593e-01 -1.6394e+00 +2.0688e+00 +4.2657e+00 -2.4267e-01
1495 +1.551511113e+05 +1.551511113e+05 +1.551650413e+05 +1.551650413e+05 -5.0000e+00 +1.4733e-02 +4.2245e+00 -1.2860e+00 +1.0569e+00 -2.7402e+00 -4.3734e+00 +5.0555e-01 +1.8732e+00 +4.6007e+00 +2.1956e+00 +1.5887e+00 -1.1614e-01 +1.5082e+00 +3.7171e+00 -5.9390e-02 -1.6949e+00 +1.6201e+00 +4.1776e+00 -5.9437e-01
2686 +9.943787624e+04 +9.943787624e+04 +9.945180624e+04 +9.945180624e+04 -4.9997e+00 +1.0742e-02 +5.0000e+00 -1.8079e+00 +1.0512e+00 -2.8119e+00 -4.9892e+00 +5.7627e-01 +1.4128e+00 +4.5713e+00 +2.0045e+00 +1.1335e+00 -2.3570e-01 +1.5281e+00 +3.6125e+00 +4.5058e-02 -1.4311e+00 +1.6722e+00 +4.1537e+00 -9.3804e-01
9053 +6.224088745e+04 +6.224088745e+04 +6.225481745e+04 +6.225481745e+04 -4.9787e+00 +1.8984e-01 +4.4658e+00 -6.9671e-01 +6.2786e-01 -1.4167e+00 -4.9554e+00 +1.2037e+00 +1.1410e+00 +4.6304e+00 +1.6468e-01 +1.4991e-01 +1.4552e-01 +1.6191e+00 +3.6947e+00 -1.6979e-01 -9.6547e-01 +1.5860e+00 +4.0725e+00 -1.0459e+00
29527 +3.975210210e+04 +3.975210210e+04 +3.976603210e+04 +3.976603210e+04 -4.7918e+00 +2.5184e-01 +4.3877e+00 -2.1962e-01 +1.6349e+00 -9.7598e-01 -4.7964e+00 +2.4349e+00 +9.7727e-01 +4.9999e+00 -6.5023e-01 -1.3331e-01 +3.4595e-01 +1.9422e+00 +4.6097e+00 -5.7329e-01 -9.8076e-01 +2.5919e+00 +3.7660e+00 -1.5333e+00
34799 +2.330907623e+04 +2.330907623e+04 +2.332300623e+04 +2.332300623e+04 -2.4072e+00 +8.1451e-01 +4.3247e+00 +7.3786e-01 +1.8387e+00 -1.1446e+00 -4.7050e+00 +2.4052e+00 +4.9721e-01 +5.0000e+00 -6.6392e-01 -7.7608e-01 +9.2243e-01 +2.1573e+00 +4.7576e+00 -5.0436e-01 -1.0741e+00 +2.3458e+00 +4.1467e+00 -1.6722e+00
48372 +1.522035774e+04 +1.522035774e+04 +1.523428774e+04 +1.523428774e+04 -2.1985e+00 +9.8701e-01 +4.4710e+00 +1.1183e+00 +1.3089e+00 -1.2296e+00 -4.4622e+00 +2.5581e+00 +3.5776e-01 +5.0000e+00 -7.9534e-01 -3.8185e-01 +1.2381e+00 +2.4408e+00 +4.7146e+00 -8.2827e-01 -8.9567e-01 +2.1005e+00 +4.4287e+00 -1.5588e+00
59838 +9.937984946e+03 +9.937984946e+03 +9.951914946e+03 +9.951914946e+03 -1.0770e+00 +1.1788e+00 +4.5555e+00 +1.3559e+00 +1.2499e+00 -1.5864e+00 -4.5056e+00 +2.6044e+00 -2.0699e-01 +5.0000e+00 -9.4690e-01 -3.4702e-01 +1.2801e+00 +2.4190e+00 +4.7307e+00 -9.2425e-01 -9.3495e-01 +1.6102e+00 +4.5788e+00 -1.7594e+00
69958 +6.189165940e+03 +6.189165940e+03 +6.203095940e+03 +6.203095940e+03 -5.4003e-01 +1.1944e+00 +4.5385e+00 +1.5570e+00 +1.2228e+00 -1.5374e+00 -4.4228e+00 +2.5904e+00 -4.1396e-01 +5.0000e+00 -1.2424e+00 -3.4192e-01 +1.4640e+00 +2.4191e+00 +4.8456e+00 -1.1453e+00 -9.5074e-01 +1.6711e+00 +4.4759e+00 -1.8636e+00
89555 +3.974515174e+03 +3.974515174e+03 +3.988445174e+03 +3.988445174e+03 -2.0172e-01 +1.3887e+00 +4.5177e+00 +1.9624e+00 +1.2547e+00 -1.4016e+00 -4.1769e+00 +2.5023e+00 -4.7177e-01 +5.0000e+00 -1.6264e+00 -2.9142e-01 +1.6345e+00 +2.4081e+00 +4.9440e+00 -1.3614e+00 -9.8582e-01 +1.6809e+00 +4.2598e+00 -1.9561e+00
138188 +2.510791984e+03 +2.510791984e+03 +2.524721984e+03 +2.524721984e+03 +5.1791e-01 +1.6045e+00 +4.4783e+00 +2.4565e+00 +1.1986e+00 -1.2700e+00 -3.9914e+00 +1.7645e+00 -5.3736e-01 +5.0000e+00 -1.5819e+00 -2.2001e-01 +1.7071e+00 +2.2536e+00 +4.9999e+00 -1.6229e+00 -1.0578e+00 +1.3485e+00 +4.2485e+00 -2.0403e+00
% function evaluation | noise-free fitness - Fopt (-3.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.397612544e+07 +1.397612544e+07 +1.397609369e+07 +1.397609369e+07 +2.7959e+00 +4.4437e+00 +5.8203e-01 -3.6649e-02 -4.1803e+00 +1.9581e+00 -3.7320e+00 +3.7812e+00 -1.1519e+00 -3.5081e+00 +1.8648e+00 -4.4837e+00 -1.9187e+00 -2.9744e+00 +9.1600e-01 +3.7995e+00 +4.8313e+00 -3.9496e+00 -4.4087e+00 +4.3175e+00
3 +7.241755339e+06 +7.241755339e+06 +7.241723589e+06 +7.241723589e+06 +3.8454e+00 +2.4774e+00 +1.4423e+00 -1.3752e+00 -1.5791e+00 +4.2479e+00 -4.8048e+00 +4.3472e+00 +4.9791e+00 +1.3287e+00 +3.2363e+00 -3.5035e+00 +4.1380e+00 -6.8879e-01 -4.6695e+00 +5.3261e-01 +2.2741e+00 -1.1526e+00 +3.0077e-01 +4.6975e+00
9 +1.565806056e+06 +1.565806056e+06 +1.565774306e+06 +1.565774306e+06 -1.7317e+00 +8.6250e-01 +2.8525e+00 +3.4654e+00 +6.4641e-01 +4.0054e+00 +1.0978e+00 +3.1610e+00 +4.5602e+00 -9.2237e-01 -1.2495e+00 +2.3532e+00 +2.9649e-01 -1.5041e+00 +4.4819e+00 -1.3068e+00 -2.0821e+00 +8.9581e-01 +2.4079e+00 +4.1935e+00
418 +6.386459690e+05 +6.386459690e+05 +6.386142190e+05 +6.386142190e+05 -1.9245e+00 +4.1324e+00 +3.0198e+00 +1.5978e+00 -2.4817e+00 +3.3351e+00 -6.1616e-01 +4.3589e+00 +4.2754e+00 +1.3456e+00 +1.3653e+00 -1.4028e+00 -1.7207e+00 -4.8273e+00 +3.1342e+00 +8.3849e-01 -2.1377e+00 +2.4627e+00 -4.8093e-01 +1.1362e+00
459 +5.435836282e+05 +5.435836282e+05 +5.435518782e+05 +5.435518782e+05 -1.6725e+00 +4.4033e+00 +2.4340e+00 +3.6939e+00 -7.2105e-02 +4.3906e+00 -3.3515e-01 +4.7642e+00 +3.5734e+00 +1.4221e+00 +2.5202e-01 -1.2897e+00 -2.3306e+00 -4.6954e+00 +4.6421e+00 +2.4780e-01 -1.7229e+00 +1.8874e+00 -5.5645e-01 +8.6624e-01
763 +3.011752120e+05 +3.011752120e+05 +3.011434620e+05 +3.011434620e+05 -1.6018e+00 +4.9725e+00 +2.0933e+00 +4.5656e+00 +1.4040e-01 +4.0695e+00 +1.1749e+00 +4.8944e+00 +2.6325e+00 +9.0370e-01 +6.2724e-01 -2.9893e+00 -2.7115e+00 -4.8451e+00 +3.2610e+00 +4.0285e+00 -3.7603e+00 +3.6320e-01 +3.0780e+00 -8.2971e-01
828 +2.402380338e+05 +2.402380338e+05 +2.402062838e+05 +2.402062838e+05 -1.7516e+00 +4.1563e+00 +2.2589e+00 +4.6680e+00 +1.6796e-01 +4.6011e+00 -1.0187e+00 +4.9574e+00 +2.5574e+00 +2.7346e-01 +1.2029e+00 -3.0629e+00 -2.3237e+00 -5.0000e+00 +3.8048e+00 +4.1771e+00 -2.6386e+00 +1.1544e+00 +3.0513e+00 +1.4004e-01
1397 +1.490452859e+05 +1.490452859e+05 +1.490135359e+05 +1.490135359e+05 -9.0538e-01 +3.4059e+00 +6.7173e-01 +4.6744e+00 +1.4197e-01 +4.9121e+00 -1.0868e+00 +4.9705e+00 +3.3719e+00 -3.8913e-01 +3.2033e+00 -3.3383e+00 -1.3938e+00 -5.0000e+00 +3.5779e+00 +2.7221e+00 -1.0610e+00 +1.1510e+00 +3.4291e+00 +6.5860e-01
2270 +7.815777899e+04 +7.815777899e+04 +7.812602899e+04 +7.812602899e+04 -1.3469e+00 +3.1985e+00 +4.4913e-01 +3.8652e+00 -2.7664e-01 +3.9310e+00 -4.9064e-01 +4.8727e+00 +3.0269e+00 +4.7511e-01 +1.5138e+00 -2.5227e+00 -2.5965e+00 -5.0000e+00 +2.6981e+00 +4.6186e+00 -3.2034e+00 +1.9215e+00 +2.8105e+00 +1.1259e+00
3937 +6.277245154e+04 +6.277245154e+04 +6.274070154e+04 +6.274070154e+04 -1.5957e+00 +2.4426e+00 +1.9922e+00 +4.5211e+00 -1.7785e-01 +4.1932e+00 -5.9368e-02 +4.9363e+00 +2.1625e+00 +2.7227e-01 +1.7422e+00 -2.4883e+00 -1.7820e+00 -4.9676e+00 +3.2945e+00 +3.3153e+00 -2.6069e+00 +1.6386e+00 +3.4554e+00 +1.1677e+00
7374 +3.898349773e+04 +3.898349773e+04 +3.895174773e+04 +3.895174773e+04 -1.9061e+00 +2.7797e+00 +2.4597e+00 +4.4966e+00 -6.0703e-01 +3.8356e+00 -1.3528e-01 +5.0000e+00 +3.9383e+00 +3.5780e-01 +1.9638e+00 -2.5797e+00 -1.9276e+00 -4.9935e+00 +3.4681e+00 +3.8091e+00 -3.5429e+00 +1.6601e+00 +2.4149e+00 +1.0032e+00
18789 +2.492458189e+04 +2.492458189e+04 +2.489283189e+04 +2.489283189e+04 -1.9664e+00 +2.5162e+00 +3.8458e+00 +4.4851e+00 -3.4386e-01 +3.6109e+00 -1.9719e-01 +4.9648e+00 +3.3292e+00 +3.6854e-01 +2.2933e+00 -2.7678e+00 -1.4522e+00 -4.9864e+00 +3.5644e+00 +3.6289e+00 -3.0854e+00 +8.9650e-01 +2.3576e+00 -9.5237e-02
