% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.800904760e+05 +1.800904760e+05 +1.798003960e+05 +1.798003960e+05 +6.4326e-01 -2.5092e+00 +1.8527e+00 -1.5199e+00 +1.1246e+00 +1.0076e+00 +3.1197e+00 +2.9392e+00 -1.4232e+00 +1.1269e+00 -1.5245e+00 +3.1131e+00 -2.9730e+00 +3.3119e-01 +2.6902e+00 +3.0910e+00 +2.1632e+00 +4.5051e+00 +1.8616e+00 -5.4161e-01
65 +8.698670775e+04 +8.698670775e+04 +8.669662775e+04 +8.669662775e+04 -1.6250e+00 -4.7110e-01 -1.7619e+00 +5.0000e+00 -1.8125e+00 +1.6764e+00 +3.1872e+00 -6.4958e-01 +3.4977e-01 -1.3238e+00 -9.2834e-01 -5.0000e+00 -5.7141e-01 +1.4923e+00 -1.7619e+00 -1.8494e+00 -1.8688e-03 -1.6593e-01 -1.4221e+00 -3.0341e+00
106 +4.441347191e+04 +4.441347191e+04 +4.412339191e+04 +4.412339191e+04 +1.7123e+00 +1.1912e+00 -6.5051e-02 +8.8673e-01 -5.0000e+00 +1.4526e+00 +8.4722e-01 +3.9123e-01 -9.6879e-01 +5.9882e-01 -1.5694e+00 +4.0598e-01 -2.5680e+00 +1.4977e+00 -1.2077e+00 +9.5665e-01 -2.4068e+00 +2.2511e+00 +2.4129e+00 +2.4395e+00
265 +3.254157892e+04 +3.254157892e+04 +3.225149892e+04 +3.225149892e+04 +2.6247e+00 +3.1873e-01 -8.3441e-02 +1.0992e+00 -3.6077e+00 -2.8378e+00 +6.8562e-01 +1.8243e+00 -2.5806e-01 +3.8930e+00 -2.2148e+00 -1.4043e+00 -1.7248e+00 -1.7958e+00 +1.0555e+00 +4.9590e-01 +7.4623e-01 +1.4285e+00 +8.5896e-01 +0.0000e+00
337 +1.931701807e+04 +1.931701807e+04 +1.902693807e+04 +1.902693807e+04 +2.0778e+00 +2.1454e+00 +1.1991e+00 +1.9020e+00 -3.6102e+00 -2.6482e+00 +2.7631e-01 +2.1521e+00 -9.6745e-01 -8.5256e-01 -2.0436e+00 -1.3148e+00 -1.9112e+00 -1.2763e+00 +8.3046e-01 +1.3047e+00 +1.6213e+00 +1.1446e+00 +4.3625e-02 +7.9247e-01
696 +1.547604316e+04 +1.547604316e+04 +1.518596316e+04 +1.518596316e+04 -4.4159e-01 +2.5058e+00 +5.8253e-01 -3.8558e-01 -1.9816e+00 -2.5460e+00 +7.3009e-01 +2.4508e+00 -6.4259e-01 +3.9618e-01 -2.8605e+00 -5.6486e-02 -1.2663e+00 -4.1169e+00 -3.7180e-01 +1.0280e+00 +9.5209e-01 +8.5906e-01 +1.6160e+00 +1.1627e+00
795 +8.142627413e+03 +8.142627413e+03 +7.852547413e+03 +7.852547413e+03 +1.7036e+00 +3.0087e+00 +1.4687e-01 -6.6705e-01 -1.6013e+00 -1.3892e+00 +7.9585e-01 +1.3534e+00 +1.6927e-02 +6.5773e-01 -2.3230e+00 -1.5370e-01 -1.6007e+00 -1.3692e+00 -2.5687e-01 +7.8183e-01 +2.0684e+00 +1.7022e+00 +8.3388e-01 +2.9384e+00
1018 +5.497220266e+03 +5.497220266e+03 +5.207140266e+03 +5.207140266e+03 +1.6682e+00 +2.1384e+00 +1.2380e+00 -1.7597e+00 -2.3187e+00 -2.5104e+00 +1.1579e-01 +2.9706e-03 -6.8089e-01 -3.2391e-01 -1.8464e+00 +2.0571e-01 -1.8736e-01 -2.4179e+00 -4.7248e-01 +6.6034e-01 +1.2996e+00 +1.0091e+00 +9.3348e-01 +8.1626e-01
1168 +3.955043634e+03 +3.955043634e+03 +3.664963634e+03 +3.664963634e+03 +1.3290e+00 +2.1255e+00 +1.6092e+00 -8.3210e-01 -2.6363e+00 -2.0405e+00 +4.7093e-01 +9.1280e-01 -8.3075e-01 +1.1214e-01 -1.7348e+00 -6.8510e-01 -1.6771e+00 -2.2809e+00 -6.9419e-01 +1.0303e+00 +3.8091e-01 +1.5636e+00 +1.1361e+00 +9.8299e-01
1415 +2.441640742e+03 +2.441640742e+03 +2.151560742e+03 +2.151560742e+03 +5.8542e-01 +1.9821e+00 +1.2138e+00 -1.6339e+00 -1.7087e+00 -2.0450e+00 +8.5775e-01 -9.3287e-01 +2.0788e+00 +4.0312e-01 -1.8247e+00 -1.0860e+00 -9.1913e-01 -6.3461e-01 -2.5926e-01 +5.2974e-01 +3.5613e-01 +7.0482e-01 +6.8269e-01 +5.0880e-01
1805 +1.479421530e+03 +1.479421530e+03 +1.189341530e+03 +1.189341530e+03 +9.9145e-01 +6.4204e-01 +2.1538e+00 -7.2091e-01 -1.7956e+00 -6.7924e-01 +6.2115e-01 -4.3845e-01 -5.5154e-01 +6.8138e-01 -2.5242e-01 -1.5326e+00 -1.0887e+00 -2.1881e+00 -5.7876e-01 +1.0781e+00 -7.8147e-01 +1.7630e+00 +7.8977e-01 +8.0847e-01
2060 +8.906798244e+02 +8.906798244e+02 +6.005998244e+02 +6.005998244e+02 +1.0885e+00 +1.5916e+00 +1.4536e+00 +4.2785e-01 -1.4733e+00 -1.8458e+00 +9.4726e-01 -9.2815e-01 -4.6410e-02 +1.4526e-01 -2.8683e-01 -1.2166e+00 -1.0916e-01 -5.8545e-01 -8.8312e-01 +7.1681e-01 -1.5071e+00 +5.9145e-01 +4.5498e-01 +1.1918e+00
2741 +4.761438582e+02 +4.761438582e+02 +1.860638582e+02 +1.860638582e+02 +9.0990e-01 +1.0533e+00 +1.1932e+00 -1.1720e-01 -1.6216e+00 -1.0155e+00 +3.3040e-01 -7.2936e-01 +5.6581e-01 +3.2635e-01 -4.6914e-01 -1.1738e+00 -3.9324e-01 -7.8810e-01 -6.4132e-01 +4.7168e-01 -2.2400e-01 +1.0946e+00 -1.1420e-01 +1.1326e+00
3126 +3.681598225e+02 +3.681598225e+02 +7.807982254e+01 +7.807982254e+01 +2.3487e-01 +4.7877e-01 -7.8189e-02 -3.0424e-01 -9.8339e-01 -6.5847e-01 +5.0249e-01 -6.8424e-01 +4.6878e-01 +5.3085e-01 -1.4386e-01 -1.3882e+00 -7.0805e-01 -9.4775e-01 -9.6850e-01 +7.4706e-01 +8.9102e-02 +4.7291e-01 -5.7355e-01 +8.8434e-01
3475 +2.379008124e+02 +2.379008124e+02 -5.217918758e+01 -5.217918758e+01 +1.8860e-01 +4.8767e-01 +3.2047e-01 +5.3266e-02 -9.2804e-01 -1.8670e-01 +4.0138e-01 -6.7880e-01 +1.3470e-01 +7.1925e-01 -7.6250e-02 -8.5461e-01 -5.5683e-01 -6.4491e-01 -6.6338e-01 +5.9485e-01 +2.9209e-01 +6.2282e-01 -7.0135e-01 +6.5660e-01
3817 +1.325678552e+02 +1.325678552e+02 -1.575121448e+02 -1.575121448e+02 -1.6604e-01 +3.9721e-01 -3.9442e-01 -3.1745e-01 -4.4153e-01 -2.0609e-01 +3.6954e-01 -9.8067e-01 -2.9191e-01 +3.2374e-01 +1.2519e-01 -7.5045e-01 -3.7628e-01 -4.4504e-01 -5.4710e-01 +4.9351e-01 +4.8714e-01 +4.7791e-01 -4.9167e-01 +5.9087e-01
3946 +8.943387716e+01 +8.943387716e+01 -2.006461228e+02 -2.006461228e+02 -8.6093e-02 +3.7078e-01 -4.8121e-01 -1.1685e-01 -4.9139e-01 -3.5970e-01 +5.7722e-01 -9.7616e-01 -5.1344e-01 +3.4149e-01 +1.2643e-01 -7.4363e-01 -2.2739e-01 -3.3856e-01 -6.4785e-01 +4.5437e-01 +4.7412e-01 +5.9525e-01 -5.1085e-01 -1.4560e-02
4316 +5.090262823e+01 +5.090262823e+01 -2.391773718e+02 -2.391773718e+02 -2.4005e-01 +1.7761e-01 -3.7779e-01 -4.0264e-01 -2.1290e-01 -1.3533e-01 +5.6111e-01 -1.2685e+00 -5.2535e-01 -6.1160e-03 +2.6606e-01 -8.3342e-01 -6.6953e-01 -3.5371e-01 -6.9339e-01 +5.1893e-01 +5.8811e-01 +3.8632e-01 -4.1094e-01 -4.2779e-01
4829 +3.786044195e+01 +3.786044195e+01 -2.522195581e+02 -2.522195581e+02 -2.5852e-01 +1.1571e-01 -4.1575e-01 -4.7908e-01 -2.2661e-01 -6.5477e-02 +4.8428e-01 -1.1528e+00 -3.8903e-01 +2.9308e-02 +3.4793e-01 -8.4246e-01 -6.5703e-01 -3.5153e-01 -7.8439e-01 +4.2516e-01 +3.7187e-01 +4.5847e-01 -4.6941e-01 -4.5127e-01
5506 +2.501244797e+01 +2.501244797e+01 -2.650675520e+02 -2.650675520e+02 -3.4959e-01 +3.4115e-01 -4.1671e-01 -4.9032e-01 -2.9077e-01 -1.2993e-01 +3.0212e-01 -1.2050e+00 -4.1512e-01 +5.6599e-02 +2.6453e-01 -7.7391e-01 -6.1599e-01 -2.5005e-01 -8.6226e-01 +2.5656e-01 +5.8766e-01 +4.9600e-01 -3.4539e-01 -3.2805e-01
28565 +1.583724138e+01 +1.583724138e+01 -2.742427586e+02 -2.742427586e+02 -5.0737e-01 +3.0100e-01 -3.5234e-01 -3.7901e-01 -2.0834e-01 -4.3041e-01 +5.6858e-01 -8.4779e-01 -5.4258e-02 -9.1814e-02 +4.7662e-02 -7.4208e-01 -1.9842e-01 +2.3965e-01 -1.0891e+00 +2.3815e-01 +1.4548e-01 -1.9639e-01 -3.0816e-01 -3.0670e-01
73466 +9.994912364e+00 +9.994912364e+00 -2.800850876e+02 -2.800850876e+02 -4.3762e-01 +1.5902e-01 -4.5505e-01 -3.1515e-01 -3.1165e-01 -8.6830e-01 +5.2044e-01 -4.5283e-01 +7.2838e-02 +1.1812e-01 +1.4027e-01 +2.3654e-02 +9.9767e-01 +2.8046e-01 -2.6215e-01 -2.3395e-01 +2.6960e-01 -5.7463e-01 +1.8010e-01 -6.0543e-01
126671 +6.308606290e+00 +6.308606290e+00 -2.837713937e+02 -2.837713937e+02 -2.4298e-01 -2.6535e-01 -6.2782e-01 +2.8284e-01 -4.6539e-02 -8.0980e-01 +6.2540e-01 -3.0035e-01 +3.0567e-01 -2.0629e-01 -1.5612e-02 +4.1736e-01 +1.1410e+00 +8.1351e-03 +2.5663e-01 -4.5554e-01 +1.7275e-01 -5.1465e-01 +1.3122e-01 +3.0695e-03
155696 +3.970125697e+00 +3.970125697e+00 -2.861098743e+02 -2.861098743e+02 -1.2565e-01 -5.6475e-01 -2.7621e-01 +7.3282e-01 -6.1221e-02 -5.3986e-01 +6.6063e-01 +2.4364e-02 +3.3985e-01 -1.4819e-01 -7.8453e-02 +8.1512e-01 +9.6620e-01 -5.2479e-02 +2.2149e-01 -5.0837e-01 +3.3192e-02 -4.5114e-01 +1.5875e-01 +1.1771e-01
180130 +2.504764208e+00 +2.504764208e+00 -2.875752358e+02 -2.875752358e+02 -5.8603e-02 -6.0716e-01 -6.2899e-02 +8.1262e-01 -5.1303e-02 -2.6643e-01 +5.7490e-01 +3.3414e-01 +4.1459e-01 -1.0672e-01 -7.8001e-02 +9.5082e-01 +9.1037e-01 -1.4446e-01 +2.5337e-01 -4.8897e-01 -1.8678e-01 -4.1514e-01 +7.1825e-02 -1.5695e-02
199503 +1.582050086e+00 +1.582050086e+00 -2.884979499e+02 -2.884979499e+02 -9.5176e-03 -5.9576e-01 -2.1503e-03 +7.6767e-01 -5.6820e-03 -1.0299e-01 +3.8603e-01 +5.2902e-01 +4.4215e-01 -1.0564e-01 -1.2417e-01 +1.0173e+00 +8.7043e-01 -1.4981e-01 +3.0101e-01 -4.2846e-01 -3.3177e-01 -4.0042e-01 +4.3650e-02 -6.9897e-02
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.714433951e+05 +3.714433951e+05 +3.714684951e+05 +3.714684951e+05 -4.1616e+00 -2.1393e+00 +5.3112e-01 +2.7739e+00 -2.2344e+00 +2.3607e+00 +4.6551e+00 -3.5094e+00 -3.9649e+00 +3.4654e+00 +3.7460e+00 +3.8124e+00 -2.3968e+00 +1.0421e+00 +2.1778e+00 +3.5424e+00 -3.3678e+00 +3.4995e-01 +3.5960e-01 +3.6045e+00
2 +1.186583207e+05 +1.186583207e+05 +1.186834207e+05 +1.186834207e+05 +7.5921e-01 +2.9766e+00 -1.6659e+00 -3.8904e+00 +2.6188e+00 -4.8715e-01 -2.0452e+00 -6.7527e-01 +2.8906e-01 +2.3840e+00 +4.0859e+00 -9.5328e-01 +1.6873e+00 -1.3251e+00 +3.9979e+00 +1.2135e+00 -3.7818e+00 -2.2464e-01 -6.6350e-02 -8.6603e-01
40 +9.568228436e+04 +9.568228436e+04 +9.570738436e+04 +9.570738436e+04 -4.6498e+00 -3.6532e+00 +1.7287e+00 +8.3521e-01 +4.3180e-01 +1.4965e+00 +1.0933e+00 +1.2057e+00 -7.0000e-01 +2.1457e+00 +2.9428e+00 -2.6280e+00 +2.1244e+00 -7.5294e-01 -3.7376e-02 +9.8857e-01 +4.2520e+00 +2.5099e+00 -7.8182e-01 +5.7088e-01
201 +1.729540449e+04 +1.729540449e+04 +1.732050449e+04 +1.732050449e+04 +1.9302e+00 -1.9478e+00 -2.4903e-01 -2.7016e+00 +2.3657e-01 -4.3262e-01 -2.9599e-01 +8.9076e-01 -7.6763e-01 +6.0185e-01 +2.7901e+00 +5.9177e-01 -1.2398e+00 -1.1018e+00 -1.9138e+00 -1.5206e+00 -2.1884e+00 -1.7267e-01 -2.7698e-01 +3.0001e+00
556 +1.340552663e+04 +1.340552663e+04 +1.343062663e+04 +1.343062663e+04 +7.0289e-01 -2.0553e+00 -9.0679e-01 +1.8480e+00 +1.8128e+00 -1.3285e+00 -6.0254e-01 +1.5133e+00 -1.3941e+00 +1.9363e+00 +7.2799e-01 -5.5391e-01 -2.9175e-01 +1.2716e-01 -2.0004e+00 -1.2957e+00 -3.2050e-01 -7.3941e-01 -1.1970e+00 +3.6080e+00
783 +8.899915179e+03 +8.899915179e+03 +8.925015179e+03 +8.925015179e+03 -3.5892e-01 -3.1664e+00 +1.6764e-02 +1.0186e+00 +1.3954e+00 -5.6529e-02 +8.1747e-01 +4.5705e-01 -1.0282e+00 +1.5592e+00 +4.5316e-01 +9.2740e-01 -7.9093e-01 +1.4723e-01 -2.0437e+00 -1.1847e+00 -6.3995e-01 -4.7239e-01 -1.2398e+00 +2.7021e+00
970 +5.949064073e+03 +5.949064073e+03 +5.974164073e+03 +5.974164073e+03 -5.3336e-01 -3.8022e-01 -8.3209e-01 +1.3505e+00 +1.3042e+00 -2.6015e+00 +1.2105e+00 +1.0559e+00 +6.3766e-01 +6.9445e-01 +4.2979e-01 +4.6673e-01 -1.1034e+00 +7.6128e-01 -1.9545e+00 -5.9591e-01 -8.1462e-01 +4.4216e-01 -3.6774e-01 +1.6479e+00
1109 +3.865075736e+03 +3.865075736e+03 +3.890175736e+03 +3.890175736e+03 +1.2368e+00 -1.4787e+00 -7.0136e-01 +1.1348e+00 +9.8029e-01 -6.5824e-01 +3.7357e-01 +0.0000e+00 -1.2670e+00 +2.1101e+00 -6.2794e-01 -3.1236e-01 -7.6735e-02 -2.3892e+00 -9.1533e-01 -7.3976e-01 +1.2092e+00 -1.0235e+00 -2.1372e-01 +1.7285e+00
1463 +1.611520416e+03 +1.611520416e+03 +1.636620416e+03 +1.636620416e+03 +6.1535e-01 +1.9131e-01 +1.8393e-01 +3.4509e-01 +1.0222e+00 -8.5197e-01 -8.0116e-02 -2.2262e-01 +7.4710e-01 +1.0403e-01 +2.0287e-01 +1.5975e+00 -3.8177e-01 -1.7427e-01 -7.8100e-01 -9.1528e-02 -4.3418e-01 -1.4693e+00 +2.7057e-01 +2.2876e+00
1697 +1.284314627e+03 +1.284314627e+03 +1.309414627e+03 +1.309414627e+03 +1.5237e+00 +5.1481e-02 -4.6157e-02 +1.3005e+00 -1.4836e-01 -7.9203e-01 +3.6614e-01 -1.2005e-01 +3.1191e-01 +8.6403e-01 +1.8323e-01 +4.4558e-01 -1.3551e-01 -7.2792e-01 -7.2162e-01 -1.0024e+00 -3.9314e-01 -1.0919e+00 -1.3421e-02 +2.1236e+00
1871 +9.988431391e+02 +9.988431391e+02 +1.023943139e+03 +1.023943139e+03 +1.5435e-01 +1.8253e-01 -3.8369e-01 +8.0869e-01 -1.5663e-01 -6.5607e-01 +1.6375e-01 -2.1838e-01 +2.5799e-01 +2.6897e-01 -4.5471e-01 +6.3549e-01 -1.4692e-02 -4.4052e-01 -8.6275e-01 +2.8455e-01 +4.9269e-01 +2.1699e-01 -4.2018e-01 +2.1121e+00
1954 +5.925301202e+02 +5.925301202e+02 +6.176301202e+02 +6.176301202e+02 -4.2672e-01 -3.9039e-01 -4.6254e-01 +8.1287e-01 +1.0834e-01 -3.5545e-01 +2.7511e-01 -3.6750e-01 -3.1147e-01 +2.2082e-01 +6.8496e-02 -8.2975e-01 +4.8939e-02 -8.6507e-01 -1.5347e-01 -1.5322e-01 +1.1085e-02 -4.1368e-01 -1.9193e-01 +1.9281e+00
2272 +3.844196973e+02 +3.844196973e+02 +4.095196973e+02 +4.095196973e+02 -1.5749e-02 -4.2159e-01 -3.7871e-01 +1.0811e+00 +2.0665e-01 -5.8099e-01 +2.2800e-01 -3.2360e-01 +8.2857e-01 +2.6885e-01 +1.3288e-01 -4.5390e-02 +6.2065e-02 -9.2004e-01 +2.0879e-01 +2.7368e-02 -3.1703e-03 -3.8145e-01 -1.8797e-01 +1.7536e+00
2804 +2.218850241e+02 +2.218850241e+02 +2.469850241e+02 +2.469850241e+02 +2.0152e-01 -3.1499e-01 -3.3533e-01 +9.0373e-01 +2.8607e-01 -5.9754e-01 +4.8632e-01 -5.1128e-02 +3.5888e-01 -4.3636e-02 +5.8094e-01 +3.0903e-01 -3.4211e-01 +2.0598e-02 +1.0485e-01 -5.3015e-02 +9.0307e-02 -5.3603e-01 -3.0520e-01 +1.5213e+00
3021 +1.375574880e+02 +1.375574880e+02 +1.626574880e+02 +1.626574880e+02 +6.3134e-02 -4.1232e-01 -4.2479e-01 +9.1071e-01 +4.4906e-01 -9.3106e-02 -2.3749e-01 +1.4773e-03 -4.0136e-01 +1.5256e-01 +9.6747e-02 +9.6162e-02 +1.1768e-01 -6.2544e-01 +4.9981e-01 +5.4837e-03 +2.5040e-01 -5.9998e-01 -2.9365e-01 +4.5612e-01
3998 +9.848317060e+01 +9.848317060e+01 +1.235831706e+02 +1.235831706e+02 +2.9855e-01 -2.6424e-01 -5.7087e-01 +9.7690e-01 +5.8184e-01 -5.4473e-03 -3.8647e-02 -5.9547e-02 -4.5163e-01 -2.4650e-02 +7.9524e-01 -2.8668e-01 -3.9130e-01 -2.7539e-01 +2.6314e-01 +9.0092e-02 +2.0504e-01 -6.7371e-01 +5.2395e-01 +4.6005e-02
4284 +5.673460460e+01 +5.673460460e+01 +8.183460460e+01 +8.183460460e+01 +1.7446e-01 +3.2677e-02 -8.4040e-01 +1.1296e+00 +4.6845e-01 -1.0023e-01 +2.2679e-01 +3.6995e-01 -4.7533e-02 +1.1824e-01 +9.3901e-01 +2.5971e-01 -2.3965e-01 -2.4972e-01 +1.8027e-01 -3.9979e-01 +3.0747e-01 -7.1047e-01 +8.9096e-02 +3.3910e-01
4703 +3.774574522e+01 +3.774574522e+01 +6.284574522e+01 +6.284574522e+01 +3.8774e-01 +5.5639e-02 -7.1779e-01 +1.2637e+00 +4.5865e-01 -1.4497e-01 +1.1114e-01 +2.2025e-01 -2.2650e-01 +5.0031e-02 +8.1923e-01 -1.4853e-01 -2.9061e-01 -2.6700e-01 +1.7533e-01 -4.6494e-01 +3.1065e-01 -6.8350e-01 +1.2864e-01 +4.0544e-01
6012 +2.506537399e+01 +2.506537399e+01 +5.016537399e+01 +5.016537399e+01 +2.2095e-01 +2.1252e-01 -7.5014e-01 +1.4006e+00 +5.2370e-01 -3.8726e-01 +1.2969e-01 +1.8983e-01 -2.7686e-01 +2.8140e-03 +8.9612e-01 -6.4264e-02 -4.3862e-01 -1.0015e-01 +6.0705e-02 -4.4223e-01 +2.6566e-01 -7.1585e-01 +2.1765e-01 +5.0026e-01
25514 +1.583843895e+01 +1.583843895e+01 +4.093843895e+01 +4.093843895e+01 +2.3966e-01 +1.1163e-01 -4.4158e-01 +1.2069e+00 +1.6926e-01 -7.6836e-02 +4.0180e-01 +4.3621e-01 +2.8559e-01 -1.2642e-01 +1.0703e+00 -5.9821e-03 -3.3057e-01 -4.4097e-02 -5.0950e-01 -2.7940e-01 +8.7052e-02 +3.6331e-03 +3.2692e-01 +3.4019e-01
89778 +9.999501269e+00 +9.999501269e+00 +3.509950127e+01 +3.509950127e+01 +9.2917e-01 -2.1894e-01 -1.4248e-01 +2.7163e-01 -6.1895e-01 +1.5607e-01 +3.2194e-01 +4.5749e-01 +5.6981e-01 -1.8259e-01 +4.8283e-01 -4.6999e-01 -1.5222e-01 -2.1820e-01 -3.5693e-01 +2.7173e-01 +5.6135e-01 +3.5171e-01 +2.3292e-01 +7.9106e-01
147384 +6.308394869e+00 +6.308394869e+00 +3.140839487e+01 +3.140839487e+01 +1.0494e+00 -3.9272e-01 +1.1149e-01 -1.8026e-01 -4.9605e-01 +3.7725e-01 +1.4297e-01 +2.9736e-01 +6.9213e-01 -4.7386e-01 -2.1240e-03 -4.3432e-01 +3.1785e-01 -2.6484e-01 -1.0343e-01 +5.9580e-02 +4.7510e-01 +4.0343e-01 -6.2272e-01 +5.6664e-01
196106 +3.978222597e+00 +3.978222597e+00 +2.907822260e+01 +2.907822260e+01 +7.4176e-01 -3.2045e-01 +2.6044e-01 -5.0022e-01 -4.0324e-01 +3.0540e-01 -6.0398e-02 +6.1183e-02 +5.4487e-01 -3.4123e-01 -2.4019e-01 -2.1755e-01 +6.9384e-01 -5.8899e-01 -2.4209e-01 -3.1004e-02 +3.6581e-01 +5.9211e-01 -7.8733e-01 +4.2079e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.115018305e+05 +1.115018305e+05 +1.114142705e+05 +1.114142705e+05 -2.4020e+00 +1.9935e+00 -4.5444e+00 +5.8337e-01 +1.0712e+00 +2.9898e+00 -1.0861e+00 -2.0124e+00 +9.5569e-01 +1.6528e-01 +9.0432e-01 -4.1015e+00 -1.8064e+00 +9.7230e-01 +2.7650e+00 +4.7745e+00 -4.4023e-01 +6.6710e-01 -9.2051e-01 +2.2935e-01
25 +7.605408759e+04 +7.605408759e+04 +7.596652759e+04 +7.596652759e+04 +2.4903e+00 +2.4711e+00 -8.1808e-01 -1.5002e+00 +2.2453e+00 +6.4869e-01 +1.6117e+00 +8.4407e-01 +2.3105e+00 -1.6859e+00 -3.7136e+00 -4.1881e-04 +2.8694e+00 -2.6076e+00 -2.8339e+00 +8.4721e-01 -4.5223e+00 +2.3526e+00 +3.9412e+00 +4.4077e+00
95 +5.226561184e+04 +5.226561184e+04 +5.217805184e+04 +5.217805184e+04 +3.4683e-01 +2.1462e+00 +1.8015e+00 +2.3370e+00 +7.4192e-01 +2.9952e-01 +2.6771e+00 +1.6461e+00 +3.5935e+00 -7.4053e-01 -2.6424e+00 -1.9280e+00 +1.3881e-01 -5.2087e-01 -1.2695e+00 -1.1929e+00 +8.4098e-01 +3.3165e+00 +3.9757e+00 +1.3061e+00
165 +3.186110409e+04 +3.186110409e+04 +3.177354409e+04 +3.177354409e+04 +1.2216e+00 +1.6820e+00 +1.4973e+00 -4.7434e-01 +8.1640e-01 -3.4453e+00 +1.2915e+00 -9.7467e-03 +2.1622e+00 -1.2177e+00 -2.4890e+00 +0.0000e+00 +3.2931e+00 -1.8711e+00 -1.6943e+00 -3.3138e-01 +6.6318e-01 +2.9772e+00 +1.2046e+00 -1.1737e-01
332 +2.369316821e+04 +2.369316821e+04 +2.360560821e+04 +2.360560821e+04 +2.3857e+00 +7.8258e-01 -3.3098e+00 +5.3774e-01 -3.0937e+00 -2.3270e+00 -4.6768e-01 +2.3679e+00 +3.0455e-01 -9.8087e-01 -7.8150e-01 -1.2049e+00 +7.6624e-01 -7.9352e-01 -2.0263e+00 +7.9460e-01 -1.7375e-01 +2.3545e+00 +3.3247e-01 -3.0992e-01
360 +1.384278561e+04 +1.384278561e+04 +1.375522561e+04 +1.375522561e+04 +0.0000e+00 -4.6083e-01 -2.9940e+00 +1.1439e+00 -7.6124e-01 -1.7977e+00 -2.8230e-01 +0.0000e+00 -8.5096e-01 -5.6877e-01 -2.0376e+00 -1.5353e+00 +2.2450e-01 -1.1344e+00 -1.1554e+00 +1.4265e+00 +5.9719e-01 +2.9655e+00 +1.2514e+00 -4.1709e-01
520 +8.941399939e+03 +8.941399939e+03 +8.853839939e+03 +8.853839939e+03 +6.6612e-02 +6.9465e-02 -2.5255e-01 -1.0010e+00 +7.7427e-01 -1.0456e+00 -1.0262e+00 +3.2958e-01 +0.0000e+00 -6.4632e-01 -1.2872e+00 -1.7071e+00 +7.3727e-01 -2.0573e+00 -1.6973e+00 +2.6570e+00 +4.8027e-01 +2.2032e+00 -6.0491e-02 -6.1185e-01
679 +4.747625431e+03 +4.747625431e+03 +4.660065431e+03 +4.660065431e+03 -9.4067e-01 +6.2782e-02 -8.2894e-01 +5.1554e-01 +6.2474e-01 +4.9152e-02 -8.7553e-01 +1.7006e+00 +1.1380e+00 +3.1996e-01 -1.6535e+00 +8.0484e-01 +1.3710e+00 -8.8779e-01 +1.2716e+00 -8.4750e-01 -4.4375e-02 +1.4856e+00 +7.6831e-01 +8.9574e-02
721 +3.830068839e+03 +3.830068839e+03 +3.742508839e+03 +3.742508839e+03 -6.7090e-01 +7.1626e-01 +9.7961e-01 -1.6996e+00 +5.3675e-01 +1.7092e-01 -5.1831e-01 +1.2610e+00 +6.9664e-01 +2.9339e-01 -6.0681e-01 -8.8595e-01 +1.9388e+00 -7.5047e-01 +8.4786e-01 +2.0590e+00 -6.9045e-01 +4.5775e-01 +5.1014e-01 +1.7057e-01
1209 +2.234401062e+03 +2.234401062e+03 +2.146841062e+03 +2.146841062e+03 +2.1079e-01 -9.9630e-01 +6.9759e-01 -7.5150e-01 +4.1034e-01 -2.9016e-01 -9.2010e-01 +1.2869e+00 +1.0644e+00 +1.6505e-01 +3.9984e-02 -6.8400e-01 +2.4164e+00 -1.0533e-01 -1.0700e+00 +6.5243e-01 -4.7321e-01 +6.9188e-01 +1.5803e+00 +5.6929e-01
1503 +1.485008047e+03 +1.485008047e+03 +1.397448047e+03 +1.397448047e+03 -6.1363e-01 -8.6181e-01 +2.4587e-01 -7.8729e-01 +7.3591e-01 -3.9824e-02 +1.1158e+00 +1.1465e+00 +1.2620e+00 -8.0183e-01 +3.7660e-02 +4.5192e-01 +1.9757e+00 -4.4845e-01 -5.3224e-01 +1.2249e+00 +1.5786e-01 +9.6835e-01 -1.6906e-01 +5.0054e-01
1881 +9.063741922e+02 +9.063741922e+02 +8.188141922e+02 +8.188141922e+02 -2.9310e-02 -5.7219e-01 +5.5817e-01 -9.8709e-02 +5.2750e-01 -3.8070e-01 +4.0841e-01 +5.9759e-01 +9.0001e-01 -1.0480e+00 -1.2499e-01 +3.3969e-02 +1.7306e+00 +5.4493e-01 +1.0534e-01 +1.2273e+00 +5.9696e-02 +2.0295e+00 -3.7186e-01 +4.5247e-01
