% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
354 +3.493074928e+03 +3.493074928e+03 +3.338314928e+03 +3.338314928e+03 +4.6354e+00 -2.8354e+00 -1.8661e+00 -4.2806e+00 +0.0000e+00 -9.4704e-01 +3.8614e+00 +5.0000e+00 -4.1719e+00 +3.3733e+00 +4.6106e+00 +1.1487e+00 +1.1611e+00 +3.0395e+00 -2.5639e-01 +2.2968e+00 -5.0000e+00 -3.5352e+00 -3.8855e+00 -5.0000e+00
472 +2.448834637e+03 +2.448834637e+03 +2.294074637e+03 +2.294074637e+03 +4.7687e+00 -3.4978e+00 -8.4338e-01 -5.0000e+00 +5.3225e-01 +2.2424e+00 +4.2073e+00 +5.0000e+00 -5.0000e+00 +3.7712e+00 +4.6259e+00 +0.0000e+00 +2.7249e+00 +1.4019e+00 +5.0000e+00 +0.0000e+00 -4.7524e+00 -3.4098e+00 +0.0000e+00 -1.9153e+00
678 +6.045278592e+02 +6.045278592e+02 +4.497678592e+02 +4.497678592e+02 +5.0000e+00 -4.7082e+00 +1.5404e+00 -4.6193e+00 +3.4760e+00 +1.1937e+00 +4.9256e+00 +4.9982e+00 -5.0000e+00 +5.0000e+00 +3.9750e+00 +2.7536e+00 +1.8227e+00 +3.5299e+00 +3.3357e+00 -1.1101e+00 -4.9360e+00 -3.9431e+00 -9.9419e-01 -2.8711e+00
960 +3.959166038e+02 +3.959166038e+02 +2.411566038e+02 +2.411566038e+02 +4.4488e+00 -1.3750e+00 -1.6707e+00 -5.0000e+00 +1.3392e+00 -3.0161e-01 +4.0879e+00 +4.9453e+00 -4.3335e+00 +5.0000e+00 +3.7120e+00 +8.3725e-01 +4.2278e+00 +9.4675e-02 +4.2263e+00 +1.4640e+00 -4.8683e+00 -5.0000e+00 -3.2413e+00 -4.6722e+00
1279 +2.311053010e+02 +2.311053010e+02 +7.634530103e+01 +7.634530103e+01 +5.0000e+00 +1.4340e+00 -3.5403e-01 -4.9511e+00 +2.0160e+00 +8.5141e-02 +4.3741e+00 +4.6427e+00 -4.2271e+00 +5.0000e+00 +3.1978e+00 -1.3313e-01 +4.1818e+00 +3.8234e-01 +3.6433e+00 +3.8118e+00 -4.8571e+00 -5.0000e+00 -1.1816e+00 -1.7428e+00
52967 +1.426769347e+02 +1.426769347e+02 -1.208306535e+01 -1.208306535e+01 +3.2951e+00 +2.5350e-01 +1.5480e+00 -5.0000e+00 +4.0911e+00 -8.1388e-01 +5.0000e+00 +2.4463e+00 -5.0000e+00 +5.0000e+00 +9.5151e-01 +7.5084e-01 +1.2712e+00 -4.4987e-01 +1.1755e+00 +4.4080e+00 -2.7836e+00 -4.7715e+00 +3.2970e+00 +7.9525e-01
% function evaluation | noise-free fitness - Fopt (3.914000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.259489523e+06 +1.259489523e+06 +1.259528663e+06 +1.259528663e+06 -3.4581e+00 -4.1770e+00 -2.2505e+00 -1.2833e+00 -2.0257e+00 +4.6652e-01 -4.6848e+00 -1.8560e-01 -1.3186e+00 -1.7515e+00 +8.2472e-01 +2.5047e+00 -3.8528e+00 -4.6183e+00 -2.7544e+00 +1.7709e+00 -2.1917e+00 -2.5629e+00 -8.8070e-01 +2.0037e+00
7 +9.718936137e+05 +9.718936137e+05 +9.719327537e+05 +9.719327537e+05 -3.4170e+00 +2.2796e+00 +2.5496e+00 +4.5458e+00 -4.4363e+00 -1.3440e-01 +1.6000e+00 -3.3965e-02 +1.6506e+00 +4.8807e+00 +4.6441e+00 +2.9588e+00 +2.5874e+00 -1.5115e+00 +3.8494e+00 -2.0074e-01 +3.7844e+00 +2.5288e+00 -2.4860e+00 +3.2346e+00
50 +5.645324768e+05 +5.645324768e+05 +5.645716168e+05 +5.645716168e+05 +3.2579e-01 +4.8190e-01 +2.4963e+00 +3.4579e+00 -3.2017e-02 -4.4157e+00 +3.1819e+00 +2.0620e+00 -4.3083e+00 -6.0420e-01 +3.5845e+00 -1.5910e+00 +5.3826e-01 -1.8768e+00 -2.6015e+00 -1.5595e+00 +4.5987e+00 -3.1328e+00 +7.8301e-01 +3.4151e+00
107 +3.933165519e+05 +3.933165519e+05 +3.933556919e+05 +3.933556919e+05 -3.4170e+00 -2.3206e+00 -3.2169e+00 +5.0000e+00 +4.3805e+00 -4.2452e+00 +3.9534e+00 +5.0000e+00 -1.9082e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -2.0537e+00 +3.0359e+00 -4.7092e-01 +7.5548e-01 +4.1699e+00 -5.0000e+00 +1.2298e+00 +5.0000e+00
127 +1.324708588e+05 +1.324708588e+05 +1.325099988e+05 +1.325099988e+05 -4.5218e+00 -5.0486e-02 -2.4417e+00 +5.0000e+00 +2.1475e+00 -5.0000e+00 +4.3772e+00 +5.0000e+00 -1.3913e+00 -5.0000e+00 +4.7797e+00 +3.7448e+00 +1.6319e+00 +2.4801e+00 +4.8443e+00 -2.2995e-01 +3.6111e+00 -4.7707e-01 +3.9665e-01 +5.0000e+00
155 +6.276810736e+04 +6.276810736e+04 +6.280724736e+04 +6.280724736e+04 -5.0000e+00 -1.7659e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +3.9677e+00 +5.0000e+00 -2.0768e+00 -1.3092e+00 +5.0000e+00 +0.0000e+00 -1.1337e+00 +1.3107e+00 +5.0000e+00 -1.7768e+00 +3.8324e+00 +3.3401e+00 +3.1219e+00 +5.0000e+00
329 +3.172652588e+04 +3.172652588e+04 +3.176566588e+04 +3.176566588e+04 -5.0000e+00 +0.0000e+00 -2.7959e+00 +5.0000e+00 +1.7368e+00 -5.0000e+00 +3.3216e+00 +5.0000e+00 -1.8911e+00 -1.2844e+00 +5.0000e+00 -7.0457e-01 -1.3206e+00 -5.3823e-01 +5.0000e+00 -7.8894e-01 +4.6337e+00 +1.0021e+00 +3.2067e+00 +5.0000e+00
466 +2.419178593e+04 +2.419178593e+04 +2.423092593e+04 +2.423092593e+04 -5.0000e+00 -6.5033e-01 -3.3709e+00 +5.0000e+00 +3.0873e+00 -5.0000e+00 +4.9379e+00 +5.0000e+00 -4.0258e-01 -2.5681e+00 +4.5947e+00 -2.1464e+00 +0.0000e+00 -2.0642e+00 +5.0000e+00 +1.4525e-01 +5.0000e+00 +0.0000e+00 +4.2300e+00 +5.0000e+00
507 +6.048898387e+03 +6.048898387e+03 +6.088038387e+03 +6.088038387e+03 -5.0000e+00 +1.1571e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9650e+00 +5.0000e+00 +5.0000e+00 -1.8940e+00 -4.8029e-01 +5.0000e+00 -6.1307e-01 +1.5517e+00 -3.0285e+00 +4.9777e+00 +4.5953e+00 +5.0000e+00 -8.8229e-01 +5.0000e+00 +5.0000e+00
663 +1.791901904e+03 +1.791901904e+03 +1.831041904e+03 +1.831041904e+03 -5.0000e+00 -1.1332e+00 -5.0000e+00 +5.0000e+00 +4.1227e+00 -4.9461e+00 +5.0000e+00 +5.0000e+00 -1.8320e+00 +1.0935e+00 +5.0000e+00 -1.2364e+00 +1.0019e+00 -2.0554e+00 +4.9689e+00 +5.0000e+00 +4.9613e+00 -1.9368e+00 +4.9533e+00 +5.0000e+00
702 +3.810231463e+02 +3.810231463e+02 +4.201631463e+02 +4.201631463e+02 -5.0000e+00 -4.6877e-01 -3.6536e+00 +5.0000e+00 +3.7330e+00 -5.0000e+00 +4.9920e+00 +5.0000e+00 -1.8543e+00 +1.0205e+00 +5.0000e+00 -1.2073e+00 +1.7367e+00 -2.7490e+00 +4.9655e+00 +5.0000e+00 +4.9510e+00 -2.7292e+00 +2.2703e+00 +5.0000e+00
1478 +2.168659824e+02 +2.168659824e+02 +2.560059824e+02 +2.560059824e+02 -5.0000e+00 -2.8751e+00 -3.5637e+00 +5.0000e+00 +4.4240e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -2.0602e+00 +8.9634e-01 +5.0000e+00 -2.0380e+00 +1.9602e+00 -3.0741e+00 +4.9663e+00 +4.0938e+00 +4.7995e+00 -2.7429e+00 +3.1952e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.186000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.280399848e+06 +3.280399848e+06 +3.280387988e+06 +3.280387988e+06 -4.5402e-01 -3.8517e+00 -2.3168e+00 +4.9621e+00 -4.0058e+00 -4.9045e-01 -2.4881e+00 -2.8209e+00 -5.0073e-01 +6.8292e-01 -4.1023e+00 +4.7889e+00 -3.6185e-01 -1.9979e+00 -2.0187e+00 +8.7076e-01 -4.5567e+00 +2.5448e+00 -2.3116e+00 -4.2806e+00
2 +1.346223558e+06 +1.346223558e+06 +1.346211698e+06 +1.346211698e+06 -4.5436e+00 -1.7870e+00 +3.1186e+00 -7.0524e-01 +1.7463e+00 -6.0009e-01 +1.4327e+00 -3.2697e+00 +8.6198e-01 -3.1549e+00 -2.0134e+00 +1.7130e+00 -1.4044e+00 +1.2508e+00 -3.4279e+00 -3.2711e+00 +1.4924e+00 +1.1508e+00 -3.9270e+00 +1.5294e+00
5 +7.638685712e+05 +7.638685712e+05 +7.638567112e+05 +7.638567112e+05 +4.2339e+00 +2.7762e+00 +7.4225e-01 -2.2387e+00 +5.3083e-01 -7.4591e-01 +3.7610e+00 -1.2201e+00 +8.7336e-01 +6.0429e-02 +4.6122e+00 -3.3853e+00 -4.1533e+00 -1.0014e+00 +1.3873e+00 +4.7852e+00 +7.4107e-01 +2.3082e-01 -4.4595e+00 +3.1703e+00
14 +5.156774630e+05 +5.156774630e+05 +5.156656030e+05 +5.156656030e+05 -1.4941e+00 -7.1448e-01 -3.4288e+00 -2.9064e+00 +6.1496e-01 +3.4811e-01 +4.1139e+00 +4.6624e+00 -6.7755e-01 +4.7771e+00 +3.2907e+00 +7.4310e-01 +1.7185e+00 +2.1059e+00 +2.5279e-01 -3.5605e+00 +3.3834e+00 -1.7639e+00 +2.1330e+00 +1.8447e+00
63 +2.312107610e+05 +2.312107610e+05 +2.311989010e+05 +2.311989010e+05 +1.2923e+00 -6.4856e-01 -2.6815e+00 -4.5717e+00 +3.2825e+00 +3.3199e+00 +2.8662e+00 +3.5987e+00 +1.5128e+00 +2.8219e+00 +5.0000e+00 +3.8066e+00 +4.5753e+00 +5.5830e-01 -2.0151e-01 -1.3724e+00 +3.3893e+00 -1.9387e+00 -1.2626e+00 +3.6530e+00
68 +1.550142431e+05 +1.550142431e+05 +1.550023831e+05 +1.550023831e+05 +1.9381e+00 +1.6277e+00 -8.3082e-01 -5.0000e+00 -3.1112e+00 +1.8917e+00 +2.6362e+00 +2.9564e+00 +2.1206e+00 +7.2793e-01 -3.8151e-01 +4.3219e-01 +4.7267e+00 +4.8655e+00 -9.3093e-01 -5.0000e+00 +5.0000e+00 -4.4471e-01 -7.4477e-01 +1.0316e+00
119 +5.970722428e+04 +5.970722428e+04 +5.969536428e+04 +5.969536428e+04 +5.0000e+00 +3.3041e+00 +0.0000e+00 -5.0000e+00 -1.3172e+00 +1.9945e+00 +4.9278e+00 +2.1190e+00 +3.8587e+00 +1.0488e+00 +9.9772e-01 -5.9083e-01 +2.8230e+00 +5.0000e+00 -3.8084e+00 -5.0000e+00 +5.0000e+00 +3.9114e-01 -1.4261e+00 +1.5269e+00
180 +3.390970793e+04 +3.390970793e+04 +3.389784793e+04 +3.389784793e+04 +5.0000e+00 +5.0000e+00 +1.7636e+00 -5.0000e+00 -4.0566e+00 +2.8089e+00 +4.6006e+00 +3.4390e+00 +5.0000e+00 -2.6251e+00 +4.1371e+00 -1.1856e-01 +2.7588e+00 +3.9028e+00 -4.0032e+00 -5.0000e+00 +5.0000e+00 -3.6447e-01 -2.8451e+00 +5.2737e-01
308 +2.483120847e+04 +2.483120847e+04 +2.481934847e+04 +2.481934847e+04 +5.0000e+00 +5.0000e+00 -2.0572e+00 -5.0000e+00 +0.0000e+00 +4.3753e+00 +3.6658e+00 -2.7275e-01 +5.0000e+00 -2.9165e+00 +5.0000e+00 -8.5986e-01 +5.0000e+00 +5.0000e+00 -3.6434e+00 -5.0000e+00 +5.0000e+00 -6.7562e-02 -5.0000e+00 +5.0000e+00
344 +7.464359203e+03 +7.464359203e+03 +7.452499203e+03 +7.452499203e+03 +5.0000e+00 +5.0000e+00 -8.6238e-01 -5.0000e+00 +0.0000e+00 +2.7232e+00 +4.7720e+00 +0.0000e+00 +5.0000e+00 -2.4702e+00 +4.8163e+00 -1.5387e-01 +4.9062e+00 +5.0000e+00 -3.8693e+00 -5.0000e+00 +5.0000e+00 +1.6652e+00 -5.0000e+00 +2.0637e+00
409 +4.175123655e+03 +4.175123655e+03 +4.163263655e+03 +4.163263655e+03 +5.0000e+00 +4.2374e+00 -1.4455e+00 -5.0000e+00 -1.8389e+00 +2.8899e+00 +5.0000e+00 +1.0400e+00 +5.0000e+00 -2.3710e+00 +4.8492e+00 -1.2623e+00 +4.9479e+00 +4.6366e+00 -4.3631e+00 -5.0000e+00 +5.0000e+00 -4.9500e-01 -5.0000e+00 +3.1762e+00
503 +1.703064037e+03 +1.703064037e+03 +1.691204037e+03 +1.691204037e+03 +5.0000e+00 +3.6512e+00 -5.4397e-02 -5.0000e+00 -2.5003e-01 +3.0529e+00 +4.7417e+00 -4.2312e-01 +5.0000e+00 -3.6455e+00 +4.7627e+00 -1.6981e+00 +4.9603e+00 +4.8141e+00 -4.9411e+00 -5.0000e+00 +5.0000e+00 +9.0994e-01 -4.9369e+00 +2.7133e+00
681 +6.503629436e+02 +6.503629436e+02 +6.385029436e+02 +6.385029436e+02 +5.0000e+00 +3.1032e+00 -4.4103e-02 -5.0000e+00 +4.2490e-01 +4.1375e+00 +4.7175e+00 -8.1674e-01 +5.0000e+00 -9.9695e-01 +4.6866e+00 -9.8604e-01 +4.9983e+00 +4.1148e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -2.0292e-01 -2.8995e+00 +3.6049e+00
795 +5.615260825e+02 +5.615260825e+02 +5.496660825e+02 +5.496660825e+02 +5.0000e+00 +3.4063e+00 -2.3628e+00 -5.0000e+00 +1.3797e+00 +4.5947e+00 +4.5778e+00 +9.1449e-01 +5.0000e+00 +6.9661e-01 +4.6633e+00 -1.0771e+00 +4.9045e+00 +3.1573e+00 -4.8295e+00 -5.0000e+00 +5.0000e+00 -1.3659e+00 -5.0000e+00 +1.9701e+00
981 +1.988822242e+02 +1.988822242e+02 +1.870222242e+02 +1.870222242e+02 +5.0000e+00 +1.5020e+00 -2.6815e+00 -5.0000e+00 +1.1652e+00 +2.7353e+00 +4.4636e+00 +3.5734e-01 +5.0000e+00 +2.5204e+00 +5.0000e+00 -7.7229e-01 +4.9359e+00 +4.2864e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -2.1708e+00 -4.2153e+00 +5.8191e-01
1771 +1.519426285e+02 +1.519426285e+02 +1.400826285e+02 +1.400826285e+02 +5.0000e+00 +6.4656e-01 -2.1149e+00 -5.0000e+00 +9.9910e-01 +1.7740e+00 +3.8851e+00 +7.9840e-01 +5.0000e+00 +3.8767e+00 +5.0000e+00 -5.4633e-01 +4.9482e+00 +3.4591e+00 -5.0000e+00 -4.9940e+00 +5.0000e+00 -1.6865e+00 -2.6996e+00 +2.0981e+00
35258 +8.743376224e+01 +8.743376224e+01 +7.557376224e+01 +7.557376224e+01 +5.0000e+00 +8.5760e-01 -2.9343e+00 -5.0000e+00 +2.4818e+00 +1.6540e+00 +4.0939e+00 +1.1577e+00 +5.0000e+00 +4.6899e+00 +2.9376e+00 +9.0298e-01 +4.9978e+00 +3.5001e+00 -4.9803e+00 -4.9665e+00 +5.0000e+00 -2.2851e+00 -2.2023e+00 +2.7334e+00
% function evaluation | noise-free fitness - Fopt (7.068000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.076838934e+06 +1.076838934e+06 +1.076909614e+06 +1.076909614e+06 -2.2503e+00 -8.2799e-01 -5.9177e-01 +2.9973e+00 +4.5699e+00 -3.3183e+00 -3.7640e+00 -4.5072e+00 +3.5466e+00 -1.2325e+00 +1.7541e+00 +3.8741e+00 +9.1849e-01 -4.8323e+00 -1.5492e-01 +3.6211e+00 +2.4132e+00 +6.3173e-01 +7.8559e-01 +2.2505e+00
2 +7.699038975e+05 +7.699038975e+05 +7.699745775e+05 +7.699745775e+05 -1.0521e-01 -3.6682e+00 +1.6811e+00 +2.1573e+00 +4.7602e+00 +2.0198e+00 +3.9131e-01 -4.5306e+00 +7.2091e-01 +2.1320e+00 +1.2800e-01 +3.3293e+00 +7.5416e-01 -3.5671e+00 -6.3691e-01 +4.5414e+00 -1.8783e+00 +1.7371e+00 +2.8988e-01 -6.4618e-02
8 +4.050029760e+05 +4.050029760e+05 +4.050736560e+05 +4.050736560e+05 -3.4198e+00 +1.7631e+00 -2.6715e+00 -4.9808e+00 +1.7734e+00 -2.0894e+00 -4.0137e+00 +9.3118e-01 +2.6933e+00 -3.1777e-02 +4.8014e+00 +1.5990e+00 +4.7437e+00 -3.5760e+00 -4.4971e+00 +4.5087e+00 +4.9079e+00 -4.4209e+00 +3.2630e+00 +6.6623e-01
10 +3.768300181e+05 +3.768300181e+05 +3.769006981e+05 +3.769006981e+05 -2.0593e+00 +2.5626e+00 -1.7672e+00 -4.4585e+00 -4.7050e-01 -4.0036e+00 -3.1995e+00 +4.8608e-01 -2.7701e+00 +1.9539e+00 +1.6416e+00 +2.3257e+00 +3.7363e+00 +8.0082e-01 +4.8154e+00 -4.9564e+00 +1.9034e+00 -2.5279e+00 +6.9057e-01 +9.6876e-01
26 +2.283246492e+05 +2.283246492e+05 +2.283953292e+05 +2.283953292e+05 +2.7637e+00 +1.8996e+00 -1.9025e+00 +4.5001e+00 -7.5906e-02 +3.1176e+00 -4.0906e+00 -2.5593e+00 -2.2032e+00 +7.6251e-03 -1.9137e+00 +4.4048e+00 +4.2708e+00 -6.2627e-01 -2.9976e+00 -1.6101e+00 -5.3744e-01 +2.9181e+00 +4.3789e+00 -4.2391e+00
36 +1.271049644e+05 +1.271049644e+05 +1.271756444e+05 +1.271756444e+05 +3.8568e+00 +8.5401e-01 -4.2611e+00 -4.5792e+00 -1.7964e+00 +7.7744e-01 -1.4887e+00 +3.5509e+00 -1.5362e+00 -1.3865e+00 -3.0774e+00 +2.4703e+00 +4.3763e+00 +2.2420e+00 -5.3143e-01 -2.0496e+00 -4.8135e+00 -3.5099e+00 +1.5100e+00 -1.5609e+00
64 +6.534069917e+04 +6.534069917e+04 +6.541137917e+04 +6.541137917e+04 +2.3341e-01 +3.0623e+00 -3.0745e+00 -3.8545e+00 +7.3627e-01 +5.0000e+00 -3.8775e+00 +5.0000e+00 +4.7597e-01 +1.7161e-01 +2.4377e+00 +3.5811e+00 +5.0000e+00 -5.8645e-01 +1.1082e+00 -1.1716e+00 -5.0000e+00 +1.6728e+00 -1.7540e+00 -3.6088e+00
113 +6.290560108e+04 +6.290560108e+04 +6.297628108e+04 +6.297628108e+04 +0.0000e+00 +3.7885e+00 -5.0000e+00 -5.0000e+00 -1.9873e+00 +3.0247e+00 -3.8317e+00 +2.8023e+00 -2.0125e+00 -1.3028e+00 +0.0000e+00 +9.6700e-01 +5.0000e+00 -6.7633e-01 -4.7479e+00 -4.0963e+00 -3.8809e+00 +3.3984e+00 -1.2337e+00 -4.6150e+00
128 +3.137313064e+04 +3.137313064e+04 +3.144381064e+04 +3.144381064e+04 +4.1972e+00 +5.0000e+00 -1.6117e-01 -3.4682e+00 -4.5869e+00 +6.3997e-02 -5.0000e+00 +1.8808e+00 -5.0000e+00 -4.7917e-01 +9.9527e-01 +5.0000e+00 +5.0000e+00 -2.8790e+00 +8.8527e-01 -5.0000e+00 -5.0000e+00 +4.1081e-01 -4.0044e+00 -5.0000e+00
154 +1.885166343e+04 +1.885166343e+04 +1.892234343e+04 +1.892234343e+04 +2.1645e+00 +5.0000e+00 -4.9481e+00 -5.0000e+00 +1.6693e+00 +9.4731e-01 -2.6862e-01 +3.5801e+00 -1.3860e+00 +8.0533e-01 +0.0000e+00 +4.8503e+00 +5.0000e+00 +9.6691e-01 +5.3972e-01 -1.3286e+00 -5.0000e+00 -2.7056e+00 -9.3035e-01 -2.6722e+00
163 +6.198378594e+03 +6.198378594e+03 +6.269058594e+03 +6.269058594e+03 -2.7292e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +1.5820e+00 +5.0000e+00 -5.0000e+00 +3.5058e+00 -4.0985e+00 +3.6972e+00 +3.4282e+00 +5.0000e+00 +5.0000e+00 -1.5619e+00 -4.4506e+00 -4.5734e+00 -5.0000e+00 -1.6016e+00 -5.0000e+00 -5.0000e+00
207 +4.187477614e+02 +4.187477614e+02 +4.894277614e+02 +4.894277614e+02 -2.6509e+00 +2.9352e+00 -5.0000e+00 +0.0000e+00 +0.0000e+00 +4.0954e+00 -1.3916e+00 +0.0000e+00 -5.0000e+00 +5.0000e+00 +7.9924e-01 +5.0000e+00 +5.0000e+00 -3.7147e+00 -1.9473e+00 -6.9183e-01 -5.0000e+00 -2.8754e+00 -5.0000e+00 -5.0000e+00
336 +3.534010559e+02 +3.534010559e+02 +4.240810559e+02 +4.240810559e+02 -1.9045e+00 +3.0199e+00 -5.0000e+00 -2.6317e+00 +1.0400e+00 +5.0000e+00 -3.2840e+00 +1.0400e+00 -4.2480e+00 +3.3263e+00 +1.6119e+00 +5.0000e+00 +5.0000e+00 -3.4787e+00 -4.0102e-01 -1.2343e+00 -5.0000e+00 +0.0000e+00 -4.8864e+00 -1.8745e+00
1699 +2.455641770e+02 +2.455641770e+02 +3.162441770e+02 +3.162441770e+02 -2.2123e+00 +5.0000e+00 -5.0000e+00 -1.8652e+00 -6.3177e-02 +5.0000e+00 -1.9552e+00 +1.6347e+00 -4.2432e+00 +4.1497e+00 +2.1325e+00 +5.0000e+00 +4.9242e+00 -2.2595e+00 +9.2508e-01 -2.9299e+00 -3.7944e+00 -9.1216e-01 -4.9980e+00 -1.7227e+00
15798 +1.512978531e+02 +1.512978531e+02 +2.219778531e+02 +2.219778531e+02 -1.4865e+00 +4.8011e+00 -5.0000e+00 -1.2132e+00 +1.8126e+00 +4.5588e-01 -4.4917e+00 +1.1534e+00 -4.8225e+00 +5.0000e+00 +2.3976e-01 +5.0000e+00 +5.0000e+00 -4.2686e-01 +3.6296e-01 -2.5080e+00 +1.1622e+00 +1.3834e+00 -3.2573e+00 -5.0000e+00
63106 +9.481364821e+01 +9.481364821e+01 +1.654936482e+02 +1.654936482e+02 -7.8477e-01 +4.9990e+00 -5.0000e+00 +4.5435e-01 -7.4164e-01 +7.9952e-01 -4.0903e+00 +1.5198e+00 -2.6168e+00 +5.0000e+00 +2.7450e-01 +5.0000e+00 +5.0000e+00 -6.7466e-01 +4.7951e-01 -1.9960e+00 -2.7454e-01 +4.2354e+00 -2.0524e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.260000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.124155338e+05 +6.124155338e+05 +6.124092738e+05 +6.124092738e+05 +1.5333e+00 -4.8461e+00 -1.5542e+00 -2.3119e+00 -3.3020e-01 +4.6007e-01 -2.5442e+00 +3.1087e+00 -2.5039e+00 -2.9430e+00 -4.1561e+00 -4.5581e+00 +4.8223e+00 +4.5308e+00 +4.7620e+00 +2.8380e+00 +4.2408e+00 +3.1256e-01 -3.0929e+00 +5.0946e-01
7 +1.333033941e+05 +1.333033941e+05 +1.332971341e+05 +1.332971341e+05 +3.8371e+00 -2.5887e+00 +1.0884e+00 -3.7166e+00 +3.8371e+00 -3.6725e+00 -1.3115e+00 -3.2861e+00 -3.7972e-01 +1.0918e+00 -9.9719e-01 -2.8379e+00 +1.9508e-01 +4.2402e+00 -4.2046e+00 -9.2649e-01 +4.2441e+00 -3.0594e+00 -9.8138e-01 -7.1472e-01
74 +6.261021557e+04 +6.261021557e+04 +6.260395557e+04 +6.260395557e+04 +4.3376e+00 -1.1175e+00 +2.6127e+00 -5.0000e+00 +2.3797e+00 -5.0000e+00 -1.9623e-01 -3.4320e+00 -1.0193e+00 +5.0000e+00 +1.2446e+00 -4.3721e+00 +4.6878e+00 +4.2641e+00 -5.0000e+00 -1.3653e+00 +2.1336e-01 -1.8650e+00 +1.1081e+00 -2.8283e-01
97 +2.874858564e+04 +2.874858564e+04 +2.874232564e+04 +2.874232564e+04 +2.1864e+00 +3.4734e+00 -1.6928e+00 -3.4073e+00 +3.3891e+00 -5.0000e+00 -2.4724e-01 -1.7603e+00 +3.6611e-01 +1.2901e+00 -1.9623e+00 +3.6325e-01 +2.8256e+00 +2.7913e+00 -4.3983e+00 -1.9534e+00 +2.8290e+00 -3.8208e+00 -8.9630e-01 -2.1279e+00
152 +2.120103680e+04 +2.120103680e+04 +2.119477680e+04 +2.119477680e+04 +3.4203e+00 +4.5488e+00 +4.6136e+00 -2.6507e+00 +2.0341e+00 -5.0000e+00 +1.1575e+00 -4.3489e-01 +3.6453e+00 +0.0000e+00 -4.6987e-01 +1.8979e+00 +2.9175e+00 +1.3996e+00 -3.3700e+00 -3.4675e+00 +1.1404e+00 -2.4802e+00 -9.6049e-01 -2.9112e+00
165 +1.122059466e+04 +1.122059466e+04 +1.121433466e+04 +1.121433466e+04 +2.6144e+00 +5.0000e+00 -1.0932e+00 -5.0000e+00 +3.4589e+00 -5.0000e+00 +1.3095e+00 +1.5226e-02 +2.3409e+00 -5.0051e-01 -1.8282e+00 +3.5025e+00 +5.0000e+00 +4.6815e+00 -4.3646e+00 -4.5607e+00 +3.1607e-01 -4.1741e+00 -2.0911e+00 -2.7682e+00
203 +4.501005216e+02 +4.501005216e+02 +4.438405216e+02 +4.438405216e+02 +3.0543e+00 +5.0000e+00 -3.2170e-01 -5.0000e+00 +2.2212e+00 -5.0000e+00 -5.0604e-01 +0.0000e+00 +2.3051e+00 -7.0746e-01 -9.8650e-01 +5.0000e+00 +5.0000e+00 +4.1126e+00 -4.2511e+00 -5.0000e+00 -3.1879e+00 -3.8233e+00 +2.3393e-01 -2.7803e+00
1014 +3.949631338e+02 +3.949631338e+02 +3.887031338e+02 +3.887031338e+02 +2.2459e+00 +5.0000e+00 -1.5004e+00 -5.0000e+00 +1.0887e+00 -4.8646e+00 -1.2723e+00 +0.0000e+00 +8.0922e-01 +4.4469e+00 -1.1872e+00 +3.0946e+00 +4.8973e+00 +3.7032e+00 -4.7835e+00 -5.0000e+00 -1.0416e+00 -5.0000e+00 -6.2614e-02 -4.3281e+00
6478 +2.284359930e+02 +2.284359930e+02 +2.221759930e+02 +2.221759930e+02 +2.0756e+00 +4.1677e+00 +1.6237e-01 -5.0000e+00 -1.5915e+00 -2.2075e+00 -8.1819e-01 -3.9318e-01 +9.2940e-01 +1.6805e+00 -2.2746e+00 +6.4483e-01 +5.0000e+00 +2.1750e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.5337e+00 -5.0535e-01 -3.4489e+00
% function evaluation | noise-free fitness - Fopt (1.838600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.003555086e+05 +8.003555086e+05 +8.005393686e+05 +8.005393686e+05 -3.1419e+00 +2.1951e+00 -3.8552e-01 +1.3559e+00 +2.2864e+00 -4.2311e+00 -2.0920e+00 -2.0042e+00 +8.7659e-01 +2.4680e+00 +4.9803e+00 +1.8639e+00 +9.2210e-01 -3.8101e+00 +6.0414e-01 +1.0313e-01 +2.6174e+00 -4.0675e+00 -2.5716e+00 -9.9094e-01
