% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
108486 +5.201573796e-02 +5.201573796e-02 -2.519798426e+01 -2.519798426e+01 +3.5821e+00 +6.4584e-01 -1.4117e+00 -2.1355e+00 +3.3728e+00 -3.1234e-02 -2.5025e+00 -1.7597e+00 +1.3724e+00 -2.6572e+00 +2.5902e+00 +1.0126e+00 -2.6293e+00 +2.6542e-02 +2.0719e+00 +3.9994e-01 -5.8017e-01 -1.3184e+00 +3.1528e-01 -1.1226e+00
124606 +2.336901085e-02 +2.336901085e-02 -2.522663099e+01 -2.522663099e+01 +3.6496e+00 +5.9710e-01 -1.4932e+00 -2.1747e+00 +3.2538e+00 -2.9186e-02 -2.4964e+00 -1.7965e+00 +1.3350e+00 -2.6672e+00 +2.6175e+00 +1.1106e+00 -2.5677e+00 +3.0773e-02 +2.0503e+00 +3.4584e-01 -6.6062e-01 -1.2860e+00 +3.1175e-01 -1.1241e+00
138314 +1.170449684e-02 +1.170449684e-02 -2.523829550e+01 -2.523829550e+01 +3.6251e+00 +6.0411e-01 -1.4212e+00 -2.1365e+00 +3.3524e+00 -1.1280e-01 -2.4770e+00 -1.8517e+00 +1.3239e+00 -2.6891e+00 +2.6223e+00 +1.0931e+00 -2.5577e+00 +3.1093e-02 +2.0098e+00 +3.1548e-01 -6.4198e-01 -1.2648e+00 +3.3105e-01 -1.1416e+00
157112 +9.917401224e-03 +9.917401224e-03 -2.524008260e+01 -2.524008260e+01 +3.6336e+00 +6.6955e-01 -1.4200e+00 -2.1594e+00 +3.3295e+00 -8.8884e-02 -2.4773e+00 -1.8523e+00 +1.3132e+00 -2.6890e+00 +2.6188e+00 +1.0745e+00 -2.5596e+00 +3.9681e-02 +2.0587e+00 +3.1924e-01 -6.7388e-01 -1.2908e+00 +3.4804e-01 -1.1638e+00
170063 +4.590330563e-03 +4.590330563e-03 -2.524540967e+01 -2.524540967e+01 +3.6120e+00 +6.4173e-01 -1.4258e+00 -2.1376e+00 +3.3103e+00 -1.1633e-01 -2.4786e+00 -1.8402e+00 +1.3138e+00 -2.6967e+00 +2.6357e+00 +1.0939e+00 -2.5941e+00 +5.5715e-02 +2.0477e+00 +3.1116e-01 -6.4425e-01 -1.3303e+00 +3.5043e-01 -1.1355e+00
188063 +3.421935403e-03 +3.421935403e-03 -2.524657806e+01 -2.524657806e+01 +3.6121e+00 +6.3799e-01 -1.4353e+00 -2.1391e+00 +3.3089e+00 -1.1958e-01 -2.4805e+00 -1.8309e+00 +1.3133e+00 -2.6931e+00 +2.6357e+00 +1.0943e+00 -2.5879e+00 +3.7874e-02 +2.0421e+00 +3.1141e-01 -6.2813e-01 -1.3280e+00 +3.6258e-01 -1.1347e+00
199676 +2.329276642e-03 +2.329276642e-03 -2.524767072e+01 -2.524767072e+01 +3.6008e+00 +6.4028e-01 -1.4264e+00 -2.1334e+00 +3.3085e+00 -1.0780e-01 -2.4800e+00 -1.8160e+00 +1.3133e+00 -2.6870e+00 +2.6356e+00 +1.1010e+00 -2.5804e+00 +4.5121e-02 +2.0408e+00 +3.1420e-01 -6.4173e-01 -1.3105e+00 +3.7246e-01 -1.1317e+00
% function evaluation | noise-free fitness - Fopt (-2.017200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.025346260e+02 +3.025346260e+02 +1.008146260e+02 +1.008146260e+02 +4.4328e+00 -4.0758e+00 +3.8585e+00 -3.9534e+00 +2.6385e+00 +3.9549e-01 -3.9918e+00 -4.7496e+00 +1.9542e+00 -2.5588e+00 +2.8352e+00 +5.9966e-01 +2.0647e+00 -8.3691e-01 +3.7342e+00 +1.6248e+00 -3.1745e-01 +1.0520e+00 +4.8214e+00 -2.3999e+00
4 +2.081050808e+02 +2.081050808e+02 +6.385080780e+00 +6.385080780e+00 +9.2671e-01 +1.1729e-01 -3.8097e+00 -3.5360e+00 +2.1555e+00 -3.5453e+00 -2.2696e+00 +7.6439e-01 +4.4105e+00 -2.2072e-01 +3.4250e+00 -4.2347e+00 -3.6120e+00 +1.8318e+00 +3.8158e+00 +1.2316e+00 +4.9499e+00 -3.8957e+00 -1.3014e+00 -6.2568e-01
47 +1.509927302e+02 +1.509927302e+02 -5.072726979e+01 -5.072726979e+01 -1.9238e-01 -3.0795e+00 -1.6625e+00 +3.4514e+00 -3.1362e+00 -1.6314e-01 +3.3614e+00 -5.3246e-01 -6.3670e-01 +1.2980e+00 +2.1681e+00 -2.1954e+00 -1.0932e+00 +4.7066e+00 -4.2164e+00 +9.4812e-02 +4.3654e-01 -1.3978e+00 -1.9412e+00 -3.6977e+00
1722 +9.801491189e+01 +9.801491189e+01 -1.037050881e+02 -1.037050881e+02 +2.4934e-01 -3.4433e+00 -4.6877e+00 +3.3862e+00 -3.1321e+00 -2.9336e-01 -4.7523e+00 +1.2800e+00 +2.2162e-01 -1.7874e+00 +9.5471e-01 -2.8057e+00 -1.6869e+00 +1.6232e+00 -2.5533e+00 +4.3013e+00 +1.6493e-01 +2.2028e+00 -1.2087e+00 -6.4637e-01
3357 +5.831631560e+01 +5.831631560e+01 -1.434036844e+02 -1.434036844e+02 -3.1792e+00 -3.4571e+00 -4.3621e-01 +8.0797e-01 +5.0000e+00 -5.9488e-01 -1.4409e+00 +1.3102e+00 +9.8116e-01 -3.4916e+00 +4.5918e+00 -3.2842e+00 +5.5635e-01 -3.0447e+00 -1.4884e+00 +6.3765e-01 +4.1428e-01 +5.4629e-02 -5.0000e+00 -1.1061e+00
6049 +3.124405362e+01 +3.124405362e+01 -1.704759464e+02 -1.704759464e+02 -1.4395e+00 -1.3496e+00 -2.0371e+00 +4.4089e+00 +2.3281e-01 -1.5620e+00 -1.7876e+00 +2.3034e+00 +0.0000e+00 -3.6089e+00 +3.9975e+00 +0.0000e+00 -1.8331e+00 -2.6496e+00 -3.5236e+00 +2.4941e+00 -3.3009e-01 -8.0154e-01 -3.0644e+00 -2.4149e+00
8582 +2.495527680e+01 +2.495527680e+01 -1.767647232e+02 -1.767647232e+02 -3.0333e+00 -1.5772e+00 -9.5611e-01 +2.3811e+00 +1.7384e-01 +5.5314e-01 -1.9026e+00 +4.4234e+00 +0.0000e+00 -1.1814e+00 +4.9393e+00 +1.7507e+00 -2.4476e+00 -1.9452e+00 -1.9725e+00 +0.0000e+00 +8.0909e-02 +5.5716e-01 -5.0000e+00 -3.0548e+00
13432 +1.445611576e+01 +1.445611576e+01 -1.872638842e+02 -1.872638842e+02 -2.4826e+00 -1.7809e+00 -3.7036e-01 +2.9240e+00 +2.0991e+00 +1.0604e+00 -1.9209e+00 +3.3322e+00 +1.9569e+00 -1.8820e+00 +3.7537e+00 +1.2350e+00 -3.5843e+00 +0.0000e+00 -1.6050e+00 +2.0724e+00 +1.2643e+00 -8.8214e-01 -4.0665e+00 -1.7610e+00
16474 +6.572440844e+00 +6.572440844e+00 -1.951475592e+02 -1.951475592e+02 -1.8973e+00 -2.2426e+00 -7.4493e-01 +2.7287e+00 +1.8108e+00 +8.3231e-01 -2.5381e+00 +3.1250e+00 -7.7746e-01 -2.4467e+00 +3.2057e+00 +1.7684e-01 -2.2055e+00 +5.8669e-01 -1.7145e+00 +1.2949e+00 +1.0857e+00 -6.0171e-01 -3.3436e+00 -1.2030e+00
20833 +5.698059517e+00 +5.698059517e+00 -1.960219405e+02 -1.960219405e+02 -1.8249e+00 -2.9609e+00 -1.3795e-01 +2.5796e+00 +1.8154e+00 +4.8831e-01 -2.5070e+00 +3.0476e+00 +5.7427e-01 -1.9805e+00 +3.7402e+00 +5.8327e-01 -2.7405e+00 +4.7158e-01 -2.4890e+00 +1.2683e+00 +4.3847e-01 -6.3874e-01 -3.3433e+00 -2.5162e+00
26616 +3.620341078e+00 +3.620341078e+00 -1.980996589e+02 -1.980996589e+02 -1.6338e+00 -2.2591e+00 -6.9607e-01 +2.5887e+00 +1.6716e+00 +5.6217e-01 -2.0478e+00 +3.4158e+00 -9.3200e-01 -2.4770e+00 +3.5566e+00 +2.8939e-01 -2.5754e+00 -5.5292e-01 -1.7373e+00 +1.7022e+00 +5.7280e-01 +1.7561e-01 -3.1700e+00 -1.6121e+00
32554 +1.525972573e+00 +1.525972573e+00 -2.001940274e+02 -2.001940274e+02 -1.3172e+00 -2.4272e+00 -8.2335e-01 +2.3895e+00 +1.7907e+00 +4.1135e-01 -2.4725e+00 +3.5685e+00 +2.8270e-01 -3.1773e+00 +3.1579e+00 +2.1995e-01 -2.4279e+00 -3.1264e-01 -2.1493e+00 +1.5093e+00 +4.6337e-01 +9.9454e-01 -3.3619e+00 -2.3371e+00
46620 +8.763280573e-01 +8.763280573e-01 -2.008436719e+02 -2.008436719e+02 -1.0673e+00 -2.8508e+00 -7.2794e-01 +2.3127e+00 +1.7915e+00 +4.4562e-01 -2.8924e+00 +3.3984e+00 +1.8440e-01 -3.1356e+00 +3.4106e+00 +2.6686e-01 -2.7553e+00 -1.9680e-01 -2.0783e+00 +1.2162e+00 +4.1646e-01 +8.3359e-01 -3.6772e+00 -2.3665e+00
57920 +5.246645487e-01 +5.246645487e-01 -2.011953355e+02 -2.011953355e+02 -1.4732e+00 -2.9736e+00 -7.4649e-01 +2.3496e+00 +2.0034e+00 +3.1354e-01 -2.8674e+00 +3.1208e+00 -1.7914e-01 -3.0193e+00 +3.7263e+00 +1.8953e-01 -3.1023e+00 -5.5811e-01 -1.7502e+00 +9.6650e-01 +1.0579e+00 +6.4132e-01 -3.6489e+00 -2.1945e+00
71253 +3.827822538e-01 +3.827822538e-01 -2.013372177e+02 -2.013372177e+02 -1.5429e+00 -2.9204e+00 -7.0450e-01 +2.1878e+00 +1.8243e+00 +2.9501e-01 -2.8696e+00 +3.2587e+00 +1.5366e-01 -2.9880e+00 +3.5939e+00 +6.2087e-02 -2.9750e+00 -3.1187e-01 -1.9882e+00 +1.0728e+00 +1.0626e+00 +6.0694e-01 -3.6460e+00 -2.2519e+00
76891 +2.255744504e-01 +2.255744504e-01 -2.014944255e+02 -2.014944255e+02 -1.4481e+00 -2.9472e+00 -8.5972e-01 +2.1364e+00 +2.0860e+00 +1.8216e-01 -2.4897e+00 +3.2750e+00 +1.1411e-01 -2.9155e+00 +3.5854e+00 +1.4139e-01 -3.2174e+00 -2.6696e-01 -1.7943e+00 +1.0593e+00 +8.8607e-01 +7.1050e-01 -3.4771e+00 -2.1740e+00
88827 +1.317348063e-01 +1.317348063e-01 -2.015882652e+02 -2.015882652e+02 -1.4498e+00 -3.0108e+00 -9.5262e-01 +2.3204e+00 +2.0048e+00 +1.4954e-01 -2.6376e+00 +3.2590e+00 +8.6982e-02 -3.0387e+00 +3.5721e+00 +9.2110e-02 -3.0646e+00 -3.3029e-01 -1.8712e+00 +1.0724e+00 +6.2749e-01 +6.3473e-01 -3.5347e+00 -2.0939e+00
99695 +9.946423608e-02 +9.946423608e-02 -2.016205358e+02 -2.016205358e+02 -1.4498e+00 -3.0637e+00 -8.2344e-01 +2.3724e+00 +2.0972e+00 +3.8343e-01 -2.5685e+00 +3.3264e+00 +9.3439e-02 -3.0922e+00 +3.5001e+00 +1.2246e-01 -2.9943e+00 -2.8453e-01 -1.9425e+00 +1.1854e+00 +7.1956e-01 +6.8216e-01 -3.6225e+00 -2.0595e+00
102292 +5.799483874e-02 +5.799483874e-02 -2.016620052e+02 -2.016620052e+02 -1.3326e+00 -2.9999e+00 -1.0182e+00 +2.3576e+00 +2.1125e+00 +3.5780e-01 -2.4600e+00 +3.3815e+00 +9.1096e-02 -3.0926e+00 +3.5155e+00 +1.2624e-01 -2.9999e+00 -3.9606e-01 -1.9200e+00 +1.1862e+00 +8.6025e-01 +6.3500e-01 -3.6088e+00 -2.1777e+00
119039 +2.978533920e-02 +2.978533920e-02 -2.016902147e+02 -2.016902147e+02 -1.4401e+00 -2.8451e+00 -9.0771e-01 +2.3358e+00 +1.9529e+00 +4.0752e-01 -2.4830e+00 +3.3433e+00 +7.6875e-02 -3.0308e+00 +3.5204e+00 +9.1753e-02 -2.9999e+00 -3.5190e-01 -1.9250e+00 +1.1963e+00 +7.4716e-01 +6.3640e-01 -3.5978e+00 -2.1547e+00
133039 +2.430066064e-02 +2.430066064e-02 -2.016956993e+02 -2.016956993e+02 -1.4018e+00 -2.9089e+00 -9.2351e-01 +2.3034e+00 +1.9604e+00 +3.9956e-01 -2.4991e+00 +3.3557e+00 +1.3317e-02 -3.0559e+00 +3.5259e+00 +8.4236e-02 -3.0701e+00 -4.2334e-01 -1.9152e+00 +1.1652e+00 +7.8561e-01 +6.5015e-01 -3.5957e+00 -2.1126e+00
142576 +1.418941945e-02 +1.418941945e-02 -2.017058106e+02 -2.017058106e+02 -1.4273e+00 -2.9076e+00 -9.6634e-01 +2.3199e+00 +2.0155e+00 +3.8465e-01 -2.4855e+00 +3.3568e+00 +3.8922e-02 -3.0409e+00 +3.6019e+00 +8.0345e-02 -3.0011e+00 -3.9069e-01 -1.9414e+00 +1.1624e+00 +7.7458e-01 +6.0687e-01 -3.6621e+00 -2.0848e+00
148438 +7.952128040e-03 +7.952128040e-03 -2.017120479e+02 -2.017120479e+02 -1.4156e+00 -2.8897e+00 -9.5124e-01 +2.3286e+00 +1.9856e+00 +3.4318e-01 -2.4809e+00 +3.3380e+00 +4.4193e-02 -3.0541e+00 +3.5694e+00 +9.3414e-02 -3.0140e+00 -3.8799e-01 -1.9362e+00 +1.1593e+00 +7.9105e-01 +6.5153e-01 -3.6169e+00 -2.1007e+00
167638 +6.066384827e-03 +6.066384827e-03 -2.017139336e+02 -2.017139336e+02 -1.4107e+00 -2.8977e+00 -9.4136e-01 +2.3448e+00 +2.0124e+00 +2.9226e-01 -2.4902e+00 +3.3387e+00 +5.9234e-02 -3.0509e+00 +3.5467e+00 +5.5472e-02 -3.0174e+00 -3.8524e-01 -1.9489e+00 +1.1676e+00 +8.0330e-01 +6.4944e-01 -3.6081e+00 -2.1121e+00
173631 +3.451352385e-03 +3.451352385e-03 -2.017165486e+02 -2.017165486e+02 -1.4192e+00 -2.8980e+00 -9.5261e-01 +2.3300e+00 +2.0223e+00 +3.0818e-01 -2.4899e+00 +3.3356e+00 +6.6441e-02 -3.0510e+00 +3.5537e+00 +5.7235e-02 -3.0360e+00 -3.6128e-01 -1.9529e+00 +1.1619e+00 +7.9625e-01 +6.3743e-01 -3.6045e+00 -2.1114e+00
179779 +2.245375446e-03 +2.245375446e-03 -2.017177546e+02 -2.017177546e+02 -1.4017e+00 -2.9143e+00 -9.3098e-01 +2.3373e+00 +2.0173e+00 +3.1424e-01 -2.4860e+00 +3.3337e+00 +6.5104e-02 -3.0408e+00 +3.5754e+00 +7.8920e-02 -3.0342e+00 -3.8941e-01 -1.9824e+00 +1.1468e+00 +7.9803e-01 +6.2077e-01 -3.6082e+00 -2.1169e+00
189196 +1.558186951e-03 +1.558186951e-03 -2.017184418e+02 -2.017184418e+02 -1.4277e+00 -2.9026e+00 -9.4916e-01 +2.3228e+00 +1.9941e+00 +3.1699e-01 -2.5013e+00 +3.3378e+00 +5.5892e-02 -3.0458e+00 +3.5761e+00 +6.2171e-02 -3.0328e+00 -3.7387e-01 -1.9605e+00 +1.1476e+00 +7.9826e-01 +6.0569e-01 -3.6218e+00 -2.1200e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.315327801e+02 +2.315327801e+02 -7.684672199e+02 -7.684672199e+02 +1.9160e+00 -4.5568e-01 +2.0206e+00 -4.0358e+00 +4.7878e+00 +4.2767e+00 +7.6566e-01 +1.8442e-01 +2.0401e+00 -2.1116e+00 +2.4743e+00 -3.1774e+00 -7.3019e-01 +2.7580e+00 +1.5725e+00 +1.2272e+00 +4.7934e+00 -1.6522e+00 -4.3784e+00 -2.6960e+00
30 +1.212933427e+02 +1.212933427e+02 -8.787066573e+02 -8.787066573e+02 +3.5897e+00 +1.7631e+00 -2.6913e+00 +1.1407e+00 +3.9315e+00 -4.3989e+00 +2.9280e+00 -2.1521e+00 -3.3659e+00 +1.2689e+00 +2.5024e+00 -2.9901e+00 -8.1656e-01 -4.2560e+00 +5.5954e-01 +2.9102e+00 +3.9192e+00 +3.1563e+00 -3.1079e+00 +4.4524e-01
601 +7.171118420e+01 +7.171118420e+01 -9.282888158e+02 -9.282888158e+02 +1.5911e+00 +1.7957e+00 -2.4632e+00 +1.6081e-01 -9.1311e-01 +1.7510e+00 -1.2679e+00 -3.8029e+00 -3.7887e+00 +3.6583e+00 +2.3269e+00 -4.9613e+00 +1.2643e+00 -6.2114e-01 +2.1885e+00 +2.8157e+00 +3.5582e+00 +2.3198e+00 -1.4031e+00 +2.1961e+00
2540 +6.279360010e+01 +6.279360010e+01 -9.372063999e+02 -9.372063999e+02 +6.4029e-02 -1.3411e+00 +8.5081e-01 +5.2842e-01 +4.6855e+00 -1.3422e+00 +3.6654e+00 +1.6893e-02 -3.3278e+00 +2.1937e+00 -3.7259e+00 -1.4478e+00 +1.5753e+00 -7.7967e-01 +3.4058e-01 +1.3609e+00 +4.6512e+00 -1.8017e+00 +6.1477e-01 +2.9317e+00
4465 +2.718280644e+01 +2.718280644e+01 -9.728171936e+02 -9.728171936e+02 +1.4514e+00 -1.3549e+00 -8.2884e-01 +1.3942e+00 +3.9105e+00 -1.9157e-01 +0.0000e+00 -4.8439e+00 -4.8776e+00 +2.8741e+00 -3.4654e+00 -3.2552e+00 +0.0000e+00 -1.0089e+00 +2.2738e+00 +2.3043e+00 +2.7446e+00 -1.0608e+00 +2.1805e-01 +2.1503e+00
6210 +1.956368434e+01 +1.956368434e+01 -9.804363157e+02 -9.804363157e+02 -2.5526e-01 -1.0354e+00 +1.0579e+00 +1.4206e+00 +2.7946e+00 -8.8240e-01 -4.8685e-01 -5.0000e+00 -5.0000e+00 +3.4044e+00 -2.4875e-02 -3.5618e+00 +1.5908e-01 -1.0431e+00 +1.1245e+00 +3.6369e+00 +1.3000e+00 -1.1913e+00 -6.3828e-01 +1.7661e+00
12138 +1.184813270e+01 +1.184813270e+01 -9.881518673e+02 -9.881518673e+02 +3.9789e-01 +4.0761e-01 -1.5344e+00 +4.6778e-01 +3.1929e+00 -7.2549e-01 +7.9911e-02 -4.6787e+00 -3.3340e+00 +2.3447e+00 -6.1754e-01 -3.7280e+00 +5.1379e-01 +7.7565e-02 +1.1711e+00 +3.2749e+00 +8.0058e-01 -5.2856e-01 +6.0691e-01 +7.5326e-01
14237 +8.284514875e+00 +8.284514875e+00 -9.917154851e+02 -9.917154851e+02 +9.1165e-01 +7.5871e-01 -3.1323e-01 -8.2959e-01 +2.7806e+00 -1.4367e+00 +1.6115e+00 -4.6883e+00 -4.5081e+00 +3.6650e+00 -1.4232e-01 -3.7922e+00 +1.0230e+00 -5.5048e-01 +1.3195e+00 +3.6994e+00 +6.1377e-01 -8.3151e-01 +4.5463e-01 +2.8027e+00
18062 +4.976877284e+00 +4.976877284e+00 -9.950231227e+02 -9.950231227e+02 +4.7926e-01 -2.2728e-01 +3.3486e-01 +1.3937e-01 +3.1227e+00 -7.8186e-01 +1.0280e+00 -4.6341e+00 -4.4504e+00 +4.4190e+00 -2.5381e-01 -3.5911e+00 +3.7254e-01 -2.9798e-01 +1.1853e+00 +3.3498e+00 +1.2962e+00 -2.1045e-01 +4.3894e-01 +2.1182e+00
28646 +3.724301114e+00 +3.724301114e+00 -9.962756989e+02 -9.962756989e+02 +1.0080e-01 -1.3802e-01 -4.8186e-01 -3.6623e-01 +4.1723e+00 -1.1750e+00 +5.8806e-01 -4.6404e+00 -3.2673e+00 +3.9438e+00 -9.3495e-01 -3.3283e+00 +5.4892e-01 -3.0687e-01 +1.4508e+00 +3.0527e+00 +9.3345e-01 -9.9291e-01 +8.9502e-01 +3.1530e+00
34700 +2.108373657e+00 +2.108373657e+00 -9.978916263e+02 -9.978916263e+02 -1.5538e-02 +8.0747e-01 +1.6286e-01 -1.4292e-01 +3.7380e+00 -6.8773e-01 +6.1592e-01 -3.5093e+00 -3.1213e+00 +3.3987e+00 -9.5446e-01 -3.4395e+00 +1.0400e+00 -5.4219e-01 +1.6169e+00 +3.4594e+00 +1.3210e+00 -7.9477e-01 +7.4487e-01 +2.4792e+00
48048 +1.309516058e+00 +1.309516058e+00 -9.986904839e+02 -9.986904839e+02 +9.2168e-02 +1.0782e-01 -1.0486e-01 -4.0782e-01 +3.9739e+00 -3.9014e-01 +1.3816e+00 -3.8059e+00 -3.3874e+00 +3.8312e+00 -8.6582e-01 -3.4030e+00 +1.0864e+00 -1.3541e-01 +1.8293e+00 +2.8994e+00 +1.3699e+00 -3.3083e-01 +6.2875e-01 +2.6268e+00
54464 +8.622686624e-01 +8.622686624e-01 -9.991377313e+02 -9.991377313e+02 +5.6231e-02 +1.2547e-01 -2.1980e-01 -1.4819e-01 +3.4509e+00 -5.1010e-01 +1.2126e+00 -3.7570e+00 -3.3624e+00 +3.9518e+00 -8.0335e-01 -3.5114e+00 +1.1236e+00 -3.0930e-01 +1.5491e+00 +2.8984e+00 +1.3671e+00 -5.7955e-01 +7.0511e-01 +2.6525e+00
63160 +5.764071957e-01 +5.764071957e-01 -9.994235928e+02 -9.994235928e+02 +1.3302e-01 +1.9991e-01 +6.3693e-02 +6.4578e-02 +3.4354e+00 -6.3852e-01 +1.2029e+00 -3.7879e+00 -3.6541e+00 +3.8776e+00 -5.9203e-01 -3.4205e+00 +8.2632e-01 -4.4917e-01 +1.8088e+00 +3.2205e+00 +1.4107e+00 -5.8955e-01 +1.0026e+00 +2.6109e+00
70646 +3.802871309e-01 +3.802871309e-01 -9.996197129e+02 -9.996197129e+02 -5.0511e-03 +2.0090e-01 +1.4811e-01 +3.0450e-03 +3.6211e+00 -6.2035e-01 +1.1387e+00 -3.5669e+00 -3.7221e+00 +3.9401e+00 -5.1086e-01 -3.4885e+00 +7.3985e-01 -5.3546e-01 +1.6791e+00 +3.2746e+00 +1.3071e+00 -2.1323e-01 +1.1863e+00 +2.6241e+00
81474 +2.450200575e-01 +2.450200575e-01 -9.997549799e+02 -9.997549799e+02 -1.8685e-01 +1.9349e-01 +8.2080e-02 -1.8313e-02 +3.3958e+00 -7.0700e-01 +9.7668e-01 -3.8753e+00 -3.4568e+00 +3.5759e+00 -5.5840e-01 -3.3492e+00 +9.1449e-01 -5.8674e-01 +1.5687e+00 +2.9598e+00 +1.3975e+00 -2.2824e-01 +1.2491e+00 +2.7708e+00
105699 +1.467432654e-01 +1.467432654e-01 -9.998532567e+02 -9.998532567e+02 -2.8900e-01 +2.2693e-01 -2.0702e-02 +2.5030e-02 +3.6592e+00 -4.1917e-01 +1.1425e+00 -3.6815e+00 -3.3812e+00 +3.8335e+00 -5.6203e-01 -3.5884e+00 +9.6323e-01 -6.5343e-01 +1.7076e+00 +3.0258e+00 +1.2871e+00 -1.8013e-01 +1.3402e+00 +2.6535e+00
114300 +5.344314348e-02 +5.344314348e-02 -9.999465569e+02 -9.999465569e+02 -9.7091e-02 +2.0701e-01 -1.2239e-01 +1.1903e-01 +3.6554e+00 -4.8865e-01 +1.0995e+00 -3.8616e+00 -3.5374e+00 +3.7812e+00 -4.9245e-01 -3.5133e+00 +7.9611e-01 -5.6045e-01 +1.6816e+00 +3.0391e+00 +1.2732e+00 -1.5462e-01 +1.2809e+00 +2.7303e+00
142312 +2.869300296e-02 +2.869300296e-02 -9.999713070e+02 -9.999713070e+02 -8.6600e-02 +1.9035e-01 -8.5892e-02 +7.4368e-02 +3.6483e+00 -5.0644e-01 +1.1079e+00 -3.8685e+00 -3.4492e+00 +3.7682e+00 -5.0213e-01 -3.5191e+00 +8.3210e-01 -5.4666e-01 +1.6716e+00 +2.9986e+00 +1.3051e+00 -1.5045e-01 +1.2848e+00 +2.7357e+00
145463 +1.930853883e-02 +1.930853883e-02 -9.999806915e+02 -9.999806915e+02 -7.2035e-02 +2.1700e-01 -1.1375e-01 +6.2091e-02 +3.6588e+00 -5.0384e-01 +1.0875e+00 -3.7777e+00 -3.4552e+00 +3.7561e+00 -5.9184e-01 -3.4873e+00 +8.0168e-01 -5.2367e-01 +1.6904e+00 +3.0226e+00 +1.3190e+00 -1.5393e-01 +1.2777e+00 +2.7052e+00
149748 +1.325978889e-02 +1.325978889e-02 -9.999867402e+02 -9.999867402e+02 -9.6749e-02 +2.1019e-01 -1.0973e-01 +4.1197e-02 +3.6453e+00 -4.5881e-01 +1.0745e+00 -3.7904e+00 -3.4029e+00 +3.7400e+00 -6.0395e-01 -3.4646e+00 +8.2024e-01 -4.9588e-01 +1.5924e+00 +3.0842e+00 +1.2991e+00 -1.7313e-01 +1.2739e+00 +2.7174e+00
157463 +9.440584916e-03 +9.440584916e-03 -9.999905594e+02 -9.999905594e+02 -8.9985e-02 +2.1069e-01 -1.1616e-01 +2.9776e-02 +3.6130e+00 -5.3039e-01 +1.0488e+00 -3.7929e+00 -3.4171e+00 +3.7113e+00 -6.0067e-01 -3.5263e+00 +8.6831e-01 -4.9187e-01 +1.6481e+00 +3.0329e+00 +1.2881e+00 -1.9491e-01 +1.2849e+00 +2.6968e+00
164740 +4.473889818e-03 +4.473889818e-03 -9.999955261e+02 -9.999955261e+02 -8.3665e-02 +2.1068e-01 -1.1493e-01 +4.1333e-02 +3.6129e+00 -5.0541e-01 +1.0473e+00 -3.8239e+00 -3.4174e+00 +3.7290e+00 -5.9698e-01 -3.5161e+00 +8.7098e-01 -5.0000e-01 +1.6313e+00 +3.0356e+00 +1.3020e+00 -1.8519e-01 +1.3001e+00 +2.6921e+00
178290 +3.682289790e-03 +3.682289790e-03 -9.999963177e+02 -9.999963177e+02 -8.6138e-02 +2.0591e-01 -1.0849e-01 +1.9449e-02 +3.6082e+00 -4.9275e-01 +1.0490e+00 -3.8172e+00 -3.4018e+00 +3.7403e+00 -5.8144e-01 -3.5171e+00 +8.6493e-01 -5.0215e-01 +1.6238e+00 +3.0200e+00 +1.3178e+00 -1.8328e-01 +1.2989e+00 +2.6863e+00
193201 +2.189434933e-03 +2.189434933e-03 -9.999978106e+02 -9.999978106e+02 -8.4189e-02 +2.2397e-01 -1.2122e-01 +7.6933e-03 +3.5912e+00 -4.8666e-01 +1.0489e+00 -3.8021e+00 -3.4320e+00 +3.7379e+00 -5.8148e-01 -3.5152e+00 +8.6023e-01 -5.0448e-01 +1.6125e+00 +3.0473e+00 +1.3203e+00 -1.5773e-01 +1.2878e+00 +2.7100e+00
198528 +1.541824730e-03 +1.541824730e-03 -9.999984582e+02 -9.999984582e+02 -8.3731e-02 +2.1579e-01 -1.2019e-01 +9.3237e-03 +3.5938e+00 -4.9496e-01 +1.0750e+00 -3.8105e+00 -3.4214e+00 +3.7572e+00 -5.7845e-01 -3.5078e+00 +8.7371e-01 -5.1264e-01 +1.6276e+00 +3.0334e+00 +1.3216e+00 -1.5011e-01 +1.2867e+00 +2.7069e+00
% function evaluation | noise-free fitness - Fopt (-4.290000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.465264299e+02 +4.465264299e+02 +4.036264299e+02 +4.036264299e+02 -3.0437e+00 -1.7510e+00 -4.0880e+00 +2.2622e+00 -2.3478e-01 +4.9092e+00 -4.6307e+00 +2.0943e+00 -2.7324e+00 -4.5630e+00 -3.4442e+00 +3.2085e+00 +2.1801e+00 +3.1773e+00 -1.1231e+00 -4.7070e+00 +3.2020e+00 +3.6782e+00 -1.0754e+00 +4.3257e-01
