% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6578 +2.461017654e+02 +2.461017654e+02 +2.247117654e+02 +2.247117654e+02 -8.9720e-01 -1.4719e-01 +1.3350e+00 -1.0785e+00 +0.0000e+00 +2.3413e-01 -2.7172e+00 +1.5343e-01 +3.1327e+00 -2.0305e+00 +1.3627e+00 -2.0146e+00 -2.6543e+00 -1.8295e+00 -2.5136e+00 -4.1627e-02 -1.8462e+00 +2.2254e+00 +1.1147e+00 +2.1125e+00
59515 +1.447707529e+02 +1.447707529e+02 +1.233807529e+02 +1.233807529e+02 +2.2672e+00 +1.1059e+00 +2.9336e+00 -2.1398e+00 -1.4125e+00 +1.9706e+00 -3.1354e+00 +2.5799e+00 +2.6388e+00 -4.3308e-01 +1.4856e+00 -2.3691e+00 -3.8828e+00 -1.9050e+00 -2.1335e+00 +2.2347e+00 -1.2389e+00 +2.8157e+00 +2.0143e+00 +3.7816e+00
94638 +9.032634021e+01 +9.032634021e+01 +6.893634021e+01 +6.893634021e+01 +3.0769e+00 +7.3790e-01 +1.0743e+00 -3.1803e+00 -1.6715e+00 +2.7561e+00 -2.7105e+00 +1.4190e+00 +4.1128e+00 -1.1389e+00 +4.4926e-01 -1.7213e+00 -3.8957e+00 -1.8961e+00 -2.1399e+00 +1.4252e+00 -1.3103e+00 +2.7639e+00 +2.3636e+00 +2.9556e+00
136034 +5.967932273e+01 +5.967932273e+01 +3.828932273e+01 +3.828932273e+01 +3.1661e+00 +1.0830e+00 +1.1923e+00 -3.1699e+00 -1.6251e+00 +2.5362e+00 -3.5120e+00 +1.2428e+00 +4.1247e+00 -1.1685e+00 +2.1365e-01 -1.6542e+00 -3.9237e+00 -1.8554e+00 -2.1069e+00 +1.8215e+00 -1.3207e+00 +2.7120e+00 +2.2878e+00 +2.8664e+00
154034 +3.938986916e+01 +3.938986916e+01 +1.799986916e+01 +1.799986916e+01 +3.1190e+00 +1.1465e+00 +1.1723e+00 -3.1571e+00 -1.6580e+00 +2.0105e+00 -3.4540e+00 +1.2128e+00 +4.1246e+00 -1.1711e+00 +2.2164e-01 -1.6476e+00 -2.5264e+00 -1.8600e+00 -2.1218e+00 +1.8182e+00 -1.3312e+00 +2.7192e+00 +2.2968e+00 +2.9415e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.968600067e+03 +3.968600067e+03 +4.486260067e+03 +4.486260067e+03 +8.8610e-01 +3.1824e+00 -4.3945e+00 +1.4438e+00 +3.6251e+00 -3.8447e+00 -2.0118e+00 +4.5970e-01 +4.6032e+00 -3.1393e-01 -1.7610e+00 -4.9459e+00 +1.4478e+00 +4.5931e+00 -4.8435e+00 +1.8455e+00 +5.4966e-01 -4.4229e+00 -3.3692e+00 +3.3409e+00
2 +1.035077696e+03 +1.035077696e+03 +1.552737696e+03 +1.552737696e+03 +3.9301e+00 -3.1060e+00 +4.6283e+00 -1.5238e+00 +2.1610e+00 +2.1005e+00 -3.3085e+00 +2.0642e+00 -1.9807e+00 +4.5060e+00 +3.7513e-01 -3.6359e+00 -4.6620e+00 -4.0333e-01 -8.4052e-02 -1.4712e+00 +3.5719e+00 -1.7696e+00 -3.4689e+00 -5.4107e-01
6 +8.873031297e+02 +8.873031297e+02 +1.404963130e+03 +1.404963130e+03 -2.7753e+00 +2.7464e+00 +3.9471e+00 -4.0003e+00 +3.9368e+00 +2.6746e+00 -3.4558e+00 +1.6799e+00 +4.2131e+00 -3.1046e+00 +1.4022e+00 +3.0495e+00 +2.7336e+00 +2.1283e+00 -9.3769e-01 +4.9588e+00 +1.3448e+00 +2.5354e+00 -2.7699e+00 -4.0830e+00
36 +6.052892961e+02 +6.052892961e+02 +1.122949296e+03 +1.122949296e+03 +6.1742e-01 -1.2444e+00 -3.0773e+00 +4.6076e+00 -2.6472e+00 -1.8741e+00 +8.2249e-01 +3.4171e-01 -4.6849e+00 -5.3569e-01 +4.6346e-01 +1.9108e-01 +3.7975e+00 +1.3338e-01 -3.0000e-01 +1.8753e-01 +3.1643e+00 -7.7310e-01 -4.6962e+00 -1.8686e+00
2142 +3.629578706e+02 +3.629578706e+02 +8.806178706e+02 +8.806178706e+02 -7.3998e-01 +1.5244e+00 -1.0836e+00 -1.1506e+00 +4.1848e+00 -3.1372e+00 -1.9035e+00 +1.1324e+00 -1.0995e+00 +2.5749e+00 +3.3998e+00 -1.4096e+00 +5.0000e+00 -1.1465e+00 -2.7260e+00 +3.5478e+00 +2.7902e+00 +1.0981e+00 -3.3010e+00 -3.3283e+00
10583 +2.503900682e+02 +2.503900682e+02 +7.680500682e+02 +7.680500682e+02 -4.1055e+00 +3.0024e-01 -3.3553e+00 +3.1304e+00 +3.5003e+00 -1.4783e+00 -3.7786e+00 +3.2980e-02 +0.0000e+00 +8.9701e-01 -7.8506e-01 -1.1278e+00 +4.7944e+00 +9.1005e-01 -2.2753e+00 +1.3656e+00 +2.4137e+00 +2.0911e+00 -2.2055e+00 -2.5763e+00
47815 +1.496903379e+02 +1.496903379e+02 +6.673503379e+02 +6.673503379e+02 -4.0134e+00 +2.9577e+00 +6.0128e-01 +2.0955e+00 +3.5005e+00 -7.8767e-01 -4.5771e+00 +1.0165e+00 +3.8589e-02 -4.8338e-01 -7.6018e-01 -1.0404e+00 +3.4356e+00 -9.0950e-01 -1.3545e+00 +1.5680e+00 +1.8874e+00 +1.4704e+00 -3.1911e+00 -3.3459e+00
88081 +9.898303288e+01 +9.898303288e+01 +6.166430329e+02 +6.166430329e+02 -4.0824e+00 +4.1859e+00 +1.5560e+00 +1.9960e+00 +3.3694e+00 -1.5952e+00 -3.9746e+00 -8.2735e-01 +1.7931e+00 +2.1631e+00 +2.9847e-01 -2.3673e+00 +3.5134e+00 -5.0874e-01 -1.4011e+00 +1.5210e+00 +2.0045e+00 +1.6292e+00 -3.7929e+00 -3.0228e+00
183470 +6.285506721e+01 +6.285506721e+01 +5.805150672e+02 +5.805150672e+02 -3.8566e+00 +4.0647e+00 +1.6720e+00 +2.0453e+00 +3.4791e+00 -7.1607e-01 -3.9545e+00 -7.9867e-02 +5.9848e-01 +1.0645e+00 +3.1853e-01 -2.4059e+00 +3.8913e+00 +3.7064e-01 -1.4839e+00 +1.2315e+00 +2.0071e+00 +1.3676e+00 -3.1531e+00 -3.0679e+00
