% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
19870 +9.666179146e-08 +9.666179146e-08 -5.759999903e+00 -5.759999903e+00 +3.4010e+00 -1.4225e+00 +4.1011e-02 -1.7308e+00 +2.5779e+00 -3.1986e+00 -1.6137e+00 -3.2254e+00 +2.2173e+00 -2.8172e+00 -1.2818e+00 -3.7456e+00 +1.5897e+00 -2.0630e+00 -8.1662e-01 -2.4557e+00 -9.5674e-01 -5.4985e-01 -1.0600e+00 +1.2200e+00
20229 +5.649443224e-08 +5.649443224e-08 -5.759999944e+00 -5.759999944e+00 +3.4053e+00 -1.4178e+00 +3.8806e-02 -1.7251e+00 +2.5826e+00 -3.1917e+00 -1.6130e+00 -3.2254e+00 +2.2177e+00 -2.8140e+00 -1.2810e+00 -3.7451e+00 +1.5911e+00 -2.0614e+00 -8.1186e-01 -2.4529e+00 -9.5326e-01 -5.4927e-01 -1.0556e+00 +1.2196e+00
21211 +3.148441419e-08 +3.148441419e-08 -5.759999969e+00 -5.759999969e+00 +3.4050e+00 -1.4180e+00 +3.3524e-02 -1.7270e+00 +2.5839e+00 -3.1987e+00 -1.6104e+00 -3.2282e+00 +2.2185e+00 -2.8138e+00 -1.2740e+00 -3.7589e+00 +1.5912e+00 -2.0607e+00 -8.1110e-01 -2.4514e+00 -9.4825e-01 -5.5218e-01 -1.0542e+00 +1.2200e+00
21336 +2.337133687e-08 +2.337133687e-08 -5.759999977e+00 -5.759999977e+00 +3.4024e+00 -1.4101e+00 +3.1529e-02 -1.7299e+00 +2.5837e+00 -3.2002e+00 -1.6078e+00 -3.2287e+00 +2.2185e+00 -2.8137e+00 -1.2734e+00 -3.7635e+00 +1.5907e+00 -2.0595e+00 -8.0783e-01 -2.4502e+00 -9.4736e-01 -5.5285e-01 -1.0542e+00 +1.2207e+00
21635 +1.213793066e-08 +1.213793066e-08 -5.759999988e+00 -5.759999988e+00 +3.4035e+00 -1.4130e+00 +2.9094e-02 -1.7288e+00 +2.5895e+00 -3.1982e+00 -1.6045e+00 -3.2222e+00 +2.2223e+00 -2.8142e+00 -1.2744e+00 -3.7626e+00 +1.5899e+00 -2.0580e+00 -8.0931e-01 -2.4400e+00 -9.4655e-01 -5.4907e-01 -1.0532e+00 +1.2205e+00
22225 +8.533035611e-09 +8.533035611e-09 -5.759999991e+00 -5.759999991e+00 +3.4024e+00 -1.4082e+00 +2.8339e-02 -1.7292e+00 +2.5867e+00 -3.1997e+00 -1.6047e+00 -3.2261e+00 +2.2213e+00 -2.8142e+00 -1.2712e+00 -3.7686e+00 +1.5902e+00 -2.0594e+00 -8.0696e-01 -2.4401e+00 -9.4527e-01 -5.4854e-01 -1.0540e+00 +1.2197e+00
% function evaluation | noise-free fitness - Fopt (-4.986500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.505727732e+01 +8.505727732e+01 -4.135927227e+02 -4.135927227e+02 +3.0709e+00 -4.9344e+00 -4.2201e+00 -2.1487e+00 -3.2735e+00 +2.6302e+00 +4.2992e-01 +3.0350e+00 -3.4269e+00 +8.9185e-01 -5.1915e-01 -4.2701e+00 -2.0221e+00 -1.2216e+00 -4.8339e+00 -6.4698e-01 -3.1243e+00 +8.3817e-01 -9.8135e-01 -2.5251e+00
156 +5.676434102e+01 +5.676434102e+01 -4.418856590e+02 -4.418856590e+02 -4.2513e+00 +3.1340e+00 -3.5941e-01 -3.5259e+00 -2.1688e+00 -6.2595e-01 -1.9451e+00 +1.5387e-01 +1.9240e+00 -3.7222e+00 +1.7412e+00 +1.6497e+00 -3.3692e+00 +1.4433e+00 +1.5110e-01 +1.8366e+00 -4.4881e+00 +1.4254e+00 +1.2096e+00 -2.9374e+00
514 +3.662337653e+01 +3.662337653e+01 -4.620266235e+02 -4.620266235e+02 -3.1128e+00 +3.0528e+00 -8.6238e-01 -1.4525e+00 -4.8615e+00 -3.9114e+00 +1.1999e+00 +2.0920e+00 +1.0650e+00 -2.1730e+00 +4.2936e+00 +2.4444e-01 -2.4531e+00 -4.9029e-01 +1.9193e+00 +4.5343e-01 -2.9364e+00 +2.5858e+00 +1.9651e+00 -2.6816e+00
629 +2.370595165e+01 +2.370595165e+01 -4.749440484e+02 -4.749440484e+02 -2.8879e+00 +1.9504e+00 -1.5204e+00 -2.3127e+00 -5.0000e+00 -3.8626e+00 +1.4453e+00 +2.0826e+00 +1.2515e+00 -1.0715e+00 +3.4712e+00 +1.6270e-01 -2.2954e+00 -1.1022e+00 +1.2610e+00 +1.1636e+00 -2.6088e+00 +2.3988e+00 +8.7102e-01 -2.9072e+00
758 +1.350829346e+01 +1.350829346e+01 -4.851417065e+02 -4.851417065e+02 -2.6013e+00 +3.4647e+00 -1.7701e+00 -2.0132e+00 -4.8719e+00 -2.9763e+00 +1.0095e+00 +1.0289e+00 +1.6312e+00 -1.5156e+00 +3.4473e+00 +1.3548e+00 -2.6426e+00 +1.6367e+00 +4.2265e-01 +1.2884e+00 -2.8641e+00 +2.6853e+00 +1.3725e+00 -4.0918e+00
1066 +8.810373377e+00 +8.810373377e+00 -4.898396266e+02 -4.898396266e+02 -2.7431e+00 +3.2716e+00 -2.4666e+00 -8.2433e-01 -5.0000e+00 -3.3162e+00 +7.9661e-01 +1.5478e+00 -1.0651e-02 -1.5584e+00 +3.5098e+00 +8.7718e-01 -2.9386e+00 +1.5216e+00 +1.1892e-01 +1.7184e+00 -2.5703e+00 +1.0737e+00 +5.8226e-01 -2.8782e+00
1468 +5.751370628e+00 +5.751370628e+00 -4.928986294e+02 -4.928986294e+02 -1.8077e+00 +2.8491e+00 -1.7316e+00 -7.5095e-01 -4.3013e+00 -2.9466e+00 +3.6446e-01 +8.3869e-01 +9.1669e-01 -9.3788e-01 +3.5937e+00 +7.7027e-01 -1.8991e+00 +3.4148e+00 -1.4550e-01 +2.4014e+00 -1.8412e+00 +5.9448e-01 +1.1939e+00 -3.8730e+00
1685 +3.165659925e+00 +3.165659925e+00 -4.954843401e+02 -4.954843401e+02 -1.9931e+00 +2.8718e+00 -1.7279e+00 -8.7372e-01 -4.2876e+00 -2.9404e+00 +1.4896e-01 +7.8750e-01 +1.0303e+00 +4.3289e-01 +2.9786e+00 +8.8122e-01 -2.4404e+00 +3.5807e+00 -5.5545e-01 +3.3823e+00 -1.9561e+00 +5.4077e-01 +1.3417e+00 -2.6721e+00
1831 +2.189447647e+00 +2.189447647e+00 -4.964605524e+02 -4.964605524e+02 -1.9543e+00 +2.8626e+00 -1.6537e+00 -8.9217e-01 -4.2639e+00 -2.9331e+00 +6.7673e-02 +9.9295e-01 +1.0801e+00 +2.4972e-01 +3.2352e+00 +9.4100e-01 -2.4579e+00 +3.2779e+00 -1.7453e-01 +2.8850e+00 -1.8755e+00 +5.2429e-01 +1.3855e+00 -3.0901e+00
2382 +1.532566762e+00 +1.532566762e+00 -4.971174332e+02 -4.971174332e+02 -1.5610e+00 +2.5364e+00 -1.6389e+00 -8.9965e-01 -4.3388e+00 -3.0115e+00 -4.0560e-04 +7.6798e-01 +5.9468e-01 +2.7670e-02 +3.3249e+00 +7.3353e-01 -2.4990e+00 +2.2485e+00 -5.9007e-01 +3.5601e+00 -1.8304e+00 +1.3002e+00 +1.2462e+00 -3.3696e+00
2577 +9.415166986e-01 +9.415166986e-01 -4.977084833e+02 -4.977084833e+02 -1.4690e+00 +2.1349e+00 -1.6354e+00 -9.7044e-01 -4.3474e+00 -3.4982e+00 +2.0191e-01 +9.5568e-01 +6.1325e-01 +3.9214e-01 +3.1663e+00 +8.0825e-01 -2.7869e+00 +2.4358e+00 -1.2061e+00 +3.7496e+00 -1.9368e+00 +1.3760e+00 +1.7522e+00 -3.3585e+00
2672 +5.465770884e-01 +5.465770884e-01 -4.981034229e+02 -4.981034229e+02 -1.1131e+00 +1.8119e+00 -1.6298e+00 -4.2529e-01 -4.3882e+00 -3.5760e+00 +2.3560e-01 +9.4570e-01 +3.8200e-01 +8.2635e-01 +3.1992e+00 +7.7037e-01 -2.7358e+00 +2.3970e+00 -1.2116e+00 +3.7425e+00 -2.0918e+00 +1.0703e+00 +1.7137e+00 -3.1486e+00
3432 +2.036744014e-01 +2.036744014e-01 -4.984463256e+02 -4.984463256e+02 -1.0427e+00 +1.8884e+00 -1.5794e+00 -3.3894e-01 -4.1630e+00 -3.4644e+00 +1.0391e+00 +9.5975e-01 +1.7698e-01 +8.0582e-01 +2.3566e+00 +9.1006e-01 -3.0024e+00 +1.5952e+00 -1.5021e+00 +3.8505e+00 -1.3049e+00 +1.5270e+00 +1.1900e+00 -3.2263e+00
3820 +1.368860527e-01 +1.368860527e-01 -4.985131139e+02 -4.985131139e+02 -1.4281e+00 +1.6029e+00 -1.6643e+00 -1.4393e-01 -4.1160e+00 -3.6162e+00 +1.2244e+00 +8.7704e-01 +5.2336e-01 +5.4618e-01 +2.4421e+00 +1.0269e+00 -2.8023e+00 +1.9432e+00 -1.6482e+00 +3.3286e+00 -1.7190e+00 +1.3961e+00 +1.1241e+00 -3.1245e+00
4455 +6.719562273e-02 +6.719562273e-02 -4.985828044e+02 -4.985828044e+02 -8.5033e-01 +1.6502e+00 -1.5641e+00 -2.7468e-01 -4.0762e+00 -3.6473e+00 +1.2160e+00 +6.2670e-01 +5.5886e-01 +6.5374e-01 +2.4917e+00 +9.7864e-01 -2.7316e+00 +1.7715e+00 -1.9529e+00 +3.3734e+00 -1.5045e+00 +1.3360e+00 +1.1009e+00 -3.0602e+00
4592 +5.367994471e-02 +5.367994471e-02 -4.985963201e+02 -4.985963201e+02 -1.0524e+00 +1.6213e+00 -1.5705e+00 -2.8982e-01 -4.3154e+00 -3.6383e+00 +1.2000e+00 +8.0232e-01 +6.5983e-01 +6.8280e-01 +2.3875e+00 +9.8579e-01 -2.7365e+00 +1.7081e+00 -1.7951e+00 +3.3030e+00 -1.3877e+00 +1.3649e+00 +1.1012e+00 -3.0491e+00
5323 +3.790903238e-02 +3.790903238e-02 -4.986120910e+02 -4.986120910e+02 -9.1980e-01 +1.7041e+00 -1.7009e+00 -4.5229e-01 -4.1338e+00 -3.6962e+00 +1.0898e+00 +9.0501e-01 +5.8648e-01 +6.3839e-01 +2.4665e+00 +1.4164e+00 -2.7503e+00 +1.5651e+00 -1.5631e+00 +3.4460e+00 -1.2273e+00 +1.5394e+00 +1.2930e+00 -2.9711e+00
5391 +1.786249822e-02 +1.786249822e-02 -4.986321375e+02 -4.986321375e+02 -8.8920e-01 +1.5709e+00 -1.5869e+00 -9.5240e-01 -4.0111e+00 -3.5212e+00 +8.7530e-01 +1.0523e+00 +7.0004e-01 +6.1183e-01 +2.4297e+00 +1.5146e+00 -2.7006e+00 +1.3004e+00 -1.9260e+00 +3.7003e+00 -1.4753e+00 +1.3878e+00 +1.1745e+00 -2.9371e+00
5671 +1.571115137e-02 +1.571115137e-02 -4.986342888e+02 -4.986342888e+02 -9.5045e-01 +1.5714e+00 -1.6056e+00 -8.9093e-01 -4.0155e+00 -3.5210e+00 +8.5054e-01 +1.0246e+00 +6.7439e-01 +6.1965e-01 +2.4695e+00 +1.5408e+00 -2.6307e+00 +1.2061e+00 -1.9235e+00 +3.6739e+00 -1.4082e+00 +1.4721e+00 +1.0334e+00 -3.0653e+00
6386 +4.837286931e-03 +4.837286931e-03 -4.986451627e+02 -4.986451627e+02 -1.0354e+00 +1.4399e+00 -1.5517e+00 -8.1039e-01 -4.0591e+00 -3.4349e+00 +9.7436e-01 +9.0386e-01 +6.6384e-01 +5.9543e-01 +2.3950e+00 +1.4899e+00 -2.8908e+00 +1.5414e+00 -1.8601e+00 +3.5251e+00 -1.4394e+00 +1.3934e+00 +9.6474e-01 -3.0383e+00
6696 +3.656291522e-03 +3.656291522e-03 -4.986463437e+02 -4.986463437e+02 -1.1581e+00 +1.4817e+00 -1.5715e+00 -7.5816e-01 -4.0289e+00 -3.2904e+00 +9.4303e-01 +9.0198e-01 +6.6019e-01 +6.1407e-01 +2.5396e+00 +1.5649e+00 -2.8514e+00 +1.4956e+00 -1.8488e+00 +3.5146e+00 -1.3619e+00 +1.4807e+00 +1.0228e+00 -3.0704e+00
7809 +2.190728899e-03 +2.190728899e-03 -4.986478093e+02 -4.986478093e+02 -1.1476e+00 +1.4611e+00 -1.5497e+00 -8.0311e-01 -4.0366e+00 -3.2882e+00 +1.0077e+00 +9.2435e-01 +6.4596e-01 +6.1075e-01 +2.4870e+00 +1.7243e+00 -2.8569e+00 +1.5240e+00 -1.9637e+00 +3.4540e+00 -1.4739e+00 +1.3949e+00 +1.0873e+00 -3.0944e+00
8009 +1.009917572e-03 +1.009917572e-03 -4.986489901e+02 -4.986489901e+02 -1.1620e+00 +1.4426e+00 -1.5548e+00 -8.5650e-01 -4.0323e+00 -3.3033e+00 +9.8694e-01 +9.6605e-01 +6.6576e-01 +6.2376e-01 +2.4605e+00 +1.8617e+00 -2.8646e+00 +1.5081e+00 -1.9697e+00 +3.4738e+00 -1.3464e+00 +1.3869e+00 +1.0927e+00 -3.1023e+00
8152 +9.613279431e-04 +9.613279431e-04 -4.986490387e+02 -4.986490387e+02 -1.2375e+00 +1.4369e+00 -1.5548e+00 -8.2759e-01 -3.9587e+00 -3.3049e+00 +9.5426e-01 +9.2296e-01 +6.5770e-01 +6.2214e-01 +2.4539e+00 +1.8695e+00 -2.8741e+00 +1.5122e+00 -1.9569e+00 +3.4148e+00 -1.3674e+00 +1.3808e+00 +1.0882e+00 -3.0862e+00
9034 +5.661062780e-04 +5.661062780e-04 -4.986494339e+02 -4.986494339e+02 -1.1711e+00 +1.3934e+00 -1.5524e+00 -7.6298e-01 -3.9330e+00 -3.3171e+00 +9.2519e-01 +9.5420e-01 +6.5064e-01 +6.5897e-01 +2.4559e+00 +1.8414e+00 -2.8658e+00 +1.5446e+00 -1.9477e+00 +3.3843e+00 -1.3456e+00 +1.3623e+00 +1.0793e+00 -3.1047e+00
9149 +3.855176329e-04 +3.855176329e-04 -4.986496145e+02 -4.986496145e+02 -1.1600e+00 +1.3940e+00 -1.5529e+00 -7.1241e-01 -3.9299e+00 -3.2935e+00 +9.3976e-01 +9.8185e-01 +6.5168e-01 +6.5965e-01 +2.4880e+00 +1.8535e+00 -2.8723e+00 +1.5440e+00 -1.9549e+00 +3.4590e+00 -1.3432e+00 +1.3696e+00 +1.1433e+00 -3.1063e+00
9471 +2.256400290e-04 +2.256400290e-04 -4.986497744e+02 -4.986497744e+02 -1.1771e+00 +1.3044e+00 -1.5535e+00 -7.5760e-01 -3.9327e+00 -3.3032e+00 +9.4786e-01 +1.0347e+00 +6.3754e-01 +6.9458e-01 +2.4740e+00 +1.8688e+00 -2.8954e+00 +1.5616e+00 -1.9496e+00 +3.4220e+00 -1.3447e+00 +1.3808e+00 +1.0622e+00 -3.1298e+00
9890 +1.520230537e-04 +1.520230537e-04 -4.986498480e+02 -4.986498480e+02 -1.1726e+00 +1.2892e+00 -1.5496e+00 -7.2566e-01 -3.9606e+00 -3.2735e+00 +9.9469e-01 +1.0454e+00 +5.8995e-01 +7.4869e-01 +2.4772e+00 +1.9114e+00 -2.9297e+00 +1.5440e+00 -1.9538e+00 +3.4252e+00 -1.3214e+00 +1.3262e+00 +1.0543e+00 -3.0775e+00
10679 +9.514415450e-05 +9.514415450e-05 -4.986499049e+02 -4.986499049e+02 -1.1497e+00 +1.2907e+00 -1.5505e+00 -7.2619e-01 -3.9137e+00 -3.2962e+00 +1.0099e+00 +1.0733e+00 +5.8178e-01 +7.5780e-01 +2.4804e+00 +1.8894e+00 -2.9148e+00 +1.5461e+00 -1.9536e+00 +3.4431e+00 -1.3230e+00 +1.3369e+00 +1.1685e+00 -3.0732e+00
11598 +5.470078901e-05 +5.470078901e-05 -4.986499453e+02 -4.986499453e+02 -1.1441e+00 +1.3091e+00 -1.5116e+00 -7.3749e-01 -3.8849e+00 -3.2876e+00 +9.6514e-01 +1.0723e+00 +5.7845e-01 +7.8012e-01 +2.4752e+00 +1.8962e+00 -2.8483e+00 +1.5468e+00 -1.9542e+00 +3.4400e+00 -1.3329e+00 +1.3333e+00 +1.1639e+00 -3.0573e+00
11787 +3.960241122e-05 +3.960241122e-05 -4.986499604e+02 -4.986499604e+02 -1.1327e+00 +1.2628e+00 -1.4952e+00 -7.2235e-01 -3.8921e+00 -3.3086e+00 +9.5675e-01 +1.0564e+00 +5.8067e-01 +8.0600e-01 +2.4703e+00 +1.8934e+00 -2.8564e+00 +1.5488e+00 -1.9513e+00 +3.4438e+00 -1.3136e+00 +1.3301e+00 +1.1680e+00 -3.0579e+00
12314 +2.426292235e-05 +2.426292235e-05 -4.986499757e+02 -4.986499757e+02 -1.1389e+00 +1.2404e+00 -1.4887e+00 -7.3977e-01 -3.8800e+00 -3.2991e+00 +1.0190e+00 +1.0753e+00 +5.6488e-01 +8.0214e-01 +2.4734e+00 +1.9565e+00 -2.7938e+00 +1.5407e+00 -1.9948e+00 +3.4716e+00 -1.3133e+00 +1.3155e+00 +1.1648e+00 -3.0302e+00
12802 +1.022343037e-05 +1.022343037e-05 -4.986499898e+02 -4.986499898e+02 -1.1696e+00 +1.2089e+00 -1.4820e+00 -6.6571e-01 -3.8784e+00 -3.3111e+00 +1.0025e+00 +1.0657e+00 +6.2372e-01 +7.9001e-01 +2.4785e+00 +1.9509e+00 -2.7949e+00 +1.5321e+00 -1.9834e+00 +3.4208e+00 -1.2522e+00 +1.3499e+00 +1.1693e+00 -3.0220e+00
12946 +8.270508886e-06 +8.270508886e-06 -4.986499917e+02 -4.986499917e+02 -1.1728e+00 +1.2180e+00 -1.4817e+00 -6.8251e-01 -3.8785e+00 -3.3073e+00 +1.0056e+00 +1.0617e+00 +6.3381e-01 +7.7586e-01 +2.4708e+00 +1.9471e+00 -2.7728e+00 +1.5320e+00 -1.9866e+00 +3.4383e+00 -1.2882e+00 +1.3552e+00 +1.1738e+00 -3.0278e+00
13507 +6.184084668e-06 +6.184084668e-06 -4.986499938e+02 -4.986499938e+02 -1.1957e+00 +1.2108e+00 -1.4778e+00 -7.1959e-01 -3.8857e+00 -3.3168e+00 +1.0413e+00 +1.0562e+00 +6.2583e-01 +7.8053e-01 +2.4739e+00 +1.9562e+00 -2.7575e+00 +1.5385e+00 -1.9906e+00 +3.4294e+00 -1.2788e+00 +1.3611e+00 +1.1199e+00 -3.0317e+00
13906 +3.555014530e-06 +3.555014530e-06 -4.986499964e+02 -4.986499964e+02 -1.1908e+00 +1.2094e+00 -1.4754e+00 -7.3330e-01 -3.8983e+00 -3.3036e+00 +1.0309e+00 +1.0618e+00 +5.9656e-01 +8.2297e-01 +2.4665e+00 +1.9617e+00 -2.7967e+00 +1.5060e+00 -1.9914e+00 +3.4302e+00 -1.2419e+00 +1.3904e+00 +1.1187e+00 -3.0339e+00
14130 +1.944381552e-06 +1.944381552e-06 -4.986499981e+02 -4.986499981e+02 -1.1946e+00 +1.2136e+00 -1.4792e+00 -7.5657e-01 -3.8990e+00 -3.3041e+00 +1.0337e+00 +1.0614e+00 +6.1076e-01 +8.0595e-01 +2.4662e+00 +1.9646e+00 -2.7929e+00 +1.5031e+00 -2.0200e+00 +3.4506e+00 -1.2610e+00 +1.3853e+00 +1.1183e+00 -3.0427e+00
14896 +1.281968139e-06 +1.281968139e-06 -4.986499987e+02 -4.986499987e+02 -1.2051e+00 +1.1986e+00 -1.4818e+00 -7.0665e-01 -3.8994e+00 -3.3178e+00 +1.0394e+00 +1.0388e+00 +6.2001e-01 +7.8361e-01 +2.4601e+00 +1.9761e+00 -2.7836e+00 +1.4992e+00 -2.0476e+00 +3.4415e+00 -1.2653e+00 +1.3730e+00 +1.1164e+00 -3.0284e+00
15056 +9.630684872e-07 +9.630684872e-07 -4.986499990e+02 -4.986499990e+02 -1.2079e+00 +1.2002e+00 -1.4885e+00 -7.0721e-01 -3.9010e+00 -3.3166e+00 +1.0389e+00 +1.0458e+00 +6.2006e-01 +7.9935e-01 +2.4589e+00 +1.9755e+00 -2.7770e+00 +1.4979e+00 -2.0425e+00 +3.4392e+00 -1.2676e+00 +1.3765e+00 +1.1186e+00 -3.0260e+00
15421 +5.596864980e-07 +5.596864980e-07 -4.986499994e+02 -4.986499994e+02 -1.1923e+00 +1.1878e+00 -1.4884e+00 -7.0673e-01 -3.9010e+00 -3.3178e+00 +1.0379e+00 +1.0443e+00 +6.2090e-01 +8.1094e-01 +2.4601e+00 +1.9743e+00 -2.7778e+00 +1.4968e+00 -2.0487e+00 +3.4429e+00 -1.2673e+00 +1.3860e+00 +1.1186e+00 -3.0260e+00
15816 +3.506652320e-07 +3.506652320e-07 -4.986499996e+02 -4.986499996e+02 -1.1918e+00 +1.1833e+00 -1.4884e+00 -7.1582e-01 -3.8944e+00 -3.3173e+00 +1.0383e+00 +1.0450e+00 +6.2011e-01 +8.1585e-01 +2.4580e+00 +1.9820e+00 -2.7904e+00 +1.4902e+00 -2.0467e+00 +3.4493e+00 -1.2689e+00 +1.3885e+00 +1.1154e+00 -3.0264e+00
16101 +2.329979907e-07 +2.329979907e-07 -4.986499998e+02 -4.986499998e+02 -1.1976e+00 +1.1875e+00 -1.4723e+00 -7.3673e-01 -3.8916e+00 -3.3158e+00 +1.0540e+00 +1.0455e+00 +6.2071e-01 +8.0149e-01 +2.4364e+00 +1.9961e+00 -2.7925e+00 +1.4866e+00 -2.0479e+00 +3.4438e+00 -1.2674e+00 +1.3860e+00 +1.1146e+00 -3.0257e+00
16317 +1.485058192e-07 +1.485058192e-07 -4.986499999e+02 -4.986499999e+02 -1.1868e+00 +1.1725e+00 -1.4693e+00 -7.4022e-01 -3.8961e+00 -3.3119e+00 +1.0517e+00 +1.0496e+00 +6.1939e-01 +8.0177e-01 +2.4341e+00 +2.0001e+00 -2.7847e+00 +1.4809e+00 -2.0401e+00 +3.4445e+00 -1.2660e+00 +1.3839e+00 +1.1127e+00 -3.0252e+00
16454 +6.826502386e-08 +6.826502386e-08 -4.986499999e+02 -4.986499999e+02 -1.1966e+00 +1.1719e+00 -1.4737e+00 -7.2847e-01 -3.8794e+00 -3.3164e+00 +1.0451e+00 +1.0501e+00 +6.1660e-01 +8.0312e-01 +2.4319e+00 +1.9971e+00 -2.7907e+00 +1.4925e+00 -2.0521e+00 +3.4317e+00 -1.2603e+00 +1.3846e+00 +1.1265e+00 -3.0231e+00
16637 +4.959804301e-08 +4.959804301e-08 -4.986500000e+02 -4.986500000e+02 -1.1922e+00 +1.1777e+00 -1.4759e+00 -7.2889e-01 -3.8868e+00 -3.3131e+00 +1.0464e+00 +1.0508e+00 +6.1514e-01 +8.0155e-01 +2.4309e+00 +1.9971e+00 -2.7893e+00 +1.4936e+00 -2.0523e+00 +3.4347e+00 -1.2574e+00 +1.3847e+00 +1.1271e+00 -3.0228e+00
16665 +3.482853117e-08 +3.482853117e-08 -4.986500000e+02 -4.986500000e+02 -1.1776e+00 +1.1771e+00 -1.4756e+00 -7.3332e-01 -3.8828e+00 -3.3131e+00 +1.0521e+00 +1.0484e+00 +6.1338e-01 +8.0209e-01 +2.4338e+00 +1.9977e+00 -2.7892e+00 +1.4882e+00 -2.0501e+00 +3.4398e+00 -1.2593e+00 +1.3848e+00 +1.1236e+00 -3.0246e+00
17007 +1.739732625e-08 +1.739732625e-08 -4.986500000e+02 -4.986500000e+02 -1.1857e+00 +1.1772e+00 -1.4677e+00 -7.3044e-01 -3.8754e+00 -3.3121e+00 +1.0520e+00 +1.0509e+00 +6.1202e-01 +8.0687e-01 +2.4335e+00 +1.9975e+00 -2.7892e+00 +1.4959e+00 -2.0521e+00 +3.4414e+00 -1.2530e+00 +1.3840e+00 +1.1261e+00 -3.0249e+00
17565 +1.393561888e-08 +1.393561888e-08 -4.986500000e+02 -4.986500000e+02 -1.1832e+00 +1.1792e+00 -1.4748e+00 -7.3158e-01 -3.8761e+00 -3.3063e+00 +1.0541e+00 +1.0493e+00 +6.1291e-01 +8.0534e-01 +2.4346e+00 +1.9995e+00 -2.7902e+00 +1.4902e+00 -2.0467e+00 +3.4366e+00 -1.2542e+00 +1.3855e+00 +1.1296e+00 -3.0242e+00
18258 +8.632753179e-09 +8.632753179e-09 -4.986500000e+02 -4.986500000e+02 -1.1802e+00 +1.1759e+00 -1.4750e+00 -7.3095e-01 -3.8746e+00 -3.3094e+00 +1.0542e+00 +1.0546e+00 +6.1231e-01 +8.1028e-01 +2.4360e+00 +2.0002e+00 -2.7908e+00 +1.4880e+00 -2.0496e+00 +3.4428e+00 -1.2539e+00 +1.3852e+00 +1.1276e+00 -3.0233e+00
% function evaluation | noise-free fitness - Fopt (-4.286000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.532346096e+01 +8.532346096e+01 +4.246346096e+01 +4.246346096e+01 -1.4130e+00 +1.9758e+00 +3.2546e+00 +4.9185e+00 +2.1242e+00 +7.3405e-01 +4.2232e+00 +3.6319e+00 -3.0519e+00 -1.4421e+00 +2.7008e+00 +2.6759e+00 -3.8210e+00 -1.7392e+00 +4.2318e+00 +3.2673e+00 -2.3570e+00 +1.2657e+00 +1.9326e+00 -6.2081e-03
288 +6.220143705e+01 +6.220143705e+01 +1.934143705e+01 +1.934143705e+01 -2.5135e+00 +7.5840e-01 -2.3822e+00 -1.3063e+00 +3.9161e+00 -2.2062e+00 +9.5108e-01 +1.3880e+00 +4.7896e+00 +4.8286e-02 -1.6867e+00 -2.8694e+00 +7.3180e-01 +1.0916e+00 +1.1432e+00 +4.7371e+00 +7.5579e-01 -1.8125e+00 -3.0651e+00 +9.5379e-01
485 +2.659715787e+01 +2.659715787e+01 -1.626284213e+01 -1.626284213e+01 -3.2908e-01 -2.7799e+00 -9.3429e-01 +2.2248e+00 +3.7551e+00 -2.4485e+00 +8.6087e-01 +2.7670e+00 +4.7646e+00 +3.5114e+00 -1.4477e+00 -2.3841e+00 +3.0526e+00 +2.9641e+00 +2.4151e+00 +4.6506e+00 +3.4965e+00 -2.7617e+00 -3.8022e+00 -1.6983e-01
608 +2.321427326e+01 +2.321427326e+01 -1.964572674e+01 -1.964572674e+01 -1.2819e+00 -2.4976e+00 -1.1793e+00 +3.1185e+00 +4.5950e+00 -1.1639e+00 +1.5503e+00 +2.1936e+00 +4.7107e+00 +2.1707e+00 -1.7053e+00 -2.2229e+00 +2.9084e+00 +3.6305e+00 +1.9208e+00 +4.6728e+00 +3.9163e+00 -2.2005e+00 -3.5877e+00 +2.2866e-01
823 +1.345439735e+01 +1.345439735e+01 -2.940560265e+01 -2.940560265e+01 -1.9036e+00 -1.5403e+00 -9.6466e-02 -6.0007e-02 +2.8210e+00 -1.3700e+00 +9.6993e-01 +1.7756e+00 +4.7123e+00 +2.2327e+00 -1.8268e+00 -1.5925e+00 +3.4763e+00 +2.3823e+00 +1.1269e+00 +4.7625e+00 +2.2044e+00 -2.0749e+00 -2.1566e+00 +4.1464e-01
1186 +9.878555671e+00 +9.878555671e+00 -3.298144433e+01 -3.298144433e+01 -1.9775e+00 -1.4972e+00 -3.5214e-01 +2.9062e-01 +3.2977e+00 -1.3139e+00 +1.1490e+00 +1.4527e+00 +4.6789e+00 +1.8228e+00 -1.9766e+00 -1.2858e-01 +4.0628e+00 +3.1545e+00 +6.9220e-01 +5.0000e+00 +1.8993e+00 -1.3249e+00 -1.9284e+00 +4.0051e-01
