% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12844 +2.477678745e+01 +2.477678745e+01 -3.517332125e+02 -3.517332125e+02 -2.7968e+00 +2.6493e+00 +2.5222e+00 +3.8355e+00 +3.2087e+00 +2.2190e+00 +8.3710e-01 -1.8730e+00 +2.0921e-01 -2.1750e+00 +1.4354e+00 -4.9994e+00 -1.2835e+00 -1.1737e+00 -6.2349e-01 -6.8983e-01 +3.0539e+00 +3.1390e+00 -8.9106e-01 -3.7302e+00
% function evaluation | noise-free fitness - Fopt (3.960400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.041444714e+03 +2.041444714e+03 +2.437484714e+03 +2.437484714e+03 +3.6001e-01 -3.0856e+00 -2.0557e+00 +7.1582e-01 +3.5101e+00 -4.9293e+00 -1.0502e+00 +1.4413e+00 +2.3531e+00 +1.8979e+00 -3.3106e+00 -4.4711e+00 +3.3940e+00 +3.4338e+00 -3.4739e+00 +4.0175e+00 +3.4697e+00 +2.5425e+00 -1.9344e+00 -1.5573e+00
2 +1.109698820e+03 +1.109698820e+03 +1.505738820e+03 +1.505738820e+03 +1.4064e-01 -1.6726e+00 +4.8620e+00 +4.5951e+00 +1.0897e-01 +1.3751e+00 +4.4675e+00 -2.6441e+00 +9.4164e-01 -3.3541e-01 -2.2531e+00 +3.9659e+00 +2.0132e+00 -1.5468e+00 +3.7377e+00 +3.2199e+00 -4.9079e+00 +5.5864e-01 -2.0890e+00 +4.2485e+00
40 +7.820191044e+02 +7.820191044e+02 +1.178059104e+03 +1.178059104e+03 -2.8177e+00 -2.4376e+00 -2.0969e+00 +2.3507e+00 +4.9425e+00 +3.5106e+00 +2.4834e-01 -3.4957e+00 +2.9330e+00 -1.1202e+00 +4.0812e+00 -3.4078e+00 +4.8698e+00 -3.7368e+00 -1.6862e-02 -3.4577e-01 +4.6447e+00 +7.8694e-01 -4.2644e+00 +1.6836e+00
66 +4.318060771e+02 +4.318060771e+02 +8.278460771e+02 +8.278460771e+02 +2.1788e-01 -8.8219e-01 +1.5984e-01 +4.9986e+00 -2.1203e+00 +5.0000e+00 +2.3844e+00 -1.8334e+00 +1.7271e+00 -1.2993e-01 +2.6804e+00 -5.0000e+00 +6.5433e-01 -5.0000e+00 -1.8638e+00 -1.2862e+00 +4.5036e+00 -2.4395e+00 -2.2819e+00 +1.1042e+00
223 +3.719163094e+02 +3.719163094e+02 +7.679563094e+02 +7.679563094e+02 -5.0000e+00 -2.7654e+00 -2.7342e+00 +3.3468e+00 +1.5155e+00 +5.0000e+00 -1.7358e+00 -1.7725e-01 -1.0332e+00 +2.4958e+00 -1.9925e+00 -2.5624e-01 +1.8995e+00 +3.2554e+00 +2.3865e+00 +1.5019e+00 +5.0000e+00 -2.3058e+00 -1.8229e+00 +1.6088e+00
668 +2.428575703e+02 +2.428575703e+02 +6.388975703e+02 +6.388975703e+02 -5.0000e+00 -2.6881e+00 -3.5007e+00 +4.0118e-01 +8.8992e-02 +3.5641e+00 +0.0000e+00 +1.3550e+00 -1.0602e+00 +4.5586e+00 +7.3827e-01 -2.6821e+00 +4.3056e+00 -1.4314e+00 -3.0612e+00 -2.4879e+00 +3.3521e+00 -8.9430e-01 -5.0000e+00 +2.6398e+00
1059 +1.373321984e+02 +1.373321984e+02 +5.333721984e+02 +5.333721984e+02 -5.0000e+00 -4.6775e-01 -1.5889e+00 +3.1205e+00 -2.1701e-01 +3.7423e+00 -3.3668e+00 +2.6558e-01 -2.9829e+00 +3.1172e+00 -1.9440e+00 +6.1666e-01 +2.2113e+00 +0.0000e+00 +2.9923e+00 -1.0350e+00 +3.2709e+00 -1.2170e-01 -6.8878e-01 +4.0858e+00
1115 +9.889100741e+01 +9.889100741e+01 +4.949310074e+02 +4.949310074e+02 -5.0000e+00 -2.7820e+00 -3.1204e+00 +1.8336e+00 +3.0473e-01 +2.4791e+00 -1.9950e+00 +1.6398e+00 +1.4880e+00 +1.5171e+00 -3.4681e+00 -1.1905e+00 +4.3438e+00 -1.1141e+00 +1.9171e-01 -1.5452e-01 +4.4551e+00 +2.3438e+00 -4.3724e+00 +4.0650e+00
1920 +6.266750523e+01 +6.266750523e+01 +4.587075052e+02 +4.587075052e+02 -4.3992e+00 -3.3119e+00 -1.4569e+00 +3.9677e+00 +3.3733e-01 +2.3391e+00 -2.4253e+00 +1.8643e+00 +1.4742e+00 +3.3519e-01 -2.3679e+00 -4.8043e-01 +4.0241e+00 -9.6138e-01 +1.3474e+00 -5.5566e-01 +4.6201e+00 +4.1125e+00 -3.5006e+00 +3.8881e+00
3077 +3.975769888e+01 +3.975769888e+01 +4.357976989e+02 +4.357976989e+02 -5.0000e+00 -3.3773e+00 -2.0220e+00 +3.8391e+00 -8.6077e-01 +2.3671e+00 -3.0739e+00 +2.1790e+00 +1.6497e+00 +1.0120e-01 -2.2843e+00 -2.1410e-01 +5.0000e+00 -6.9623e-01 -5.7484e-03 -2.5151e-01 +4.6547e+00 +2.6758e+00 -4.3986e+00 +4.3456e+00
7269 +2.384563459e+01 +2.384563459e+01 +4.198856346e+02 +4.198856346e+02 -4.8900e+00 -2.6199e+00 -2.2497e+00 +3.6859e+00 -2.2850e-01 +2.3035e+00 -2.6461e+00 +2.1920e+00 +1.2135e+00 +3.8360e-01 -2.7207e+00 -9.0602e-01 +4.6516e+00 -8.9044e-01 +4.4938e-01 -2.0255e-01 +3.7965e+00 +2.6856e+00 -4.8920e+00 +4.7374e+00
12021 +1.549935132e+01 +1.549935132e+01 +4.115393513e+02 +4.115393513e+02 -4.8905e+00 -2.8194e+00 -1.9856e+00 +3.5697e+00 -1.1048e+00 +2.2028e+00 -3.1730e+00 +2.0338e+00 +1.5476e+00 +5.1623e-01 -3.3875e+00 -6.9739e-01 +3.9050e+00 -6.5238e-01 +7.9003e-01 -1.4702e-01 +3.2447e+00 +2.5474e+00 -4.9675e+00 +4.4740e+00
% function evaluation | noise-free fitness - Fopt (1.281100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.429387921e+03 +1.429387921e+03 +1.557497921e+03 +1.557497921e+03 +3.6428e-01 +3.1984e+00 -3.3277e+00 +4.2818e-01 +2.2995e+00 +8.6248e-02 -2.6242e+00 -4.5520e+00 -5.4529e-01 +3.3554e+00 -3.1755e+00 +3.4299e+00 -3.3521e+00 +4.9176e+00 -1.1036e+00 -1.6124e+00 -9.5619e-01 +3.6086e+00 +2.4299e+00 +2.5506e+00
8 +6.336939956e+02 +6.336939956e+02 +7.618039956e+02 +7.618039956e+02 +1.1900e+00 -4.1613e+00 -4.9493e+00 +1.4206e+00 -8.0996e-01 -1.2950e+00 -3.3932e+00 -4.7790e+00 -2.4076e+00 -2.5458e+00 -2.8158e+00 -1.3310e-01 +3.5734e+00 +1.5624e+00 +1.9248e+00 -3.0842e+00 -1.0777e+00 +2.0874e+00 -2.2343e+00 +2.0189e+00
52 +5.627838667e+02 +5.627838667e+02 +6.908938667e+02 +6.908938667e+02 -4.2257e-01 -4.3193e-01 -5.0000e+00 -5.0358e-01 -7.8314e-01 +4.6701e+00 -5.0000e+00 -5.0000e+00 -1.9184e+00 -2.8702e+00 -2.2794e-01 -4.2636e-01 +2.4947e+00 +4.0528e+00 +7.6107e-01 -2.3199e+00 -7.5743e-01 +4.3665e+00 -2.6813e-01 -4.4704e+00
94 +3.912166185e+02 +3.912166185e+02 +5.193266185e+02 +5.193266185e+02 +9.1554e-01 -8.1800e-01 -1.0135e+00 -2.2333e-01 -3.8467e+00 +2.1460e+00 -5.0000e+00 +1.1708e+00 -1.0869e+00 +1.3993e+00 -5.0000e+00 -1.8957e+00 +1.4089e+00 +9.6070e-01 +4.7382e+00 -7.9990e-01 -4.0159e-01 -1.0303e+00 +1.1166e+00 -8.6030e-01
407 +2.303056759e+02 +2.303056759e+02 +3.584156759e+02 +3.584156759e+02 -9.2596e-01 +1.3286e+00 -2.5789e+00 +1.0562e+00 -4.6750e+00 +7.7794e-01 -4.5794e+00 -5.0000e+00 +5.0599e-01 -1.5917e-01 -3.5393e+00 -2.3886e-02 +1.8227e+00 -2.9593e-01 +2.4114e+00 -3.2658e+00 +6.5538e-01 +9.9814e-01 +1.1363e+00 -2.7245e+00
855 +1.465339188e+02 +1.465339188e+02 +2.746439188e+02 +2.746439188e+02 -1.0715e+00 -3.3720e-01 -2.3105e+00 +1.6142e+00 -4.5777e+00 +1.2152e+00 -4.3932e+00 -4.8769e+00 +4.2586e-01 +2.8864e-03 -3.2086e+00 +9.2159e-01 +2.7416e+00 +8.0563e-01 +2.4822e+00 -1.5304e+00 +8.0824e-01 +4.8479e-01 +4.1859e-01 -2.8643e+00
1687 +9.093093254e+01 +9.093093254e+01 +2.190409325e+02 +2.190409325e+02 -1.2984e+00 -6.5294e-01 -1.8512e+00 +5.8965e-01 -4.0629e+00 +0.0000e+00 -3.9538e+00 -4.3824e+00 -2.6025e-01 +2.1498e-01 -1.8102e+00 +4.5696e-01 +1.7559e+00 +1.1212e+00 +2.3671e+00 +1.2792e+00 +7.9828e-01 +2.7883e-01 +1.6487e+00 -1.4642e+00
2160 +6.268491508e+01 +6.268491508e+01 +1.907949151e+02 +1.907949151e+02 -2.0591e+00 -3.2313e-01 -1.4514e+00 +4.8405e-01 -4.1336e+00 +8.1199e-01 -2.5988e+00 -4.5080e+00 -9.4422e-01 +2.6773e-01 -1.2703e+00 +1.1507e-01 +8.7890e-01 +1.6736e+00 +2.4952e+00 +1.1885e+00 +4.8807e-01 +4.0148e-01 +1.5156e+00 -1.2789e+00
3544 +3.814018874e+01 +3.814018874e+01 +1.662501887e+02 +1.662501887e+02 -2.1863e+00 -4.5841e-01 -1.3368e+00 +6.8811e-01 -1.5911e+00 +6.8480e-01 -2.0107e+00 -4.3195e+00 -1.0066e+00 +3.4494e-01 -8.3824e-01 +3.3918e-01 +4.2258e-01 +1.6843e+00 +2.2561e+00 +1.3164e+00 +4.2929e-01 +1.2087e+00 +1.5664e+00 -8.6994e-01
5280 +2.434347088e+01 +2.434347088e+01 +1.524534709e+02 +1.524534709e+02 -2.3801e+00 -2.6626e-01 -1.1982e+00 +1.1092e+00 -1.8311e+00 -5.9604e-01 -1.8881e+00 -3.8425e+00 -7.1345e-01 +5.9645e-01 -2.2014e-01 +5.7618e-01 -1.3736e+00 +2.4274e+00 +2.1503e+00 +2.3334e+00 +1.0371e+00 +1.3452e+00 +1.3931e+00 -2.1416e+00
8756 +1.576007733e+01 +1.576007733e+01 +1.438700773e+02 +1.438700773e+02 -2.1529e+00 -5.4602e-01 -1.0374e+00 +1.2649e+00 +1.6170e-01 -1.5855e-01 -1.7990e+00 -2.5712e+00 -9.4846e-01 +1.6538e+00 +8.3131e-02 +6.6549e-01 -1.5089e+00 +2.4953e+00 +1.8374e+00 +2.9759e+00 +1.6892e+00 +1.6116e+00 +1.6801e+00 -7.4545e-01
9748 +9.926837325e+00 +9.926837325e+00 +1.380368373e+02 +1.380368373e+02 -3.1276e+00 -3.1192e-02 -1.1104e+00 +1.3800e+00 +8.9628e-02 +1.9387e-01 -1.6375e+00 -3.0439e+00 -1.1080e+00 +2.0852e+00 -1.1745e-01 +7.0439e-01 -5.0447e-01 +2.4997e+00 +1.7754e+00 +2.6664e+00 +1.6985e+00 +1.2896e+00 +1.3481e+00 -8.9657e-01
13451 +6.218174323e+00 +6.218174323e+00 +1.343281743e+02 +1.343281743e+02 -3.1555e+00 -9.6284e-02 -1.1621e+00 +1.3472e+00 +7.0294e-03 +2.8470e-01 -1.4184e+00 -2.6540e+00 -1.0792e+00 +1.7725e+00 +3.4193e-02 +6.2831e-01 -4.5975e-01 +2.6489e+00 +1.7450e+00 +2.4778e+00 +1.5589e+00 +1.1865e+00 +1.3012e+00 -7.9503e-01
% function evaluation | noise-free fitness - Fopt (-2.923500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.415478984e+03 +3.415478984e+03 +3.123128984e+03 +3.123128984e+03 +4.4689e-01 -2.3198e+00 +9.8466e-01 -8.4842e-01 -2.6704e+00 +2.3327e+00 -5.3374e-02 -3.3501e+00 +3.9533e+00 +8.8368e-01 -3.4341e+00 -5.1049e-01 +1.9543e+00 +3.5503e+00 -4.1249e+00 -1.7057e+00 -1.9366e+00 +9.5186e-01 -3.4723e+00 -4.4164e+00
2 +1.918327869e+03 +1.918327869e+03 +1.625977869e+03 +1.625977869e+03 -1.0545e+00 -1.2521e-01 -3.4352e+00 +3.6107e+00 -3.9338e+00 +2.6705e-01 -4.4877e+00 +2.5647e+00 -4.6128e+00 +8.7007e-01 -4.0885e+00 +1.2741e-01 +4.9799e-03 -4.6009e+00 +2.8342e+00 -2.0201e+00 -2.7424e+00 -2.9132e+00 -1.1128e-01 +1.9929e+00
4 +1.355703152e+03 +1.355703152e+03 +1.063353152e+03 +1.063353152e+03 -3.2846e+00 +3.9592e-01 -2.4608e+00 +2.3375e+00 +3.9102e+00 +2.2029e+00 -8.6735e-01 +6.9508e-01 +3.0391e+00 -1.2124e+00 -3.2555e+00 +3.9373e+00 -3.8989e+00 +2.6298e+00 +1.9833e+00 -3.6971e+00 -2.8160e+00 -1.8254e+00 +2.0762e+00 -4.8004e+00
33 +7.625164048e+02 +7.625164048e+02 +4.701664048e+02 +4.701664048e+02 -1.3547e+00 +2.5959e+00 +1.1532e+00 +3.1913e+00 +4.2469e-02 +1.1263e+00 -3.8231e+00 +2.1448e+00 +4.3121e+00 -1.7565e+00 +1.5643e+00 -2.8576e+00 -1.1100e+00 +1.4733e+00 +2.3957e-01 -4.6528e+00 -2.6852e+00 -1.9426e+00 +2.5141e+00 -4.4470e+00
90 +4.658070545e+02 +4.658070545e+02 +1.734570545e+02 +1.734570545e+02 -7.5845e-01 +3.9093e+00 +9.9386e-01 +2.9842e+00 +4.2949e+00 -4.1389e+00 -4.0367e+00 -3.0478e+00 +3.7679e+00 -2.6364e+00 -8.1114e-01 -1.1996e+00 +3.5656e-01 +1.5495e+00 -1.1451e+00 -6.6646e-01 -5.0000e+00 -4.2293e-01 +3.9904e+00 -4.2662e-01
169 +3.881911975e+02 +3.881911975e+02 +9.584119752e+01 +9.584119752e+01 -5.9855e-01 +1.8464e+00 +2.3455e-01 +2.0708e+00 +5.0000e+00 -3.0160e-01 -4.6311e+00 -1.6855e+00 +3.5108e+00 -2.6228e+00 +1.2660e+00 -3.4765e+00 +2.4195e+00 +1.3599e+00 +0.0000e+00 -3.3864e+00 -9.2511e-01 -2.2377e+00 +1.4070e+00 -1.0166e+00
383 +2.340421068e+02 +2.340421068e+02 -5.830789322e+01 -5.830789322e+01 +8.1154e-01 -3.0332e+00 +9.9957e-01 +4.2743e+00 +2.3047e+00 -4.5668e+00 -1.8623e+00 +2.2572e+00 +3.9726e+00 -4.6390e+00 +1.2420e+00 +2.2652e+00 +6.1870e-01 -6.8611e-01 -2.9966e-01 -1.8417e+00 -4.0466e+00 -3.7287e+00 +1.7234e+00 -2.4730e+00
623 +1.559802805e+02 +1.559802805e+02 -1.363697195e+02 -1.363697195e+02 +8.0234e-01 -4.3516e+00 +1.9548e+00 +4.1280e+00 +1.1699e+00 -5.0000e+00 -2.6168e+00 +2.6420e+00 +3.7323e+00 -3.5981e+00 +6.3690e-01 +3.9566e+00 +1.4530e+00 -6.9097e-01 -8.5216e-01 -2.5907e+00 -4.9811e+00 -2.5257e+00 +2.5137e+00 -1.0985e+00
1415 +9.311437727e+01 +9.311437727e+01 -1.992356227e+02 -1.992356227e+02 +9.6290e-02 -3.9088e+00 +0.0000e+00 +2.2366e+00 +3.0032e+00 -4.9768e+00 -2.7775e+00 +2.4333e+00 +3.4464e+00 -4.2728e+00 +2.2001e+00 +4.2700e+00 +1.8572e+00 +4.3006e-01 +5.9800e-01 -8.7063e-01 -2.6404e+00 -2.1195e+00 +1.1984e+00 -8.1628e-01
3949 +6.106034030e+01 +6.106034030e+01 -2.312896597e+02 -2.312896597e+02 +1.6873e-01 -3.8506e+00 -3.6969e-01 +6.7782e-01 +3.8219e+00 -4.9563e+00 -2.7932e+00 +4.0400e-01 +2.1564e+00 -3.3416e+00 +3.7746e+00 +4.6342e+00 +2.1061e+00 +1.7659e+00 -4.2684e-01 +1.1116e+00 +1.4069e-01 -4.3049e-01 +1.2522e+00 -6.2040e-01
8205 +3.958539103e+01 +3.958539103e+01 -2.527646090e+02 -2.527646090e+02 -2.7608e-01 -4.1385e+00 +2.6067e-01 +8.2078e-01 +3.6004e+00 -4.9904e+00 -2.4824e+00 +1.1277e+00 +2.1774e+00 -3.1993e+00 +3.3938e-01 +4.8178e+00 +1.4309e+00 +1.4855e+00 -3.6329e-01 +4.0026e-01 +7.5582e-01 -5.2933e-01 +1.0873e+00 -9.4338e-01
60260 +2.248366050e+01 +2.248366050e+01 -2.698663395e+02 -2.698663395e+02 -9.2202e-01 -4.4383e+00 +2.9545e-01 +1.0159e+00 +3.6433e+00 -3.5189e+00 -2.7563e+00 +9.1275e-01 +8.6585e-01 -2.2434e+00 +2.6519e-01 +5.0000e+00 +1.2797e+00 +1.8789e+00 -2.9740e-01 -1.2769e-01 +1.1831e+00 -3.5725e-01 +9.1024e-01 -1.6821e+00
63563 +1.582839694e+01 +1.582839694e+01 -2.765216031e+02 -2.765216031e+02 -9.1661e-01 -4.3318e+00 +2.9406e-01 +9.2357e-01 +3.6276e+00 -2.8494e+00 -3.1305e+00 +8.9558e-01 +3.5072e-01 -2.1708e+00 +7.9054e-01 +5.0000e+00 +1.1931e+00 +2.0871e+00 -1.1331e-01 -7.0302e-02 +1.2075e+00 -5.3230e-02 +7.3205e-01 -2.0718e+00
160332 +9.952270696e+00 +9.952270696e+00 -2.823977293e+02 -2.823977293e+02 -1.0220e+00 -4.0287e+00 +5.0491e-01 +1.6705e+00 +2.8368e+00 -1.6474e+00 -2.8856e+00 +5.3908e-01 +1.9652e-02 -2.5917e+00 +1.2081e+00 +4.9952e+00 +1.1916e+00 +2.0286e+00 -3.3751e-01 +1.3770e-01 +1.3044e+00 +1.6509e-01 +4.0488e-01 -2.7707e+00
176156 +6.292203182e+00 +6.292203182e+00 -2.860577968e+02 -2.860577968e+02 -1.5682e+00 -4.0102e+00 +5.8654e-01 +1.4497e+00 +2.4060e+00 -1.4912e+00 -2.9151e+00 +6.0737e-01 +1.2781e-02 -2.5953e+00 +1.6809e+00 +4.9991e+00 +1.1611e+00 +2.1405e+00 -6.6995e-01 +1.0138e-01 +1.3299e+00 +6.2328e-01 +8.9127e-01 -2.8310e+00
177952 +3.878016230e+00 +3.878016230e+00 -2.884719838e+02 -2.884719838e+02 -1.6152e+00 -4.0283e+00 +8.9552e-01 +1.3295e+00 +2.4178e+00 -1.1925e+00 -2.9138e+00 +4.6361e-01 -2.8689e-02 -2.6678e+00 +2.0430e+00 +4.9907e+00 +1.1656e+00 +2.8675e+00 -1.8226e-01 +5.4342e-01 +1.7706e+00 +8.8382e-01 +9.7141e-01 -2.7314e+00
% function evaluation | noise-free fitness - Fopt (3.110100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.213557279e+03 +3.213557279e+03 +3.524567279e+03 +3.524567279e+03 -4.4500e+00 -4.8246e+00 -9.4089e-01 -1.7960e+00 -3.4272e-01 -1.7154e+00 +7.5514e-02 -4.0340e+00 -3.2935e+00 +4.1859e+00 +5.1090e-01 +4.2547e+00 -2.5962e+00 +4.8673e+00 -3.0749e+00 -2.6858e+00 +2.3777e+00 +1.4342e+00 +3.5377e+00 -2.1660e+00
2 +1.745579379e+03 +1.745579379e+03 +2.056589379e+03 +2.056589379e+03 +1.2736e+00 +1.0794e+00 -4.0779e-01 -2.4273e+00 +4.1022e-01 -1.9781e+00 +1.6617e+00 -4.4782e+00 -6.7656e-01 -3.0307e+00 -7.8570e-01 +3.4217e+00 -4.0935e+00 +1.7011e-01 +3.8985e+00 -1.1186e+00 -2.8419e+00 +1.8967e+00 +4.0875e+00 -5.7360e-01
14 +1.150693344e+03 +1.150693344e+03 +1.461703344e+03 +1.461703344e+03 -2.7519e+00 -4.0838e+00 -2.5873e+00 +6.8455e-01 +1.8529e-01 +1.7280e+00 +4.8730e+00 -2.6204e+00 -4.2997e+00 -1.5026e+00 -1.0704e+00 +1.6224e+00 -3.3739e+00 -1.1149e+00 -1.5940e+00 -3.6904e+00 -1.7427e+00 +9.4906e-01 -8.4036e-01 -1.5478e+00
37 +8.400364332e+02 +8.400364332e+02 +1.151046433e+03 +1.151046433e+03 +1.2964e+00 -3.2630e+00 +6.0652e-01 +4.1870e+00 +3.2136e+00 -1.3981e+00 +3.6425e+00 -2.2914e+00 +5.7376e-01 -4.0286e+00 +4.3018e-01 +3.3228e-01 -2.8451e+00 -2.6698e+00 -2.5912e+00 +4.0934e+00 -5.9189e-01 -9.7088e-01 +9.6440e-02 -2.8234e+00
53 +5.519588081e+02 +5.519588081e+02 +8.629688081e+02 +8.629688081e+02 -6.7893e-01 -2.4270e+00 +6.1600e-01 +2.1166e+00 +8.5520e-01 -3.2152e+00 +2.5447e+00 +1.6566e+00 -1.5153e+00 -1.0916e+00 -1.5590e+00 +2.5626e+00 -5.0000e+00 -7.3928e-01 -3.6276e-01 +1.6284e+00 -3.1370e+00 +1.9575e+00 -1.7168e+00 -4.4698e-01
153 +3.057121914e+02 +3.057121914e+02 +6.167221914e+02 +6.167221914e+02 -3.7688e-01 -3.3997e+00 -2.9077e-02 +2.0883e+00 +6.6388e-01 -2.1662e+00 +4.8382e+00 -4.9539e-02 +0.0000e+00 -3.0564e+00 +6.1777e-01 +2.2832e+00 -5.0000e+00 -1.6363e+00 +2.4006e+00 +2.1456e+00 +0.0000e+00 -1.6580e+00 -2.8273e+00 -1.8463e+00
234 +1.626587589e+02 +1.626587589e+02 +4.736687589e+02 +4.736687589e+02 -3.0650e-01 -5.0000e+00 -1.5697e+00 +4.9177e-01 +1.7163e+00 -1.0981e+00 +2.4509e+00 +1.9427e-01 +2.2045e+00 -2.4598e+00 -2.1392e+00 +4.4072e+00 -5.0000e+00 -2.4277e+00 +3.0187e+00 -4.7362e-01 -8.5609e-01 +9.4685e-02 -3.9270e+00 -8.4883e-01
523 +1.534590246e+02 +1.534590246e+02 +4.644690246e+02 +4.644690246e+02 -8.8452e-01 -5.0000e+00 -1.3906e+00 +8.0668e-01 +1.6022e+00 -1.9605e+00 +2.9471e+00 +1.6417e+00 +2.3111e+00 -1.9592e+00 -1.3876e+00 +4.3187e+00 -5.0000e+00 -2.8125e+00 +1.1676e+00 -3.1136e-01 -1.7978e+00 -7.9430e-01 -4.6678e+00 -2.7515e-01
943 +9.121109986e+01 +9.121109986e+01 +4.022210999e+02 +4.022210999e+02 -3.3172e-01 -4.8650e+00 -1.1350e+00 +2.6987e+00 +3.6850e+00 -1.2474e+00 +4.1190e+00 +3.6571e-01 -5.9898e-01 -1.7166e+00 -1.9168e+00 +3.6586e+00 -5.0000e+00 -2.7724e+00 +1.5869e+00 -1.4550e+00 -9.1124e-01 -3.9903e+00 -4.0838e+00 -3.5961e-02
1502 +6.163275641e+01 +6.163275641e+01 +3.726427564e+02 +3.726427564e+02 -1.0723e+00 -4.9529e+00 -1.6057e+00 +1.0977e+00 +2.2966e+00 -2.4154e+00 +3.3002e+00 +7.3456e-01 +7.8208e-01 -1.7907e+00 -2.2911e+00 +3.3684e+00 -5.0000e+00 -3.7931e+00 +2.0605e+00 +1.0901e+00 -7.6866e-01 -3.9658e+00 -3.8660e+00 +5.2298e-01
2192 +3.783598445e+01 +3.783598445e+01 +3.488459845e+02 +3.488459845e+02 -1.2540e+00 -4.8786e+00 -1.6826e+00 +1.6266e+00 +2.0224e+00 -2.9567e-01 +3.3912e+00 +2.7050e+00 +2.2883e-01 -1.9630e+00 -2.8383e+00 +3.7395e+00 -5.0000e+00 -3.5188e+00 +1.6392e+00 +2.1275e+00 +2.0900e-01 -3.0525e+00 -4.0084e+00 +2.9835e+00
3756 +2.508675338e+01 +2.508675338e+01 +3.360967534e+02 +3.360967534e+02 -1.5284e+00 -4.6378e+00 -2.2450e+00 +1.4135e+00 +1.2055e+00 +4.1554e-01 +3.2907e+00 +2.8849e+00 +7.2230e-02 -1.6225e+00 -2.9128e+00 +3.5014e+00 -5.0000e+00 -3.8454e+00 +1.1275e+00 +1.9698e+00 +1.2207e+00 -3.1861e+00 -3.7874e+00 +2.6007e+00
19033 +1.580258816e+01 +1.580258816e+01 +3.268125882e+02 +3.268125882e+02 -1.3934e+00 -4.6002e+00 -2.1820e+00 +1.2336e+00 +1.5683e+00 +2.5798e-01 +3.3192e+00 +2.6961e+00 +9.8812e-01 -1.1955e+00 -3.0589e+00 +3.3639e+00 -5.0000e+00 -2.9636e+00 +5.7261e-01 +1.9790e+00 +1.2343e+00 -3.2583e+00 -4.1186e+00 +3.4236e+00
% function evaluation | noise-free fitness - Fopt (-8.051800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.634547754e+03 +1.634547754e+03 +8.293677545e+02 +8.293677545e+02 -4.9315e+00 -2.2864e+00 +2.1340e+00 -3.1647e+00 +1.2986e+00 -2.4513e+00 +6.4947e-01 -3.0486e+00 +1.2975e+00 +1.4998e-01 +6.3339e-01 -1.5297e+00 -4.4866e+00 +1.3879e+00 -1.6439e+00 +3.1764e+00 -2.4382e+00 -1.8760e+00 -5.4178e-02 -2.6993e+00
3 +1.335846563e+03 +1.335846563e+03 +5.306665635e+02 +5.306665635e+02 +7.7678e-01 -4.0993e+00 -3.3614e+00 +5.4496e-01 +1.6710e+00 -2.9114e+00 -9.8563e-01 +7.1251e-01 +4.2220e+00 +2.0872e+00 -9.5941e-01 -3.4139e+00 +4.4078e+00 +4.0694e+00 -4.7396e+00 -3.3992e+00 +1.7998e+00 +1.4895e+00 +6.2330e-01 -2.6479e+00
4 +8.364877272e+02 +8.364877272e+02 +3.130772721e+01 +3.130772721e+01 +1.4716e+00 -8.7276e-01 -3.1888e+00 +3.5221e+00 -9.7769e-01 +1.1444e+00 -3.5259e-01 +3.2923e+00 +6.6371e-01 -6.2786e-01 +4.3137e+00 +2.5944e+00 -4.7719e+00 +2.2294e+00 -3.5207e+00 +3.4476e+00 -1.2325e+00 +1.6607e+00 -3.1567e+00 -1.9714e+00
70 +5.998024728e+02 +5.998024728e+02 -2.053775272e+02 -2.053775272e+02 -4.1647e-01 -4.6341e+00 +1.4613e+00 +1.4784e+00 +3.5915e+00 -5.0000e+00 +1.6255e+00 +1.3928e+00 -2.5621e+00 -5.0000e+00 +1.6081e+00 -6.6733e-01 +1.0241e+00 +3.3788e+00 +2.2841e+00 +3.0641e+00 -2.3993e-01 +3.0106e+00 -2.3690e+00 -4.1405e-02
210 +3.322519449e+02 +3.322519449e+02 -4.729280551e+02 -4.729280551e+02 +2.0741e-01 -5.0000e+00 -4.0430e-01 +2.7656e-01 +2.5981e+00 +1.8744e+00 -1.5398e+00 -2.6103e+00 -3.2750e+00 -1.2580e+00 +6.1893e-01 -5.0000e+00 -5.1447e-01 +0.0000e+00 +2.3040e+00 +3.5823e+00 -4.7731e+00 +1.7618e+00 -3.5120e+00 -7.2694e-01
310 +2.157134584e+02 +2.157134584e+02 -5.894665416e+02 -5.894665416e+02 -3.0852e-01 -4.9760e+00 -2.6210e+00 +6.8624e-01 +2.8316e+00 +3.3062e+00 -1.6024e+00 -3.9377e+00 -8.3740e-01 +1.3743e+00 +3.9987e-01 -4.4241e+00 -1.3122e+00 +1.0400e+00 +8.5570e-01 +2.4521e+00 -1.2944e+00 +8.0019e-01 -3.4084e+00 -2.3427e+00
