% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
756 +1.260466200e+03 +1.260466200e+03 +8.347162004e+02 +8.347162004e+02 -3.2615e+00 +1.1917e+00 -2.8530e+00 -3.2101e+00 +8.2124e-01 -3.3847e+00 +5.2305e-01 -3.4533e+00 -1.0887e+00 -1.4367e+00 -4.7357e-01 -2.8602e+00 +2.0861e+00 +1.0945e-02 -1.5100e+00 -1.1121e-01 -3.0159e+00 -3.4699e+00 -4.3866e-01 -4.7354e-02
773 +6.895236146e+02 +6.895236146e+02 +2.637736146e+02 +2.637736146e+02 -2.8580e+00 +1.6072e+00 -3.4300e+00 -2.9645e+00 +1.2402e+00 -3.0803e+00 +5.5213e-01 -4.8546e+00 -1.7633e+00 -1.1989e+00 -5.0869e-02 -1.7750e+00 +1.4206e+00 -1.7159e-01 -5.2506e-01 -1.4071e-02 -3.3754e+00 -2.5617e+00 -7.8765e-01 -4.3340e-01
851 +5.815672315e+02 +5.815672315e+02 +1.558172315e+02 +1.558172315e+02 -2.3617e+00 +1.7012e+00 -3.4855e+00 -2.5290e+00 +1.3195e+00 -2.8854e+00 +4.9224e-01 -4.5298e+00 -1.4894e+00 -8.4604e-01 +4.9228e-02 -1.5929e+00 +1.6579e+00 -6.0601e-02 -8.2039e-01 -1.6226e-01 -2.7759e+00 -3.3812e+00 -1.1411e+00 -2.9919e-01
1174 +3.922471123e+02 +3.922471123e+02 -3.350288769e+01 -3.350288769e+01 -2.5673e+00 +1.5947e+00 -3.3907e+00 -2.5652e+00 +1.4303e+00 -3.0996e+00 +1.8787e-01 -4.6800e+00 -1.7078e+00 -1.3352e+00 -6.1580e-02 -1.8264e+00 +1.0339e+00 -1.8585e-01 -8.9660e-01 -1.6093e-01 -2.8280e+00 -2.7650e+00 -1.1832e+00 +1.3170e+00
1731 +2.393379765e+02 +2.393379765e+02 -1.864120235e+02 -1.864120235e+02 -2.2706e+00 +2.0116e+00 -3.4370e+00 -2.2092e+00 +1.3364e+00 -3.4905e+00 +3.6291e-01 -4.3828e+00 -1.9105e+00 -1.4521e+00 +5.0120e-02 -1.7228e+00 +1.0001e+00 -6.7521e-02 -1.1589e+00 +4.6326e-01 -2.8956e+00 -2.8045e+00 -9.4621e-01 +2.5943e-01
1872 +1.567855028e+02 +1.567855028e+02 -2.689644972e+02 -2.689644972e+02 -2.3915e+00 +2.1337e+00 -3.2797e+00 -2.3146e+00 +1.5434e+00 -2.9763e+00 +1.5552e-01 -4.5678e+00 -1.9332e+00 -1.6636e+00 -1.5081e-01 -1.7014e+00 +1.0620e+00 -4.4019e-01 -9.2774e-01 +7.0218e-01 -2.9126e+00 -2.8309e+00 -4.8365e-01 +3.4018e-01
2079 +8.778302886e+01 +8.778302886e+01 -3.379669711e+02 -3.379669711e+02 -2.3265e+00 +1.9188e+00 -2.9837e+00 -2.3129e+00 +1.4714e+00 -3.2818e+00 +9.8647e-02 -4.0789e+00 -2.4860e+00 -1.8426e+00 -3.0977e-01 -1.6279e+00 +1.1163e+00 -3.6029e-01 -8.5695e-01 +7.2881e-01 -2.8230e+00 -2.9295e+00 -7.3125e-01 +3.9707e-01
2268 +5.462910520e+01 +5.462910520e+01 -3.711208948e+02 -3.711208948e+02 -2.3501e+00 +1.9086e+00 -2.5235e+00 -2.4766e+00 +1.2366e+00 -3.2312e+00 -1.9991e-02 -3.8327e+00 -2.3726e+00 -2.0306e+00 -3.1205e-01 -2.0552e+00 +8.4957e-01 -3.6794e-01 -9.9971e-01 +6.6994e-01 -3.1962e+00 -3.1762e+00 -7.5555e-01 +2.9618e-01
2488 +3.865337862e+01 +3.865337862e+01 -3.870966214e+02 -3.870966214e+02 -2.3294e+00 +1.7114e+00 -2.6150e+00 -2.5041e+00 +1.2441e+00 -3.2603e+00 +2.4449e-02 -3.8428e+00 -2.5132e+00 -2.0709e+00 -5.5728e-01 -1.8791e+00 +8.7539e-01 -3.9863e-01 -9.4904e-01 +7.9620e-01 -3.1164e+00 -3.1005e+00 -6.9122e-01 +2.9739e-01
3113 +2.415534661e+01 +2.415534661e+01 -4.015946534e+02 -4.015946534e+02 -2.3364e+00 +1.8011e+00 -2.6749e+00 -2.5577e+00 +1.2615e+00 -3.1172e+00 +1.1000e-01 -3.9997e+00 -2.5412e+00 -2.1210e+00 -6.8119e-01 -2.0838e+00 +9.2047e-01 -4.4024e-01 -8.9755e-01 +7.5471e-01 -3.2369e+00 -3.2017e+00 -6.3677e-01 +2.9903e-01
13478 +1.584786747e+01 +1.584786747e+01 -4.099021325e+02 -4.099021325e+02 -1.4882e+00 +2.5813e+00 -2.1935e+00 -2.2611e+00 +1.2942e+00 -3.1661e+00 +8.1045e-02 -3.9522e+00 -2.5304e+00 -2.1411e+00 -7.9653e-01 -2.1303e+00 +9.2167e-01 -3.7270e-01 -1.0004e+00 +7.0623e-01 -3.2299e+00 -3.1727e+00 -6.4341e-01 +3.6605e-01
% function evaluation | noise-free fitness - Fopt (-2.209000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.193781524e+05 +5.193781524e+05 +5.191572524e+05 +5.191572524e+05 +2.8109e+00 +3.2297e+00 +1.0144e+00 -1.8938e+00 -2.6317e+00 -1.5335e+00 +3.5267e+00 +1.6446e+00 -4.0477e+00 -2.2796e+00 +3.5072e+00 +3.6045e+00 -3.8887e+00 +3.8325e+00 -4.3948e+00 -3.5922e+00 -2.1038e+00 +1.8588e+00 +2.4894e+00 +3.0603e+00
3 +3.303171206e+05 +3.303171206e+05 +3.300962206e+05 +3.300962206e+05 +6.7352e-01 -3.0245e+00 +2.2212e-01 -2.0700e-02 +1.9103e+00 +1.2484e+00 -4.0459e+00 +3.1534e+00 +1.3263e+00 +4.3855e+00 +1.9817e+00 +6.7573e-01 -8.0302e-01 -1.2891e+00 -2.6358e+00 +2.1297e+00 +4.4519e+00 +3.4487e+00 -9.7793e-01 -3.6898e-02
14 +1.861166571e+05 +1.861166571e+05 +1.858957571e+05 +1.858957571e+05 +4.6675e-02 -3.9978e+00 -1.2249e+00 +2.6958e+00 -4.0881e-01 -1.7290e+00 -3.7739e+00 -1.6736e+00 +2.9007e+00 -2.2094e+00 -9.7939e-01 -4.9117e+00 +3.7970e+00 +3.2981e+00 +1.2083e+00 -2.2692e+00 -2.9849e+00 -1.2796e-01 -1.1400e+00 -2.9307e+00
53 +8.567349308e+04 +8.567349308e+04 +8.545259308e+04 +8.545259308e+04 -3.1106e+00 -1.5204e+00 +5.5489e-01 +1.2785e+00 +1.7456e+00 -2.7534e+00 -1.6221e+00 -1.6132e+00 +3.8664e+00 -6.1447e-01 -1.7222e+00 -1.2220e+00 +2.0989e+00 +3.1084e+00 +4.0603e-02 -7.7728e-01 +3.4280e+00 -1.1525e+00 -1.4062e+00 +9.2263e-01
169 +4.555454311e+04 +4.555454311e+04 +4.533364311e+04 +4.533364311e+04 -3.2578e+00 -7.3917e-01 -2.6194e-01 +1.1367e+00 -7.1771e-03 -1.8358e+00 +6.4397e-01 +9.6527e-01 +3.4587e+00 -9.1041e-01 -1.4996e+00 +4.1318e-01 +9.1171e-01 -7.3999e-01 -8.1649e-01 -4.7084e-01 +4.2127e+00 -2.0601e+00 -7.5263e-01 -7.1039e-01
271 +2.938189703e+04 +2.938189703e+04 +2.916099703e+04 +2.916099703e+04 -1.8841e+00 -1.8568e+00 -3.7207e+00 -8.9734e-01 +8.4726e-02 -2.7879e+00 -1.7920e-01 +4.0971e-01 +1.1289e+00 -1.5811e+00 -1.7568e+00 -3.7936e+00 -2.0238e+00 +2.5643e+00 -1.3141e+00 -7.3495e-01 +2.3598e+00 +0.0000e+00 -1.4718e+00 -6.9268e-01
283 +1.870395922e+04 +1.870395922e+04 +1.848305922e+04 +1.848305922e+04 -1.5281e+00 -1.3986e+00 -4.7293e-01 -4.0137e-01 +8.8047e-01 -8.6241e-01 +6.6189e-02 +1.3029e-01 +3.2225e+00 -1.0997e+00 -1.7991e+00 -1.6326e+00 -1.1277e+00 +2.7015e+00 -1.2331e+00 -3.0010e+00 +2.4031e+00 +3.2376e-01 -8.7550e-01 +1.8448e+00
284 +6.797823119e+03 +6.797823119e+03 +6.576923119e+03 +6.576923119e+03 -1.7465e+00 -1.8033e+00 -1.8633e+00 -8.4752e-01 +8.9345e-01 -2.0965e-01 -2.5487e+00 +3.2066e-01 +3.4855e+00 -2.4020e+00 -1.0617e+00 +2.2621e-01 -7.1015e-01 -2.6346e-01 +8.7111e-02 -7.2095e-01 -2.5692e-01 +1.3190e+00 -3.3057e-02 +3.4462e+00
534 +5.751224948e+03 +5.751224948e+03 +5.530324948e+03 +5.530324948e+03 -1.8630e+00 -1.5614e+00 -2.2439e+00 +8.5930e-01 +1.0297e+00 +5.3562e-02 -2.8486e+00 +4.9923e-02 +3.6837e+00 -1.4799e+00 -1.3143e+00 +1.2445e-01 -1.1887e+00 +4.9485e-01 -1.7751e-02 -2.1076e+00 -2.7078e-01 +9.1845e-01 +3.5013e-01 +3.2087e+00
778 +3.348535127e+03 +3.348535127e+03 +3.127635127e+03 +3.127635127e+03 -1.4811e+00 -1.4838e+00 -2.0149e+00 +1.2432e+00 +8.7373e-01 +5.3051e-02 -2.1270e+00 +9.3733e-02 +3.6360e+00 -2.2354e+00 -1.0487e+00 -3.9916e-01 -2.1024e+00 +9.2995e-01 -1.5456e+00 -1.3462e+00 +2.4626e+00 +5.0105e-01 +8.9329e-01 +3.2360e+00
931 +2.332676980e+03 +2.332676980e+03 +2.111776980e+03 +2.111776980e+03 -1.6135e+00 -1.6069e+00 -3.9632e+00 +2.3465e+00 +1.0954e+00 +7.4045e-01 -2.0097e+00 +2.6483e-01 +3.5172e+00 -2.1781e+00 -8.6399e-01 -9.4779e-01 -2.2901e+00 +6.0107e-01 -1.3749e+00 -1.1670e+00 +1.5115e+00 -9.8037e-01 +5.1784e-01 +3.3668e+00
1023 +1.567698555e+03 +1.567698555e+03 +1.346798555e+03 +1.346798555e+03 -1.5148e+00 -1.3937e+00 -3.3725e+00 +6.9775e-01 +1.0442e+00 +4.0380e-01 -2.2416e+00 +6.6737e-01 +2.8268e+00 -1.8464e+00 -6.3635e-01 -9.8770e-01 -2.9150e+00 +4.4673e-01 -1.2778e+00 -1.3242e+00 +2.8016e-01 +4.4987e-01 +5.4137e-01 +3.5825e+00
1252 +9.961214911e+02 +9.961214911e+02 +7.752214911e+02 +7.752214911e+02 -1.2921e+00 -1.3252e+00 -3.0809e+00 +1.5912e+00 +1.3016e+00 +3.3138e-01 -1.9434e+00 +5.1603e-01 +2.7903e+00 -1.9120e+00 -9.3990e-01 -1.1808e+00 -1.5059e+00 +5.1568e-01 -9.2338e-01 -9.2609e-01 +2.1408e+00 +4.8245e-01 +3.9901e-01 +3.1189e+00
1384 +6.220396577e+02 +6.220396577e+02 +4.011396577e+02 +4.011396577e+02 -1.4582e+00 -1.3055e+00 -3.2030e+00 +1.1936e+00 +1.1864e+00 +3.7216e-01 -2.0769e+00 +7.5475e-01 +2.5040e+00 -2.5087e+00 -9.4785e-01 -1.0073e+00 -1.8844e+00 +9.2359e-01 -7.8655e-01 -9.4055e-01 +1.7159e+00 +2.0745e-02 +2.5806e-01 +3.0881e+00
1549 +3.594465698e+02 +3.594465698e+02 +1.385465698e+02 +1.385465698e+02 -1.5090e+00 -1.2347e+00 -3.2074e+00 +1.3395e+00 +1.1208e+00 +8.6475e-01 -2.1110e+00 +1.4507e+00 +2.0804e+00 -2.3586e+00 -7.9366e-01 -1.0828e+00 -1.5474e+00 +7.9138e-01 -4.5334e-01 -6.8621e-01 +1.7926e+00 +6.5187e-02 +1.6802e-01 +3.0712e+00
1807 +2.434015697e+02 +2.434015697e+02 +2.250156968e+01 +2.250156968e+01 -1.3186e+00 -1.3685e+00 -3.1553e+00 +1.5171e+00 +1.0616e+00 +1.1822e+00 -2.0728e+00 +1.8866e+00 +1.8367e+00 -2.9080e+00 -8.5475e-01 -1.1353e+00 -1.8698e+00 +7.7345e-01 -4.3366e-01 -1.5595e-01 +1.9024e+00 +3.1317e-01 +1.0998e-01 +2.9761e+00
2514 +1.530978263e+02 +1.530978263e+02 -6.780217373e+01 -6.780217373e+01 -1.2318e+00 -1.3537e+00 -3.0250e+00 +1.2407e+00 +9.7135e-01 +1.1217e+00 -2.0815e+00 +1.6180e+00 +1.9617e+00 -2.8952e+00 -6.1750e-01 -1.4219e+00 -2.0072e+00 +7.2280e-01 +8.6862e-02 +2.8693e-01 +2.0171e+00 +2.3722e-01 +1.9656e-01 +3.0410e+00
3377 +9.961941933e+01 +9.961941933e+01 -1.212805807e+02 -1.212805807e+02 -1.2658e+00 -1.2124e+00 -2.7246e+00 +1.0651e+00 +7.8389e-01 +1.1176e+00 -2.0996e+00 +1.7681e+00 +1.9275e+00 -2.7804e+00 -1.9188e-01 -1.7741e+00 -2.0423e+00 +1.0139e+00 +3.7671e-01 +4.7320e-01 +2.1543e+00 +2.7838e-01 +1.7341e-01 +2.9805e+00
% function evaluation | noise-free fitness - Fopt (-3.594800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.193123641e+05 +4.193123641e+05 +4.189528841e+05 +4.189528841e+05 -4.3791e+00 -4.4604e+00 -4.7765e-01 +1.8105e+00 -2.1861e+00 -3.1312e+00 -2.9536e-01 -4.4922e+00 +2.8846e+00 -4.2741e+00 -4.0441e+00 -1.6987e+00 -3.3181e+00 +3.6922e+00 +1.9333e-01 +2.1136e+00 +3.9307e+00 +2.4197e+00 -4.5314e-01 -3.9817e+00
13 +3.350953942e+05 +3.350953942e+05 +3.347359142e+05 +3.347359142e+05 +1.1535e-01 +7.7601e-01 +1.9634e+00 +3.1200e+00 -3.1621e-01 -2.4160e-01 -2.5850e+00 +3.9963e+00 -1.1494e-01 +1.2460e+00 +1.2217e+00 +2.9800e+00 -3.4241e+00 +4.6442e+00 +1.2862e+00 +1.5474e+00 -3.3630e+00 -2.1070e+00 +5.5890e-01 +1.7723e+00
18 +2.318531754e+05 +2.318531754e+05 +2.314936954e+05 +2.314936954e+05 -4.5939e-01 +2.1329e-01 +1.9720e+00 -4.9627e+00 +3.0666e+00 -3.2185e+00 -3.5827e+00 +1.3148e-01 -1.4036e-02 -2.2396e+00 -1.7508e+00 -1.6451e+00 +3.2085e+00 +1.8550e+00 +2.0782e+00 -4.8723e+00 +1.0353e+00 -3.6611e+00 -4.3227e+00 +9.1221e-01
55 +1.524811395e+05 +1.524811395e+05 +1.521216595e+05 +1.521216595e+05 -7.7661e-02 -1.8753e+00 +5.9121e-01 -2.8501e+00 -2.5103e+00 -2.7501e-01 -1.3204e+00 -3.7736e+00 +1.9471e+00 -1.4201e+00 -8.1984e-01 +5.1700e-01 +1.3592e+00 -3.4917e+00 -4.7641e+00 -4.6199e+00 -2.7107e+00 +5.0000e+00 -5.9154e-02 +1.3587e+00
105 +9.936793820e+04 +9.936793820e+04 +9.900845820e+04 +9.900845820e+04 -3.9854e+00 -5.0000e+00 -2.5210e-01 -1.2531e+00 -4.1671e+00 -4.3503e+00 -1.7074e+00 -1.5246e+00 +2.9023e+00 -2.1465e+00 +1.2449e+00 +2.5776e+00 +5.0000e+00 -4.2144e+00 -5.0000e+00 -4.6810e+00 -4.9563e+00 +3.2058e+00 -3.2744e+00 +3.4624e+00
151 +3.250773886e+04 +3.250773886e+04 +3.214825886e+04 +3.214825886e+04 -2.8199e+00 -4.7909e+00 +2.6501e-01 -3.7628e+00 +3.6813e-02 -3.2176e+00 +5.8767e-02 +2.4867e+00 +2.4017e+00 -2.7970e+00 -3.7007e+00 +1.4591e+00 +5.0000e+00 +5.0283e-02 -3.9982e+00 -2.7311e+00 -2.8036e+00 +2.3886e+00 -1.9285e+00 -1.4176e+00
257 +1.757829068e+04 +1.757829068e+04 +1.721881068e+04 +1.721881068e+04 -2.0484e+00 -5.0000e+00 +6.8561e-01 -3.3619e+00 +6.3231e-01 -2.6339e+00 -1.1146e+00 +2.1829e+00 +1.1148e+00 -2.1222e+00 -5.5304e-01 +1.8073e+00 +4.4495e+00 +7.9080e-01 -2.6450e+00 -1.9363e+00 -2.5368e+00 +1.0301e+00 -2.5461e+00 -1.4176e+00
467 +1.404896454e+04 +1.404896454e+04 +1.368948454e+04 +1.368948454e+04 -3.0129e+00 -4.5918e+00 +3.8861e-01 -3.5590e+00 +1.0233e+00 -2.1929e+00 -6.8401e-01 +2.2572e+00 +9.6223e-01 -1.9346e+00 -1.7033e+00 -1.3080e+00 +4.0066e+00 -7.7156e-01 -2.8045e+00 -2.0837e+00 -2.5781e+00 +7.9439e-01 -3.2340e+00 -1.1332e+00
489 +8.156965201e+03 +8.156965201e+03 +7.797485201e+03 +7.797485201e+03 -2.4445e+00 -4.4849e+00 +5.6072e-01 -2.6051e+00 +6.2327e-01 -2.7591e+00 -9.3340e-01 +2.5217e+00 +2.6844e-01 -1.8917e+00 -5.3695e-01 -5.3104e-01 +3.3441e+00 -2.3247e-02 -2.3649e+00 -2.4820e+00 -2.9974e+00 +7.3255e-01 -2.7194e+00 -1.3434e+00
674 +5.635708357e+03 +5.635708357e+03 +5.276228357e+03 +5.276228357e+03 -3.0931e+00 -4.3297e+00 +1.2053e+00 -2.3763e+00 -1.2755e+00 -2.8544e+00 -9.9192e-01 +2.5047e+00 +4.7676e-01 -1.9254e+00 -1.7852e+00 -8.6540e-01 +2.5564e+00 +8.8382e-02 -1.9063e+00 -2.0662e+00 -3.2504e+00 +1.4566e+00 -3.6630e+00 -3.1097e+00
789 +3.913617611e+03 +3.913617611e+03 +3.554137611e+03 +3.554137611e+03 -3.0917e+00 -3.8918e+00 +5.4363e-01 -2.2537e+00 -1.4255e+00 -2.9770e+00 -1.3578e+00 +2.7709e+00 +1.0165e+00 -2.3800e+00 -1.6656e+00 +2.2126e+00 +2.1448e-01 -3.6266e-01 -1.8450e+00 -2.3346e+00 -3.0224e+00 +1.4762e+00 -3.5959e+00 -2.1291e+00
963 +2.395448473e+03 +2.395448473e+03 +2.035968473e+03 +2.035968473e+03 -3.1910e+00 -3.8765e+00 +8.5049e-01 -2.6277e+00 +2.7582e-01 -3.2427e+00 -1.3528e+00 +2.2565e+00 +2.2852e-01 -1.7607e+00 -1.3027e+00 +1.7622e+00 +2.0000e+00 -2.5002e-01 -1.7694e+00 -2.5152e+00 -2.9677e+00 +1.4202e+00 -3.5200e+00 +1.2164e+00
1171 +1.435711293e+03 +1.435711293e+03 +1.076231293e+03 +1.076231293e+03 -3.5790e+00 -4.8208e+00 +1.4515e+00 -1.8416e+00 -5.8551e-01 -2.9776e+00 -1.4544e+00 +2.2009e+00 +7.7075e-01 -2.6258e+00 -1.1895e+00 +1.8402e+00 +1.0787e+00 +3.1335e-01 -1.9045e+00 -2.4591e+00 -1.9468e+00 +1.2742e+00 -3.4018e+00 +7.6362e-01
1400 +7.650320000e+02 +7.650320000e+02 +4.055520000e+02 +4.055520000e+02 -4.2439e+00 -4.6958e+00 +1.6750e+00 -1.7345e+00 -1.1655e+00 -2.7879e+00 -1.5946e+00 +2.1701e+00 +8.4359e-01 -2.5731e+00 -1.5615e+00 +9.6804e-01 +1.2741e+00 -7.0850e-01 -2.2961e+00 -2.5950e+00 -1.9548e+00 +1.0417e+00 -3.6992e+00 +1.2929e+00
1467 +6.095315632e+02 +6.095315632e+02 +2.500515632e+02 +2.500515632e+02 -4.5182e+00 -4.5902e+00 +2.2716e+00 -1.5366e+00 -8.1430e-01 -2.7262e+00 -1.4552e+00 +2.1100e+00 +1.1465e+00 -2.7934e+00 -1.8359e+00 +9.3979e-01 +8.8238e-01 -1.0338e+00 -2.5596e+00 -2.6970e+00 -1.7360e+00 +1.1086e+00 -3.7693e+00 +1.6121e+00
1633 +3.974128110e+02 +3.974128110e+02 +3.793281102e+01 +3.793281102e+01 -3.8437e+00 -4.3637e+00 +1.7670e+00 -1.6265e+00 -1.0354e+00 -2.7187e+00 -1.6085e+00 +2.4024e+00 +1.2363e+00 -2.5505e+00 -2.0049e+00 +1.5747e+00 +9.2115e-01 -6.9717e-01 -2.7707e+00 -2.6029e+00 -1.5239e+00 +8.0907e-01 -3.9295e+00 +1.6186e+00
1884 +2.394151078e+02 +2.394151078e+02 -1.200648922e+02 -1.200648922e+02 -3.5479e+00 -4.0097e+00 +1.6499e+00 -1.6856e+00 -7.6857e-01 -2.6168e+00 -1.7025e+00 +2.3914e+00 +1.7408e+00 -2.5785e+00 -2.2899e+00 +1.0890e+00 +1.3329e+00 -1.2159e+00 -2.8628e+00 -2.6208e+00 -1.6521e+00 +1.0956e+00 -3.9678e+00 +1.8403e+00
2186 +1.562518015e+02 +1.562518015e+02 -2.032281985e+02 -2.032281985e+02 -3.6101e+00 -3.4182e+00 +1.2618e+00 -1.7594e+00 -6.5174e-01 -2.5067e+00 -1.8708e+00 +2.1685e+00 +1.5391e+00 -2.6623e+00 -2.1636e+00 +1.2285e+00 +1.1320e+00 -7.7995e-01 -3.0606e+00 -2.6502e+00 -1.7000e+00 +9.4735e-01 -3.8820e+00 +1.4545e+00
2564 +9.881216931e+01 +9.881216931e+01 -2.606678307e+02 -2.606678307e+02 -3.6299e+00 -3.5113e+00 +1.4843e+00 -1.2341e+00 -8.0199e-01 -2.3855e+00 -1.7884e+00 +2.0821e+00 +1.6736e+00 -2.6290e+00 -2.0160e+00 +1.2362e+00 +1.1790e+00 -8.4152e-01 -2.9959e+00 -2.7247e+00 -1.4361e+00 +1.1634e+00 -3.8428e+00 +1.8342e+00
3109 +6.249586736e+01 +6.249586736e+01 -2.969841326e+02 -2.969841326e+02 -3.3717e+00 -3.3131e+00 +1.3518e+00 -1.2173e+00 -8.6710e-01 -2.3514e+00 -1.8435e+00 +2.0424e+00 +1.6344e+00 -2.5915e+00 -1.8280e+00 +1.1665e+00 +1.2443e+00 -1.0356e+00 -3.3712e+00 -2.9979e+00 -1.6352e+00 +1.1663e+00 -3.7225e+00 +1.5493e+00
3503 +3.947320166e+01 +3.947320166e+01 -3.200067983e+02 -3.200067983e+02 -3.3614e+00 -3.2639e+00 +1.3018e+00 -1.2267e+00 -8.8432e-01 -2.0018e+00 -2.0888e+00 +1.9622e+00 +1.6416e+00 -2.5909e+00 -1.8958e+00 +1.1793e+00 +1.2766e+00 -1.1179e+00 -3.1928e+00 -3.0748e+00 -1.7376e+00 +1.1424e+00 -3.5981e+00 +1.6151e+00
3954 +2.456522380e+01 +2.456522380e+01 -3.349147762e+02 -3.349147762e+02 -3.3686e+00 -3.2343e+00 +1.2855e+00 -1.1509e+00 -9.0105e-01 -1.7911e+00 -2.2913e+00 +1.6281e+00 +1.5927e+00 -2.5910e+00 -1.9202e+00 +1.1820e+00 +1.2615e+00 -1.0687e+00 -3.3071e+00 -3.0582e+00 -1.8105e+00 +1.1338e+00 -3.7233e+00 +1.5717e+00
10259 +1.584020913e+01 +1.584020913e+01 -3.436397909e+02 -3.436397909e+02 -3.0522e+00 -2.7621e+00 +1.8561e+00 -9.4894e-01 -8.5020e-01 -1.8077e+00 -2.3405e+00 +1.6508e+00 +1.4626e+00 -2.5920e+00 -1.9555e+00 +1.1625e+00 +1.2685e+00 -1.0262e+00 -3.2658e+00 -3.1105e+00 -1.8296e+00 +1.0043e+00 -3.7278e+00 +1.5260e+00
% function evaluation | noise-free fitness - Fopt (2.748000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.379937433e+05 +5.379937433e+05 +5.380212233e+05 +5.380212233e+05 +2.0620e+00 -3.9438e+00 +2.8417e+00 -2.7604e+00 -3.7109e+00 +2.8089e+00 -3.7284e-01 -1.8973e-01 +4.7856e+00 -1.5320e+00 -3.1580e+00 +1.7771e+00 -2.5537e+00 -1.5552e+00 -1.4580e+00 +4.7879e+00 -4.3850e+00 +1.9114e+00 +2.5789e+00 +3.2751e-01
11 +1.733441964e+05 +1.733441964e+05 +1.733716764e+05 +1.733716764e+05 +3.3713e+00 -1.8450e+00 +1.5859e+00 -4.2953e+00 +2.7357e+00 -1.7275e+00 -1.6517e+00 -3.5672e+00 -1.9142e+00 +1.5418e-02 +2.3439e+00 -4.7992e-01 -4.5579e+00 -6.1051e-02 -2.5781e+00 +1.1721e+00 -2.0977e+00 -3.4528e-01 +3.4648e-01 -1.1172e+00
125 +1.543249547e+05 +1.543249547e+05 +1.543524347e+05 +1.543524347e+05 -5.2809e-01 -7.6050e-01 -6.2858e-01 -2.5205e-01 +2.1273e+00 +4.1500e-02 +1.4785e+00 -4.9536e-01 +8.3384e-01 -7.2029e-01 +2.2545e+00 -2.7545e+00 -2.6857e+00 -1.1721e+00 -2.0949e+00 +1.0455e+00 -1.0707e+00 -2.3927e+00 +3.9632e+00 -2.5053e+00
173 +8.488798171e+04 +8.488798171e+04 +8.491546171e+04 +8.491546171e+04 +4.8072e+00 -1.3147e-01 -2.3861e+00 -4.4875e+00 -2.8768e+00 +7.5256e-01 +2.0756e+00 -1.3292e+00 -1.0403e+00 -2.0205e+00 -2.4435e+00 -4.1070e+00 -1.3619e+00 -5.0000e+00 -3.0763e-01 +6.1656e-01 -2.2622e+00 -3.2852e+00 +1.8490e+00 -2.8030e+00
202 +6.154225223e+04 +6.154225223e+04 +6.156973223e+04 +6.156973223e+04 -1.1807e+00 +2.4712e+00 +2.0735e+00 -4.2165e+00 +1.2283e+00 -3.8811e-01 +6.9719e-01 +4.9285e-01 -2.6203e+00 -1.3577e+00 -1.0806e+00 -7.5777e-01 +1.0018e-01 -4.3794e+00 -2.2401e+00 -3.7893e-01 +8.2664e-01 +5.9325e-01 -5.3640e-01 -3.2080e+00
214 +3.774143516e+04 +3.774143516e+04 +3.776891516e+04 +3.776891516e+04 +2.0459e+00 -1.6527e+00 +1.4781e+00 -4.0404e+00 +0.0000e+00 -5.2329e-01 +2.2445e+00 +7.3665e-01 -1.6451e+00 -2.3309e+00 -2.7703e+00 -2.2079e+00 -1.1814e+00 -3.6385e+00 -1.7185e+00 -1.7875e+00 -1.0559e+00 +4.2155e-01 +5.3309e-01 -4.2418e+00
226 +1.627650857e+04 +1.627650857e+04 +1.630398857e+04 +1.630398857e+04 +2.3365e+00 -1.3435e-01 +1.0319e+00 -5.0000e+00 +3.5364e+00 +2.3094e-01 +1.8639e+00 +1.0058e+00 -4.4921e-01 +1.2575e+00 -4.1188e+00 -3.9084e+00 -2.1389e+00 -5.0000e+00 -1.8261e+00 -1.7588e-01 -7.2086e-01 -2.0654e+00 +2.1848e+00 +9.2062e-01
414 +1.256963398e+04 +1.256963398e+04 +1.259711398e+04 +1.259711398e+04 +2.4226e+00 -3.5889e-01 +1.1922e+00 -4.7798e+00 +1.5299e+00 -1.7077e-01 +2.2127e+00 +1.5228e+00 -8.6594e-01 +1.1866e+00 -4.1476e+00 -4.4166e+00 -2.1581e+00 -4.3886e+00 -2.9141e+00 -2.2910e-01 -7.0034e-01 -1.0884e+00 +2.9364e+00 -1.4951e+00
529 +7.933356591e+03 +7.933356591e+03 +7.960836591e+03 +7.960836591e+03 +1.3307e+00 -6.1406e-01 +1.2227e+00 -4.6370e+00 +3.1884e+00 -1.1377e+00 +2.1560e+00 +8.4604e-01 -4.5815e-01 +1.7569e+00 -3.6836e+00 -4.1165e+00 -1.7646e+00 -4.3156e+00 -2.7392e+00 -8.7803e-01 -8.4219e-01 -2.6172e+00 +3.3091e+00 -3.0326e-01
