% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1137 +1.533412773e+02 +1.533412773e+02 +1.753012773e+02 +1.753012773e+02 +3.2361e-01 +2.1222e+00 +1.1261e+00 -1.3318e-01 -1.0469e+00 +3.9812e+00 +3.9569e+00 -8.0094e-02 -6.2087e-01 -4.1915e-01 +2.0004e+00 -1.0979e+00 -3.7878e+00 -3.6254e+00 +2.4938e+00 -1.9589e+00 -2.6957e+00 -8.2907e-01 +2.0280e-01 -1.8309e+00
3198 +9.721324802e+01 +9.721324802e+01 +1.191732480e+02 +1.191732480e+02 +4.3531e-01 +2.0505e+00 +9.0837e-01 +1.3730e+00 -8.6605e-01 +4.1530e+00 +4.0247e+00 -1.3809e-01 -5.8865e-01 -3.7041e-01 +1.8831e+00 -5.3357e-01 -3.8043e+00 -3.9444e+00 +1.9066e+00 -7.6509e-01 -2.6046e+00 -5.2200e-01 -2.8009e-01 -1.5412e+00
4693 +6.227036394e+01 +6.227036394e+01 +8.423036394e+01 +8.423036394e+01 +3.1171e-01 +1.9461e+00 +8.3380e-01 +2.4507e+00 -1.8656e+00 +4.1700e+00 +3.2152e+00 -1.3745e-01 -5.9991e-01 -3.4311e-01 +1.8822e+00 -5.2920e-01 -3.7994e+00 -3.9483e+00 +2.3380e+00 -1.0054e+00 -2.6036e+00 -5.2617e-01 -2.1387e-01 -1.5494e+00
7021 +3.745769418e+01 +3.745769418e+01 +5.941769418e+01 +5.941769418e+01 +2.9268e-01 +2.0415e+00 +7.8144e-01 +2.2851e+00 -1.7737e+00 +3.6761e+00 +3.1463e+00 -1.3326e-01 -5.9423e-01 -3.3850e-01 +1.8523e+00 -5.5073e-01 -3.8105e+00 -3.9456e+00 +2.3672e+00 -1.0403e+00 -2.6781e+00 -5.2094e-01 -1.9653e-01 -1.5635e+00
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.119077740e+03 +2.119077740e+03 +2.097687740e+03 +2.097687740e+03 +1.6037e+00 -4.4037e+00 -2.8676e+00 -3.5815e+00 +7.7509e-01 +6.7769e-02 +3.7954e-01 -9.5857e-01 -4.3776e+00 +4.0523e+00 -2.9527e+00 +2.8572e+00 +3.0557e+00 +3.0652e+00 -7.0601e-01 +1.0211e+00 -4.9953e+00 -7.7032e-01 +3.9185e+00 -3.8629e+00
3 +7.962667027e+02 +7.962667027e+02 +7.748767027e+02 +7.748767027e+02 -3.6750e+00 +1.5017e+00 +2.6165e+00 -4.5803e+00 +4.7126e+00 +1.5500e-01 -4.0576e+00 +3.2852e+00 -4.6189e+00 -3.6362e+00 -4.0124e+00 +6.2444e-01 -3.2008e+00 -4.6994e+00 -2.1643e+00 -2.7897e-01 -1.9200e+00 +1.7374e+00 +3.3192e+00 +4.6184e+00
153 +5.369609746e+02 +5.369609746e+02 +5.155709746e+02 +5.155709746e+02 +2.1136e+00 -8.7325e-01 +3.6450e+00 -3.1602e+00 +4.2420e+00 +1.9230e+00 -3.4948e+00 +1.3194e+00 -1.1363e+00 -3.5780e+00 -1.0845e+00 -3.3989e+00 -3.0334e+00 -3.5533e+00 -1.2524e+00 +1.1021e+00 -4.9678e+00 +2.6131e-01 +1.9893e+00 +4.2734e+00
257 +3.885897231e+02 +3.885897231e+02 +3.671997231e+02 +3.671997231e+02 +1.9712e+00 +5.5546e-01 +3.4787e+00 -2.6259e+00 +1.4785e+00 +3.4207e+00 -1.0700e+00 +2.3907e+00 +9.4231e-01 -3.6119e+00 +1.9560e+00 -3.0004e+00 -3.2817e+00 -1.8887e+00 -1.0093e+00 +1.8879e+00 -1.6909e+00 +4.9295e-02 +7.3765e-01 +1.7415e+00
541 +2.448595863e+02 +2.448595863e+02 +2.234695863e+02 +2.234695863e+02 +2.3223e+00 +4.2239e-01 +1.7678e+00 -3.3848e+00 +2.7370e-01 +1.9794e+00 -4.6501e+00 +1.5921e+00 +1.0066e+00 -2.1267e+00 +1.4990e+00 +4.3273e-01 -8.3742e-01 -1.7822e+00 -2.1791e+00 +8.5699e-01 -2.0677e+00 +3.1669e+00 +2.3722e+00 +3.0248e+00
1526 +1.579608025e+02 +1.579608025e+02 +1.365708025e+02 +1.365708025e+02 +2.3075e+00 +9.4809e-01 +5.0160e-01 -2.2364e+00 -1.6808e+00 +2.8239e+00 -4.6961e+00 +2.9823e+00 +1.7371e+00 -2.0034e+00 +9.1578e-01 -1.2685e+00 -7.5380e-01 -2.4133e+00 -2.4456e+00 +1.0388e+00 -1.6196e+00 +1.8232e+00 +1.7738e+00 +3.2207e+00
3525 +9.913007397e+01 +9.913007397e+01 +7.774007397e+01 +7.774007397e+01 +2.1439e+00 +1.0410e+00 +8.9988e-01 -2.4891e+00 -2.4940e+00 +2.8837e+00 -4.7567e+00 +3.0528e+00 +2.2317e+00 -2.1377e+00 +9.2275e-01 -1.6939e+00 -6.8037e-01 -2.2904e+00 -2.5169e+00 +9.2898e-01 -1.3169e+00 +2.3317e+00 +2.3088e+00 +3.2458e+00
5070 +6.282825622e+01 +6.282825622e+01 +4.143825622e+01 +4.143825622e+01 +2.1538e+00 +1.0533e+00 +1.0683e+00 -2.3029e+00 -2.4664e+00 +2.6395e+00 -4.7297e+00 +3.0451e+00 +2.2513e+00 -2.0769e+00 +8.8711e-01 -1.6986e+00 -6.4016e-01 -2.3325e+00 -2.5209e+00 +9.9081e-01 -1.2591e+00 +2.3307e+00 +2.3440e+00 +3.2421e+00
7848 +3.926881790e+01 +3.926881790e+01 +1.787881790e+01 +1.787881790e+01 +2.1934e+00 +1.0226e+00 +1.1411e+00 -2.3941e+00 -2.4562e+00 +2.5728e+00 -4.6882e+00 +3.0727e+00 +2.7680e+00 -2.0873e+00 +8.5863e-01 -1.6855e+00 -2.0687e+00 -2.3435e+00 -2.5683e+00 +9.8298e-01 -1.2913e+00 +2.2888e+00 +2.3321e+00 +3.2368e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.592852479e+03 +1.592852479e+03 +2.110512479e+03 +2.110512479e+03 +2.4239e+00 -2.8044e+00 +2.0565e+00 -3.8299e+00 -3.7034e+00 -1.4418e+00 +2.9780e+00 +3.7553e+00 +4.9339e-01 +2.0031e+00 -3.0016e+00 +1.3693e+00 +1.8295e+00 -5.6381e-01 -4.4943e+00 -3.5822e+00 +2.8963e+00 -3.6089e+00 +1.3408e+00 -3.0575e+00
2 +1.548641108e+03 +1.548641108e+03 +2.066301108e+03 +2.066301108e+03 +4.8327e+00 -3.8683e+00 +2.6466e+00 +4.1263e+00 -1.4820e+00 +1.6986e+00 -3.6070e-01 -3.1002e+00 -4.9041e+00 +3.4603e+00 +1.4423e+00 -2.9397e+00 +1.2466e+00 -4.5326e+00 -3.6175e+00 -3.8050e+00 +1.7746e+00 +2.5803e+00 -7.5753e-02 +1.0326e+00
39 +9.693307293e+02 +9.693307293e+02 +1.486990729e+03 +1.486990729e+03 -8.3079e-01 -4.5970e+00 +1.3112e+00 -1.3536e+00 -4.7398e-01 -4.2326e+00 -3.6059e+00 +5.9663e-01 -1.2512e+00 +7.3801e-01 +1.0555e+00 +3.4219e+00 +2.5308e+00 -1.7360e+00 -3.8780e+00 +3.4387e+00 -2.3455e+00 -1.7168e+00 -3.1370e-02 -4.2837e+00
137 +5.418673760e+02 +5.418673760e+02 +1.059527376e+03 +1.059527376e+03 -1.1049e+00 -1.0114e+00 +4.1922e-01 +3.0313e+00 -5.4448e-01 -3.9969e+00 -1.1712e+00 -2.1291e+00 +2.8415e+00 -2.1227e+00 +2.2165e+00 -1.9032e+00 +2.9073e+00 +1.1856e+00 -1.3225e+00 +6.7969e-01 +1.3353e+00 +1.7574e+00 +3.1530e-01 -2.0356e+00
231 +3.227613085e+02 +3.227613085e+02 +8.404213085e+02 +8.404213085e+02 -1.7777e+00 +3.5228e-01 -3.7293e-01 +1.9971e+00 +2.9068e+00 -3.3683e+00 -2.4326e+00 -1.6818e-01 -1.2596e+00 +2.2715e+00 -1.0743e+00 -2.3224e+00 +3.7089e+00 +2.4146e+00 -2.9428e+00 +4.3896e-01 +3.1056e+00 +1.5673e+00 -4.2567e+00 -2.3283e+00
528 +2.497937775e+02 +2.497937775e+02 +7.674537775e+02 +7.674537775e+02 -1.6059e+00 +1.1717e+00 +1.7715e+00 +3.3606e+00 +2.6671e+00 -2.5856e+00 -4.6983e+00 +1.1841e+00 -1.3575e+00 -8.1919e-02 +1.0285e-01 -2.9106e-01 +3.1350e+00 -2.4123e+00 -1.8826e+00 +7.0573e-01 +1.5288e+00 +1.6286e+00 -2.0597e+00 -2.2899e+00
1653 +1.538001366e+02 +1.538001366e+02 +6.714601366e+02 +6.714601366e+02 -2.8157e+00 +5.9069e-01 +1.0228e+00 +3.6552e+00 +2.5230e+00 -2.7753e+00 -4.5550e+00 +4.5331e-01 -5.4672e-01 +1.8322e+00 +5.5530e-01 -6.0070e-01 +3.9440e+00 +1.0614e-01 -1.9139e+00 +1.5166e+00 +2.4330e+00 +1.0401e+00 -2.4307e+00 -2.4652e+00
2886 +9.902190226e+01 +9.902190226e+01 +6.166819023e+02 +6.166819023e+02 -2.8570e+00 +3.7265e-01 +6.1485e-01 +2.9506e+00 +3.2744e+00 -1.9308e+00 -4.1070e+00 -6.9197e-02 -5.6058e-02 +2.2253e+00 +3.5029e-01 -1.0283e+00 +3.9510e+00 +9.2991e-02 -1.9285e+00 +1.5244e+00 +1.9872e+00 +9.3318e-01 -2.4176e+00 -2.4690e+00
3825 +6.168572059e+01 +6.168572059e+01 +5.793457206e+02 +5.793457206e+02 -2.9235e+00 +3.7314e-01 +5.9819e-01 +2.8937e+00 +3.4339e+00 -2.0352e+00 -3.9294e+00 -1.6132e-01 -1.8628e-02 +2.1447e+00 +2.7944e-01 -8.6944e-01 +4.0166e+00 -4.0774e-01 -1.8653e+00 +1.5694e+00 +2.0493e+00 +9.0120e-01 -2.4625e+00 -2.3906e+00
5816 +3.718814609e+01 +3.718814609e+01 +5.548481461e+02 +5.548481461e+02 -2.8927e+00 +2.8894e-01 +5.7605e-01 +2.8337e+00 +3.5366e+00 -2.0006e+00 -3.9327e+00 -7.3767e-02 -5.2526e-02 +2.1602e+00 +3.0615e-01 -1.3709e+00 +3.9388e+00 -1.1080e-02 -1.9019e+00 +1.5677e+00 +1.9943e+00 +9.2210e-01 -2.4723e+00 -2.3823e+00
12046 +2.480228765e+01 +2.480228765e+01 +5.424622876e+02 +5.424622876e+02 -2.8878e+00 +3.1382e+00 +5.7916e-01 +2.8583e+00 +3.5587e+00 -1.9862e+00 -3.9136e+00 -7.4040e-02 -8.7863e-02 +2.1664e+00 +3.0335e-01 -1.3819e+00 +3.9391e+00 -2.6332e-02 -1.9096e+00 +1.5634e+00 +2.0097e+00 +9.3808e-01 -2.7497e+00 -2.6608e+00
