% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3050 +2.323046326e+00 +2.323046326e+00 +5.366304633e+01 +5.366304633e+01 -2.2246e+00 -2.5366e+00 -7.5246e-01 +2.6842e+00 +6.1673e-01 +2.2260e+00 -1.7648e+00 +9.9173e-01 -2.2294e+00 +1.2851e+00 -7.9572e-01 +2.9492e+00 -1.7641e-01 -4.4254e+00 -2.1937e+00 +1.8962e+00 +2.1628e+00 +2.3019e+00 -2.0506e+00 +2.3757e+00
3441 +1.440331445e+00 +1.440331445e+00 +5.278033145e+01 +5.278033145e+01 -2.0715e+00 -2.1898e+00 -9.1845e-02 +2.8426e+00 +9.3310e-01 +3.3242e+00 -1.6863e+00 +5.8170e-01 -2.4604e+00 +1.7552e+00 -3.5273e-01 +2.8276e+00 -4.9136e-01 -4.2878e+00 -2.2298e+00 +2.3881e+00 +2.1819e+00 +2.7181e+00 -1.6592e+00 +2.3109e+00
4049 +7.492143887e-01 +7.492143887e-01 +5.208921439e+01 +5.208921439e+01 -2.6325e+00 -2.4123e+00 +3.6012e-01 +2.8178e+00 +7.1496e-01 +2.8295e+00 -1.6549e+00 +8.4340e-02 -2.5212e+00 +1.7706e+00 -5.7107e-01 +2.9615e+00 -9.8555e-02 -3.9117e+00 -2.1452e+00 +2.3580e+00 +2.2977e+00 +3.2361e+00 -1.5533e+00 +2.6288e+00
4616 +6.277081743e-01 +6.277081743e-01 +5.196770817e+01 +5.196770817e+01 -2.4937e+00 -2.4397e+00 +4.4959e-01 +2.8807e+00 +4.9047e-01 +2.9598e+00 -1.8000e+00 +1.6174e-01 -2.3371e+00 +1.8605e+00 -6.4151e-01 +2.3832e+00 -2.4286e-01 -3.8928e+00 -2.4689e+00 +1.8591e+00 +2.3620e+00 +3.1035e+00 -2.1551e+00 +2.7001e+00
5478 +3.287784949e-01 +3.287784949e-01 +5.166877849e+01 +5.166877849e+01 -2.0660e+00 -2.1958e+00 +6.8685e-01 +2.7942e+00 +7.1888e-02 +3.2338e+00 -1.9424e+00 +7.7063e-01 -2.7395e+00 +2.1482e+00 -9.9624e-01 +2.1648e+00 -3.6564e-01 -2.8855e+00 -2.6507e+00 +2.6202e+00 +2.3073e+00 +2.7735e+00 -2.2002e+00 +2.7999e+00
6878 +2.505603051e-01 +2.505603051e-01 +5.159056031e+01 +5.159056031e+01 -2.0416e+00 -2.1906e+00 +3.5717e-01 +2.7984e+00 +1.2867e-01 +3.2190e+00 -2.0751e+00 +7.7318e-01 -2.7382e+00 +2.4426e+00 -8.0921e-01 +2.0702e+00 -3.5103e-01 -2.8229e+00 -2.6328e+00 +2.5494e+00 +2.3408e+00 +2.6977e+00 -2.3680e+00 +2.8110e+00
7647 +1.358820583e-01 +1.358820583e-01 +5.147588206e+01 +5.147588206e+01 -2.3792e+00 -2.2133e+00 +3.3275e-01 +2.9385e+00 +2.4996e-01 +3.2314e+00 -2.0718e+00 +6.2415e-01 -2.7345e+00 +2.4435e+00 -7.7056e-01 +2.4089e+00 -2.6863e-01 -2.8108e+00 -2.6350e+00 +2.5288e+00 +2.3965e+00 +2.7746e+00 -2.3370e+00 +2.8517e+00
8506 +9.290543283e-02 +9.290543283e-02 +5.143290543e+01 +5.143290543e+01 -2.4872e+00 -2.1700e+00 +3.2479e-01 +2.7962e+00 +1.5535e-01 +3.2681e+00 -1.8944e+00 +5.6482e-01 -2.7416e+00 +2.4145e+00 -6.9802e-01 +2.2827e+00 -3.0991e-01 -2.9301e+00 -2.6353e+00 +2.5693e+00 +2.3261e+00 +2.7799e+00 -2.2190e+00 +2.8163e+00
9163 +6.295267335e-02 +6.295267335e-02 +5.140295267e+01 +5.140295267e+01 -2.5152e+00 -2.1810e+00 +2.8791e-01 +2.7218e+00 +2.1440e-01 +3.2350e+00 -2.0249e+00 +6.6637e-01 -2.7514e+00 +2.3987e+00 -6.6235e-01 +2.2583e+00 -3.1706e-01 -2.9429e+00 -2.5822e+00 +2.4534e+00 +2.3085e+00 +2.7226e+00 -2.1177e+00 +2.8251e+00
10943 +3.913704959e-02 +3.913704959e-02 +5.137913705e+01 +5.137913705e+01 -2.5028e+00 -2.1541e+00 +2.9174e-01 +2.7444e+00 +2.6691e-01 +3.2349e+00 -1.9960e+00 +6.2407e-01 -2.7467e+00 +2.3646e+00 -6.3878e-01 +2.2417e+00 -3.6312e-01 -2.9616e+00 -2.6187e+00 +2.3693e+00 +2.3317e+00 +2.7423e+00 -2.1943e+00 +2.8046e+00
11792 +2.399090301e-02 +2.399090301e-02 +5.136399090e+01 +5.136399090e+01 -2.5228e+00 -2.1782e+00 +3.2216e-01 +2.7582e+00 +2.9351e-01 +3.2595e+00 -1.9933e+00 +5.3048e-01 -2.7312e+00 +2.3287e+00 -6.1968e-01 +2.2570e+00 -3.7768e-01 -2.9676e+00 -2.5906e+00 +2.3763e+00 +2.4172e+00 +2.7668e+00 -2.1845e+00 +2.8372e+00
13249 +1.451775918e-02 +1.451775918e-02 +5.135451776e+01 +5.135451776e+01 -2.5236e+00 -2.2085e+00 +3.1081e-01 +2.7579e+00 +2.9349e-01 +3.2485e+00 -2.0021e+00 +5.2213e-01 -2.6967e+00 +2.3013e+00 -6.0770e-01 +2.2882e+00 -3.7436e-01 -3.0158e+00 -2.6092e+00 +2.3608e+00 +2.4333e+00 +2.7862e+00 -2.1854e+00 +2.8532e+00
14601 +9.532952206e-03 +9.532952206e-03 +5.134953295e+01 +5.134953295e+01 -2.5216e+00 -2.2358e+00 +3.4076e-01 +2.7613e+00 +3.2398e-01 +3.2418e+00 -2.0091e+00 +4.9311e-01 -2.6887e+00 +2.2785e+00 -6.0618e-01 +2.2907e+00 -3.7629e-01 -3.0618e+00 -2.6064e+00 +2.3716e+00 +2.4614e+00 +2.7891e+00 -2.1736e+00 +2.8452e+00
20440 +5.849984722e-03 +5.849984722e-03 +5.134584998e+01 +5.134584998e+01 -2.5295e+00 -2.2121e+00 +3.0943e-01 +2.7499e+00 +3.0112e-01 +3.2412e+00 -2.0051e+00 +4.7531e-01 -2.6447e+00 +2.2558e+00 -5.9881e-01 +2.2828e+00 -3.5357e-01 -3.1095e+00 -2.5964e+00 +2.3629e+00 +2.4442e+00 +2.7763e+00 -2.1583e+00 +2.8490e+00
25140 +3.734759410e-03 +3.734759410e-03 +5.134373476e+01 +5.134373476e+01 -2.5207e+00 -2.2284e+00 +3.0587e-01 +2.7478e+00 +3.4225e-01 +3.2495e+00 -2.0011e+00 +4.7392e-01 -2.6352e+00 +2.2335e+00 -5.8296e-01 +2.3190e+00 -3.5428e-01 -3.1224e+00 -2.6028e+00 +2.3627e+00 +2.4304e+00 +2.7823e+00 -2.1570e+00 +2.8481e+00
30890 +2.493465992e-03 +2.493465992e-03 +5.134249347e+01 +5.134249347e+01 -2.5185e+00 -2.2331e+00 +3.0753e-01 +2.7472e+00 +3.5026e-01 +3.2379e+00 -1.9972e+00 +4.7485e-01 -2.6332e+00 +2.2284e+00 -5.8373e-01 +2.3108e+00 -3.6477e-01 -3.1269e+00 -2.6178e+00 +2.3631e+00 +2.4315e+00 +2.7847e+00 -2.1574e+00 +2.8473e+00
39484 +1.572122466e-03 +1.572122466e-03 +5.134157212e+01 +5.134157212e+01 -2.5185e+00 -2.2354e+00 +3.1226e-01 +2.7450e+00 +3.6547e-01 +3.2049e+00 -1.9827e+00 +4.7353e-01 -2.6318e+00 +2.2274e+00 -5.8281e-01 +2.3125e+00 -3.7573e-01 -3.1272e+00 -2.6273e+00 +2.3633e+00 +2.4313e+00 +2.7867e+00 -2.1503e+00 +2.8478e+00
50334 +9.833304398e-04 +9.833304398e-04 +5.134098333e+01 +5.134098333e+01 -2.5154e+00 -2.2375e+00 +3.1021e-01 +2.7519e+00 +3.7592e-01 +3.2037e+00 -1.9805e+00 +4.6931e-01 -2.6321e+00 +2.2241e+00 -5.8401e-01 +2.3220e+00 -3.7742e-01 -3.1271e+00 -2.6289e+00 +2.3630e+00 +2.4083e+00 +2.7912e+00 -2.1375e+00 +2.8467e+00
74422 +6.288093499e-04 +6.288093499e-04 +5.134062881e+01 +5.134062881e+01 -2.5159e+00 -2.2375e+00 +3.0330e-01 +2.7558e+00 +3.8755e-01 +3.1953e+00 -1.9792e+00 +4.6905e-01 -2.6331e+00 +2.2241e+00 -5.8370e-01 +2.3288e+00 -3.8202e-01 -3.1345e+00 -2.6284e+00 +2.3587e+00 +2.3984e+00 +2.7971e+00 -2.1261e+00 +2.8428e+00
122736 +3.959013563e-04 +3.959013563e-04 +5.134039590e+01 +5.134039590e+01 -2.5164e+00 -2.2407e+00 +3.0048e-01 +2.7588e+00 +3.9916e-01 +3.1906e+00 -1.9752e+00 +4.6550e-01 -2.6327e+00 +2.2172e+00 -5.8288e-01 +2.3292e+00 -3.8949e-01 -3.1407e+00 -2.6302e+00 +2.3584e+00 +2.3926e+00 +2.8034e+00 -2.1241e+00 +2.8427e+00
% function evaluation | noise-free fitness - Fopt (-1.244000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.803959623e+02 +1.803959623e+02 +5.599596229e+01 +5.599596229e+01 -3.8284e+00 -7.4651e-01 +3.8918e+00 +2.9488e+00 -3.4111e+00 +2.6097e+00 -1.9230e-01 +2.9482e+00 +5.1742e-01 +3.4184e+00 -1.2940e+00 -1.6403e+00 -3.1265e+00 -2.5398e+00 -1.3960e+00 -1.9576e+00 -3.3983e+00 +1.1586e+00 -4.6870e+00 +9.8074e-01
4 +1.520548377e+02 +1.520548377e+02 +2.765483766e+01 +2.765483766e+01 -4.3965e+00 +2.4076e+00 -2.8866e+00 +3.2618e+00 +3.6209e-01 -8.6180e-01 -3.2031e+00 -1.4444e+00 -2.0418e-01 +2.7473e+00 -2.5375e+00 +2.1247e+00 -2.3520e+00 +2.0660e+00 -7.4854e-01 +1.0816e+00 -3.6556e+00 +3.5420e+00 +3.5975e+00 +1.0196e+00
12 +9.925489534e+01 +9.925489534e+01 -2.514510466e+01 -2.514510466e+01 +2.3167e+00 +3.5830e+00 +2.0119e+00 -2.7917e+00 +5.7081e-01 +3.7490e+00 +9.6956e-01 +4.1875e+00 -2.8842e+00 -3.2665e+00 +4.8513e+00 +2.9460e+00 -1.8891e+00 -2.2227e+00 -5.1678e-02 -1.3111e+00 -1.8675e+00 +2.4441e+00 +4.1508e+00 -1.5945e-01
30 +6.070545008e+01 +6.070545008e+01 -6.369454992e+01 -6.369454992e+01 +3.4037e+00 -2.1343e+00 -1.2155e+00 +6.6030e-01 -2.6954e+00 +4.9720e+00 +1.1230e+00 -4.2937e+00 -3.4108e+00 +1.8397e+00 +4.8022e+00 +3.2107e+00 +4.4513e+00 -4.4999e-01 -4.6664e+00 +1.0443e+00 -4.3522e+00 -4.9962e+00 +4.2298e+00 -2.6633e+00
121 +3.673322792e+01 +3.673322792e+01 -8.766677208e+01 -8.766677208e+01 +0.0000e+00 -9.0451e-01 +0.0000e+00 -4.8315e+00 -2.8005e+00 +1.7442e+00 +1.3443e+00 +5.9949e-01 -4.8509e+00 +7.7275e-01 +1.1970e+00 +5.0000e+00 +3.5628e-01 +2.5943e+00 -4.3794e+00 +0.0000e+00 -1.9827e+00 -1.0442e+00 +5.0000e+00 -2.1304e+00
182 +2.016883822e+01 +2.016883822e+01 -1.042311618e+02 -1.042311618e+02 +4.1148e-01 -5.1191e-01 +5.1728e-01 -3.7739e+00 -1.6117e+00 +1.3390e+00 +1.3007e-01 -6.0331e-01 -1.5383e+00 +0.0000e+00 +3.2984e+00 +3.8407e+00 +5.5632e-02 +0.0000e+00 -2.2990e+00 -1.3726e+00 -2.4211e+00 -3.8235e+00 +5.0000e+00 -1.9126e+00
442 +1.583549338e+01 +1.583549338e+01 -1.085645066e+02 -1.085645066e+02 +3.1952e-03 -6.7188e-02 +2.6248e+00 -2.9276e+00 -1.6465e+00 -4.4504e-01 +4.9256e-01 +6.0242e-01 -1.5741e+00 -9.8575e-02 +4.0450e+00 +3.6974e+00 -5.0955e-01 -6.0204e-01 -5.9716e-01 -3.6189e-01 -4.5293e+00 -4.9496e+00 +5.0000e+00 -1.0327e+00
639 +9.990927898e+00 +9.990927898e+00 -1.144090721e+02 -1.144090721e+02 -1.0448e+00 +1.4171e+00 +2.8322e+00 -3.4246e+00 -2.0477e+00 -6.9466e-01 +9.5708e-01 -2.2510e+00 +3.1988e+00 -3.1850e-01 +3.7127e+00 +1.1376e+00 +1.3097e+00 -3.6833e+00 -8.3824e-01 +9.6936e-01 -4.8849e+00 -4.2810e+00 +5.0000e+00 -1.9255e+00
1048 +6.272136637e+00 +6.272136637e+00 -1.181278634e+02 -1.181278634e+02 -1.4687e+00 -2.9890e-01 +3.2195e+00 -2.6883e+00 -3.3875e+00 -4.0476e+00 -2.6735e-01 -2.2998e-01 +1.5590e+00 +8.0223e-01 +4.4756e+00 -1.3160e+00 -3.1026e-01 -4.0306e+00 +6.4392e-01 -3.6526e-01 -5.0000e+00 -5.0000e+00 +5.0000e+00 -2.6132e+00
1323 +3.442384466e+00 +3.442384466e+00 -1.209576155e+02 -1.209576155e+02 +1.2524e+00 +4.6492e-01 +3.3308e+00 -2.8617e+00 -2.6956e+00 -3.8935e+00 +4.4650e-01 -8.0558e-02 -6.0718e-02 +1.5585e+00 +4.5281e+00 -2.0864e+00 +1.1597e+00 -1.9481e+00 -3.1257e-01 -4.4067e-03 -2.6287e+00 -3.4531e+00 +4.6256e+00 -3.1847e+00
1571 +2.455233316e+00 +2.455233316e+00 -1.219447667e+02 -1.219447667e+02 +8.1807e-01 +5.3328e-01 +3.4933e+00 -2.8767e+00 -2.9445e+00 -3.4475e+00 +8.9204e-02 -5.7394e-01 -4.4462e-01 +1.4222e+00 +4.6309e+00 -1.5801e+00 +1.0668e+00 -2.4365e+00 -4.0142e-01 -1.6281e+00 -3.4242e+00 -3.2421e+00 +3.8141e+00 -2.9582e+00
2194 +1.456741279e+00 +1.456741279e+00 -1.229432587e+02 -1.229432587e+02 +2.5577e-01 +1.2810e+00 +3.1216e+00 -2.8201e+00 -2.5022e+00 -4.0811e+00 -5.0525e-02 +3.1126e-01 +5.3694e-01 +2.0007e+00 +4.5729e+00 -2.1377e+00 +7.5916e-01 -2.1849e+00 -1.0500e-01 -2.5353e-01 -2.9954e+00 -4.1784e+00 +3.3243e+00 -2.5198e+00
2523 +9.501869099e-01 +9.501869099e-01 -1.234498131e+02 -1.234498131e+02 -9.4143e-03 +7.7431e-01 +3.0276e+00 -2.6349e+00 -2.4633e+00 -3.5238e+00 +5.1899e-01 +3.0443e-01 +8.6075e-01 +1.9855e+00 +4.5020e+00 -1.9316e+00 +4.0656e-01 -2.2077e+00 +9.0815e-02 -1.0952e+00 -3.4587e+00 -3.8958e+00 +2.0039e+00 -2.7710e+00
3085 +6.081612603e-01 +6.081612603e-01 -1.237918387e+02 -1.237918387e+02 +4.2601e-02 +7.2747e-01 +3.0507e+00 -2.5421e+00 -2.4495e+00 -4.0021e+00 -8.1823e-02 +2.3620e-01 +7.1459e-01 +2.0205e+00 +4.4731e+00 -2.3041e+00 +3.3108e-01 -1.7690e+00 +5.8124e-01 -1.7211e+00 -3.4847e+00 -3.7636e+00 +1.9339e+00 -2.4811e+00
3928 +3.392220458e-01 +3.392220458e-01 -1.240607780e+02 -1.240607780e+02 +3.8783e-01 +8.4160e-01 +2.7736e+00 -2.5348e+00 -2.5470e+00 -4.0876e+00 +4.8998e-01 +2.2483e-01 +5.7506e-01 +1.6779e+00 +4.3636e+00 -2.0674e+00 +1.0908e-01 -1.7589e+00 +1.5422e-01 -1.3970e+00 -3.0858e+00 -3.8409e+00 +2.3169e+00 -2.7061e+00
4778 +2.307829270e-01 +2.307829270e-01 -1.241692171e+02 -1.241692171e+02 +2.6313e-01 +7.8059e-01 +3.1601e+00 -2.4942e+00 -2.5760e+00 -3.7987e+00 +1.4464e-02 +2.6701e-01 +6.2983e-01 +1.6453e+00 +4.0902e+00 -2.0880e+00 +2.4867e-01 -1.7947e+00 +1.5688e-01 -1.3218e+00 -2.9884e+00 -3.7559e+00 +2.2438e+00 -2.6406e+00
4812 +1.436935511e-01 +1.436935511e-01 -1.242563064e+02 -1.242563064e+02 +2.9470e-01 +7.0211e-01 +2.8474e+00 -2.3619e+00 -2.5536e+00 -3.7660e+00 +2.9074e-01 +2.6320e-01 +6.0216e-01 +1.6732e+00 +4.0779e+00 -2.0467e+00 +6.5093e-03 -1.7150e+00 +1.5234e-01 -1.4155e+00 -2.6094e+00 -3.7271e+00 +2.4345e+00 -2.2939e+00
5124 +9.955822160e-02 +9.955822160e-02 -1.243004418e+02 -1.243004418e+02 +2.2080e-01 +7.9198e-01 +2.7980e+00 -2.3176e+00 -2.5648e+00 -3.7526e+00 +2.5965e-01 +2.5040e-01 +6.1711e-01 +1.7167e+00 +4.1213e+00 -2.0539e+00 +5.0689e-02 -1.6778e+00 +1.5634e-01 -1.4227e+00 -2.7940e+00 -3.7283e+00 +2.4316e+00 -2.3719e+00
6684 +5.897441258e-02 +5.897441258e-02 -1.243410256e+02 -1.243410256e+02 +2.0035e-01 +8.3861e-01 +2.9973e+00 -2.2169e+00 -2.6670e+00 -3.8107e+00 +1.3630e-01 +1.8983e-01 +6.2187e-01 +1.5729e+00 +4.0073e+00 -2.0906e+00 +1.3114e-01 -1.7033e+00 +1.3519e-01 -1.4120e+00 -2.7812e+00 -3.7383e+00 +2.4762e+00 -2.5449e+00
7124 +3.961679950e-02 +3.961679950e-02 -1.243603832e+02 -1.243603832e+02 +1.7888e-01 +8.5517e-01 +2.9402e+00 -2.2724e+00 -2.6958e+00 -3.7571e+00 +1.2343e-01 +2.1776e-01 +5.8644e-01 +1.6278e+00 +3.9526e+00 -2.0618e+00 +1.7933e-01 -1.7039e+00 +1.3794e-01 -1.4218e+00 -2.7851e+00 -3.7405e+00 +2.5180e+00 -2.5320e+00
8376 +2.039684827e-02 +2.039684827e-02 -1.243796032e+02 -1.243796032e+02 +3.4759e-01 +8.0016e-01 +2.8875e+00 -2.2232e+00 -2.6757e+00 -3.8258e+00 +1.1882e-01 +2.0115e-01 +6.2422e-01 +1.5844e+00 +3.9468e+00 -1.9505e+00 +2.4141e-01 -1.8283e+00 +2.1369e-01 -1.4256e+00 -2.7962e+00 -3.7830e+00 +2.5476e+00 -2.5182e+00
9936 +1.411079117e-02 +1.411079117e-02 -1.243858892e+02 -1.243858892e+02 +3.4028e-01 +8.1280e-01 +2.8795e+00 -2.2292e+00 -2.6772e+00 -3.8025e+00 +1.0123e-01 +1.9963e-01 +6.3121e-01 +1.5779e+00 +3.9230e+00 -1.9508e+00 +2.5494e-01 -1.8089e+00 +2.2601e-01 -1.4163e+00 -2.7655e+00 -3.7828e+00 +2.5647e+00 -2.5222e+00
11647 +9.831869844e-03 +9.831869844e-03 -1.243901681e+02 -1.243901681e+02 +3.1910e-01 +8.4055e-01 +2.8728e+00 -2.2717e+00 -2.6770e+00 -3.8032e+00 +5.9477e-02 +2.0288e-01 +6.2713e-01 +1.5763e+00 +3.9124e+00 -1.9562e+00 +2.5902e-01 -1.8135e+00 +2.1952e-01 -1.4186e+00 -2.7364e+00 -3.7890e+00 +2.5866e+00 -2.5131e+00
13365 +6.176697114e-03 +6.176697114e-03 -1.243938233e+02 -1.243938233e+02 +3.0979e-01 +8.3658e-01 +2.9028e+00 -2.2665e+00 -2.6593e+00 -3.8005e+00 +6.3295e-02 +2.0290e-01 +6.2695e-01 +1.5807e+00 +3.9097e+00 -1.9640e+00 +2.5332e-01 -1.8024e+00 +2.2597e-01 -1.4233e+00 -2.7315e+00 -3.7873e+00 +2.5878e+00 -2.5351e+00
16347 +3.960250788e-03 +3.960250788e-03 -1.243960397e+02 -1.243960397e+02 +3.0284e-01 +8.3872e-01 +2.9078e+00 -2.2975e+00 -2.6310e+00 -3.7793e+00 +4.6237e-02 +2.1243e-01 +6.2617e-01 +1.5877e+00 +3.9077e+00 -1.9767e+00 +2.5444e-01 -1.8021e+00 +2.2875e-01 -1.4196e+00 -2.7265e+00 -3.7820e+00 +2.5876e+00 -2.5270e+00
25358 +2.510196092e-03 +2.510196092e-03 -1.243974898e+02 -1.243974898e+02 +2.7123e-01 +8.4792e-01 +2.9032e+00 -2.3090e+00 -2.6171e+00 -3.7649e+00 +3.2884e-02 +2.1389e-01 +6.2460e-01 +1.5902e+00 +3.8755e+00 -1.9654e+00 +2.5861e-01 -1.7997e+00 +2.2710e-01 -1.4125e+00 -2.7277e+00 -3.7904e+00 +2.5726e+00 -2.5352e+00
42118 +1.580357488e-03 +1.580357488e-03 -1.243984196e+02 -1.243984196e+02 +2.7089e-01 +8.5086e-01 +2.9091e+00 -2.3119e+00 -2.6076e+00 -3.7551e+00 +1.6675e-02 +2.1346e-01 +6.3062e-01 +1.6034e+00 +3.8788e+00 -1.9651e+00 +2.5667e-01 -1.8001e+00 +2.4153e-01 -1.4037e+00 -2.7251e+00 -3.7726e+00 +2.5691e+00 -2.5419e+00
56400 +9.971329322e-04 +9.971329322e-04 -1.243990029e+02 -1.243990029e+02 +2.6428e-01 +8.5543e-01 +2.9131e+00 -2.3143e+00 -2.5859e+00 -3.7520e+00 +1.2433e-02 +2.2607e-01 +6.3131e-01 +1.6079e+00 +3.8784e+00 -1.9512e+00 +2.5727e-01 -1.7979e+00 +2.5742e-01 -1.4044e+00 -2.7313e+00 -3.7697e+00 +2.5705e+00 -2.5431e+00
85299 +6.306377707e-04 +6.306377707e-04 -1.243993694e+02 -1.243993694e+02 +2.6233e-01 +8.5834e-01 +2.9122e+00 -2.3176e+00 -2.5771e+00 -3.7407e+00 -1.5449e-03 +2.2874e-01 +6.3365e-01 +1.6128e+00 +3.8786e+00 -1.9487e+00 +2.5725e-01 -1.7963e+00 +2.6409e-01 -1.4038e+00 -2.7299e+00 -3.7692e+00 +2.5705e+00 -2.5424e+00
121659 +3.978237832e-04 +3.978237832e-04 -1.243996022e+02 -1.243996022e+02 +2.6144e-01 +8.6227e-01 +2.9137e+00 -2.3195e+00 -2.5761e+00 -3.7326e+00 -1.2323e-02 +2.2852e-01 +6.3517e-01 +1.6167e+00 +3.8740e+00 -1.9459e+00 +2.5771e-01 -1.7965e+00 +2.7269e-01 -1.4038e+00 -2.7317e+00 -3.7671e+00 +2.5700e+00 -2.5468e+00
192180 +2.511424234e-04 +2.511424234e-04 -1.243997489e+02 -1.243997489e+02 +2.5946e-01 +8.6318e-01 +2.9130e+00 -2.3229e+00 -2.5706e+00 -3.7257e+00 -2.1243e-02 +2.2855e-01 +6.3792e-01 +1.6205e+00 +3.8698e+00 -1.9432e+00 +2.5665e-01 -1.7966e+00 +2.7637e-01 -1.4006e+00 -2.7297e+00 -3.7636e+00 +2.5704e+00 -2.5491e+00
% function evaluation | noise-free fitness - Fopt (6.000000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.459531468e+02 +1.459531468e+02 +1.465531468e+02 +1.465531468e+02 +1.7693e+00 +1.0469e+00 +2.1687e+00 +5.4818e-01 -1.6651e+00 +3.2754e+00 +3.4003e+00 +2.3005e+00 -4.2657e+00 +1.8420e+00 +4.2119e+00 -1.2848e+00 -8.2441e-01 +3.8133e+00 +3.2357e-01 +3.5915e+00 +5.9786e-01 -2.0797e+00 -3.1459e+00 -1.2404e+00
3 +7.585599448e+01 +7.585599448e+01 +7.645599448e+01 +7.645599448e+01 +3.0596e+00 -3.1987e+00 +2.5390e+00 +3.7285e+00 -2.0108e+00 -3.3578e+00 -1.9063e+00 -1.6007e+00 +3.6217e-01 +3.9920e+00 -3.5195e-01 -5.6242e-01 +3.1430e+00 -3.4374e+00 +5.2259e-01 +2.3958e+00 -2.9394e+00 +1.9287e+00 -9.1870e-01 +3.3504e+00
5 +4.959647602e+01 +4.959647602e+01 +5.019647602e+01 +5.019647602e+01 +3.4542e+00 -8.9892e-01 -1.3660e+00 +3.1712e+00 +1.4347e+00 -1.1056e+00 +3.0763e+00 +3.0302e+00 +2.9989e+00 -1.4516e+00 +4.9044e-01 -2.2438e-01 +1.7657e+00 +3.4898e+00 +4.1526e+00 +4.8148e-01 -1.3305e+00 -1.5852e+00 +3.1139e+00 -4.5802e+00
129 +3.920612560e+01 +3.920612560e+01 +3.980612560e+01 +3.980612560e+01 -8.9576e-01 +5.2003e-01 +5.0000e+00 +4.3391e+00 -4.7499e+00 +1.4749e-02 +2.5367e+00 +3.7977e+00 -3.6079e+00 +3.2992e+00 -1.2743e+00 +5.0000e+00 +1.1989e+00 +2.0862e-01 +0.0000e+00 +0.0000e+00 -1.2813e+00 -1.0227e+00 +2.7702e+00 +0.0000e+00
195 +1.774208710e+01 +1.774208710e+01 +1.834208710e+01 +1.834208710e+01 +1.1509e+00 +3.4607e-01 +2.3852e+00 +4.9276e+00 -5.0000e+00 +0.0000e+00 -3.8348e+00 +2.0975e+00 -2.4209e+00 -1.0322e+00 -1.2702e+00 +3.1490e+00 +2.5929e+00 +2.4694e+00 -1.6547e+00 +2.2704e+00 -2.0401e+00 -4.4681e+00 +5.0000e+00 +1.8208e+00
402 +1.426380933e+01 +1.426380933e+01 +1.486380933e+01 +1.486380933e+01 -5.0914e-01 -2.0123e+00 +3.6440e+00 +4.6666e+00 -4.9671e+00 -2.0889e+00 -2.8111e+00 +5.9087e-01 -1.5180e+00 -2.1820e-01 -1.4730e+00 +4.8047e+00 +1.4109e+00 +1.4088e+00 -5.0709e-01 +3.1294e+00 -1.0721e-01 -4.2337e+00 +2.4091e+00 +1.6758e+00
809 +9.538823269e+00 +9.538823269e+00 +1.013882327e+01 +1.013882327e+01 +8.9665e-01 -1.1033e+00 -9.5828e-02 +4.2018e+00 -4.9824e+00 -2.5184e+00 -2.2464e+00 +9.5410e-01 -2.2803e+00 -9.9438e-01 -2.3807e+00 +3.3475e+00 +3.4234e+00 +2.4359e+00 -2.1713e+00 +2.0596e+00 -8.0817e-01 -4.3442e+00 +1.2375e+00 +6.6484e-01
3397 +6.309567876e+00 +6.309567876e+00 +6.909567876e+00 +6.909567876e+00 +2.3467e+00 -2.6534e+00 +3.1520e-01 +3.8730e+00 -4.9738e+00 -3.8210e+00 -2.8655e+00 +8.4903e-01 -5.3660e-01 +2.4453e-01 -1.8431e+00 +3.7024e+00 +3.1642e-01 +2.1052e+00 -1.9767e+00 +2.2152e+00 -8.6418e-01 -3.8816e+00 +2.5797e+00 -3.9372e-02
6722 +3.746845240e+00 +3.746845240e+00 +4.346845240e+00 +4.346845240e+00 +2.8014e+00 -2.9794e+00 +7.1350e-01 +4.2681e+00 -3.2005e+00 -4.3239e+00 -2.4958e+00 +1.0118e+00 +1.4148e-01 -3.9757e-01 -2.3240e+00 +3.6640e+00 +5.4380e-01 +2.4703e+00 -1.5225e+00 +2.2251e+00 +1.6737e-01 -4.4610e+00 +1.2290e+00 -4.6978e-01
6842 +2.402839926e+00 +2.402839926e+00 +3.002839926e+00 +3.002839926e+00 +3.2012e+00 -2.9869e+00 +6.3849e-01 +4.5883e+00 -9.6571e-01 -3.6194e+00 -2.4146e+00 +1.0836e+00 +3.7411e-02 -6.8352e-01 -3.2032e+00 +3.2580e+00 +5.8826e-01 +2.0846e+00 -8.3179e-01 +2.3563e+00 +3.3880e-01 -4.4927e+00 +7.0079e-01 -6.6568e-01
