% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
104514 +2.339105438e+00 +2.339105438e+00 -1.701089456e+01 -1.701089456e+01 +1.2533e-02 +2.5006e+00 -3.9602e+00 +2.8118e+00 -2.9157e+00 +1.7968e+00 -1.3391e+00 +1.9543e+00 +1.5508e+00 -3.4479e+00 +1.1932e+00 +4.4258e+00 +3.9083e+00 +3.0204e+00 -3.7668e+00 -1.7321e+00 -2.7074e+00 -2.7029e+00 -5.9865e-01 +7.2668e-01
230726 +1.583336094e+00 +1.583336094e+00 -1.776666391e+01 -1.776666391e+01 +2.9873e-01 +2.3370e+00 -3.4332e+00 +2.9311e+00 -2.9845e+00 +1.8774e+00 -1.1567e+00 +1.8007e+00 +1.4116e+00 -3.4465e+00 +1.0890e+00 +4.7687e+00 +3.4088e+00 +2.9220e+00 -3.6728e+00 -1.6638e+00 -2.5235e+00 -2.6286e+00 -4.5884e-01 +7.4228e-01
% function evaluation | noise-free fitness - Fopt (-3.314200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.972657117e+03 +3.972657117e+03 +3.641237117e+03 +3.641237117e+03 +3.3941e+00 +2.4997e+00 -4.1789e+00 +1.6086e+00 -8.4148e-01 -1.0145e+00 -2.9722e-01 -2.7555e+00 +3.9910e+00 +4.9735e+00 +3.8364e+00 +8.5268e-01 -2.4614e+00 +2.9579e+00 -2.7787e+00 +2.8108e+00 -4.5008e+00 -4.0048e+00 -4.5043e+00 +1.7530e+00
2 +1.307325146e+03 +1.307325146e+03 +9.759051455e+02 +9.759051455e+02 -4.4188e+00 +1.1342e+00 -1.2627e+00 -6.7552e-02 +4.6408e-01 -2.0918e+00 +3.9685e+00 -1.1186e+00 -4.2763e+00 +1.8791e+00 -3.7390e-02 -3.5651e-01 +1.8008e+00 -5.0983e-01 -4.2761e+00 +1.5060e+00 -1.4860e-01 +4.0985e+00 +4.1375e+00 +8.3697e-01
22 +7.121170829e+02 +7.121170829e+02 +3.806970829e+02 +3.806970829e+02 -2.1624e+00 -3.0650e+00 +4.8922e+00 +9.1624e-01 -2.3986e+00 +2.6406e+00 +2.2423e+00 +9.7075e-01 +1.4678e+00 +4.1096e+00 -9.4760e-01 +1.7811e+00 +3.5887e+00 -2.4893e+00 +4.5520e-01 -3.6470e+00 +2.2774e+00 +2.4535e+00 +2.2228e+00 +3.3213e-01
149 +6.012875953e+02 +6.012875953e+02 +2.698675953e+02 +2.698675953e+02 -3.2379e+00 +1.0025e+00 -2.7611e+00 +1.9493e+00 -2.6453e+00 -1.4024e+00 +5.1974e+00 +1.0954e+00 +3.5886e+00 +4.0517e+00 -5.9861e-02 -4.1669e+00 -2.1351e+00 +2.7474e+00 -4.7369e+00 -5.9499e-01 +3.4177e-01 +1.9813e+00 -7.8995e-01 +2.8033e-01
556 +3.102370865e+02 +3.102370865e+02 -2.118291354e+01 -2.118291354e+01 -3.2823e+00 -8.9616e-01 -1.0677e+00 -2.0438e+00 -1.5829e-01 +3.3230e-01 +7.6051e+00 +2.5774e+00 +7.5459e+00 +6.0345e+00 -4.0839e+00 -3.6211e+00 +2.7268e+00 -4.1095e+00 -4.7329e-01 +2.7091e+00 +1.1983e+00 +6.1343e+00 +1.2547e+00 +2.8242e+00
4408 +2.380791134e+02 +2.380791134e+02 -9.334088655e+01 -9.334088655e+01 -3.8003e+00 -2.0522e+00 -2.0616e+00 -6.4280e+00 -1.2049e+00 -5.8547e-01 +6.8476e+00 +2.4687e+00 +7.4464e+00 +3.1412e+00 -4.2577e+00 -4.8691e+00 +2.5399e+00 -3.0240e+00 +1.5938e+00 +2.1985e+00 +2.1903e-01 +3.9694e+00 +2.3626e+00 +2.5174e+00
7551 +1.279602029e+02 +1.279602029e+02 -2.034597971e+02 -2.034597971e+02 -4.0546e+00 -2.2786e+00 +8.3320e-01 +8.2348e-01 -1.9570e+00 +3.5046e+00 +5.9254e+00 +2.8661e+00 +7.2310e+00 -2.0317e-01 -3.5764e+00 -2.3902e+00 +1.5055e+00 +1.0357e+00 +2.6785e+00 +1.1259e+00 +8.8415e-01 +2.6398e+00 +1.7664e+00 +1.3629e+00
10048 +8.066897211e+01 +8.066897211e+01 -2.507510279e+02 -2.507510279e+02 -1.5502e+00 -4.3620e+00 +2.6239e+00 +4.0688e-01 -3.2940e+00 -1.7799e+00 +6.0254e+00 +1.7027e+00 +4.2823e+00 +1.1500e-01 -4.1401e+00 -2.4433e+00 +2.8388e+00 -4.1178e+00 +3.6461e+00 +1.8059e+00 +1.2362e+00 -1.1432e+00 +1.4575e-01 +1.6669e+00
13106 +5.929008556e+01 +5.929008556e+01 -2.721299144e+02 -2.721299144e+02 -1.7119e+00 -3.5378e+00 +2.5343e+00 +2.8177e+00 -2.6545e+00 +1.9195e+00 +6.5343e+00 +1.2139e+00 +6.1676e+00 +1.7758e-01 -2.7266e+00 -1.6334e+00 +1.7621e+00 -2.1074e+00 +3.5444e+00 +1.7195e+00 -1.0698e-01 +5.1350e-02 +2.0596e-01 +4.3293e-01
18629 +3.925545106e+01 +3.925545106e+01 -2.921645489e+02 -2.921645489e+02 -3.7022e+00 -4.5309e+00 +3.9600e+00 +1.1733e+00 -4.1885e+00 +4.0523e+00 +5.7809e+00 +1.6017e+00 +4.4367e+00 -1.2372e+00 -3.2829e+00 -1.6369e+00 +2.5923e+00 -2.2486e+00 +5.3815e+00 +5.7359e-01 +1.8455e-01 -5.0874e-01 +9.9273e-01 +3.6390e+00
21494 +2.449452485e+01 +2.449452485e+01 -3.069254751e+02 -3.069254751e+02 -2.9448e+00 -4.5566e+00 +4.3508e+00 +2.4502e+00 -4.3389e+00 +3.2856e+00 +4.7381e+00 +1.7333e+00 +2.5307e+00 -1.6634e+00 -4.1759e+00 -1.3959e+00 +2.6479e+00 -2.7847e+00 +4.5033e+00 +1.1627e+00 +1.1850e+00 -1.1140e+00 +2.7918e-01 +2.3750e+00
33424 +1.510931735e+01 +1.510931735e+01 -3.163106826e+02 -3.163106826e+02 -2.6033e+00 -3.5849e+00 +4.1519e+00 +2.5683e+00 -3.0943e+00 +2.5594e+00 +4.4855e+00 +2.2659e+00 +3.2414e+00 -1.8361e+00 -3.4958e+00 -1.4619e+00 +4.0736e+00 -1.8778e+00 +4.4903e+00 +8.8062e-01 +7.9994e-01 +4.8310e-01 +1.3932e+00 +2.7273e+00
51163 +9.801725214e+00 +9.801725214e+00 -3.216182748e+02 -3.216182748e+02 -2.6679e+00 -3.8813e+00 +4.1817e+00 +2.9544e+00 -3.2470e+00 +2.1602e+00 +4.9176e+00 +1.6857e+00 +3.3688e+00 -1.4591e+00 -3.3862e+00 -1.2205e+00 +1.8494e+00 -1.8400e+00 +3.5515e+00 +8.9755e-01 +4.2037e-02 +1.3410e-01 +1.1965e+00 +2.2941e+00
58326 +5.863141933e+00 +5.863141933e+00 -3.255568581e+02 -3.255568581e+02 -2.6927e+00 -3.8439e+00 +4.7407e+00 +2.7446e+00 -2.8815e+00 +2.9747e+00 +4.1712e+00 +1.5487e+00 +2.4281e+00 -2.0332e+00 -3.3505e+00 -1.7820e+00 +3.1968e+00 -2.1244e+00 +3.6977e+00 +5.2896e-01 +5.5834e-02 +6.1548e-01 +1.3812e+00 +2.2959e+00
82302 +3.560110687e+00 +3.560110687e+00 -3.278598893e+02 -3.278598893e+02 -3.1038e+00 -3.7954e+00 +3.9878e+00 +2.1051e+00 -3.2818e+00 +2.8667e+00 +4.2503e+00 +1.5094e+00 +2.5938e+00 -2.1675e+00 -3.2106e+00 -1.8658e+00 +3.4159e+00 -1.4138e+00 +4.3388e+00 +6.1689e-02 +1.6206e-01 -7.4765e-03 +1.4375e+00 +1.7133e+00
122501 +2.503315078e+00 +2.503315078e+00 -3.289166849e+02 -3.289166849e+02 -2.5048e+00 -3.3597e+00 +4.1549e+00 +2.8409e+00 -3.2970e+00 +3.2297e+00 +3.7938e+00 +2.0148e+00 +2.3964e+00 -2.3556e+00 -2.8304e+00 -1.7919e+00 +3.3870e+00 -1.2388e+00 +4.1963e+00 -1.7529e-01 +2.5163e-01 +7.0352e-01 +1.7875e+00 +2.1083e+00
203901 +1.444113728e+00 +1.444113728e+00 -3.299758863e+02 -3.299758863e+02 -2.2263e+00 -3.3679e+00 +4.2849e+00 +3.0772e+00 -3.1793e+00 +3.2043e+00 +3.9371e+00 +2.1128e+00 +2.4904e+00 -2.3492e+00 -3.0722e+00 -1.6175e+00 +3.3868e+00 -1.5080e+00 +3.9221e+00 -2.2667e-01 +1.7495e-01 -4.8958e-02 +1.5335e+00 +2.1567e+00
% function evaluation | noise-free fitness - Fopt (4.129200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.426677025e+03 +4.426677025e+03 +4.839597025e+03 +4.839597025e+03 +3.3582e+00 -2.5703e+00 +2.2553e+00 -1.4498e+00 -2.8486e+00 -1.4575e+00 -4.7303e+00 -3.2709e+00 +3.3130e+00 -1.9021e+00 +1.3792e-01 +3.6374e+00 +4.0675e+00 -2.0580e+00 +4.0767e-01 +3.6846e+00 -2.9207e+00 +4.1479e-01 -1.9330e+00 -2.0860e+00
2 +7.739206161e+02 +7.739206161e+02 +1.186840616e+03 +1.186840616e+03 -2.7142e+00 -1.8572e+00 -2.0726e+00 +5.5982e-01 -3.8183e+00 +8.8781e-01 +1.5650e+00 +3.2816e+00 +4.1203e+00 +1.8989e+00 +4.1734e-01 -3.6463e+00 +1.0529e+00 -8.3394e-01 -2.8301e+00 -1.7272e+00 +3.8241e+00 -1.7928e-01 -3.1110e+00 -7.2722e-01
7 +5.640672746e+02 +5.640672746e+02 +9.769872746e+02 +9.769872746e+02 -5.9880e-01 -2.8358e+00 +8.2896e-01 +4.3984e+00 -2.0516e+00 +7.8854e-01 +1.8724e-01 -1.9429e+00 +4.4608e+00 +1.9192e+00 +8.3485e-01 -3.8144e+00 -4.2370e+00 +4.4993e+00 +4.6631e+00 -4.9045e+00 +4.8044e+00 +1.1491e+00 +5.2187e-01 +1.9756e-02
235 +3.437564145e+02 +3.437564145e+02 +7.566764145e+02 +7.566764145e+02 -1.7488e-01 -3.9452e+00 +2.0537e+00 +3.5702e-01 +2.0750e+00 -6.6985e-01 +4.4584e+00 -4.0890e-01 -1.4780e+00 +2.2204e+00 +2.3717e+00 +9.3967e-01 -3.7119e+00 +1.6123e+00 +3.0364e+00 -2.9782e+00 +3.7543e+00 +1.2063e+00 +2.2546e+00 +6.0424e-01
730 +2.335053930e+02 +2.335053930e+02 +6.464253930e+02 +6.464253930e+02 -2.7163e+00 +7.3107e-01 -5.5968e-01 +1.3964e+00 -2.7804e+00 -1.1244e+00 +4.1549e+00 +1.1677e+00 -5.2757e-02 +1.5050e+00 +2.1757e+00 -3.0362e+00 -3.5147e+00 +8.7621e-01 +2.0508e+00 -4.3604e+00 +9.7621e-01 -2.5954e+00 +1.3392e+00 -4.4029e+00
2013 +1.495347567e+02 +1.495347567e+02 +5.624547567e+02 +5.624547567e+02 -3.7815e+00 -8.5932e-01 -1.1884e+00 -8.8787e-01 -7.5426e-01 +2.0301e+00 +5.6009e+00 +6.9274e-01 -7.4169e-01 +2.4036e+00 -1.2292e+00 +5.8355e+00 -1.6332e+00 +1.4046e+00 +3.1614e+00 -3.8568e+00 +2.6645e+00 -1.2577e+00 +1.3364e+00 -5.9248e+00
5726 +8.969078023e+01 +8.969078023e+01 +5.026107802e+02 +5.026107802e+02 -1.4957e+00 +1.1418e+00 +1.1678e+00 -1.3911e-01 -4.1224e-01 +2.2195e+00 +4.3287e+00 -8.5297e-01 +4.0564e-02 +1.5177e+00 +1.7002e+00 -5.8658e-01 -2.9302e+00 +3.9468e+00 +4.7010e+00 -3.3273e+00 +1.4270e+00 -2.4840e+00 +2.1719e+00 -3.8183e+00
8320 +3.955195647e+01 +3.955195647e+01 +4.524719565e+02 +4.524719565e+02 +9.3683e-01 +3.7564e-01 -5.4586e-01 +2.8853e+00 -1.6222e+00 +4.2970e+00 +4.2998e+00 +6.4775e-02 -1.1167e+00 -1.8938e-01 +6.0237e-01 +5.4091e-01 -8.4313e-01 +3.6805e+00 +3.5323e+00 -4.0413e+00 +3.0514e+00 -3.6293e+00 +1.4292e+00 -4.9715e+00
15336 +2.368497940e+01 +2.368497940e+01 +4.366049794e+02 +4.366049794e+02 +5.8782e-01 +4.2131e-02 +1.4875e-01 +2.9114e+00 -4.7247e-01 +3.2406e+00 +3.0413e+00 -9.1409e-01 -1.6256e+00 +9.4639e-01 +1.3210e+00 -5.7806e-01 -2.0729e+00 +3.7690e+00 +4.1062e+00 -2.9889e+00 +2.2508e+00 -2.4651e+00 +2.5109e+00 -2.6991e+00
18868 +1.019910913e+01 +1.019910913e+01 +4.231191091e+02 +4.231191091e+02 -3.1316e-03 +1.2942e-01 -2.3403e+00 +3.4683e+00 +2.5015e-02 +3.7341e+00 +3.0597e+00 +1.4980e-02 -2.6461e+00 +1.6658e+00 -6.6713e-01 +1.3660e+00 +1.5609e+00 +3.2896e+00 +2.9790e+00 -3.9854e+00 +4.2732e+00 -2.5596e+00 +2.2113e+00 -3.6699e+00
21802 +8.155120208e+00 +8.155120208e+00 +4.210751202e+02 +4.210751202e+02 +4.5463e-01 +6.2459e-01 -1.5893e+00 +3.0252e+00 +3.3063e-02 +3.6289e+00 +2.4615e+00 -4.7845e-01 -2.6914e+00 +1.8539e+00 -8.4930e-01 +1.3879e+00 +1.0323e+00 +4.0687e+00 +3.2784e+00 -3.5050e+00 +3.6676e+00 -2.7098e+00 +2.6894e+00 -3.1003e+00
41711 +6.118854855e+00 +6.118854855e+00 +4.190388549e+02 +4.190388549e+02 +5.0519e-01 +4.0458e-01 -1.5597e+00 +3.0633e+00 -6.3143e-01 +3.7487e+00 +3.4665e+00 +2.4372e-01 -1.6260e+00 +9.0007e-01 -3.6169e-01 +9.5709e-01 +1.8716e-01 +4.0374e+00 +3.0189e+00 -3.0851e+00 +3.2189e+00 -2.7338e+00 +2.3409e+00 -2.6530e+00
51705 +3.612582771e+00 +3.612582771e+00 +4.165325828e+02 +4.165325828e+02 +6.0881e-01 +2.4504e-01 -1.5409e+00 +2.6741e+00 -4.7661e-02 +4.1298e+00 +3.4610e+00 +9.4204e-02 -1.6016e+00 +1.4923e+00 -9.4139e-01 +8.7043e-01 +8.4832e-01 +3.8824e+00 +3.0573e+00 -3.2956e+00 +3.2611e+00 -2.7152e+00 +2.4496e+00 -2.6929e+00
62910 +2.474346745e+00 +2.474346745e+00 +4.153943467e+02 +4.153943467e+02 +4.0430e-01 +5.8295e-01 -1.5940e+00 +2.6702e+00 -1.6756e-02 +4.1529e+00 +3.1901e+00 +1.7794e-01 -1.7569e+00 +1.1964e+00 -8.5494e-01 +1.1215e+00 +7.8085e-01 +3.7641e+00 +3.0603e+00 -3.2490e+00 +3.3071e+00 -2.6964e+00 +2.4476e+00 -3.0070e+00
71809 +1.466148665e+00 +1.466148665e+00 +4.143861487e+02 +4.143861487e+02 +4.3133e-01 +4.2120e-01 -1.6185e+00 +2.8856e+00 -8.5065e-02 +3.9341e+00 +3.2438e+00 +3.6382e-01 -1.8195e+00 +1.2192e+00 -5.4442e-01 +6.8106e-01 +5.8758e-01 +3.6163e+00 +3.0357e+00 -3.5099e+00 +3.3445e+00 -2.6444e+00 +2.3917e+00 -2.8569e+00
79422 +8.603826631e-01 +8.603826631e-01 +4.137803827e+02 +4.137803827e+02 +9.3787e-01 +2.4499e-01 -1.6499e+00 +3.0639e+00 +1.8364e-01 +3.9930e+00 +3.4329e+00 +4.0426e-01 -2.0175e+00 +1.2231e+00 -5.4893e-01 +7.5339e-01 +5.7418e-01 +3.5892e+00 +2.8771e+00 -3.4776e+00 +3.2996e+00 -2.5237e+00 +2.4188e+00 -2.7446e+00
94409 +6.000289841e-01 +6.000289841e-01 +4.135200290e+02 +4.135200290e+02 +2.9180e-01 +4.7997e-02 -1.7844e+00 +2.8423e+00 -6.1170e-02 +3.9176e+00 +3.3177e+00 +5.2585e-01 -2.0173e+00 +1.3349e+00 -5.2337e-01 +7.6482e-01 +5.0565e-01 +3.7212e+00 +2.6795e+00 -3.4300e+00 +3.2594e+00 -2.5875e+00 +2.3975e+00 -2.5679e+00
95821 +3.702062092e-01 +3.702062092e-01 +4.132902062e+02 +4.132902062e+02 +4.6484e-01 +1.8945e-01 -1.7051e+00 +2.7033e+00 -4.2809e-02 +3.8890e+00 +3.2459e+00 +3.6166e-01 -1.9608e+00 +1.2620e+00 -4.9381e-01 +8.9725e-01 +5.3078e-01 +3.6614e+00 +2.8910e+00 -3.4006e+00 +3.4377e+00 -2.4627e+00 +2.5133e+00 -2.5482e+00
97804 +2.276462469e-01 +2.276462469e-01 +4.131476462e+02 +4.131476462e+02 +4.3649e-01 +1.1079e-01 -1.7825e+00 +2.9296e+00 +8.3402e-02 +3.8509e+00 +3.2637e+00 +4.8837e-01 -1.9850e+00 +1.2967e+00 -5.7998e-01 +8.4596e-01 +5.8151e-01 +3.6449e+00 +2.7465e+00 -3.4386e+00 +3.4201e+00 -2.4935e+00 +2.5274e+00 -2.6325e+00
103439 +1.315505642e-01 +1.315505642e-01 +4.130515506e+02 +4.130515506e+02 +4.2414e-01 +2.1198e-01 -1.8702e+00 +2.9615e+00 +1.8382e-02 +3.8630e+00 +3.2439e+00 +6.4352e-01 -1.8662e+00 +1.4156e+00 -5.0992e-01 +8.8908e-01 +5.0942e-01 +3.5483e+00 +2.5528e+00 -3.4500e+00 +3.3377e+00 -2.5085e+00 +2.5040e+00 -2.6277e+00
111309 +9.474024775e-02 +9.474024775e-02 +4.130147402e+02 +4.130147402e+02 +4.7977e-01 +2.2868e-01 -1.8294e+00 +2.9995e+00 +2.9725e-02 +3.8263e+00 +3.0805e+00 +6.1101e-01 -1.9025e+00 +1.3811e+00 -5.0456e-01 +8.6266e-01 +5.6440e-01 +3.6136e+00 +2.5964e+00 -3.4132e+00 +3.3133e+00 -2.4979e+00 +2.4340e+00 -2.6132e+00
116547 +5.395489141e-02 +5.395489141e-02 +4.129739549e+02 +4.129739549e+02 +4.7777e-01 +1.7593e-01 -1.8309e+00 +2.9094e+00 +9.5867e-02 +3.8170e+00 +3.1647e+00 +5.6602e-01 -1.9516e+00 +1.3415e+00 -5.7255e-01 +8.1008e-01 +5.4566e-01 +3.5778e+00 +2.6588e+00 -3.4160e+00 +3.3696e+00 -2.4977e+00 +2.4435e+00 -2.6905e+00
123760 +3.819212269e-02 +3.819212269e-02 +4.129581921e+02 +4.129581921e+02 +4.9423e-01 +1.7552e-01 -1.8480e+00 +2.9388e+00 +6.9788e-02 +3.8392e+00 +3.1596e+00 +5.6660e-01 -1.9630e+00 +1.3485e+00 -5.5521e-01 +8.3738e-01 +5.5299e-01 +3.6005e+00 +2.6783e+00 -3.4181e+00 +3.3844e+00 -2.4725e+00 +2.4164e+00 -2.6822e+00
141002 +2.432331743e-02 +2.432331743e-02 +4.129443233e+02 +4.129443233e+02 +4.4301e-01 +1.3208e-01 -1.8422e+00 +2.9544e+00 +8.4149e-02 +3.7864e+00 +3.1675e+00 +5.2011e-01 -1.9436e+00 +1.3724e+00 -5.3239e-01 +8.0942e-01 +5.0196e-01 +3.5854e+00 +2.6922e+00 -3.4536e+00 +3.3584e+00 -2.4730e+00 +2.4394e+00 -2.6758e+00
% function evaluation | noise-free fitness - Fopt (2.169400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.701873923e+03 +2.701873923e+03 +2.918813923e+03 +2.918813923e+03 +9.0558e-02 -3.3514e+00 -1.5195e-01 -2.6970e+00 -4.5686e+00 -2.6858e-03 +4.6652e+00 -3.4210e+00 +1.7079e-01 +4.7928e+00 -1.2508e+00 -3.1949e+00 -4.6178e-02 -6.6226e-01 +1.1479e+00 -6.5388e-01 +1.8615e+00 +4.4815e+00 +2.4620e+00 +1.0660e-01
2 +1.395065739e+03 +1.395065739e+03 +1.612005739e+03 +1.612005739e+03 -4.7737e+00 -4.4017e+00 -2.9380e+00 -4.8904e+00 +4.7651e+00 -1.5914e+00 -1.1341e+00 +2.2761e+00 -3.7461e-01 -2.1668e+00 +4.6983e+00 -1.1117e+00 +4.7092e+00 -7.0331e-01 +1.9705e-01 -2.2799e-01 -2.1532e-01 -4.4980e+00 -3.0643e+00 -2.2747e+00
8 +7.017983614e+02 +7.017983614e+02 +9.187383614e+02 +9.187383614e+02 -4.1947e+00 +1.1633e+00 +1.2029e+00 -1.5721e+00 +3.8050e+00 -3.9074e+00 -1.0327e+00 -4.8186e+00 -2.9684e+00 -9.7224e-01 -2.2351e+00 -9.9250e-01 -4.9736e+00 -2.0273e+00 -1.7008e+00 -4.1027e+00 -1.0486e+00 -3.3060e+00 +3.6116e+00 +4.7738e+00
19 +6.296800136e+02 +6.296800136e+02 +8.466200136e+02 +8.466200136e+02 +9.9788e-01 +4.5047e+00 -1.4980e-01 +9.0663e-01 -6.9568e-01 -4.9275e+00 -3.6873e+00 +4.6388e-01 -3.4393e+00 +3.0608e+00 -4.8583e+00 -3.9052e+00 -2.3235e-01 -2.3243e+00 -3.8920e+00 +1.2646e-01 +4.1624e+00 -1.3733e+00 +1.6014e+00 +1.0516e+00
454 +3.852914715e+02 +3.852914715e+02 +6.022314715e+02 +6.022314715e+02 -4.5690e+00 +4.4319e+00 +2.0803e+00 -7.4411e-01 +1.7714e+00 +2.4256e+00 -1.1729e+00 -1.4993e+00 -1.2546e+00 +3.6996e+00 +9.3008e-01 -4.3265e-01 -5.4848e-01 -1.5304e+00 -2.6706e+00 -2.4153e+00 -4.9875e-01 -4.9657e+00 +2.4968e+00 +4.5867e+00
3261 +2.236163478e+02 +2.236163478e+02 +4.405563478e+02 +4.405563478e+02 -3.3856e-01 +5.8416e+00 -2.2269e+00 -1.2691e+00 +1.7862e+00 -1.4658e+00 -7.4229e-01 -1.6211e+00 -4.1329e+00 +3.3641e+00 -1.0660e+00 -5.2121e+00 +4.1404e-01 -2.4641e+00 +1.1897e+00 -1.8755e+00 -3.2960e-01 -3.0486e+00 +4.1347e+00 +6.4084e+00
5041 +1.363055745e+02 +1.363055745e+02 +3.532455745e+02 +3.532455745e+02 -3.9245e+00 +5.4233e+00 +1.4587e-01 -2.7724e+00 +8.6612e-01 -4.3919e+00 -3.5914e+00 -2.1365e+00 +2.0044e-01 -1.0794e+00 +4.2913e+00 -1.2062e+00 +1.7551e+00 -1.9069e+00 -2.4918e+00 +6.6933e-01 +3.5799e-01 -3.4512e+00 +1.2111e+00 +1.6736e+00
10813 +9.404437682e+01 +9.404437682e+01 +3.109843768e+02 +3.109843768e+02 -3.0761e+00 +3.0688e+00 -2.0548e+00 -2.7288e+00 +2.0802e+00 +3.1145e+00 -2.6913e+00 -3.2634e+00 -3.3110e+00 +4.9147e+00 +1.8849e+00 -2.5198e+00 +2.9248e+00 -2.8259e+00 -9.3162e-01 -3.9202e+00 +3.4781e-01 -4.9331e+00 +1.0069e+00 +2.8221e+00
16623 +4.757566652e+01 +4.757566652e+01 +2.645156665e+02 +2.645156665e+02 -2.1336e+00 +5.1471e+00 -1.1316e+00 +5.2222e-01 +4.0212e+00 +4.9020e-01 -3.1316e+00 -2.0251e+00 +9.8861e-01 +3.8632e+00 +3.7337e+00 -2.8846e+00 +2.4127e+00 -8.4331e-01 -1.4429e+00 -1.1001e-01 +1.5042e+00 -3.2969e+00 +6.0431e-01 +4.8645e+00
20335 +3.030611215e+01 +3.030611215e+01 +2.472461121e+02 +2.472461121e+02 -3.5743e+00 +4.1012e+00 +3.9147e-03 -1.8605e+00 +3.9401e+00 -1.3392e+00 -5.0939e+00 -2.9804e+00 +2.7717e+00 +3.5754e+00 +5.1764e+00 -2.0395e+00 +1.3313e+00 -6.8018e-01 -1.7759e+00 -6.4829e-01 +1.2376e+00 -3.9017e+00 -1.0635e-01 +4.0310e+00
29693 +2.133606862e+01 +2.133606862e+01 +2.382760686e+02 +2.382760686e+02 -3.0777e+00 +4.4904e+00 -1.3532e+00 -2.0932e+00 +3.3143e+00 -6.2491e-01 -4.3526e+00 -1.8639e+00 +2.0958e+00 +3.6520e+00 +3.7104e+00 -2.3684e+00 +1.3605e+00 -3.2663e-01 -5.8288e-01 -2.9887e-01 +1.1848e+00 -2.8188e+00 +1.7944e+00 +3.2079e+00
30504 +1.568663693e+01 +1.568663693e+01 +2.326266369e+02 +2.326266369e+02 -3.4137e+00 +4.6598e+00 -1.5279e+00 +1.3253e-02 +3.4167e+00 +2.0736e-01 -3.7168e+00 -1.6770e+00 +2.3022e+00 +3.8616e+00 +4.0992e+00 -2.2845e+00 +2.4038e+00 -1.2490e+00 -1.7085e+00 +2.5131e-01 +6.9653e-01 -1.8684e+00 +9.6513e-01 +1.8439e+00
38656 +8.638692895e+00 +8.638692895e+00 +2.255786929e+02 +2.255786929e+02 -3.5598e+00 +3.5802e+00 -1.1956e+00 -6.7719e-02 +3.4042e+00 +4.3790e-01 -4.0964e+00 -2.1813e+00 +6.5327e-01 +3.7032e+00 +3.4280e+00 -2.0955e+00 +2.7565e+00 -2.0420e+00 -2.0007e+00 -1.4673e+00 +6.6585e-01 -3.0373e+00 +1.2974e+00 +2.4585e+00
50845 +5.456363907e+00 +5.456363907e+00 +2.223963639e+02 +2.223963639e+02 -3.5471e+00 +2.9833e+00 -1.9948e+00 +8.7376e-01 +3.3069e+00 +2.2860e+00 -3.8091e+00 -1.9485e+00 +1.0476e-01 +3.2054e+00 +2.4677e+00 -2.3727e+00 +2.9147e+00 -2.3250e+00 -1.8148e+00 -1.3611e+00 +1.1998e+00 -1.7407e+00 +1.3496e+00 +1.7302e+00
54137 +3.402159116e+00 +3.402159116e+00 +2.203421591e+02 +2.203421591e+02 -3.3195e+00 +2.9376e+00 -2.1105e+00 -2.8899e-01 +3.1941e+00 +1.4218e+00 -3.7103e+00 -2.0301e+00 +3.1884e-01 +3.6279e+00 +2.4736e+00 -2.5165e+00 +2.7203e+00 -1.9500e+00 -1.3423e+00 -1.5357e+00 +7.0939e-01 -1.1743e+00 +1.6900e+00 +1.9894e+00
81155 +2.371924345e+00 +2.371924345e+00 +2.193119243e+02 +2.193119243e+02 -3.5820e+00 +3.5545e+00 -1.5675e+00 -3.0167e-01 +3.1441e+00 +1.1954e+00 -4.4854e+00 -2.0595e+00 +5.9113e-01 +3.5392e+00 +3.3854e+00 -2.3269e+00 +2.8493e+00 -1.6488e+00 -1.5481e+00 -1.0155e+00 +7.0130e-01 -2.0396e+00 +1.5835e+00 +2.3306e+00
94909 +1.497568779e+00 +1.497568779e+00 +2.184375688e+02 +2.184375688e+02 -3.3536e+00 +3.6146e+00 -1.9056e+00 +6.4615e-02 +3.3062e+00 +1.3294e+00 -4.0909e+00 -1.6618e+00 +1.0285e+00 +3.3661e+00 +3.0263e+00 -2.3458e+00 +2.8240e+00 -1.6842e+00 -1.2924e+00 -9.4248e-01 +5.9637e-01 -1.9257e+00 +1.8455e+00 +2.4110e+00
152673 +9.734116048e-01 +9.734116048e-01 +2.179134116e+02 +2.179134116e+02 -3.4313e+00 +3.2652e+00 -2.0951e+00 -6.8964e-02 +3.1992e+00 +1.3514e+00 -4.0287e+00 -1.6340e+00 +8.0127e-01 +3.4502e+00 +2.8557e+00 -2.5002e+00 +2.7322e+00 -1.7603e+00 -1.1372e+00 -1.1908e+00 +5.3951e-01 -1.5149e+00 +2.0437e+00 +2.2635e+00
