% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
104 +1.546653596e+06 +1.546653596e+06 +1.546691666e+06 +1.546691666e+06 -1.5655e+00 -5.0000e+00 +3.0313e+00 +1.8209e+00 -3.5005e-01 +1.6010e+00 -8.7294e-01 +3.7545e+00 -2.4016e+00 -5.3133e-01 -1.0478e+00 +1.4240e+00 -5.0000e+00 -2.8736e+00 -1.9364e+00 +1.5935e+00 -1.5020e+00 -5.0000e+00 -1.0821e+00 +1.8736e+00
165 +8.753857562e+05 +8.753857562e+05 +8.754238262e+05 +8.754238262e+05 +3.7924e+00 +0.0000e+00 +1.9652e+00 +4.9137e+00 -4.1024e+00 +5.0000e+00 -7.9486e-01 +3.8205e+00 +0.0000e+00 +1.3404e+00 +0.0000e+00 -1.8466e+00 -3.4210e+00 -2.7747e+00 +9.3132e-01 +8.5406e-01 +0.0000e+00 -3.8514e+00 -9.4356e-01 +2.6299e+00
392 +5.204763799e+05 +5.204763799e+05 +5.205144499e+05 +5.205144499e+05 +3.7143e+00 +1.5819e+00 +2.1941e+00 +4.6625e+00 -4.2932e+00 +5.0000e+00 +0.0000e+00 +3.7570e+00 +1.9161e+00 +1.0419e+00 +3.1902e+00 -2.7542e+00 -2.6946e+00 -3.3376e+00 -5.0524e-01 +5.9330e-01 -1.1078e+00 -3.2541e+00 -1.3790e+00 +2.3935e+00
492 +3.024801967e+05 +3.024801967e+05 +3.025182667e+05 +3.025182667e+05 +4.3737e+00 +5.8104e-01 +2.0606e+00 +4.3751e+00 -4.5075e+00 +5.0000e+00 +4.9631e+00 +3.9256e+00 +2.1543e+00 +9.0470e-01 +8.7548e-01 -3.1446e+00 -3.6340e+00 -2.3816e+00 -4.3410e-01 +2.2395e+00 -8.7816e-01 -3.5470e+00 -1.3646e+00 +2.2959e+00
542 +2.433233730e+05 +2.433233730e+05 +2.433614430e+05 +2.433614430e+05 +4.3706e+00 +1.4263e+00 +2.2281e+00 +4.3229e+00 -4.9564e+00 +5.0000e+00 +5.0000e+00 +3.6189e+00 +2.1250e+00 +1.0272e+00 +1.7745e-01 -2.7548e+00 -2.7629e+00 -3.0781e-01 -4.4600e-01 +1.2923e+00 -1.0187e+00 -3.5776e+00 -9.5471e-01 +2.4303e+00
791 +1.568983511e+05 +1.568983511e+05 +1.569364211e+05 +1.569364211e+05 +4.4622e+00 +2.8561e+00 +4.1275e+00 +3.6503e+00 -5.0000e+00 +4.4402e+00 +1.0156e+00 +3.1738e+00 +1.1408e+00 +3.2295e+00 -2.1739e+00 -2.5408e+00 -1.6565e+00 +1.2587e+00 -1.5347e-01 +1.3137e+00 -1.5003e+00 -3.1407e+00 -1.1106e+00 +2.2224e+00
1313 +6.275716469e+04 +6.275716469e+04 +6.279523469e+04 +6.279523469e+04 +4.2874e+00 +3.5115e+00 +4.2987e+00 +3.3068e+00 -4.7896e+00 +4.2037e+00 -2.9304e-01 -5.8088e-01 +8.2102e-02 -2.8301e+00 +2.7818e+00 -4.1791e+00 -1.7690e+00 +1.4166e+00 +1.2233e-01 +2.2060e+00 -1.3997e+00 -2.8883e+00 -9.9456e-01 +2.3529e+00
1801 +3.411849142e+04 +3.411849142e+04 +3.415656142e+04 +3.415656142e+04 +4.1045e+00 +2.5314e+00 +4.4712e+00 +3.2566e+00 -4.9831e+00 +4.2752e+00 -4.2034e-02 -1.9254e-01 -3.8145e-01 -1.7584e+00 +3.2090e+00 -4.2116e+00 -1.4690e+00 +1.1574e+00 -1.1427e-01 +2.6149e+00 -1.3446e+00 -3.1326e+00 -1.0415e+00 +2.3382e+00
1865 +2.035535206e+04 +2.035535206e+04 +2.039342206e+04 +2.039342206e+04 +4.2765e+00 +3.5506e+00 +3.8071e+00 +2.8595e+00 -4.9264e+00 +4.4344e+00 +2.5489e-01 -5.7502e-01 +3.3797e-01 -1.1774e+00 +2.5825e+00 -3.4186e+00 -1.1196e+00 +1.1185e+00 -1.8475e-01 +2.4210e+00 -1.2787e+00 -3.0867e+00 -1.1724e+00 +2.2917e+00
2514 +1.576832214e+04 +1.576832214e+04 +1.580639214e+04 +1.580639214e+04 +4.4932e+00 +2.0040e+00 +3.8771e+00 +2.7493e+00 -4.8396e+00 +4.3850e+00 +1.9731e-01 -1.0744e+00 +7.2152e-02 -5.7225e-01 +2.9468e+00 -3.7651e+00 -1.4573e+00 +1.1289e+00 -2.1378e-01 +2.1482e+00 -1.2480e+00 -3.2298e+00 -1.1701e+00 +2.2750e+00
3034 +8.726048160e+03 +8.726048160e+03 +8.764118160e+03 +8.764118160e+03 +4.5191e+00 +1.8386e+00 +3.9649e+00 +2.7270e+00 -4.8226e+00 +4.8484e+00 +2.9571e-02 -1.4314e+00 -2.2161e-01 -2.8061e+00 +3.5290e+00 -3.0376e+00 -1.4915e+00 +1.0532e+00 -1.0257e-01 +2.2100e+00 -1.2340e+00 -3.2050e+00 -1.2576e+00 +2.2759e+00
3426 +5.928958237e+03 +5.928958237e+03 +5.967028237e+03 +5.967028237e+03 +4.4648e+00 +2.0436e+00 +3.9908e+00 +2.5938e+00 -4.7793e+00 +5.0000e+00 +1.5319e-01 -1.9652e+00 -1.3406e-01 -3.0211e+00 +3.2579e+00 -3.3111e+00 -1.4640e+00 +1.0987e+00 +4.5978e-02 +2.2197e+00 -1.2388e+00 -3.2555e+00 -1.1677e+00 +2.2701e+00
4217 +3.963687821e+03 +3.963687821e+03 +4.001757821e+03 +4.001757821e+03 +4.3995e+00 +2.9322e+00 +4.0547e+00 +2.2282e+00 -4.7671e+00 +4.9531e+00 +3.9779e-01 -2.4822e+00 -8.8775e-01 -4.3851e+00 +3.7179e+00 -3.5311e+00 -1.3528e+00 +1.1182e+00 +1.8169e-01 +2.2522e+00 -1.2775e+00 -3.2273e+00 -1.1702e+00 +2.2833e+00
% function evaluation | noise-free fitness - Fopt (-4.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.989848409e+07 +3.989848409e+07 +3.989843867e+07 +3.989843867e+07 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +1.789990860e+07 +1.789990860e+07 +1.789986318e+07 +1.789986318e+07 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
6 +8.236038646e+06 +8.236038646e+06 +8.235993226e+06 +8.235993226e+06 +2.6210e+00 +1.9790e+00 -2.7405e+00 -1.1603e+00 +9.1525e-01 +4.1996e+00 +7.1057e-01 -3.3855e+00 -3.8784e+00 +4.3274e+00 +3.1939e+00 -3.4362e+00 -3.5069e+00 -3.2400e+00 +3.2212e+00 +3.9276e-02 +1.1549e+00 +1.1700e+00 -3.6743e+00 +3.4806e+00
7 +3.591932032e+06 +3.591932032e+06 +3.591886612e+06 +3.591886612e+06 -4.3532e-01 -1.2163e+00 +7.9807e-01 +1.8312e+00 -3.8025e+00 +3.4472e+00 +2.0086e+00 +3.2947e+00 -5.6710e-01 -3.6902e+00 +1.2114e+00 -3.7788e+00 -3.6414e+00 -4.9797e+00 -1.8225e+00 +1.2909e+00 -4.9663e+00 -2.3102e+00 -1.8997e+00 +3.0210e+00
56 +1.607201880e+06 +1.607201880e+06 +1.607156460e+06 +1.607156460e+06 +2.4930e-01 +1.3247e-01 -4.3271e+00 +5.1959e-01 -2.9113e+00 +3.7188e+00 -2.0614e-01 +1.6145e+00 -9.6792e-02 -6.7264e-01 +5.0000e+00 -4.7378e+00 -2.4839e+00 -3.8886e+00 -1.7788e+00 +1.8090e+00 +6.4915e-02 -2.1830e+00 -1.2410e+00 +3.9176e+00
104 +1.176316538e+06 +1.176316538e+06 +1.176271118e+06 +1.176271118e+06 -2.4336e-01 -5.0000e+00 -5.0000e+00 +2.8159e-01 +7.2937e-02 +1.1151e+00 -1.1148e+00 +2.2070e+00 -1.7446e+00 -8.9386e-01 +6.8425e-01 +1.2963e+00 -5.0000e+00 -2.6246e+00 -4.7256e-01 +3.2256e+00 +0.0000e+00 -5.0000e+00 -1.4595e+00 +3.6941e+00
237 +6.570828062e+05 +6.570828062e+05 +6.570373862e+05 +6.570373862e+05 -1.2799e+00 +2.2364e+00 -4.6671e+00 +2.0516e+00 -3.2092e+00 -3.2939e+00 +1.3786e-01 +5.0000e+00 -6.3641e-03 +5.0000e+00 -3.7745e+00 -4.5965e+00 +1.6330e+00 -5.0000e+00 -1.3927e+00 +5.9093e-01 -1.4633e+00 -3.4050e+00 -2.7534e+00 +4.3694e+00
351 +6.134807035e+05 +6.134807035e+05 +6.134352835e+05 +6.134352835e+05 +1.7384e+00 +2.2576e+00 -4.8840e+00 +2.3615e+00 -3.4994e+00 -2.0921e+00 -4.4582e-01 +5.0000e+00 +3.5897e+00 +4.7579e+00 -4.1957e+00 -4.6745e+00 +7.7871e-01 -5.0000e+00 -7.2515e-01 +7.8820e-01 -2.3149e+00 -4.0100e+00 -2.1752e+00 +4.1505e+00
414 +2.935056245e+05 +2.935056245e+05 +2.934602045e+05 +2.934602045e+05 -4.7333e-01 +4.0861e+00 -3.6420e+00 +1.5571e+00 -4.3161e+00 -2.6750e+00 +5.7600e-01 +5.0000e+00 +1.2172e+00 +2.4197e+00 -6.6571e-01 -4.4377e+00 +8.1778e-01 -5.0000e+00 -1.5525e+00 +1.4143e+00 -7.2790e-01 -3.8028e+00 -2.0538e+00 +3.8752e+00
873 +2.474218892e+05 +2.474218892e+05 +2.473764692e+05 +2.473764692e+05 -1.9358e-01 +2.8494e+00 -3.6429e+00 +2.2277e+00 -4.1084e+00 -2.6095e+00 +2.9642e-01 +4.8652e+00 +1.0218e+00 +2.3901e+00 +3.0427e-01 -4.1917e+00 +8.9131e-01 -4.9625e+00 -7.5072e-01 +1.3550e+00 -1.1211e+00 -3.9636e+00 -2.0145e+00 +3.9623e+00
1634 +1.532498561e+05 +1.532498561e+05 +1.532044361e+05 +1.532044361e+05 -2.8429e-01 -7.8703e-01 -3.8286e+00 +2.7789e+00 -4.6105e+00 +8.2929e-01 -2.5693e+00 +5.0000e+00 +6.7747e-01 -1.9211e+00 +1.9605e+00 -4.0856e+00 +4.6366e-02 -4.3853e+00 -5.5706e-01 +9.1519e-01 -8.5652e-01 -3.8393e+00 -2.2431e+00 +3.9810e+00
1854 +9.964643651e+04 +9.964643651e+04 +9.960101651e+04 +9.960101651e+04 +1.7455e+00 +2.5541e+00 -3.7421e+00 +2.0463e+00 -3.3480e+00 +1.6528e+00 +1.7699e+00 +4.8535e+00 -2.0243e-01 -1.8560e+00 +7.0109e-01 -2.0028e+00 -7.0902e-02 -3.9550e+00 -5.5589e-01 +1.2659e+00 -6.3545e-01 -3.8584e+00 -2.2973e+00 +4.0657e+00
2223 +5.666251771e+04 +5.666251771e+04 +5.661709771e+04 +5.661709771e+04 -2.0930e+00 +3.2458e+00 -3.9299e+00 +1.9270e+00 -4.0003e+00 -1.6990e+00 +1.4131e+00 +4.8680e+00 +1.0014e+00 +6.0567e-02 +1.2834e+00 -6.6074e-01 -1.4637e-01 -4.1466e+00 -4.8396e-01 +1.2828e+00 -9.2118e-01 -3.8583e+00 -2.3712e+00 +4.0103e+00
2399 +3.233660385e+04 +3.233660385e+04 +3.229118385e+04 +3.229118385e+04 +4.7150e-01 +1.9546e+00 -3.6254e+00 +1.1946e+00 -2.4286e+00 -7.1841e-01 +4.6760e-01 +4.6364e+00 +7.4776e-01 -1.6663e+00 +3.1334e+00 +2.4765e+00 +4.4079e-01 -4.1745e+00 +1.1687e-01 +1.1708e+00 -7.9408e-01 -3.6719e+00 -2.3439e+00 +3.9568e+00
2484 +2.281156928e+04 +2.281156928e+04 +2.276614928e+04 +2.276614928e+04 -1.0962e+00 +1.5246e+00 -3.3493e+00 +1.0538e+00 -2.1593e+00 +1.1291e-01 -1.3036e+00 +4.6117e+00 +2.7164e-01 -1.0393e+00 +7.9085e-01 +1.6982e+00 +6.0538e-01 -3.6793e+00 -1.9236e-01 +1.0554e+00 -8.2659e-01 -4.0492e+00 -2.3212e+00 +3.8932e+00
2882 +1.574528883e+04 +1.574528883e+04 +1.569986883e+04 +1.569986883e+04 -1.1831e+00 +1.3072e+00 -3.2416e+00 +8.1603e-01 -1.7792e+00 -1.0710e-01 -1.9008e+00 +4.7242e+00 -1.1118e+00 -1.7290e+00 +1.8625e+00 +2.0455e+00 -1.7818e-02 -3.3507e+00 -3.9830e-01 +1.0175e+00 -9.9988e-01 -4.0539e+00 -2.2834e+00 +3.9491e+00
3226 +8.204592451e+03 +8.204592451e+03 +8.159172451e+03 +8.159172451e+03 -2.3545e+00 +1.8102e+00 -3.1810e+00 +6.1150e-01 -1.5167e+00 -1.2375e+00 -1.9099e+00 +4.7066e+00 -9.8794e-01 -9.0483e-01 +1.5231e+00 +2.1914e+00 +3.3996e-01 -3.1327e+00 -3.4879e-01 +1.0154e+00 -9.2814e-01 -3.9204e+00 -2.3108e+00 +3.9836e+00
3960 +5.823190762e+03 +5.823190762e+03 +5.777770762e+03 +5.777770762e+03 -2.0444e+00 +1.7111e+00 -3.9132e+00 +1.6899e-01 -2.7056e-01 -1.6767e+00 +1.6640e+00 +4.6837e+00 -1.9180e+00 -1.6067e+00 +1.5237e+00 +2.8960e+00 +2.8409e-01 -3.0335e+00 -2.4700e-01 +1.0648e+00 -9.9112e-01 -3.9477e+00 -2.3141e+00 +3.9777e+00
4188 +3.259606629e+03 +3.259606629e+03 +3.214186629e+03 +3.214186629e+03 -4.9214e-01 +1.9353e+00 -3.3411e+00 +4.2057e-01 -6.4324e-01 -1.1629e+00 +3.2467e+00 +4.6633e+00 -2.6155e+00 -1.5570e+00 +1.9386e+00 +2.8691e+00 +6.0471e-01 -3.3326e+00 -3.2259e-01 +1.0734e+00 -9.1520e-01 -3.9609e+00 -2.3319e+00 +3.9677e+00
4488 +2.467422988e+03 +2.467422988e+03 +2.422002988e+03 +2.422002988e+03 -8.6881e-01 +2.0344e+00 -3.1900e+00 +7.1509e-01 -5.6819e-01 -1.2931e+00 +2.3442e+00 +4.6759e+00 -2.5007e+00 -1.5527e+00 +1.3389e+00 +3.2338e+00 +5.3045e-01 -3.2610e+00 -3.3159e-01 +1.0682e+00 -9.3391e-01 -3.8572e+00 -2.3026e+00 +3.9449e+00
4997 +1.584029903e+03 +1.584029903e+03 +1.538609903e+03 +1.538609903e+03 -6.1036e-01 +1.9112e+00 -2.9881e+00 +2.3889e-01 -1.1584e-01 -1.1242e+00 +2.8001e+00 +4.6820e+00 -2.4387e+00 -1.5529e+00 +1.4374e+00 +2.8162e+00 +4.1003e-01 -3.3983e+00 -1.7507e-01 +1.1230e+00 -8.9643e-01 -3.8704e+00 -2.3042e+00 +3.9456e+00
% function evaluation | noise-free fitness - Fopt (6.695000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.464031841e+07 +4.464031841e+07 +4.464038536e+07 +4.464038536e+07 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +7.815269413e+06 +7.815269413e+06 +7.815336363e+06 +7.815336363e+06 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
7 +4.917587240e+06 +4.917587240e+06 +4.917654190e+06 +4.917654190e+06 -4.3532e-01 -1.2163e+00 +7.9807e-01 +1.8312e+00 -3.8025e+00 +3.4472e+00 +2.0086e+00 +3.2947e+00 -5.6710e-01 -3.6902e+00 +1.2114e+00 -3.7788e+00 -3.6414e+00 -4.9797e+00 -1.8225e+00 +1.2909e+00 -4.9663e+00 -2.3102e+00 -1.8997e+00 +3.0210e+00
37 +2.022981094e+06 +2.022981094e+06 +2.023048044e+06 +2.023048044e+06 +3.4622e+00 -2.2855e+00 +2.4457e+00 +3.6560e+00 -4.9311e-01 +4.8271e+00 +3.9825e+00 -1.8572e+00 -4.8577e+00 -2.6570e+00 -4.1796e-01 -3.0813e+00 +6.9481e-01 -3.0698e+00 +2.5857e+00 -1.4411e-01 -2.3118e+00 -3.1760e+00 +9.3771e-01 +3.7052e+00
152 +1.380827512e+06 +1.380827512e+06 +1.380894462e+06 +1.380894462e+06 -5.4671e-01 -1.9231e+00 -1.8732e+00 +2.2382e+00 -2.8296e-01 +3.4258e+00 +1.1639e+00 -5.0000e+00 -2.9584e+00 -1.8653e+00 +5.0000e+00 -5.0000e+00 -2.3152e+00 -4.0263e-01 -1.6074e+00 -2.4791e+00 -2.3084e-01 -3.0386e+00 +7.8450e-02 +3.6777e+00
172 +8.728971828e+05 +8.728971828e+05 +8.729641328e+05 +8.729641328e+05 +3.8836e+00 +6.4338e-01 -3.9631e+00 +9.1289e-01 -5.0000e+00 +1.8707e+00 +3.4550e+00 -4.3676e+00 -2.3515e+00 +2.5953e+00 +2.0701e+00 -5.0000e+00 +1.0017e+00 -2.5059e+00 -3.1975e+00 +1.7701e+00 -1.0941e+00 -1.4230e+00 +4.7856e-01 +3.9632e+00
274 +5.382922387e+05 +5.382922387e+05 +5.383591887e+05 +5.383591887e+05 +4.5198e+00 +1.0723e+00 -4.4551e+00 -1.1865e+00 -4.6149e+00 +2.0345e+00 +3.9743e+00 -4.5428e+00 -5.0000e+00 +3.4130e-01 +2.2198e+00 -5.0000e+00 +1.6188e+00 -2.4860e+00 -3.9018e+00 +2.1485e+00 -3.9056e-01 -1.6295e+00 -1.2722e-01 +3.2840e+00
625 +3.271096533e+05 +3.271096533e+05 +3.271766033e+05 +3.271766033e+05 +4.1198e+00 +8.6182e-01 -4.1676e+00 +1.2800e+00 -4.9774e+00 +1.4542e+00 +7.0029e-01 -4.8214e+00 -4.3798e+00 +3.3364e+00 +5.0830e-01 -5.0000e+00 +4.2736e+00 -3.5023e+00 -3.4877e+00 +1.6729e+00 -1.3949e+00 -2.8189e+00 +2.2353e-01 +3.2277e+00
966 +2.447290320e+05 +2.447290320e+05 +2.447959820e+05 +2.447959820e+05 +3.5079e+00 -3.4608e+00 -4.0702e+00 +1.3711e+00 -4.9746e+00 +1.4013e+00 -3.6679e+00 -4.7576e+00 -4.1096e+00 +2.8534e+00 -3.0534e-01 -4.9842e+00 +4.1975e+00 -3.5377e+00 -3.6176e+00 +1.4180e+00 -7.6056e-01 -2.4320e+00 +3.6288e-01 +3.1731e+00
1335 +1.357362210e+05 +1.357362210e+05 +1.358031710e+05 +1.358031710e+05 +3.3447e+00 -4.5176e+00 -3.8699e+00 +4.5417e+00 -4.9490e+00 +4.0274e-01 -5.0000e+00 -4.9496e+00 -4.5935e+00 +2.3972e+00 -4.5295e-01 -3.9735e+00 +3.2031e+00 -2.8893e+00 -3.4274e+00 +9.5738e-01 -8.3818e-01 -2.5378e+00 +3.2197e-01 +3.3930e+00
1581 +9.595843787e+04 +9.595843787e+04 +9.602538787e+04 +9.602538787e+04 +3.5589e+00 -4.5606e+00 -4.0618e+00 +4.3809e+00 -4.9403e+00 +1.9088e+00 -4.9748e+00 -4.9889e+00 -4.6511e+00 +5.2939e-01 -2.0839e+00 -4.1461e+00 +2.4772e+00 -2.6429e+00 -3.9970e+00 +8.4072e-01 -9.8367e-01 -2.3940e+00 +3.9335e-01 +3.3600e+00
2301 +5.510641211e+04 +5.510641211e+04 +5.517336211e+04 +5.517336211e+04 +3.6975e+00 -4.3030e+00 -4.1812e+00 +4.9139e+00 -4.5331e+00 +1.1828e+00 -4.5870e+00 -4.9625e+00 -3.6542e+00 -2.6028e-01 -1.8427e+00 -1.0997e+00 +2.5369e+00 -2.1123e+00 -4.1766e+00 +8.7106e-01 -1.1712e+00 -2.6222e+00 +4.1056e-01 +3.3244e+00
2476 +3.524835388e+04 +3.524835388e+04 +3.531530388e+04 +3.531530388e+04 +3.7380e+00 -3.7388e+00 -3.8340e+00 +5.0000e+00 -4.9845e+00 -2.0018e+00 -4.1989e+00 -4.9983e+00 -2.8866e+00 -2.4962e+00 -2.5784e+00 -2.6335e-01 +2.4310e+00 -2.2495e+00 -4.4149e+00 +8.2921e-01 -9.2334e-01 -2.2042e+00 +3.4171e-01 +3.3579e+00
2772 +2.318057697e+04 +2.318057697e+04 +2.324752697e+04 +2.324752697e+04 +3.6826e+00 -3.8455e+00 -4.8309e+00 +4.9782e+00 -4.8849e+00 -7.4320e-01 -4.0803e+00 -4.9883e+00 -3.2629e+00 -2.3131e+00 -3.0399e+00 +1.3588e+00 +2.6846e+00 -1.6209e+00 -4.1105e+00 +8.7286e-01 -1.0856e+00 -2.4285e+00 +3.8187e-01 +3.3673e+00
3677 +1.540315376e+04 +1.540315376e+04 +1.547010376e+04 +1.547010376e+04 +3.9817e+00 -3.7211e+00 -4.4434e+00 +4.9232e+00 -4.8968e+00 +2.0744e+00 -2.8256e+00 -4.9896e+00 -1.7763e+00 -1.5240e+00 -3.3938e+00 -2.3245e-01 +2.3596e+00 -1.6850e+00 -3.9068e+00 +6.6732e-01 -9.1145e-01 -2.3981e+00 +3.7051e-01 +3.3691e+00
4199 +9.860691379e+03 +9.860691379e+03 +9.927641379e+03 +9.927641379e+03 +3.1264e+00 -3.4051e+00 -4.5635e+00 +4.9461e+00 -4.8762e+00 +1.8728e+00 +1.8270e+00 -4.9899e+00 -1.7762e+00 -1.3926e+00 -3.4967e+00 +5.2682e-01 +2.9784e+00 -1.7493e+00 -3.9959e+00 +8.1877e-01 -9.6710e-01 -2.3910e+00 +3.7521e-01 +3.3569e+00
% function evaluation | noise-free fitness - Fopt (5.832000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.654920462e+07 +5.654920462e+07 +5.654926294e+07 +5.654926294e+07 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +1.502224410e+07 +1.502224410e+07 +1.502230242e+07 +1.502230242e+07 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
13 +6.171129707e+06 +6.171129707e+06 +6.171188027e+06 +6.171188027e+06 +4.2181e+00 +3.2163e+00 +2.8333e+00 -4.8365e+00 -3.3970e+00 +6.9206e-01 +3.0303e+00 +2.0149e+00 -2.3818e+00 -4.1893e+00 +1.5964e+00 +3.8349e+00 +3.6864e+00 -9.2485e-01 -4.8637e+00 -2.8122e+00 +1.0971e+00 +2.0449e+00 +4.2752e+00 +3.1747e+00
24 +3.515006476e+06 +3.515006476e+06 +3.515064796e+06 +3.515064796e+06 -4.9014e+00 +6.8072e-01 -4.8499e+00 -1.4675e+00 +3.9032e+00 -8.6371e-01 -4.2794e+00 +2.6944e+00 +2.0757e-01 -3.7808e+00 +1.7735e+00 +3.6204e+00 -3.8348e+00 -8.9096e-01 +2.7268e+00 +1.5352e+00 -4.5710e+00 +1.1330e+00 +3.7136e+00 +2.2501e+00
110 +1.771483903e+06 +1.771483903e+06 +1.771542223e+06 +1.771542223e+06 -1.3624e+00 -1.6535e+00 -7.4780e-02 +3.1109e+00 -3.3246e-01 -5.6975e-02 +1.0936e-01 +3.6522e-02 -8.5339e-01 +2.8705e+00 -1.1325e-01 +1.9817e+00 -3.5324e+00 -4.8501e+00 -2.3538e+00 -1.0057e+00 -2.7849e+00 +4.4443e+00 +3.8962e+00 +2.1458e+00
196 +1.383474002e+06 +1.383474002e+06 +1.383532322e+06 +1.383532322e+06 -1.4498e+00 +1.9847e-01 +4.8288e-01 +3.6218e+00 +3.0650e-01 +9.7962e-01 +2.5571e-01 -2.8226e-01 +2.4495e-01 -1.0846e+00 +2.4991e-01 +3.1625e+00 -3.7918e+00 -4.0498e+00 +2.2371e-01 -1.6412e+00 -3.5176e+00 +1.1895e+00 +2.0269e+00 +2.0262e+00
273 +8.524142324e+05 +8.524142324e+05 +8.524725524e+05 +8.524725524e+05 +1.0421e+00 +8.7560e-01 +8.5631e-01 +5.0000e+00 -2.9651e+00 -3.3145e+00 +1.6244e+00 +5.3585e-01 +4.0267e-01 +9.7142e-01 -1.2894e+00 +1.5825e+00 -3.9076e+00 -4.5516e+00 +1.0911e-01 -2.3004e+00 -3.4777e+00 +1.8899e+00 +3.7231e+00 +1.4516e+00
440 +6.278343194e+05 +6.278343194e+05 +6.278926394e+05 +6.278926394e+05 +1.2473e+00 +5.0000e+00 -2.0627e-01 +4.9915e+00 +1.0841e+00 +3.3281e+00 +1.9039e+00 +1.7780e+00 +1.2440e+00 -3.3872e+00 -2.9435e-01 +4.9832e+00 -2.3787e+00 -3.4842e+00 -1.0771e-02 -7.4384e-01 -3.6957e+00 +3.7030e+00 +2.7151e+00 +1.5133e+00
502 +3.928331654e+05 +3.928331654e+05 +3.928914854e+05 +3.928914854e+05 -2.2511e+00 +5.0000e+00 +1.4711e+00 +4.6341e+00 -2.7369e-01 +4.7044e+00 +2.8001e+00 -9.5763e-01 -1.0780e+00 -1.6542e+00 -9.8766e-01 +4.9880e+00 -6.8558e-01 -1.7751e+00 -1.3752e+00 -5.0000e+00 -3.5935e+00 +3.1061e+00 +3.0275e+00 +1.6881e+00
603 +2.295804399e+05 +2.295804399e+05 +2.296387599e+05 +2.296387599e+05 -2.6130e+00 +4.6343e+00 +3.3028e+00 +4.3520e+00 -5.5637e-01 +5.0000e+00 +2.7711e+00 -4.9196e-01 -6.9668e-01 -2.9524e+00 -7.1320e-01 +4.9907e+00 -1.4848e+00 -2.4918e+00 -7.4734e-01 -2.9204e+00 -3.8466e+00 +3.2011e+00 +3.1814e+00 +1.5691e+00
1350 +1.092143812e+05 +1.092143812e+05 +1.092727012e+05 +1.092727012e+05 -2.1282e+00 +4.2084e+00 +1.2543e+00 -1.6477e+00 -2.3540e-01 +5.0000e+00 +4.4368e+00 -1.9126e+00 +3.7024e-01 -7.1291e-01 -1.1986e+00 +4.9852e+00 -3.1946e+00 -4.0907e+00 -1.6469e+00 -3.2477e+00 -3.4839e+00 +2.7791e+00 +2.9766e+00 +1.6521e+00
