% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
187 +8.399785594e+04 +8.399785594e+04 +8.402533594e+04 +8.402533594e+04 -2.1420e+00 -1.8976e-02 +3.4429e+00 -9.0167e-01 -4.7314e-01 +0.0000e+00 +1.8870e+00 +2.8334e+00 -5.6831e-01 +1.6069e+00 -1.4668e-01 -2.9278e+00 -4.9523e+00 -4.1371e+00 +0.0000e+00 +2.8953e+00 -3.6057e-01 -1.7951e+00 -1.7498e+00 -1.6925e+00
278 +1.946387885e+04 +1.946387885e+04 +1.949135885e+04 +1.949135885e+04 +2.9458e+00 +8.5211e-01 +1.0373e+00 -6.7211e-01 +2.5584e-01 -7.5842e-01 -1.1817e+00 +7.6355e-01 -1.1283e-02 -4.0399e-02 -2.5102e+00 -3.4066e+00 -4.9375e+00 -4.4303e+00 -1.8586e+00 +1.5961e+00 -1.6388e+00 -6.4143e-01 +1.2586e+00 -2.7099e+00
730 +1.429012831e+04 +1.429012831e+04 +1.431760831e+04 +1.431760831e+04 +3.4973e+00 +7.7671e-01 +9.8574e-01 -2.3076e+00 +1.6591e+00 -5.4940e-01 -1.7811e-01 +1.2747e+00 -7.4971e-01 -8.3287e-01 -2.9804e+00 -3.7739e+00 -4.9428e+00 -4.5924e+00 -1.1489e+00 -1.1628e-01 -1.8515e+00 -2.0509e+00 +1.2756e+00 -8.6781e-01
798 +9.793144122e+03 +9.793144122e+03 +9.820624122e+03 +9.820624122e+03 +3.3934e+00 +2.3197e-01 +1.2017e+00 -2.7785e+00 +7.2022e-01 -1.7036e+00 +2.3055e+00 +7.2158e-01 -1.8324e-01 -6.1514e-01 -3.1427e+00 -2.8149e+00 -4.9484e+00 -4.4738e+00 -2.2297e+00 +2.6949e+00 -1.8801e+00 -2.4863e+00 +2.6496e-01 -7.2066e-01
1209 +5.785903063e+03 +5.785903063e+03 +5.813383063e+03 +5.813383063e+03 +2.3168e+00 -6.9384e-01 +1.4958e+00 -2.1003e+00 +9.6657e-01 -1.7125e+00 +6.7441e-01 +4.2850e-01 -7.7575e-01 +2.5372e+00 -2.4025e+00 -3.4475e+00 -4.9590e+00 -2.7118e+00 -2.6276e+00 +1.6691e+00 -1.3537e+00 -2.4573e+00 +2.4981e+00 -1.9310e+00
1301 +3.394055204e+03 +3.394055204e+03 +3.421535204e+03 +3.421535204e+03 +2.0241e+00 -6.4524e-01 +1.6184e+00 -2.1413e+00 +1.1118e+00 -2.2401e+00 +8.2831e-02 +2.5528e-03 -1.1749e+00 +1.8642e+00 -2.0649e+00 -1.2056e+00 -4.9631e+00 -1.6848e+00 -2.4848e+00 +6.3079e-01 -2.2534e+00 -2.5970e+00 +5.8685e-01 -2.0601e+00
1683 +2.299388277e+03 +2.299388277e+03 +2.326868277e+03 +2.326868277e+03 +2.0257e+00 +6.3032e-01 +5.2965e-01 -2.4096e+00 +8.6479e-01 -2.9020e+00 -2.2938e-01 +4.1247e-01 -1.1467e+00 +6.8371e-01 -4.1755e+00 -1.7270e+00 -4.8346e+00 -2.1078e+00 -2.8830e+00 +4.0137e-01 -2.3731e+00 -2.3010e+00 +9.4413e-01 -2.1239e+00
1867 +1.512610871e+03 +1.512610871e+03 +1.540090871e+03 +1.540090871e+03 +2.1778e+00 +2.9545e-01 +3.1630e-01 -2.7146e+00 +8.1684e-01 -2.1319e+00 +2.0190e+00 +4.3893e-01 -1.6796e+00 +5.3243e-01 -3.2993e+00 -2.0523e+00 -4.8289e+00 -2.1634e+00 -2.7823e+00 +1.4293e+00 -2.1965e+00 -2.5132e+00 +2.3300e+00 -3.0987e+00
2301 +9.796420260e+02 +9.796420260e+02 +1.007122026e+03 +1.007122026e+03 +1.3193e+00 +4.2805e-01 -8.6524e-03 -2.5251e+00 +9.9940e-01 -2.0660e+00 +1.4601e+00 -3.3257e-01 -9.4404e-01 +9.1088e-01 -3.6700e+00 -1.8190e+00 -4.5885e+00 -1.5717e+00 -2.6492e+00 +9.7515e-01 -2.3160e+00 -2.8889e+00 +2.4175e+00 -2.7915e+00
2570 +5.352846713e+02 +5.352846713e+02 +5.627646713e+02 +5.627646713e+02 +1.7649e+00 +2.4226e-01 +1.0503e+00 -1.9967e+00 +1.3330e+00 -2.8733e+00 +8.5474e-01 +3.4703e-01 -1.4007e+00 +9.5026e-01 -3.5058e+00 -1.9307e+00 -4.3272e+00 -1.5281e+00 -2.6836e+00 +1.0689e+00 -3.1218e+00 -3.0534e+00 +1.3800e+00 -3.0532e+00
2898 +3.731205857e+02 +3.731205857e+02 +4.006005857e+02 +4.006005857e+02 +1.3409e+00 +6.1701e-01 +8.2864e-01 -2.9085e+00 +1.3517e+00 -2.0336e+00 +1.9344e+00 +3.6157e-01 -2.3155e+00 +8.8154e-01 -3.0376e+00 -2.0120e+00 -4.0692e+00 -1.8779e+00 -2.8561e+00 +6.0483e-01 -2.4848e+00 -2.7706e+00 +2.2134e+00 -2.9952e+00
3307 +2.459259473e+02 +2.459259473e+02 +2.734059473e+02 +2.734059473e+02 +1.5278e+00 +1.3359e+00 +8.6468e-01 -2.5549e+00 +1.5365e+00 -2.4412e+00 +1.0452e+00 +4.9398e-01 -1.7213e+00 +9.0139e-01 -3.1986e+00 -2.0328e+00 -3.6174e+00 -2.5114e+00 -2.9432e+00 +4.0702e-01 -2.2824e+00 -2.7308e+00 +2.6746e+00 -2.7740e+00
3432 +1.508375464e+02 +1.508375464e+02 +1.783175464e+02 +1.783175464e+02 +1.3268e+00 +9.0592e-01 +8.5121e-01 -2.5152e+00 +1.5910e+00 -2.6873e+00 +1.3075e+00 -1.4308e-01 -1.4315e+00 +8.5316e-01 -3.2004e+00 -2.0638e+00 -3.0695e+00 -2.2364e+00 -2.9266e+00 +4.3765e-01 -2.1568e+00 -2.7477e+00 +1.8004e+00 -2.7907e+00
4014 +9.255540608e+01 +9.255540608e+01 +1.200354061e+02 +1.200354061e+02 +1.5600e+00 +9.0285e-01 +6.4748e-01 -2.6161e+00 +1.4147e+00 -2.4285e+00 +1.4697e+00 -1.9277e-01 -1.9713e+00 +9.3062e-01 -3.9392e+00 -2.0284e+00 -2.9941e+00 -2.4509e+00 -2.9959e+00 +7.5051e-01 -2.3003e+00 -2.7587e+00 +1.4607e+00 -3.1866e+00
4147 +5.789399595e+01 +5.789399595e+01 +8.537399595e+01 +8.537399595e+01 +1.4234e+00 +8.7201e-01 +6.3248e-01 -2.6295e+00 +1.4158e+00 -2.3758e+00 +1.4842e+00 -3.0290e-01 -1.8391e+00 +5.9209e-01 -3.6671e+00 -2.0292e+00 -3.0171e+00 -2.5162e+00 -2.9343e+00 +6.4181e-01 -2.8426e+00 -2.7763e+00 +2.0757e+00 -3.1072e+00
4800 +3.912807041e+01 +3.912807041e+01 +6.660807041e+01 +6.660807041e+01 +1.5313e+00 +9.4387e-01 +4.9649e-01 -2.4839e+00 +1.3599e+00 -2.5025e+00 +1.3330e+00 -1.8548e-01 -1.7573e+00 +6.0436e-01 -3.6281e+00 -2.0363e+00 -3.0415e+00 -2.2849e+00 -2.9914e+00 +9.4529e-01 -2.6756e+00 -2.9234e+00 +1.9450e+00 -3.2281e+00
6078 +2.488823772e+01 +2.488823772e+01 +5.236823772e+01 +5.236823772e+01 +1.2846e+00 +1.1418e+00 +6.8257e-01 -2.4445e+00 +1.4663e+00 -2.4137e+00 +1.2814e+00 -2.0685e-01 -2.0269e+00 +5.7462e-01 -3.8160e+00 -2.1731e+00 -3.0141e+00 -2.5158e+00 -2.9001e+00 +9.1197e-01 -2.7221e+00 -2.9264e+00 +1.9822e+00 -3.3195e+00
15760 +1.584621687e+01 +1.584621687e+01 +4.332621687e+01 +4.332621687e+01 +2.4771e+00 +1.7561e+00 +1.1320e+00 -2.2024e+00 +1.5893e+00 -2.4555e+00 +1.3444e+00 -2.2242e-01 -1.9814e+00 +5.9482e-01 -3.6798e+00 -2.2373e+00 -3.0385e+00 -2.4448e+00 -2.9063e+00 +8.7757e-01 -2.6730e+00 -2.8670e+00 +1.8854e+00 -3.3316e+00
41714 +9.986523982e+00 +9.986523982e+00 +3.746652398e+01 +3.746652398e+01 +2.6210e+00 +2.0223e+00 +1.5840e+00 -1.4978e+00 +2.4763e+00 -1.5676e+00 +2.1258e+00 +4.4860e-01 -1.5216e+00 +7.9739e-01 -3.6585e+00 -2.2209e+00 -3.0502e+00 -2.4501e+00 -2.9269e+00 +9.0046e-01 -2.6819e+00 -2.8781e+00 +1.8875e+00 -3.3380e+00
56478 +6.264852461e+00 +6.264852461e+00 +3.374485246e+01 +3.374485246e+01 +2.6241e+00 +2.0223e+00 +1.5843e+00 -1.4805e+00 +2.5178e+00 -1.4781e+00 +2.2891e+00 +7.3361e-01 -1.0457e+00 +1.4617e+00 -2.8984e+00 -1.6057e+00 -2.6443e+00 -2.2745e+00 -2.8855e+00 +9.0012e-01 -2.7007e+00 -2.8771e+00 +1.8868e+00 -3.3391e+00
68908 +3.974572728e+00 +3.974572728e+00 +3.145457273e+01 +3.145457273e+01 +2.6263e+00 +2.0226e+00 +1.5911e+00 -1.4804e+00 +2.5208e+00 -1.4713e+00 +2.2959e+00 +7.6527e-01 -1.0093e+00 +1.5335e+00 -2.7501e+00 -1.3393e+00 -2.2265e+00 -1.7425e+00 -2.4218e+00 +1.1671e+00 -2.6100e+00 -2.8648e+00 +1.8903e+00 -3.3297e+00
77905 +2.489619903e+00 +2.489619903e+00 +2.996961990e+01 +2.996961990e+01 +2.6247e+00 +2.0264e+00 +1.5917e+00 -1.4800e+00 +2.5238e+00 -1.4725e+00 +2.3025e+00 +7.6663e-01 -9.9091e-01 +1.5648e+00 -2.7110e+00 -1.2811e+00 -2.1262e+00 -1.5825e+00 -2.1751e+00 +1.4659e+00 -2.3535e+00 -2.7553e+00 +1.9013e+00 -3.3306e+00
82157 +1.574775864e+00 +1.574775864e+00 +2.905477586e+01 +2.905477586e+01 +2.6243e+00 +2.0232e+00 +1.5913e+00 -1.4800e+00 +2.5234e+00 -1.4752e+00 +2.2993e+00 +7.6771e-01 -9.8738e-01 +1.5724e+00 -2.6969e+00 -1.2586e+00 -2.0910e+00 -1.5217e+00 -2.0679e+00 +1.6376e+00 -2.1276e+00 -2.5588e+00 +1.9897e+00 -3.3280e+00
86199 +9.945417575e-01 +9.945417575e-01 +2.847454176e+01 +2.847454176e+01 +2.6288e+00 +2.0243e+00 +1.5940e+00 -1.4801e+00 +2.5251e+00 -1.4725e+00 +2.3010e+00 +7.7384e-01 -9.8393e-01 +1.5738e+00 -2.6942e+00 -1.2562e+00 -2.0826e+00 -1.5004e+00 -2.0243e+00 +1.7224e+00 -1.9869e+00 -2.3752e+00 +2.1396e+00 -3.2724e+00
89223 +6.282831256e-01 +6.282831256e-01 +2.810828313e+01 +2.810828313e+01 +2.6262e+00 +2.0244e+00 +1.5919e+00 -1.4780e+00 +2.5191e+00 -1.4732e+00 +2.3022e+00 +7.7188e-01 -9.8529e-01 +1.5768e+00 -2.6950e+00 -1.2526e+00 -2.0734e+00 -1.4801e+00 -1.9925e+00 +1.7745e+00 -1.9116e+00 -2.2671e+00 +2.2630e+00 -3.1846e+00
92679 +3.953329382e-01 +3.953329382e-01 +2.787533294e+01 +2.787533294e+01 +2.6270e+00 +2.0263e+00 +1.5954e+00 -1.4730e+00 +2.5239e+00 -1.4722e+00 +2.3005e+00 +7.7098e-01 -9.8454e-01 +1.5768e+00 -2.6950e+00 -1.2499e+00 -2.0689e+00 -1.4758e+00 -1.9820e+00 +1.8026e+00 -1.8533e+00 -2.1775e+00 +2.3807e+00 -3.0852e+00
101605 +2.510464045e-01 +2.510464045e-01 +2.773104640e+01 +2.773104640e+01 +2.6280e+00 +2.0296e+00 +1.5998e+00 -1.4693e+00 +2.5267e+00 -1.4710e+00 +2.3030e+00 +7.7201e-01 -9.8505e-01 +1.5765e+00 -2.6912e+00 -1.2463e+00 -2.0647e+00 -1.4676e+00 -1.9669e+00 +1.8221e+00 -1.8225e+00 -2.1192e+00 +2.4674e+00 -2.9929e+00
106408 +1.584323255e-01 +1.584323255e-01 +2.763843233e+01 +2.763843233e+01 +2.6291e+00 +2.0313e+00 +1.6014e+00 -1.4684e+00 +2.5264e+00 -1.4695e+00 +2.3050e+00 +7.7531e-01 -9.8250e-01 +1.5763e+00 -2.6892e+00 -1.2460e+00 -2.0628e+00 -1.4645e+00 -1.9616e+00 +1.8388e+00 -1.7896e+00 -2.0586e+00 +2.5606e+00 -2.8719e+00
110493 +9.924765599e-02 +9.924765599e-02 +2.757924766e+01 +2.757924766e+01 +2.6285e+00 +2.0286e+00 +1.5986e+00 -1.4695e+00 +2.5268e+00 -1.4712e+00 +2.3010e+00 +7.7132e-01 -9.8465e-01 +1.5768e+00 -2.6900e+00 -1.2454e+00 -2.0609e+00 -1.4607e+00 -1.9536e+00 +1.8513e+00 -1.7712e+00 -2.0246e+00 +2.6202e+00 -2.7882e+00
117174 +6.309088506e-02 +6.309088506e-02 +2.754309089e+01 +2.754309089e+01 +2.6262e+00 +2.0290e+00 +1.5999e+00 -1.4688e+00 +2.5267e+00 -1.4707e+00 +2.3028e+00 +7.7352e-01 -9.8324e-01 +1.5774e+00 -2.6897e+00 -1.2457e+00 -2.0611e+00 -1.4598e+00 -1.9495e+00 +1.8589e+00 -1.7531e+00 -1.9949e+00 +2.6721e+00 -2.7081e+00
122853 +3.795332544e-02 +3.795332544e-02 +2.751795333e+01 +2.751795333e+01 +2.6268e+00 +2.0290e+00 +1.5999e+00 -1.4704e+00 +2.5261e+00 -1.4707e+00 +2.3018e+00 +7.7131e-01 -9.8456e-01 +1.5784e+00 -2.6887e+00 -1.2437e+00 -2.0592e+00 -1.4570e+00 -1.9456e+00 +1.8657e+00 -1.7388e+00 -1.9666e+00 +2.7218e+00 -2.6284e+00
125822 +2.478846350e-02 +2.478846350e-02 +2.750478846e+01 +2.750478846e+01 +2.6272e+00 +2.0290e+00 +1.5994e+00 -1.4703e+00 +2.5262e+00 -1.4707e+00 +2.3025e+00 +7.7371e-01 -9.8334e-01 +1.5780e+00 -2.6890e+00 -1.2429e+00 -2.0593e+00 -1.4572e+00 -1.9443e+00 +1.8718e+00 -1.7294e+00 -1.9486e+00 +2.7574e+00 -2.5665e+00
131461 +1.583795506e-02 +1.583795506e-02 +2.749583796e+01 +2.749583796e+01 +2.6278e+00 +2.0292e+00 +1.5995e+00 -1.4698e+00 +2.5267e+00 -1.4707e+00 +2.3027e+00 +7.7223e-01 -9.8332e-01 +1.5779e+00 -2.6889e+00 -1.2434e+00 -2.0578e+00 -1.4549e+00 -1.9410e+00 +1.8748e+00 -1.7246e+00 -1.9386e+00 +2.7754e+00 -2.5337e+00
139029 +9.968219307e-03 +9.968219307e-03 +2.748996822e+01 +2.748996822e+01 +2.6276e+00 +2.0288e+00 +1.5990e+00 -1.4700e+00 +2.5265e+00 -1.4708e+00 +2.3028e+00 +7.7281e-01 -9.8340e-01 +1.5779e+00 -2.6889e+00 -1.2433e+00 -2.0579e+00 -1.4540e+00 -1.9397e+00 +1.8774e+00 -1.7188e+00 -1.9281e+00 +2.7954e+00 -2.4976e+00
146843 +6.290379234e-03 +6.290379234e-03 +2.748629038e+01 +2.748629038e+01 +2.6274e+00 +2.0288e+00 +1.5994e+00 -1.4698e+00 +2.5268e+00 -1.4708e+00 +2.3026e+00 +7.7267e-01 -9.8348e-01 +1.5778e+00 -2.6889e+00 -1.2431e+00 -2.0573e+00 -1.4530e+00 -1.9384e+00 +1.8800e+00 -1.7136e+00 -1.9190e+00 +2.8122e+00 -2.4663e+00
151578 +3.946229464e-03 +3.946229464e-03 +2.748394623e+01 +2.748394623e+01 +2.6274e+00 +2.0286e+00 +1.5991e+00 -1.4700e+00 +2.5264e+00 -1.4708e+00 +2.3026e+00 +7.7277e-01 -9.8391e-01 +1.5777e+00 -2.6891e+00 -1.2429e+00 -2.0571e+00 -1.4525e+00 -1.9375e+00 +1.8816e+00 -1.7099e+00 -1.9110e+00 +2.8280e+00 -2.4367e+00
157668 +2.508655142e-03 +2.508655142e-03 +2.748250866e+01 +2.748250866e+01 +2.6273e+00 +2.0285e+00 +1.5990e+00 -1.4700e+00 +2.5264e+00 -1.4708e+00 +2.3026e+00 +7.7278e-01 -9.8337e-01 +1.5777e+00 -2.6891e+00 -1.2432e+00 -2.0568e+00 -1.4521e+00 -1.9365e+00 +1.8833e+00 -1.7070e+00 -1.9060e+00 +2.8376e+00 -2.4185e+00
164191 +1.570203226e-03 +1.570203226e-03 +2.748157020e+01 +2.748157020e+01 +2.6274e+00 +2.0285e+00 +1.5989e+00 -1.4700e+00 +2.5265e+00 -1.4708e+00 +2.3026e+00 +7.7270e-01 -9.8351e-01 +1.5777e+00 -2.6890e+00 -1.2430e+00 -2.0568e+00 -1.4520e+00 -1.9361e+00 +1.8843e+00 -1.7049e+00 -1.9015e+00 +2.8466e+00 -2.4008e+00
171211 +9.996285118e-04 +9.996285118e-04 +2.748099963e+01 +2.748099963e+01 +2.6274e+00 +2.0286e+00 +1.5989e+00 -1.4701e+00 +2.5265e+00 -1.4706e+00 +2.3028e+00 +7.7276e-01 -9.8350e-01 +1.5777e+00 -2.6890e+00 -1.2430e+00 -2.0567e+00 -1.4517e+00 -1.9356e+00 +1.8853e+00 -1.7030e+00 -1.8980e+00 +2.8534e+00 -2.3877e+00
178103 +6.259314295e-04 +6.259314295e-04 +2.748062593e+01 +2.748062593e+01 +2.6273e+00 +2.0286e+00 +1.5990e+00 -1.4700e+00 +2.5266e+00 -1.4706e+00 +2.3028e+00 +7.7277e-01 -9.8356e-01 +1.5777e+00 -2.6889e+00 -1.2430e+00 -2.0567e+00 -1.4515e+00 -1.9352e+00 +1.8860e+00 -1.7016e+00 -1.8950e+00 +2.8596e+00 -2.3759e+00
186731 +3.979802483e-04 +3.979802483e-04 +2.748039798e+01 +2.748039798e+01 +2.6274e+00 +2.0286e+00 +1.5991e+00 -1.4700e+00 +2.5266e+00 -1.4706e+00 +2.3028e+00 +7.7279e-01 -9.8351e-01 +1.5777e+00 -2.6888e+00 -1.2428e+00 -2.0565e+00 -1.4514e+00 -1.9349e+00 +1.8867e+00 -1.7004e+00 -1.8930e+00 +2.8633e+00 -2.3684e+00
195906 +2.511323287e-04 +2.511323287e-04 +2.748025113e+01 +2.748025113e+01 +2.6274e+00 +2.0286e+00 +1.5990e+00 -1.4700e+00 +2.5266e+00 -1.4706e+00 +2.3028e+00 +7.7274e-01 -9.8347e-01 +1.5779e+00 -2.6887e+00 -1.2427e+00 -2.0564e+00 -1.4512e+00 -1.9347e+00 +1.8871e+00 -1.6997e+00 -1.8914e+00 +2.8664e+00 -2.3622e+00
% function evaluation | noise-free fitness - Fopt (3.609000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.012304386e+06 +1.012304386e+06 +1.012340476e+06 +1.012340476e+06 -3.8016e-02 +4.9895e+00 +4.8804e+00 +4.6625e+00 +9.4071e-01 -4.4961e+00 +9.2513e-01 +3.4483e+00 +1.5981e+00 -2.6079e+00 -2.7828e+00 -3.4031e+00 -3.9687e-01 -2.8275e+00 +1.0032e+00 +4.1535e-01 -4.8639e+00 -4.5792e+00 +1.9824e+00 +1.4273e+00
2 +8.651486814e+05 +8.651486814e+05 +8.651847714e+05 +8.651847714e+05 -7.6150e-01 +2.6994e+00 -3.0918e+00 -2.6425e+00 -2.1066e+00 -3.1878e+00 +2.1140e+00 +6.4201e-01 +4.6498e+00 -2.5892e+00 +2.9282e+00 +4.0283e+00 +3.8394e+00 -3.9934e+00 -1.8003e-01 +2.0429e+00 +3.2199e+00 +2.0957e+00 -3.1898e+00 -3.1756e+00
4 +5.724831304e+05 +5.724831304e+05 +5.725192204e+05 +5.725192204e+05 +1.7890e+00 -4.5924e+00 -1.0628e+00 -3.6769e-01 -3.7509e+00 +4.9651e+00 -4.1146e-01 -4.8407e+00 -3.9203e+00 -1.1555e+00 +1.5677e+00 +2.1350e+00 -2.7475e+00 +7.2292e-01 -6.3764e-01 +2.9698e+00 -3.1750e+00 -6.8730e-01 +3.6051e+00 -1.8294e+00
12 +2.049871466e+05 +2.049871466e+05 +2.050232366e+05 +2.050232366e+05 -3.1645e+00 -1.2836e-02 -3.8578e+00 -6.6983e-02 +2.2528e+00 -1.1320e+00 -2.4480e+00 -9.4153e-01 -1.3514e+00 -6.5952e-01 -3.2438e+00 +1.2077e+00 +3.4815e-01 -1.2390e+00 +6.9166e-01 -5.9546e-01 -4.5512e+00 -1.0258e+00 -3.9199e+00 -2.4508e-01
59 +1.057207101e+05 +1.057207101e+05 +1.057568001e+05 +1.057568001e+05 -2.0927e+00 +2.8721e+00 +1.3228e+00 -6.5236e-01 +1.1685e+00 -2.7817e+00 -5.8646e-01 +6.5350e-01 -1.2287e+00 -1.2928e+00 -2.0959e+00 +7.3501e-01 -1.6798e-01 -4.0118e-01 -6.0261e-01 +3.6180e-01 -8.7461e-01 -1.0342e+00 -3.7982e+00 +2.7596e+00
152 +6.920895602e+04 +6.920895602e+04 +6.924504602e+04 +6.924504602e+04 -1.7051e+00 +2.5493e+00 +1.0962e+00 +9.1364e-01 +2.8268e+00 -7.0351e-01 -3.8323e+00 +0.0000e+00 +0.0000e+00 -4.0412e-01 -1.4284e+00 +9.3806e-02 +2.0342e+00 +2.3588e+00 -8.6010e-01 -4.4746e-01 -1.0673e+00 -1.4344e+00 -3.8149e+00 +8.1060e-02
209 +6.215591884e+04 +6.215591884e+04 +6.219200884e+04 +6.219200884e+04 +2.0149e+00 +1.9393e-01 +7.0241e-01 -9.2494e-02 +1.4412e+00 -1.8057e+00 -2.7580e+00 +0.0000e+00 -1.1731e+00 -1.9361e+00 -8.8201e-01 -8.8387e-01 +1.9051e+00 +5.3019e-01 -2.3591e+00 -1.6402e+00 +3.2686e+00 -1.2153e+00 -2.8792e+00 -2.2306e+00
327 +3.766119720e+04 +3.766119720e+04 +3.769728720e+04 +3.769728720e+04 +2.8486e-01 +1.3479e+00 -7.6396e-01 -6.4430e-01 +1.2340e-01 -6.6632e-02 +1.1631e-01 -2.2550e+00 -6.1126e-01 +9.5634e-02 +2.3962e-01 -3.1283e+00 +2.5024e+00 +0.0000e+00 -7.4641e-01 -3.5372e+00 +2.3279e+00 -2.8095e+00 -3.6163e+00 -3.9275e+00
465 +1.813398056e+04 +1.813398056e+04 +1.817007056e+04 +1.817007056e+04 +1.7295e+00 -1.9340e-01 -2.3146e+00 +1.4366e+00 +9.2302e-01 +2.3592e+00 -2.7351e+00 -3.9768e+00 -2.7122e+00 +2.7745e+00 -1.0774e+00 +2.2478e+00 +4.5238e+00 -6.7881e-02 -3.6021e-01 -7.6956e-01 +1.5044e+00 -1.4139e+00 -2.9965e+00 -4.3909e+00
549 +1.399479190e+04 +1.399479190e+04 +1.403088190e+04 +1.403088190e+04 +1.8209e+00 -2.2309e-01 -3.3500e+00 +1.2415e+00 +1.3374e+00 +2.0062e+00 -1.6104e+00 -3.9484e+00 -2.3012e+00 +2.2406e+00 -4.8295e-01 +7.3329e-01 +4.1148e+00 +2.9079e-01 -7.5963e-01 -2.3838e+00 +1.0148e+00 -1.7214e+00 -3.3759e+00 -5.0000e+00
905 +9.982676376e+03 +9.982676376e+03 +1.001876638e+04 +1.001876638e+04 +8.9558e-01 -8.1571e-02 -2.9193e+00 +2.3605e+00 +6.7731e-01 +4.8219e-01 -1.9270e+00 -3.0625e+00 -3.1183e+00 +3.1441e+00 -1.4131e+00 +1.5186e+00 +3.9350e+00 +4.1691e-01 -6.1971e-01 -1.9392e+00 +7.0805e-01 -1.7909e+00 -3.7954e+00 -4.9324e+00
1015 +5.402456151e+03 +5.402456151e+03 +5.438546151e+03 +5.438546151e+03 +4.9270e-01 +6.8116e-01 -2.6574e+00 +1.7746e+00 +4.6352e-01 +2.4136e+00 -2.0666e+00 -3.4531e+00 -2.6904e+00 +3.2103e+00 -2.2660e+00 -3.4966e-01 +3.4144e+00 +5.9119e-01 -2.9785e+00 -2.9196e+00 +1.2173e+00 -3.4054e+00 -2.6903e+00 -4.1882e+00
1272 +3.941977401e+03 +3.941977401e+03 +3.978067401e+03 +3.978067401e+03 -1.2511e+00 +8.2860e-01 -2.2667e+00 +1.3860e+00 +9.4118e-01 +7.9497e-01 -1.9560e+00 -2.8289e+00 -2.7355e+00 +2.6706e+00 -2.1950e+00 -1.3960e+00 +3.0187e+00 +9.7490e-01 -2.5938e+00 -2.5642e+00 +1.2591e+00 -4.6370e+00 -2.9008e+00 -4.1377e+00
1685 +2.510025323e+03 +2.510025323e+03 +2.546115323e+03 +2.546115323e+03 -8.3598e-01 +1.4974e-01 -1.8612e+00 +1.9283e+00 +1.0634e+00 +1.5299e+00 -2.2242e+00 -2.6989e+00 -3.5539e+00 +1.7566e+00 -2.5449e+00 +4.9231e-01 +2.6008e+00 +7.4164e-02 -1.4349e+00 -1.8163e+00 +3.1520e+00 -3.0148e+00 -2.9423e+00 -3.7803e+00
2725 +1.558747324e+03 +1.558747324e+03 +1.594837324e+03 +1.594837324e+03 -7.6243e-01 +2.2559e-01 -2.1243e+00 +1.6776e+00 +8.5551e-01 +4.6111e-01 -2.4587e+00 -3.6533e+00 -3.5517e+00 +1.4082e+00 -2.3824e+00 +1.1059e-01 +2.3071e+00 -6.2076e-01 -1.9567e+00 -2.7454e+00 +1.8760e+00 -3.6921e+00 -2.8723e+00 -2.8887e+00
3038 +9.701457374e+02 +9.701457374e+02 +1.006235737e+03 +1.006235737e+03 -9.7557e-01 +6.3883e-01 -2.6709e+00 +1.6385e+00 +7.9416e-01 +1.1045e+00 -2.3333e+00 -2.9992e+00 -3.0238e+00 +1.3343e+00 -2.0886e+00 -1.1431e-01 +2.0091e+00 -4.6218e-01 -2.3944e+00 -2.2319e+00 +2.3793e+00 -3.6945e+00 -2.8213e+00 -2.1087e+00
3208 +6.161141553e+02 +6.161141553e+02 +6.522041553e+02 +6.522041553e+02 -1.2121e+00 +9.7933e-01 -1.7091e+00 +1.5289e+00 +7.3791e-01 +1.8348e+00 -1.9998e+00 -2.9657e+00 -2.8242e+00 +1.6340e+00 -2.2788e+00 -5.6136e-01 +1.6850e+00 -6.2868e-01 -2.1791e+00 -2.0933e+00 +1.8222e+00 -3.2980e+00 -2.8325e+00 -1.2817e+00
3268 +3.934430475e+02 +3.934430475e+02 +4.295330475e+02 +4.295330475e+02 -1.1948e+00 +9.0795e-01 -2.0746e+00 +1.8719e+00 +8.2739e-01 +1.0229e+00 -2.1521e+00 -2.6901e+00 -2.8081e+00 +1.4797e+00 -2.4992e+00 -3.3159e-01 +1.2912e+00 -3.9463e-01 -1.8267e+00 -2.2080e+00 +1.3347e+00 -2.8012e+00 -2.6862e+00 -5.4075e-01
3535 +2.437950692e+02 +2.437950692e+02 +2.798850692e+02 +2.798850692e+02 -9.5684e-01 +8.5341e-01 -1.9052e+00 +1.2786e+00 +1.0453e+00 +1.4112e+00 -2.3587e+00 -2.6784e+00 -3.0200e+00 +1.5715e+00 -2.1580e+00 -7.4159e-01 +1.3693e+00 -4.1256e-01 -2.4426e+00 -2.2341e+00 +2.5445e+00 -2.9587e+00 -2.6842e+00 +7.4727e-01
3912 +1.565815944e+02 +1.565815944e+02 +1.926715944e+02 +1.926715944e+02 -1.1510e+00 +7.4596e-01 -2.1581e+00 +1.9713e+00 +1.0728e+00 +1.8825e+00 -2.3866e+00 -2.9260e+00 -3.0439e+00 +1.6607e+00 -2.1254e+00 -4.7865e-01 +1.3147e+00 -5.2160e-01 -1.8758e+00 -2.0215e+00 +2.2178e+00 -3.3873e+00 -2.8677e+00 +1.0696e+00
