% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1421 +2.793982593e-04 +2.793982593e-04 +4.996027940e+01 +4.996027940e+01 -1.5026e+00 +1.6136e+00 +7.2473e-01 -7.1467e-01 -3.8660e+00 -1.9211e+00 -2.4704e+00 +3.0883e+00 -1.7188e+00 +3.8148e-01 -2.2721e+00 +1.9641e-01 -1.4092e+00 +3.0678e-01 +5.1779e-01 +7.6643e-01 -2.4681e+00 +2.2726e+00 -2.1667e+00 -3.8773e-01
1452 +2.487545518e-04 +2.487545518e-04 +4.996024875e+01 +4.996024875e+01 -1.5101e+00 +1.6096e+00 +7.1931e-01 -7.1192e-01 -3.8700e+00 -1.9230e+00 -2.4717e+00 +3.0832e+00 -1.7241e+00 +3.9058e-01 -2.2647e+00 +1.8982e-01 -1.4018e+00 +3.0882e-01 +5.2393e-01 +7.6496e-01 -2.4679e+00 +2.2681e+00 -2.1707e+00 -3.9913e-01
1473 +1.530340598e-04 +1.530340598e-04 +4.996015303e+01 +4.996015303e+01 -1.5098e+00 +1.6141e+00 +7.2709e-01 -7.1283e-01 -3.8631e+00 -1.9254e+00 -2.4691e+00 +3.0848e+00 -1.7238e+00 +3.9026e-01 -2.2698e+00 +1.9198e-01 -1.4024e+00 +3.0391e-01 +5.2783e-01 +7.6326e-01 -2.4679e+00 +2.2692e+00 -2.1637e+00 -3.9135e-01
1587 +9.943857992e-05 +9.943857992e-05 +4.996009944e+01 +4.996009944e+01 -1.5111e+00 +1.6122e+00 +7.2318e-01 -7.1545e-01 -3.8636e+00 -1.9257e+00 -2.4720e+00 +3.0824e+00 -1.7217e+00 +3.8518e-01 -2.2659e+00 +1.9598e-01 -1.4073e+00 +3.0334e-01 +5.2531e-01 +7.6726e-01 -2.4653e+00 +2.2748e+00 -2.1652e+00 -3.9358e-01
1615 +5.882772210e-05 +5.882772210e-05 +4.996005883e+01 +4.996005883e+01 -1.5101e+00 +1.6122e+00 +7.2315e-01 -7.1789e-01 -3.8665e+00 -1.9246e+00 -2.4724e+00 +3.0826e+00 -1.7219e+00 +3.8649e-01 -2.2643e+00 +1.9048e-01 -1.4066e+00 +3.0247e-01 +5.2321e-01 +7.6586e-01 -2.4688e+00 +2.2682e+00 -2.1676e+00 -3.9319e-01
1696 +3.217133980e-05 +3.217133980e-05 +4.996003217e+01 +4.996003217e+01 -1.5098e+00 +1.6099e+00 +7.2190e-01 -7.1462e-01 -3.8650e+00 -1.9219e+00 -2.4720e+00 +3.0843e+00 -1.7235e+00 +3.8473e-01 -2.2662e+00 +1.9500e-01 -1.4056e+00 +3.0394e-01 +5.2296e-01 +7.6213e-01 -2.4682e+00 +2.2705e+00 -2.1634e+00 -3.9220e-01
1730 +1.847341758e-05 +1.847341758e-05 +4.996001847e+01 +4.996001847e+01 -1.5076e+00 +1.6102e+00 +7.2315e-01 -7.1374e-01 -3.8656e+00 -1.9231e+00 -2.4730e+00 +3.0842e+00 -1.7207e+00 +3.8477e-01 -2.2656e+00 +1.9429e-01 -1.4053e+00 +3.0383e-01 +5.2378e-01 +7.6207e-01 -2.4663e+00 +2.2702e+00 -2.1643e+00 -3.9325e-01
1790 +1.412235554e-05 +1.412235554e-05 +4.996001412e+01 +4.996001412e+01 -1.5107e+00 +1.6100e+00 +7.2289e-01 -7.1569e-01 -3.8655e+00 -1.9238e+00 -2.4738e+00 +3.0841e+00 -1.7224e+00 +3.8674e-01 -2.2652e+00 +1.9335e-01 -1.4051e+00 +3.0233e-01 +5.2249e-01 +7.6180e-01 -2.4683e+00 +2.2691e+00 -2.1630e+00 -3.9315e-01
1797 +9.055015695e-06 +9.055015695e-06 +4.996000906e+01 +4.996000906e+01 -1.5109e+00 +1.6101e+00 +7.2287e-01 -7.1389e-01 -3.8655e+00 -1.9232e+00 -2.4743e+00 +3.0847e+00 -1.7208e+00 +3.8734e-01 -2.2651e+00 +1.9359e-01 -1.4058e+00 +3.0341e-01 +5.2232e-01 +7.6255e-01 -2.4681e+00 +2.2684e+00 -2.1648e+00 -3.9282e-01
1923 +5.676347499e-06 +5.676347499e-06 +4.996000568e+01 +4.996000568e+01 -1.5091e+00 +1.6109e+00 +7.2364e-01 -7.1554e-01 -3.8658e+00 -1.9236e+00 -2.4737e+00 +3.0843e+00 -1.7210e+00 +3.8725e-01 -2.2656e+00 +1.9318e-01 -1.4062e+00 +3.0270e-01 +5.2285e-01 +7.6223e-01 -2.4665e+00 +2.2679e+00 -2.1638e+00 -3.9236e-01
1948 +3.695929479e-06 +3.695929479e-06 +4.996000370e+01 +4.996000370e+01 -1.5094e+00 +1.6109e+00 +7.2316e-01 -7.1569e-01 -3.8656e+00 -1.9231e+00 -2.4733e+00 +3.0850e+00 -1.7206e+00 +3.8648e-01 -2.2659e+00 +1.9410e-01 -1.4063e+00 +3.0345e-01 +5.2312e-01 +7.6255e-01 -2.4672e+00 +2.2692e+00 -2.1645e+00 -3.9297e-01
2024 +1.393568347e-06 +1.393568347e-06 +4.996000139e+01 +4.996000139e+01 -1.5091e+00 +1.6109e+00 +7.2399e-01 -7.1501e-01 -3.8657e+00 -1.9229e+00 -2.4744e+00 +3.0847e+00 -1.7211e+00 +3.8662e-01 -2.2658e+00 +1.9356e-01 -1.4062e+00 +3.0388e-01 +5.2344e-01 +7.6332e-01 -2.4673e+00 +2.2688e+00 -2.1641e+00 -3.9293e-01
2081 +9.415615310e-07 +9.415615310e-07 +4.996000094e+01 +4.996000094e+01 -1.5100e+00 +1.6105e+00 +7.2348e-01 -7.1486e-01 -3.8657e+00 -1.9233e+00 -2.4744e+00 +3.0846e+00 -1.7208e+00 +3.8617e-01 -2.2655e+00 +1.9331e-01 -1.4065e+00 +3.0306e-01 +5.2296e-01 +7.6322e-01 -2.4673e+00 +2.2687e+00 -2.1641e+00 -3.9292e-01
2150 +6.183801773e-07 +6.183801773e-07 +4.996000062e+01 +4.996000062e+01 -1.5097e+00 +1.6104e+00 +7.2387e-01 -7.1538e-01 -3.8658e+00 -1.9236e+00 -2.4743e+00 +3.0849e+00 -1.7212e+00 +3.8631e-01 -2.2656e+00 +1.9359e-01 -1.4065e+00 +3.0305e-01 +5.2308e-01 +7.6315e-01 -2.4673e+00 +2.2690e+00 -2.1637e+00 -3.9268e-01
2186 +3.721133908e-07 +3.721133908e-07 +4.996000037e+01 +4.996000037e+01 -1.5096e+00 +1.6105e+00 +7.2387e-01 -7.1538e-01 -3.8654e+00 -1.9234e+00 -2.4744e+00 +3.0847e+00 -1.7211e+00 +3.8654e-01 -2.2656e+00 +1.9362e-01 -1.4064e+00 +3.0323e-01 +5.2300e-01 +7.6298e-01 -2.4673e+00 +2.2690e+00 -2.1638e+00 -3.9280e-01
2297 +2.497016851e-07 +2.497016851e-07 +4.996000025e+01 +4.996000025e+01 -1.5097e+00 +1.6105e+00 +7.2396e-01 -7.1513e-01 -3.8655e+00 -1.9233e+00 -2.4744e+00 +3.0847e+00 -1.7208e+00 +3.8627e-01 -2.2658e+00 +1.9349e-01 -1.4063e+00 +3.0331e-01 +5.2305e-01 +7.6312e-01 -2.4671e+00 +2.2688e+00 -2.1639e+00 -3.9290e-01
2306 +1.058709387e-07 +1.058709387e-07 +4.996000011e+01 +4.996000011e+01 -1.5095e+00 +1.6105e+00 +7.2400e-01 -7.1504e-01 -3.8656e+00 -1.9232e+00 -2.4744e+00 +3.0848e+00 -1.7207e+00 +3.8634e-01 -2.2656e+00 +1.9360e-01 -1.4065e+00 +3.0321e-01 +5.2313e-01 +7.6319e-01 -2.4672e+00 +2.2689e+00 -2.1639e+00 -3.9283e-01
2372 +9.726349504e-08 +9.726349504e-08 +4.996000010e+01 +4.996000010e+01 -1.5097e+00 +1.6105e+00 +7.2384e-01 -7.1514e-01 -3.8656e+00 -1.9232e+00 -2.4744e+00 +3.0847e+00 -1.7208e+00 +3.8653e-01 -2.2656e+00 +1.9363e-01 -1.4064e+00 +3.0326e-01 +5.2319e-01 +7.6332e-01 -2.4672e+00 +2.2689e+00 -2.1640e+00 -3.9287e-01
2400 +5.608048070e-08 +5.608048070e-08 +4.996000006e+01 +4.996000006e+01 -1.5097e+00 +1.6104e+00 +7.2401e-01 -7.1523e-01 -3.8655e+00 -1.9233e+00 -2.4745e+00 +3.0848e+00 -1.7208e+00 +3.8650e-01 -2.2656e+00 +1.9356e-01 -1.4065e+00 +3.0321e-01 +5.2322e-01 +7.6317e-01 -2.4672e+00 +2.2689e+00 -2.1641e+00 -3.9283e-01
2439 +3.203626164e-08 +3.203626164e-08 +4.996000003e+01 +4.996000003e+01 -1.5096e+00 +1.6104e+00 +7.2402e-01 -7.1515e-01 -3.8656e+00 -1.9231e+00 -2.4745e+00 +3.0847e+00 -1.7208e+00 +3.8642e-01 -2.2656e+00 +1.9356e-01 -1.4064e+00 +3.0320e-01 +5.2320e-01 +7.6319e-01 -2.4672e+00 +2.2688e+00 -2.1640e+00 -3.9280e-01
2541 +2.366601137e-08 +2.366601137e-08 +4.996000002e+01 +4.996000002e+01 -1.5096e+00 +1.6104e+00 +7.2398e-01 -7.1524e-01 -3.8656e+00 -1.9232e+00 -2.4744e+00 +3.0848e+00 -1.7208e+00 +3.8641e-01 -2.2656e+00 +1.9360e-01 -1.4064e+00 +3.0319e-01 +5.2317e-01 +7.6328e-01 -2.4672e+00 +2.2689e+00 -2.1640e+00 -3.9278e-01
2606 +1.523256543e-08 +1.523256543e-08 +4.996000002e+01 +4.996000002e+01 -1.5096e+00 +1.6104e+00 +7.2402e-01 -7.1525e-01 -3.8656e+00 -1.9232e+00 -2.4744e+00 +3.0848e+00 -1.7208e+00 +3.8646e-01 -2.2657e+00 +1.9359e-01 -1.4064e+00 +3.0318e-01 +5.2319e-01 +7.6316e-01 -2.4672e+00 +2.2688e+00 -2.1640e+00 -3.9279e-01
2631 +9.606253570e-09 +9.606253570e-09 +4.996000001e+01 +4.996000001e+01 -1.5096e+00 +1.6104e+00 +7.2402e-01 -7.1524e-01 -3.8656e+00 -1.9232e+00 -2.4744e+00 +3.0848e+00 -1.7208e+00 +3.8642e-01 -2.2656e+00 +1.9362e-01 -1.4064e+00 +3.0321e-01 +5.2321e-01 +7.6322e-01 -2.4672e+00 +2.2688e+00 -2.1640e+00 -3.9281e-01
2642 +5.172239526e-09 +5.172239526e-09 +4.996000001e+01 +4.996000001e+01 -1.5096e+00 +1.6104e+00 +7.2401e-01 -7.1523e-01 -3.8656e+00 -1.9232e+00 -2.4744e+00 +3.0848e+00 -1.7208e+00 +3.8644e-01 -2.2656e+00 +1.9360e-01 -1.4064e+00 +3.0319e-01 +5.2320e-01 +7.6321e-01 -2.4672e+00 +2.2688e+00 -2.1640e+00 -3.9280e-01
% function evaluation | noise-free fitness - Fopt (-1.266700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.866657278e+02 +1.866657278e+02 +5.999572777e+01 +5.999572777e+01 -1.8657e+00 -2.8128e+00 -2.8367e+00 -2.8209e+00 +1.3774e+00 +5.0964e-01 +4.9906e-01 +3.2500e+00 -2.0689e+00 -3.3972e+00 +2.2712e+00 -3.8935e+00 +3.4487e+00 +7.8832e-01 -3.1148e+00 +1.9822e+00 +3.6644e+00 +5.9607e-01 -3.4920e+00 +4.1782e-01
42 +1.243857866e+02 +1.243857866e+02 -2.284213415e+00 -2.284213415e+00 -1.6502e+00 -9.1190e-01 -3.2670e+00 -2.4125e-01 -1.8312e+00 +5.2822e+00 +2.4459e+00 -1.6795e-01 -5.9357e+00 -1.1287e+00 +3.6252e+00 +8.8582e-01 +9.2307e-01 +2.1707e+00 -4.0910e+00 +1.7660e+00 +1.1418e+00 +1.8794e+00 -2.5033e+00 +2.7420e+00
80 +8.467776719e+01 +8.467776719e+01 -4.199223281e+01 -4.199223281e+01 -1.8640e+00 -1.2835e+00 +2.3234e+00 +5.4527e-02 -1.4420e+00 +1.9026e+00 +1.6673e+00 +2.3034e+00 -6.4488e+00 +1.0318e+00 -1.4899e-01 -3.3655e-01 +8.8340e-02 +4.2401e+00 -3.2114e+00 +7.1447e-01 -1.1477e+00 -9.2922e-02 +1.0299e-01 +4.6140e-01
124 +5.944827511e+01 +5.944827511e+01 -6.722172489e+01 -6.722172489e+01 -9.4104e-01 -1.9111e+00 +4.0076e+00 -2.0198e-01 -8.7584e-01 +2.8590e+00 +2.3876e+00 +2.1248e+00 +2.1803e-01 +1.7638e+00 +7.8615e-01 +2.1332e+00 -2.7975e+00 +4.0259e+00 -3.1278e+00 +6.7484e+00 -4.9339e-01 +1.0591e+00 -6.6256e-01 +3.1772e+00
208 +2.869254010e+01 +2.869254010e+01 -9.797745990e+01 -9.797745990e+01 -2.6545e-01 -1.4014e+00 +2.8112e+00 -8.1761e-01 -2.1105e+00 +2.0342e+00 +3.4825e+00 +2.3221e+00 -2.3816e+00 -8.3883e-01 -1.7042e+00 +1.7379e+00 -2.9245e+00 +1.7176e+00 -2.5206e+00 +5.5655e+00 +6.4710e-01 -9.7196e-02 -1.4180e+00 +5.5596e+00
259 +2.182630840e+01 +2.182630840e+01 -1.048436916e+02 -1.048436916e+02 -9.5733e-01 -6.1838e-01 +2.2883e+00 +1.1709e+00 -2.4481e+00 +2.0606e+00 +4.9852e+00 +2.2701e+00 -3.5216e+00 -1.1939e+00 -8.8528e-01 +3.5012e+00 -4.1102e+00 +1.9357e+00 -3.3610e+00 +2.4163e+00 +4.9713e-01 -2.0870e-02 -2.5097e+00 +3.6501e+00
296 +1.399373376e+01 +1.399373376e+01 -1.126762662e+02 -1.126762662e+02 -2.2179e+00 +4.1869e-02 +2.5947e+00 +6.7276e-01 -1.1202e+00 +7.0387e-01 +3.9560e+00 +1.2667e+00 -2.1318e+00 -4.3213e-01 -2.0102e-02 +1.3573e+00 -2.7882e+00 +1.7872e+00 -4.6938e+00 +1.2560e+00 -4.9066e-01 +5.1093e-01 -1.3288e+00 +3.8501e+00
382 +8.880154376e+00 +8.880154376e+00 -1.177898456e+02 -1.177898456e+02 -2.3882e+00 -8.5451e-01 +8.2969e-01 +8.2259e-01 -2.7674e+00 +1.7266e-01 +4.7441e+00 +2.8808e+00 -1.6873e+00 -9.5363e-01 -1.6917e+00 +1.1519e+00 -2.7351e+00 +2.0535e+00 -3.7890e+00 +4.1364e+00 +6.4902e-01 +6.4669e-01 -1.3034e+00 +4.4145e+00
447 +4.116866840e+00 +4.116866840e+00 -1.225531332e+02 -1.225531332e+02 -2.4450e+00 +2.8480e-01 +1.6395e+00 +5.9829e-01 -3.0802e+00 +6.6383e-01 +3.6562e+00 +3.0409e+00 -2.0139e+00 -7.0772e-01 -7.6025e-01 +1.2409e+00 -2.5124e+00 +2.2309e+00 -3.7130e+00 +3.4860e+00 +8.1709e-01 +1.6746e-01 -1.6936e+00 +4.0219e+00
455 +3.765969478e+00 +3.765969478e+00 -1.229040305e+02 -1.229040305e+02 -2.2442e+00 +1.1876e+00 +2.5412e+00 +6.7948e-01 -2.9918e+00 +5.2876e-01 +3.4701e+00 +2.5628e+00 -1.5092e+00 -1.4141e-01 -8.8353e-01 +6.5366e-01 -2.9391e+00 +1.4272e+00 -2.8268e+00 +2.9304e+00 -6.2913e-03 +9.5955e-02 -1.9833e+00 +4.5299e+00
540 +2.270211628e+00 +2.270211628e+00 -1.243997884e+02 -1.243997884e+02 -2.4193e+00 +2.3102e-01 +1.7622e+00 +5.5849e-01 -3.3567e+00 +3.6194e-01 +3.4936e+00 +2.2368e+00 -1.1448e+00 -5.2129e-01 -8.5041e-01 +2.0514e+00 -2.9756e+00 +1.5315e+00 -3.2843e+00 +3.7199e+00 -1.4090e-01 -3.3509e-01 -1.6350e+00 +4.1357e+00
580 +1.480145879e+00 +1.480145879e+00 -1.251898541e+02 -1.251898541e+02 -2.3834e+00 +8.4278e-03 +1.7801e+00 +6.0531e-01 -3.1224e+00 +2.2626e-01 +3.6146e+00 +2.5657e+00 -9.1252e-01 +5.7549e-02 -4.3042e-01 +1.2126e+00 -3.3391e+00 +1.7284e+00 -3.6174e+00 +2.8217e+00 -6.7635e-01 +1.6151e-01 -1.9530e+00 +4.1815e+00
633 +9.994124710e-01 +9.994124710e-01 -1.256705875e+02 -1.256705875e+02 -2.2714e+00 -1.4248e-01 +1.6260e+00 +7.9186e-01 -3.0146e+00 +1.4274e-01 +3.8050e+00 +2.4750e+00 -1.2291e+00 -3.5000e-01 -6.2031e-01 +6.8660e-01 -2.6096e+00 +1.7497e+00 -3.3089e+00 +2.9518e+00 -2.2267e-01 +1.9508e-01 -2.3250e+00 +3.6157e+00
672 +5.801458449e-01 +5.801458449e-01 -1.260898542e+02 -1.260898542e+02 -2.1842e+00 +3.7275e-02 +1.6365e+00 +5.4242e-01 -2.8993e+00 +3.4712e-01 +3.8461e+00 +2.9469e+00 -1.4796e+00 -1.7270e-01 -6.9630e-01 +1.0489e+00 -2.7516e+00 +1.2683e+00 -3.2586e+00 +3.1354e+00 -2.9628e-01 +1.4956e-01 -2.3222e+00 +3.9075e+00
697 +3.052804670e-01 +3.052804670e-01 -1.263647195e+02 -1.263647195e+02 -2.3642e+00 +3.9585e-01 +1.5343e+00 +5.2511e-01 -2.8001e+00 +2.3005e-01 +3.8289e+00 +2.6252e+00 -1.3528e+00 -6.5348e-01 -6.2626e-01 +1.3222e+00 -2.7878e+00 +1.5061e+00 -3.2459e+00 +3.1018e+00 -9.1536e-02 +3.6679e-01 -2.2902e+00 +3.7771e+00
793 +2.463504201e-01 +2.463504201e-01 -1.264236496e+02 -1.264236496e+02 -2.4607e+00 +1.3495e-01 +1.5268e+00 +5.0751e-01 -2.8237e+00 +4.3870e-01 +3.8945e+00 +2.5739e+00 -1.1642e+00 -3.8802e-01 -4.2128e-01 +1.4231e+00 -2.9539e+00 +1.3559e+00 -3.2630e+00 +2.9382e+00 -2.3386e-01 -1.3234e-01 -2.1082e+00 +3.9015e+00
822 +1.534593519e-01 +1.534593519e-01 -1.265165406e+02 -1.265165406e+02 -2.4144e+00 +2.7009e-01 +1.3788e+00 +5.6327e-01 -2.8041e+00 +3.8625e-01 +3.8541e+00 +2.5452e+00 -1.3375e+00 -3.4488e-01 -5.2831e-01 +1.2246e+00 -2.8923e+00 +1.5621e+00 -3.2768e+00 +3.1574e+00 -3.8955e-01 +4.7630e-02 -2.0278e+00 +4.0055e+00
923 +9.839277247e-02 +9.839277247e-02 -1.265716072e+02 -1.265716072e+02 -2.4393e+00 +2.9526e-01 +1.5539e+00 +6.6343e-01 -2.8439e+00 +3.8452e-01 +3.8971e+00 +2.4498e+00 -1.2871e+00 -5.3658e-01 -4.6567e-01 +1.1901e+00 -2.9163e+00 +1.3599e+00 -3.1309e+00 +3.1125e+00 -4.9130e-01 +6.6675e-02 -2.3643e+00 +3.8557e+00
958 +5.383887378e-02 +5.383887378e-02 -1.266161611e+02 -1.266161611e+02 -2.4376e+00 +1.7883e-01 +1.6338e+00 +5.8182e-01 -2.8921e+00 +3.9038e-01 +3.7799e+00 +2.5245e+00 -1.3629e+00 -4.5291e-01 -5.5437e-01 +1.3622e+00 -2.8615e+00 +1.4843e+00 -3.2065e+00 +3.1067e+00 -3.4541e-01 +9.0846e-02 -2.2960e+00 +3.7983e+00
1055 +3.732803881e-02 +3.732803881e-02 -1.266326720e+02 -1.266326720e+02 -2.4653e+00 +1.7750e-01 +1.5433e+00 +6.6719e-01 -2.9025e+00 +2.8862e-01 +3.8123e+00 +2.4934e+00 -1.3112e+00 -4.4710e-01 -5.2857e-01 +1.3515e+00 -2.8872e+00 +1.4351e+00 -3.2305e+00 +3.0825e+00 -4.1484e-01 +1.1562e-01 -2.2755e+00 +3.8361e+00
1078 +2.511283065e-02 +2.511283065e-02 -1.266448872e+02 -1.266448872e+02 -2.4154e+00 +2.4143e-01 +1.5163e+00 +6.6735e-01 -2.9422e+00 +3.4864e-01 +3.8507e+00 +2.5167e+00 -1.2639e+00 -4.3341e-01 -5.1858e-01 +1.3736e+00 -2.8478e+00 +1.4977e+00 -3.2492e+00 +3.1298e+00 -3.7392e-01 +1.2342e-01 -2.2921e+00 +3.8591e+00
1163 +1.497937919e-02 +1.497937919e-02 -1.266550206e+02 -1.266550206e+02 -2.4099e+00 +1.8122e-01 +1.5358e+00 +5.2794e-01 -2.9282e+00 +3.2630e-01 +3.8748e+00 +2.5625e+00 -1.2786e+00 -4.4173e-01 -5.2652e-01 +1.3278e+00 -2.8839e+00 +1.5053e+00 -3.2209e+00 +3.1380e+00 -4.0400e-01 +1.1288e-01 -2.2623e+00 +3.8766e+00
1250 +9.155258502e-03 +9.155258502e-03 -1.266608447e+02 -1.266608447e+02 -2.3941e+00 +2.2212e-01 +1.5098e+00 +5.5049e-01 -2.8914e+00 +3.0061e-01 +3.8512e+00 +2.5174e+00 -1.2896e+00 -4.8367e-01 -5.5093e-01 +1.3084e+00 -2.9007e+00 +1.4873e+00 -3.2298e+00 +3.1016e+00 -3.9770e-01 +8.8201e-02 -2.2611e+00 +3.8423e+00
1266 +6.110933793e-03 +6.110933793e-03 -1.266638891e+02 -1.266638891e+02 -2.3814e+00 +2.3531e-01 +1.4917e+00 +5.7002e-01 -2.9116e+00 +3.2572e-01 +3.8508e+00 +2.5381e+00 -1.2749e+00 -4.7477e-01 -5.3404e-01 +1.3149e+00 -2.9037e+00 +1.4769e+00 -3.2385e+00 +3.1185e+00 -4.2157e-01 +8.4130e-02 -2.2622e+00 +3.8432e+00
1307 +3.236025819e-03 +3.236025819e-03 -1.266667640e+02 -1.266667640e+02 -2.3832e+00 +2.3841e-01 +1.5182e+00 +5.6702e-01 -2.9192e+00 +3.2444e-01 +3.8588e+00 +2.5520e+00 -1.2835e+00 -4.4247e-01 -5.3841e-01 +1.3330e+00 -2.9050e+00 +1.4759e+00 -3.2039e+00 +3.1187e+00 -3.9149e-01 +1.0707e-01 -2.2638e+00 +3.8386e+00
1399 +1.677307450e-03 +1.677307450e-03 -1.266683227e+02 -1.266683227e+02 -2.3678e+00 +2.4270e-01 +1.5209e+00 +5.7761e-01 -2.8937e+00 +3.3475e-01 +3.8629e+00 +2.5286e+00 -1.2790e+00 -4.6809e-01 -5.2994e-01 +1.3181e+00 -2.8801e+00 +1.4650e+00 -3.1924e+00 +3.1212e+00 -4.2539e-01 +1.2265e-01 -2.2343e+00 +3.8507e+00
1420 +1.234014297e-03 +1.234014297e-03 -1.266687660e+02 -1.266687660e+02 -2.3725e+00 +2.3807e-01 +1.5136e+00 +5.6870e-01 -2.9017e+00 +3.3414e-01 +3.8644e+00 +2.5245e+00 -1.2773e+00 -4.5310e-01 -5.3227e-01 +1.3100e+00 -2.8843e+00 +1.4677e+00 -3.1770e+00 +3.1162e+00 -4.2073e-01 +1.1947e-01 -2.2362e+00 +3.8486e+00
1502 +9.753798751e-04 +9.753798751e-04 -1.266690246e+02 -1.266690246e+02 -2.3788e+00 +2.5020e-01 +1.5066e+00 +5.7845e-01 -2.9090e+00 +3.4430e-01 +3.8708e+00 +2.5375e+00 -1.2730e+00 -4.4517e-01 -5.3635e-01 +1.3223e+00 -2.8904e+00 +1.4694e+00 -3.1903e+00 +3.1122e+00 -4.2775e-01 +1.0793e-01 -2.2366e+00 +3.8435e+00
1601 +4.578400741e-04 +4.578400741e-04 -1.266695422e+02 -1.266695422e+02 -2.3715e+00 +2.4898e-01 +1.5092e+00 +5.7977e-01 -2.9007e+00 +3.3389e-01 +3.8706e+00 +2.5315e+00 -1.2783e+00 -4.4234e-01 -5.3394e-01 +1.3301e+00 -2.8907e+00 +1.4683e+00 -3.1885e+00 +3.1066e+00 -4.0873e-01 +1.1179e-01 -2.2506e+00 +3.8398e+00
1629 +3.404102579e-04 +3.404102579e-04 -1.266696596e+02 -1.266696596e+02 -2.3664e+00 +2.4372e-01 +1.5165e+00 +5.7600e-01 -2.9012e+00 +3.4042e-01 +3.8695e+00 +2.5333e+00 -1.2789e+00 -4.4711e-01 -5.3466e-01 +1.3322e+00 -2.8864e+00 +1.4719e+00 -3.1814e+00 +3.1020e+00 -4.1329e-01 +1.0928e-01 -2.2484e+00 +3.8423e+00
1682 +2.314995874e-04 +2.314995874e-04 -1.266697685e+02 -1.266697685e+02 -2.3711e+00 +2.4306e-01 +1.5147e+00 +5.8571e-01 -2.8985e+00 +3.4118e-01 +3.8666e+00 +2.5410e+00 -1.2689e+00 -4.5433e-01 -5.3345e-01 +1.3278e+00 -2.8883e+00 +1.4714e+00 -3.1845e+00 +3.1100e+00 -4.0756e-01 +1.0305e-01 -2.2506e+00 +3.8456e+00
1727 +1.379902524e-04 +1.379902524e-04 -1.266698620e+02 -1.266698620e+02 -2.3710e+00 +2.4512e-01 +1.5127e+00 +5.7826e-01 -2.8943e+00 +3.3994e-01 +3.8650e+00 +2.5315e+00 -1.2698e+00 -4.5091e-01 -5.3115e-01 +1.3211e+00 -2.8828e+00 +1.4761e+00 -3.1881e+00 +3.1116e+00 -4.0431e-01 +1.1113e-01 -2.2475e+00 +3.8468e+00
1730 +6.797657430e-05 +6.797657430e-05 -1.266699320e+02 -1.266699320e+02 -2.3717e+00 +2.4544e-01 +1.5149e+00 +5.8080e-01 -2.9003e+00 +3.4072e-01 +3.8671e+00 +2.5336e+00 -1.2699e+00 -4.4890e-01 -5.3367e-01 +1.3206e+00 -2.8855e+00 +1.4754e+00 -3.1873e+00 +3.1114e+00 -4.1145e-01 +1.0707e-01 -2.2482e+00 +3.8468e+00
1887 +4.777515510e-05 +4.777515510e-05 -1.266699522e+02 -1.266699522e+02 -2.3724e+00 +2.4908e-01 +1.5123e+00 +5.7801e-01 -2.8975e+00 +3.3986e-01 +3.8664e+00 +2.5339e+00 -1.2715e+00 -4.4764e-01 -5.3026e-01 +1.3258e+00 -2.8859e+00 +1.4757e+00 -3.1876e+00 +3.1102e+00 -4.1218e-01 +1.0704e-01 -2.2495e+00 +3.8482e+00
1931 +3.835189892e-05 +3.835189892e-05 -1.266699616e+02 -1.266699616e+02 -2.3706e+00 +2.4619e-01 +1.5107e+00 +5.7733e-01 -2.8969e+00 +3.3934e-01 +3.8685e+00 +2.5351e+00 -1.2706e+00 -4.4964e-01 -5.3009e-01 +1.3257e+00 -2.8842e+00 +1.4737e+00 -3.1860e+00 +3.1096e+00 -4.1149e-01 +1.0503e-01 -2.2499e+00 +3.8474e+00
1988 +2.486495184e-05 +2.486495184e-05 -1.266699751e+02 -1.266699751e+02 -2.3709e+00 +2.4515e-01 +1.5130e+00 +5.7694e-01 -2.8996e+00 +3.4030e-01 +3.8665e+00 +2.5329e+00 -1.2714e+00 -4.4990e-01 -5.3178e-01 +1.3269e+00 -2.8857e+00 +1.4733e+00 -3.1841e+00 +3.1113e+00 -4.0867e-01 +1.0515e-01 -2.2487e+00 +3.8474e+00
2053 +1.332944798e-05 +1.332944798e-05 -1.266699867e+02 -1.266699867e+02 -2.3700e+00 +2.4440e-01 +1.5122e+00 +5.7782e-01 -2.8983e+00 +3.4078e-01 +3.8663e+00 +2.5328e+00 -1.2730e+00 -4.4833e-01 -5.3214e-01 +1.3255e+00 -2.8844e+00 +1.4756e+00 -3.1850e+00 +3.1107e+00 -4.0967e-01 +1.0595e-01 -2.2512e+00 +3.8458e+00
2102 +9.756377395e-06 +9.756377395e-06 -1.266699902e+02 -1.266699902e+02 -2.3705e+00 +2.4602e-01 +1.5118e+00 +5.7863e-01 -2.8976e+00 +3.3944e-01 +3.8642e+00 +2.5322e+00 -1.2721e+00 -4.4841e-01 -5.3151e-01 +1.3256e+00 -2.8845e+00 +1.4755e+00 -3.1850e+00 +3.1118e+00 -4.1009e-01 +1.0499e-01 -2.2495e+00 +3.8460e+00
