% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
266 +3.505457415e+01 +3.505457415e+01 +2.401745741e+02 +2.401745741e+02 -2.6753e+00 +2.6252e+00 -6.7931e-01 -3.7108e+00 -1.5394e-01 +5.0000e+00 -3.3538e+00 -1.2261e+00 +3.0245e+00 -1.1996e+00 +8.6510e-01 +1.5917e-01 +4.5810e-01 -3.7464e+00 +2.9114e+00 +4.7922e-01 -8.4478e-01 -1.8015e+00 +3.9703e+00 +8.5249e-01
1026 +2.396687901e+01 +2.396687901e+01 +2.290868790e+02 +2.290868790e+02 -2.2271e+00 +2.2911e+00 -2.3664e+00 -3.0831e+00 -2.9609e+00 +5.0000e+00 +1.3960e+00 -2.7481e+00 +2.4834e+00 -7.3265e-01 +1.1833e+00 +1.1996e+00 -4.5416e-01 -2.4554e+00 +1.9884e+00 -1.1231e-01 -3.1831e+00 -4.6616e+00 +4.0352e+00 +7.5725e-01
8295 +1.525343436e+01 +1.525343436e+01 +2.203734344e+02 +2.203734344e+02 -1.1063e+00 +2.9066e+00 -1.1623e+00 -3.8479e+00 -3.2588e+00 +4.9849e+00 +2.4913e+00 -3.4700e+00 +1.4349e+00 +8.9474e-01 +9.6237e-01 +2.6438e+00 +5.5477e-01 -1.6359e+00 +2.7192e+00 -2.6028e+00 -4.0179e+00 -4.9505e+00 +3.1831e+00 +2.9019e+00
28179 +9.953247242e+00 +9.953247242e+00 +2.150732472e+02 +2.150732472e+02 -1.6878e+00 +1.1770e+00 -4.2116e-01 -3.7300e+00 -2.2812e+00 +4.9539e+00 +1.9847e+00 -1.5102e+00 +1.7706e+00 -7.0513e-01 +3.4005e-01 +2.3128e+00 -4.9666e-03 -2.5139e+00 +1.9534e+00 -3.7198e+00 -4.8064e+00 -4.9233e+00 +3.2143e+00 +2.4873e+00
61276 +6.304521831e+00 +6.304521831e+00 +2.114245218e+02 +2.114245218e+02 -1.2439e+00 +1.0984e+00 -3.9730e-01 -3.8100e+00 -2.1089e+00 +4.9598e+00 +1.9626e+00 -1.5817e+00 +1.9176e+00 -7.5364e-01 +4.3252e-01 +2.2165e+00 -6.4601e-02 -2.5643e+00 +1.9804e+00 -3.6627e+00 -4.8310e+00 -4.9383e+00 +2.9359e+00 +2.4786e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.386115072e+02 +1.386115072e+02 -3.428849276e+01 -3.428849276e+01 -2.7125e+00 -1.4597e+00 -1.2694e+00 +4.1388e+00 -2.9091e+00 -1.4837e+00 +2.1960e+00 -4.3314e+00 +2.4018e+00 +1.2989e+00 -3.3811e+00 +1.3637e+00 +4.5837e+00 +4.8277e+00 -1.0615e+00 -4.4146e+00 +1.1922e+00 +3.2126e+00 -1.2520e+00 -3.2246e+00
16 +6.628824836e+01 +6.628824836e+01 -1.066117516e+02 -1.066117516e+02 -3.0366e+00 +4.9758e+00 -1.9178e+00 +7.4084e-02 -2.9231e+00 -1.1075e+00 -3.7783e-01 +1.7367e+00 +4.4232e+00 +4.5838e-01 -8.5751e-01 +8.5024e-01 +4.9717e+00 -2.0739e+00 +1.7387e+00 +5.6206e-01 -1.2796e+00 -2.4668e+00 -3.1939e+00 -2.5366e+00
62 +6.046292657e+01 +6.046292657e+01 -1.124370734e+02 -1.124370734e+02 -2.7824e-01 -1.7883e-01 +1.8458e+00 -1.5669e+00 -2.0374e-01 -1.8836e+00 +4.8032e+00 -2.0758e+00 +2.5926e+00 +8.5749e-01 -1.1930e+00 +4.6051e+00 -4.1751e+00 -1.9727e+00 +3.3665e+00 -3.5510e-01 -9.7755e-01 -3.8930e+00 -1.8134e-01 -1.3774e+00
339 +3.645041663e+01 +3.645041663e+01 -1.364495834e+02 -1.364495834e+02 -8.7543e-01 +6.4963e-02 +7.1182e-01 -1.0646e+00 -5.0000e+00 +2.5303e+00 -9.5968e-02 +5.8053e-01 -1.7206e+00 -1.4037e+00 +4.0298e+00 +6.6380e-01 -3.5629e+00 -5.4615e-01 +6.8053e-01 -3.0644e-01 -1.1988e+00 -1.0169e+00 -9.6027e-01 -1.3524e+00
1465 +2.506416523e+01 +2.506416523e+01 -1.478358348e+02 -1.478358348e+02 +1.2066e+00 +1.3261e+00 +5.0000e+00 -2.8687e+00 -4.9211e+00 +4.4845e-01 +1.6535e+00 +2.3963e+00 -2.9954e+00 +1.2286e+00 +2.6374e+00 +1.3239e+00 -4.8741e+00 -4.3929e+00 -1.5151e+00 -3.9337e+00 +1.9719e+00 -3.6354e+00 -5.0000e+00 -6.6857e-01
2828 +1.306582769e+01 +1.306582769e+01 -1.598341723e+02 -1.598341723e+02 -3.8347e+00 -8.1833e-01 +4.0248e+00 -3.7513e+00 -2.1766e+00 +0.0000e+00 -1.0160e+00 +1.3276e+00 -3.4522e+00 +1.2573e+00 +6.0543e-01 +2.8945e+00 -2.5393e+00 -2.6946e+00 +3.7424e+00 -1.4590e+00 +0.0000e+00 -3.8570e+00 -4.8947e+00 +1.6760e+00
4297 +9.945320830e+00 +9.945320830e+00 -1.629546792e+02 -1.629546792e+02 -3.1660e+00 -1.6816e+00 +3.6722e+00 -3.9697e+00 -2.2299e+00 -1.6683e+00 +5.8548e-01 +8.6002e-01 -4.2953e+00 +2.1959e+00 +9.3291e-01 +2.2890e+00 -1.8003e+00 -3.3690e+00 +2.9232e+00 -1.1816e+00 +1.7274e+00 -4.3165e+00 -4.7502e+00 +8.6965e-01
7657 +5.952466537e+00 +5.952466537e+00 -1.669475335e+02 -1.669475335e+02 -2.1090e+00 -1.3837e+00 +3.7852e+00 -3.0790e+00 -3.2570e+00 -2.4910e+00 +1.2853e+00 +1.1542e+00 -3.1019e+00 +1.5475e+00 +1.0221e+00 +3.5137e+00 -1.6588e+00 -2.9250e+00 +2.3616e+00 -1.1410e+00 +5.7087e-01 -4.0411e+00 -5.0000e+00 +1.4037e+00
22897 +3.919113336e+00 +3.919113336e+00 -1.689808867e+02 -1.689808867e+02 -2.1999e+00 -1.7949e+00 +3.7481e+00 -2.9604e+00 -2.4478e+00 -1.6242e+00 +6.3184e-01 +1.0360e+00 -3.9911e+00 +1.4067e+00 +8.8450e-01 +3.4573e+00 -2.3384e+00 -2.6897e+00 +2.8569e+00 -1.0396e+00 +1.0278e+00 -3.6342e+00 -4.8684e+00 +1.1890e+00
65754 +2.502304169e+00 +2.502304169e+00 -1.703976958e+02 -1.703976958e+02 -2.1847e+00 -1.7747e+00 +3.7768e+00 -3.0464e+00 -2.4446e+00 -1.5953e+00 +6.3310e-01 +1.0594e+00 -3.7323e+00 +1.2874e+00 +9.0178e-01 +3.3971e+00 -2.3396e+00 -2.6614e+00 +2.9036e+00 -9.8600e-01 +1.0283e+00 -3.6544e+00 -4.9147e+00 +1.1589e+00
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.962086200e+02 +8.962086200e+02 +5.455886200e+02 +5.455886200e+02 +9.0144e-01 -7.2418e-01 -4.9313e+00 -4.7496e+00 -2.6449e+00 +3.8097e+00 +3.5989e+00 -4.0103e+00 +2.9241e+00 +8.1781e-01 -3.2346e+00 +3.4328e+00 +3.2379e+00 -4.0750e+00 -6.0237e-01 -1.7072e+00 +4.5043e-01 -3.4306e+00 +9.8300e-01 +1.3796e-01
2 +4.420518096e+02 +4.420518096e+02 +9.143180961e+01 +9.143180961e+01 +1.3491e+00 -3.3995e+00 +4.2598e-01 -4.7636e+00 -2.4715e+00 -1.5876e+00 +2.4503e+00 -4.5579e+00 +4.6451e+00 -2.3163e+00 +4.6975e+00 -8.3111e-01 -1.9018e+00 +4.6756e+00 -4.6305e+00 +1.8672e+00 +1.2934e+00 -4.6896e+00 -4.2031e+00 -4.4963e+00
6 +1.318329196e+02 +1.318329196e+02 -2.187870804e+02 -2.187870804e+02 +1.5723e+00 -4.9660e+00 +5.7396e-01 -3.5760e+00 -2.8389e+00 -3.9224e+00 -2.8630e+00 +6.6732e-01 -1.9503e-01 +4.4945e+00 +3.5387e+00 -3.2241e+00 +4.1816e+00 -3.7267e+00 +3.4418e+00 +2.4907e+00 -3.3160e+00 +1.6658e+00 +4.5734e+00 +2.1899e+00
30 +9.529740959e+01 +9.529740959e+01 -2.553225904e+02 -2.553225904e+02 +3.5951e+00 -6.4565e-01 +2.5619e+00 -4.3749e+00 +4.0198e+00 +4.0448e+00 +4.0877e+00 -5.3495e-01 -1.3508e+00 +2.7279e+00 +1.0360e+00 +8.7740e-02 +3.8520e+00 +3.6230e+00 +4.6723e-01 -4.8156e+00 -4.5565e+00 -3.4828e+00 -1.8569e+00 -1.6313e+00
53 +5.531089357e+01 +5.531089357e+01 -2.953091064e+02 -2.953091064e+02 -1.1460e+00 +1.5726e-01 -6.9728e-01 -1.1349e+00 +2.7299e+00 +4.1996e+00 -2.0002e+00 -1.6100e+00 +2.1683e+00 +4.2131e+00 +2.0715e+00 -2.7522e+00 +2.0723e+00 +2.1483e+00 -1.4642e+00 -2.0051e+00 -1.6306e+00 -2.8702e+00 +3.3519e-01 -3.2795e+00
550 +3.283031210e+01 +3.283031210e+01 -3.177896879e+02 -3.177896879e+02 -4.5624e+00 -6.1262e-01 -1.6342e-01 +1.1620e+00 +2.9960e+00 +0.0000e+00 +1.0606e+00 -8.4859e-02 -1.3053e+00 +1.0306e+00 +5.1087e-01 -1.5661e+00 -1.4815e+00 +1.0081e+00 -1.7085e+00 -1.2436e+00 -1.1090e+00 -2.5117e-01 +5.6775e-02 +4.1884e+00
1646 +2.419306299e+01 +2.419306299e+01 -3.264269370e+02 -3.264269370e+02 -4.7906e+00 +1.3692e-01 -2.6912e+00 -5.1306e-01 +1.8444e+00 +2.1031e+00 +1.5263e+00 +3.4452e-01 -8.4422e-01 +2.8651e+00 +1.0293e+00 -5.0000e+00 +9.3638e-01 +7.8919e-01 +6.6523e-01 +6.1370e-01 -1.0187e+00 -3.3592e-01 -2.0247e+00 +2.6216e+00
3826 +1.474787973e+01 +1.474787973e+01 -3.358721203e+02 -3.358721203e+02 -3.9234e+00 -2.1991e+00 -2.5418e+00 -2.4232e-01 -9.0216e-02 +5.0000e+00 +1.7423e+00 +8.3765e-01 -1.1601e+00 +2.5755e+00 +1.3570e+00 -1.7784e+00 +2.8358e+00 +1.7263e+00 +2.2791e-01 -3.3119e+00 -2.2717e+00 -3.2915e+00 -2.2756e+00 +2.9352e+00
7516 +9.063021148e+00 +9.063021148e+00 -3.415569789e+02 -3.415569789e+02 -3.5430e+00 -1.8450e+00 -2.9002e+00 +5.3886e-01 +8.7328e-01 +5.0000e+00 +2.2700e+00 +1.5062e+00 -1.4352e+00 +3.0083e+00 +1.1842e+00 -3.4704e+00 +2.4527e+00 +2.3148e+00 +9.2203e-01 -2.4615e+00 -1.0974e+00 -1.9379e+00 -8.2362e-01 +3.0617e+00
8428 +4.841816566e+00 +4.841816566e+00 -3.457781834e+02 -3.457781834e+02 -3.7072e+00 -1.8538e+00 -1.9816e+00 +9.2725e-02 +1.6742e+00 +5.0000e+00 +2.2399e+00 +2.2497e+00 -1.0095e+00 +3.9600e+00 +2.0132e+00 -3.1377e+00 +2.6685e+00 +2.9157e+00 +8.5154e-01 -2.4889e+00 -1.5040e+00 -2.1023e+00 -8.7434e-01 +3.4934e+00
21174 +3.747275496e+00 +3.747275496e+00 -3.468727245e+02 -3.468727245e+02 -3.5819e+00 -1.8736e+00 -1.9458e+00 +9.9005e-02 +1.6626e+00 +5.0000e+00 +2.2757e+00 +2.3232e+00 -1.0276e+00 +3.9105e+00 +1.9239e+00 -3.1302e+00 +2.6400e+00 +2.9522e+00 +8.3990e-01 -2.4478e+00 -1.4713e+00 -2.1074e+00 -8.7282e-01 +3.5642e+00
