% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
57968 +6.096114175e+01 +6.096114175e+01 -1.205388582e+02 -1.205388582e+02 -1.0039e+00 +4.4830e+00 -3.5120e+00 +1.1787e+00 +4.5880e-01 -1.6334e-01 -4.9699e+00 -2.2434e+00 -2.3765e+00 -2.3224e-01 -1.3994e+00 +1.3838e+00 -3.3119e+00 +1.0454e+00 +2.2169e+00 -1.4918e+00 -1.0729e+00 -2.4530e+00 -1.0328e+00 -8.0167e-01
85145 +3.297965585e+01 +3.297965585e+01 -1.485203442e+02 -1.485203442e+02 -9.4066e-01 +3.9366e+00 -4.0746e+00 -1.7918e-01 -2.6285e+00 -2.7958e-01 -4.8398e+00 -2.4252e+00 -2.4664e+00 -7.9901e-01 -3.9468e-01 +8.3179e-01 -3.9551e+00 +9.4199e-01 +3.5284e+00 -6.1818e-01 +5.1702e-01 -2.8977e+00 -1.3868e+00 -3.7861e-01
134632 +2.433024785e+01 +2.433024785e+01 -1.571697521e+02 -1.571697521e+02 -1.2175e+00 +3.7117e+00 -4.4790e+00 -1.0210e+00 -2.9231e+00 -2.5864e-01 -4.8975e+00 -2.2521e+00 -2.0166e+00 -3.0625e+00 -4.9289e-01 +7.9849e-01 -3.1617e+00 -1.6745e-01 +3.2401e+00 -4.4692e-01 +2.5207e+00 -3.1434e+00 +2.6831e-01 +2.2280e-01
% function evaluation | noise-free fitness - Fopt (4.526200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.702682482e+06 +1.702682482e+06 +1.703135102e+06 +1.703135102e+06 +2.2901e+00 -4.4908e-01 -1.5125e+00 -4.6409e-01 -3.9291e+00 +1.7095e-01 -8.8318e-02 +3.3485e+00 -3.0683e+00 +2.2933e+00 -2.7704e+00 -4.9400e+00 -6.9046e-01 +4.1738e+00 -2.2106e-01 +4.4472e+00 +2.5210e+00 -1.4056e+00 +2.1929e+00 +3.7419e+00
4 +1.182698732e+06 +1.182698732e+06 +1.183151352e+06 +1.183151352e+06 +1.0819e+00 +2.6170e+00 -8.4165e-01 +4.8277e+00 +1.4580e+00 -8.2865e-01 -4.2557e+00 +3.8272e+00 +2.9533e+00 -3.0845e-01 -2.4964e+00 +4.5523e+00 -1.2899e+00 +4.9682e+00 +3.2315e+00 +3.4865e+00 +3.4676e+00 -3.8421e+00 +4.7057e+00 +4.1090e+00
6 +1.299442293e+05 +1.299442293e+05 +1.303968493e+05 +1.303968493e+05 +1.9227e+00 +1.1835e+00 +3.4935e+00 +1.1860e+00 +1.3176e+00 +3.2974e+00 +1.3056e+00 +2.4598e+00 +1.2558e+00 -8.5264e-01 -4.3825e+00 -4.9141e+00 -7.9930e-01 +4.7888e-01 -4.4941e-01 +1.2024e+00 -9.1877e-01 -3.9435e+00 -4.0110e+00 +2.8115e+00
19 +5.992351341e+04 +5.992351341e+04 +6.037613341e+04 +6.037613341e+04 -4.8836e+00 -4.0759e+00 +2.4513e+00 -2.1252e+00 +3.9806e+00 -3.1309e+00 -3.5345e+00 -4.1060e+00 -4.3797e+00 -3.3670e+00 -2.9106e+00 +2.6329e+00 -1.6369e+00 -3.7068e+00 -7.7682e-01 +4.4240e+00 +2.2453e+00 +4.4366e+00 -3.8167e-01 -1.8010e+00
36 +3.824638007e+03 +3.824638007e+03 +4.277258007e+03 +4.277258007e+03 +9.9755e-03 -2.5321e+00 +2.3855e+00 -1.7120e+00 -3.2712e+00 +4.1698e+00 -4.8207e+00 -4.3084e+00 +6.5724e-01 +1.6605e+00 -3.5101e+00 +1.8170e+00 +1.1299e+00 +1.7015e+00 -6.4605e-01 +2.8958e+00 -4.5448e+00 +9.2143e-01 +1.2584e+00 -8.8760e-01
46 +2.430344356e+03 +2.430344356e+03 +2.882964356e+03 +2.882964356e+03 -1.7699e-01 +3.6957e+00 -4.3251e+00 -2.0056e+00 +4.6895e+00 +4.6676e+00 +3.5324e+00 +3.0410e+00 +1.4747e+00 -2.0615e+00 -7.4574e-02 +4.9773e+00 -3.6023e+00 +3.5164e+00 +1.8777e+00 -7.8167e-01 +3.5695e+00 +3.2121e+00 +1.0930e+00 +3.5562e+00
68 +5.373759077e+02 +5.373759077e+02 +9.899959077e+02 +9.899959077e+02 +1.5087e+00 -7.7156e-01 -7.5299e-02 -1.5846e+00 +5.0000e+00 +1.1256e+00 -5.3379e-02 -3.9003e-01 +7.1606e-01 -1.4168e+00 +3.1977e+00 +1.0796e+00 -2.6337e-01 +2.6536e+00 -2.6003e+00 +3.8837e+00 +3.9048e+00 -1.4821e+00 +3.6437e+00 +2.2125e+00
212 +2.621324054e+02 +2.621324054e+02 +7.147524054e+02 +7.147524054e+02 -9.6875e-01 -3.0309e+00 -1.9396e+00 +1.4528e+00 +3.5494e+00 +1.5382e+00 -1.1549e+00 +2.4558e+00 +1.5453e+00 -1.7875e-01 +2.1254e+00 +4.8173e+00 -2.5866e+00 +1.4302e+00 +1.9854e+00 +8.1367e-01 -1.0105e+00 +8.6023e-01 -3.7886e+00 -2.8395e+00
1603 +2.340685465e+02 +2.340685465e+02 +6.866885465e+02 +6.866885465e+02 -2.2124e+00 -3.1402e+00 -2.2753e+00 +1.7753e+00 +1.6559e+00 +1.6896e+00 -5.9250e-01 +1.9662e+00 +1.5707e+00 +2.4803e-02 +2.2749e+00 +4.8781e+00 -2.2094e+00 +9.1825e-01 +2.3084e+00 -3.5899e-01 +2.4835e+00 +8.0925e-01 -3.8229e+00 -3.2989e+00
6205 +1.492495783e+02 +1.492495783e+02 +6.018695783e+02 +6.018695783e+02 -2.4486e+00 -5.0000e+00 -1.4682e+00 +1.3912e+00 +1.6697e+00 +5.0000e+00 -5.1397e-01 +2.4448e+00 -1.6929e+00 +1.3073e+00 +4.7787e+00 +3.5591e+00 -3.5154e+00 +1.2190e+00 +1.0705e+00 -1.5506e-01 +5.5217e-01 +2.2226e+00 -2.1699e+00 +1.2746e+00
19273 +8.791285388e+01 +8.791285388e+01 +5.405328539e+02 +5.405328539e+02 -1.3571e+00 -1.7783e+00 -1.5294e+00 +2.9741e-01 -1.9610e+00 +4.3491e+00 +6.8596e-01 +2.7906e+00 -9.8612e-01 +2.7420e+00 +4.3690e+00 +3.3309e+00 -2.6172e+00 +1.9384e+00 -1.8460e-02 -5.1578e-01 +1.5255e+00 +2.3440e+00 +8.0448e-01 +2.6277e+00
38456 +4.655218820e+01 +4.655218820e+01 +4.991721882e+02 +4.991721882e+02 -2.1276e+00 -1.6812e+00 -1.3131e+00 +5.8546e-01 -1.2997e+00 +4.1474e+00 -1.6623e+00 +2.9198e+00 -1.7647e+00 +2.8877e+00 +4.9502e+00 +1.8074e+00 -5.8468e-01 +2.4043e+00 -2.2705e-01 -1.9526e+00 +1.2651e+00 +3.0677e+00 +6.4159e-01 +2.6846e+00
50294 +3.519086971e+01 +3.519086971e+01 +4.878108697e+02 +4.878108697e+02 -3.3190e+00 -1.4223e+00 +3.6438e+00 +3.7182e+00 -1.8359e+00 +4.2681e+00 -8.8531e-01 +2.8994e+00 -1.6745e+00 +2.8192e+00 +4.2357e+00 +1.2977e+00 -3.0494e-01 +2.2203e+00 -6.8092e-01 -2.3420e+00 +1.3821e+00 +2.9387e+00 +6.8834e-01 +3.6918e+00
63854 +2.490996800e+01 +2.490996800e+01 +4.775299680e+02 +4.775299680e+02 -2.5633e+00 -3.2713e+00 +2.4420e+00 +1.9680e+00 -2.5602e+00 +3.8321e+00 -2.8029e+00 +2.3090e+00 -1.2729e+00 +2.8333e+00 +4.1746e+00 +7.9281e-01 +3.3615e-01 +3.0756e+00 -1.0038e+00 -2.3885e+00 +1.3910e+00 +3.7533e+00 +5.2693e-01 +4.1476e+00
91376 +1.463206631e+01 +1.463206631e+01 +4.672520663e+02 +4.672520663e+02 -2.0804e+00 -2.1468e+00 +2.3010e+00 +1.3098e-01 -2.3008e+00 +2.4344e+00 -3.6534e+00 +2.7604e+00 -2.5203e-01 +3.2553e+00 +4.2347e+00 -3.8231e-02 +1.2578e-01 +2.5598e+00 -1.0003e+00 -2.7341e+00 +1.2877e+00 +3.5622e+00 +4.4791e-01 +3.4054e+00
126069 +9.052223526e+00 +9.052223526e+00 +4.616722235e+02 +4.616722235e+02 -2.2196e+00 -7.1931e-01 +3.2004e+00 -4.1191e-03 -1.5548e+00 +5.0000e+00 -2.4644e+00 +2.9357e+00 -4.2893e-01 +3.5594e+00 +4.8719e+00 -5.7532e-01 -4.6486e-01 +3.7400e+00 -8.5091e-01 -2.9936e+00 +9.7050e-01 +3.8230e+00 +4.8946e-01 +3.6771e+00
161135 +5.956185236e+00 +5.956185236e+00 +4.585761852e+02 +4.585761852e+02 -2.1923e+00 -1.6262e-01 +2.8409e+00 +1.4418e-01 -1.9182e+00 +4.7320e+00 -2.2581e+00 +2.9473e+00 +8.0635e-02 +3.5935e+00 +4.8338e+00 -5.2375e-01 -1.9798e-01 +4.2985e+00 -8.0749e-01 -3.1141e+00 +8.4828e-01 +4.0061e+00 +5.3296e-01 +3.6015e+00
184486 +3.777765043e+00 +3.777765043e+00 +4.563977650e+02 +4.563977650e+02 -6.3931e-01 -1.4518e-01 +2.4764e+00 +4.6033e-01 -2.4599e+00 +3.4790e+00 -2.3905e+00 +3.1799e+00 +1.5975e-02 +3.2149e+00 +4.0846e+00 -5.6177e-01 -1.6020e-01 +3.8577e+00 -8.0277e-01 -2.9724e+00 +9.4903e-01 +4.1706e+00 +6.0712e-01 +3.4750e+00
198607 +2.483768200e+00 +2.483768200e+00 +4.551037682e+02 +4.551037682e+02 -1.4002e+00 +4.4388e-01 +3.0998e+00 +4.6062e-01 -2.2346e+00 +3.5980e+00 -2.5430e+00 +3.0809e+00 +3.7769e-02 +3.0421e+00 +4.1431e+00 -5.0492e-01 -1.5311e-01 +4.1416e+00 -8.1659e-01 -3.0720e+00 +8.0808e-01 +4.2089e+00 +6.5764e-01 +3.5005e+00
% function evaluation | noise-free fitness - Fopt (-1.184600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.408211574e+04 +6.408211574e+04 +6.396365574e+04 +6.396365574e+04 +1.2151e+00 -2.9050e+00 +3.8795e+00 +1.4704e+00 -1.0706e+00 -4.3296e+00 +2.7262e+00 +1.8419e+00 -3.6173e+00 -8.7458e-01 +1.3720e-01 +2.1553e+00 +2.1124e+00 -2.7902e+00 +4.4589e+00 -2.1615e+00 -4.2630e+00 -4.9551e+00 -3.2880e+00 +2.8739e+00
37 +5.178458134e+04 +5.178458134e+04 +5.166612134e+04 +5.166612134e+04 +4.6695e-01 -4.5500e+00 -2.2558e+00 -4.1605e+00 -5.4789e-01 -3.3005e+00 +1.0503e+00 +4.7813e+00 +3.7327e-01 +1.4623e+00 +2.7783e+00 -1.0052e+00 +2.8437e+00 -4.0122e+00 -3.4687e+00 -4.8052e+00 -4.6961e+00 -5.1325e-01 -1.3342e+00 -2.4176e-01
115 +3.098376613e+04 +3.098376613e+04 +3.086530613e+04 +3.086530613e+04 +4.1323e-01 -5.0000e+00 -5.0000e+00 -3.8727e+00 +1.2625e+00 -2.1948e+00 -3.5516e-01 +3.6012e+00 +3.7750e+00 -4.3284e+00 +4.5406e+00 -2.0858e+00 +2.2894e+00 -1.1838e+00 -4.5097e+00 -5.0000e+00 +9.0983e-01 -5.0000e+00 -4.7869e+00 -5.0000e+00
121 +1.300492989e+04 +1.300492989e+04 +1.288646989e+04 +1.288646989e+04 +1.2832e+00 -5.0000e+00 -3.5242e+00 -1.3561e+00 +1.1343e+00 +0.0000e+00 +2.0924e+00 +5.0000e+00 +5.0000e+00 -3.1517e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -3.4769e-01 -5.0000e+00 +1.5779e+00 -5.0000e+00 -3.6495e+00 -2.8068e+00
148 +9.369109842e+03 +9.369109842e+03 +9.250649842e+03 +9.250649842e+03 +2.2773e+00 -5.0000e+00 -1.0104e+00 +0.0000e+00 +4.5833e+00 -3.3561e+00 +1.2429e+00 +1.4984e+00 +3.6332e+00 -4.6072e+00 +5.0000e+00 -9.3494e-01 +5.0000e+00 -3.7757e+00 +1.1626e+00 -5.0000e+00 +1.6181e+00 -5.0000e+00 -5.0000e+00 +5.4922e-02
160 +3.443713245e+03 +3.443713245e+03 +3.325253245e+03 +3.325253245e+03 +3.5067e+00 -4.7938e+00 +3.3762e+00 +1.8105e+00 +4.5816e+00 -5.0000e+00 +2.7471e+00 +2.7749e-01 +9.0625e-01 -2.5713e+00 +3.4287e+00 +3.9273e-01 +5.0000e+00 -4.0005e+00 +3.1735e+00 -5.0000e+00 +2.7405e+00 -5.0000e+00 +6.3086e-01 -1.2066e+00
213 +2.169056719e+03 +2.169056719e+03 +2.050596719e+03 +2.050596719e+03 +2.2352e+00 -4.9046e+00 +1.8603e+00 +9.7217e-01 +5.0000e+00 -5.0000e+00 +2.6287e+00 +1.6210e+00 +0.0000e+00 -5.0000e+00 +3.3239e+00 -2.0984e+00 +5.0000e+00 -3.7331e+00 +3.3438e+00 -5.0000e+00 +5.0000e+00 -3.7172e+00 -5.0000e+00 +2.2848e+00
287 +1.160272689e+03 +1.160272689e+03 +1.041812689e+03 +1.041812689e+03 +5.6419e-01 -4.5055e+00 -1.2918e+00 -1.2006e+00 +4.2825e+00 -2.5256e+00 +3.4073e+00 +2.4466e+00 -3.4179e+00 -4.0198e+00 +3.5730e+00 -2.6902e-01 +2.0286e+00 -2.9515e+00 +5.0000e+00 -4.9120e+00 +2.5059e+00 -1.3352e-01 -2.7359e+00 +3.0041e+00
381 +6.983342998e+02 +6.983342998e+02 +5.798742998e+02 +5.798742998e+02 +7.1055e-01 -4.4601e+00 +7.6599e-01 -1.2893e+00 +0.0000e+00 -2.0033e+00 +3.6824e+00 +1.8468e+00 -2.1808e+00 -4.0160e+00 +3.1488e+00 -6.1516e-01 +3.4043e+00 -2.6634e+00 +5.0000e+00 -4.9339e+00 +4.1887e-01 +3.5600e-01 -4.0909e+00 +9.1967e-01
612 +5.535725531e+02 +5.535725531e+02 +4.351125531e+02 +4.351125531e+02 -1.3499e-01 -4.8015e+00 +1.0451e+00 -2.6981e+00 -4.7068e-01 -1.6459e+00 +4.9170e+00 +1.9164e+00 -1.2442e+00 -1.2274e+00 +4.2980e+00 +1.4538e+00 +2.6100e+00 -4.5776e+00 +4.5555e+00 -4.8503e+00 -8.2344e-01 +5.8281e-01 -3.8376e+00 +4.5882e-01
634 +2.980535499e+02 +2.980535499e+02 +1.795935499e+02 +1.795935499e+02 +2.1634e+00 -4.5977e+00 +1.2767e+00 -1.4755e+00 -1.6336e+00 -1.6969e+00 +4.8213e+00 +1.8937e+00 -7.3824e-02 -5.0000e+00 +4.0989e+00 +2.3859e+00 +5.0000e+00 -2.2184e+00 +5.0000e+00 -4.9872e+00 +2.8428e+00 -6.9528e-01 -1.7036e+00 +2.1442e+00
1238 +2.227870900e+02 +2.227870900e+02 +1.043270900e+02 +1.043270900e+02 +1.5014e-01 -4.1123e+00 -1.5337e+00 -2.3612e+00 -6.1633e-01 -1.7633e+00 +4.7635e+00 +1.3017e+00 -5.0000e+00 -2.8111e+00 +2.7557e+00 -1.8051e+00 +6.0738e-01 -2.7383e+00 +3.1642e+00 -4.4852e+00 +1.4203e+00 -1.8526e-01 +4.3431e-01 +1.5082e+00
5008 +1.516230299e+02 +1.516230299e+02 +3.316302992e+01 +3.316302992e+01 -2.0060e-01 -4.4093e+00 +1.6268e+00 +8.0269e-01 -1.2240e+00 +7.8940e-02 +3.2874e+00 +3.4101e+00 -3.3640e+00 -2.8630e+00 +2.9385e+00 -9.7957e-01 +1.2269e+00 -1.3673e+00 +3.3399e+00 -2.7848e+00 +1.2587e-01 -8.0308e-01 +4.3453e+00 -1.2915e+00
11523 +9.586563929e+01 +9.586563929e+01 -2.259436071e+01 -2.259436071e+01 -2.2742e+00 -3.9025e+00 -5.7334e-01 +5.8221e-01 -1.6957e+00 -6.1181e-01 +2.8803e+00 +3.4737e+00 -1.9696e+00 -2.9702e+00 +2.4470e+00 +6.9663e-01 +1.0861e+00 -1.6806e+00 +2.7351e+00 -3.5346e-01 -3.8857e+00 +4.6525e+00 +3.3258e+00 -1.5624e+00
26835 +6.130708000e+01 +6.130708000e+01 -5.715292000e+01 -5.715292000e+01 -3.1323e+00 -3.8532e+00 -5.2501e-01 +4.5465e-01 +7.8846e-01 -4.0753e-01 +5.2210e-01 +3.7166e+00 -2.0967e+00 -2.1486e+00 +2.1151e+00 +2.8256e+00 +5.6540e-01 -2.6661e+00 +2.1685e+00 +2.0178e+00 -6.8036e-01 +2.2646e+00 +4.7164e+00 -6.4499e-01
38205 +3.777888047e+01 +3.777888047e+01 -8.068111953e+01 -8.068111953e+01 -1.3111e+00 -3.8484e+00 -1.0161e+00 +8.2596e-01 -5.9414e-01 -4.0392e+00 +1.2222e-01 +4.6992e+00 -2.8959e+00 -1.7662e+00 +1.5859e+00 +1.7724e+00 +1.0423e+00 -2.2281e+00 +3.9209e+00 +1.4012e+00 -1.1414e+00 +2.6887e+00 +2.8777e+00 +5.3957e-02
44064 +2.319622946e+01 +2.319622946e+01 -9.526377054e+01 -9.526377054e+01 -1.3190e+00 -3.7586e+00 -1.4357e+00 +1.6141e+00 -3.3229e+00 -3.1183e+00 -4.9743e-01 +3.0147e+00 -4.1234e+00 +0.0000e+00 +7.7841e-01 +2.4637e+00 +1.5644e+00 -2.1953e+00 +1.7929e+00 +1.0694e+00 -8.1158e-01 +2.1995e+00 +3.5057e+00 +9.2171e-01
64645 +1.457551735e+01 +1.457551735e+01 -1.038844827e+02 -1.038844827e+02 -2.5222e+00 -3.8161e+00 -1.1387e+00 +1.6263e+00 -3.2678e+00 -3.0082e+00 -1.4200e+00 +3.1026e+00 -4.0274e+00 -3.1446e-01 +6.9373e-01 +2.3325e+00 +2.0269e+00 -2.5150e+00 +2.2159e+00 +3.2426e+00 +2.3010e-01 +2.0630e+00 +4.2915e+00 -2.1142e+00
110883 +9.820931662e+00 +9.820931662e+00 -1.086390683e+02 -1.086390683e+02 -2.7785e+00 -3.6666e+00 -3.6791e+00 +1.5803e+00 -2.9168e+00 -3.3813e+00 -1.0443e+00 +3.2583e+00 -3.3972e+00 -1.1404e+00 +1.4321e+00 +3.3561e+00 +1.5160e+00 -2.1842e+00 +2.6471e+00 +3.1267e+00 +4.9368e-02 +1.8761e+00 +3.8756e+00 -1.2820e+00
153993 +4.444279175e+00 +4.444279175e+00 -1.140157208e+02 -1.140157208e+02 -2.7632e+00 -3.5114e+00 -2.7653e+00 +1.3870e+00 -3.1020e+00 -3.7492e+00 -2.1109e+00 +3.7250e+00 -3.0438e+00 -5.9122e-01 +7.9432e-01 +3.1368e+00 +6.7964e-01 -2.3381e+00 +1.6190e+00 +3.0998e+00 +4.9422e-02 +1.9390e+00 +2.5640e+00 +1.3397e-01
186091 +3.327693866e+00 +3.327693866e+00 -1.151323061e+02 -1.151323061e+02 -2.7626e+00 -3.5522e+00 -2.9923e+00 +1.3829e+00 -3.0455e+00 -3.5305e+00 -1.7426e+00 +3.4950e+00 -3.1646e+00 -6.8360e-01 +8.0259e-01 +3.3028e+00 +7.0262e-01 -2.3221e+00 +1.6744e+00 +3.1673e+00 +2.8657e-02 +2.4449e+00 +2.1783e+00 -7.6250e-01
% function evaluation | noise-free fitness - Fopt (9.973000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.137663099e+07 +2.137663099e+07 +2.137673072e+07 +2.137673072e+07 +2.4890e+00 +3.8021e+00 +3.1069e+00 +3.2603e+00 +6.3116e-01 +9.0506e-01 -2.1262e+00 -4.6502e+00 -1.4068e+00 +2.3850e+00 +1.7197e+00 -1.7584e+00 -3.2913e+00 -4.0099e+00 -2.0662e+00 +7.2725e-01 +2.7610e-01 -4.1480e+00 +2.2009e+00 -4.9192e+00
2 +8.402712284e+04 +8.402712284e+04 +8.412685284e+04 +8.412685284e+04 +4.2197e-02 +3.5192e+00 +4.4434e+00 +2.6325e+00 +2.5534e+00 -6.8414e-02 +2.1802e-01 -4.0192e+00 -9.2822e-01 -3.3875e+00 +1.9362e+00 -4.2107e+00 +3.0117e+00 -1.1213e+00 -3.5330e+00 +2.5262e+00 -1.2993e+00 +3.5492e+00 +3.4516e+00 +3.1317e-01
5 +1.110453454e+04 +1.110453454e+04 +1.120426454e+04 +1.120426454e+04 +2.0820e+00 -1.9741e+00 -1.2530e+00 +2.5616e+00 -3.2979e-01 +8.8865e-01 +2.1217e+00 -3.7908e+00 +6.6413e-01 +9.8793e-01 -3.6027e+00 -1.7948e-01 -2.2983e+00 +1.8967e+00 +4.4544e+00 +3.4281e+00 +4.5718e+00 +4.4684e+00 -1.2557e+00 -3.2093e-01
7 +3.592136626e+03 +3.592136626e+03 +3.691866626e+03 +3.691866626e+03 -1.2020e+00 -2.9540e+00 +7.0439e-01 +1.8913e+00 -1.0115e+00 +4.0882e+00 -2.8576e+00 -3.1149e+00 -4.9705e+00 -4.2206e+00 +4.6382e+00 -2.0476e-01 -2.4065e+00 -2.6111e+00 +5.3255e-01 +4.5316e+00 +1.2991e+00 -1.7901e+00 -6.6240e-02 -2.1362e+00
40 +2.210923845e+03 +2.210923845e+03 +2.310653845e+03 +2.310653845e+03 -9.1414e-01 -1.6113e+00 -4.1348e+00 -3.5343e+00 +2.4114e+00 -1.5443e+00 -9.5589e-01 -1.4109e+00 -4.2246e+00 -2.4204e+00 +4.8586e+00 -1.0572e+00 +4.7401e+00 +7.3590e-01 +4.0515e+00 -2.0834e+00 -3.6061e+00 +1.2124e+00 +3.6061e+00 -1.2043e+00
89 +1.331406910e+03 +1.331406910e+03 +1.431136910e+03 +1.431136910e+03 +1.8752e-01 +2.4386e+00 -3.2486e-01 -3.5680e+00 +1.1387e+00 -2.6616e-01 +8.7902e-01 +1.7294e+00 -2.5912e+00 -2.3167e+00 +2.7797e+00 +1.4918e+00 +1.5025e+00 -3.4745e+00 +2.7344e+00 +5.8458e-01 -2.3125e+00 -3.8551e-01 +5.0000e+00 -2.2930e+00
90 +2.616128193e+02 +2.616128193e+02 +3.613428193e+02 +3.613428193e+02 -1.2769e+00 -3.7698e+00 -3.2886e+00 -4.3861e+00 +2.8282e+00 -2.7316e+00 +2.8531e+00 -7.4171e-01 -5.0000e+00 -8.6628e-01 +5.0000e+00 -2.3269e+00 +2.2336e+00 +3.5909e+00 +8.3933e-01 -4.8867e+00 -2.3196e+00 -1.3809e+00 +5.0000e+00 -1.6012e+00
725 +2.448726673e+02 +2.448726673e+02 +3.446026673e+02 +3.446026673e+02 -1.1966e+00 -3.8030e+00 -2.9042e+00 -4.3320e+00 +2.8893e+00 -3.3665e+00 +2.4396e+00 -6.5498e-03 -5.0000e+00 -8.8682e-01 +5.0000e+00 -2.0950e+00 +2.2200e+00 +3.4973e+00 -4.5466e-02 -4.9593e+00 -2.3479e+00 -1.4528e+00 +4.9628e+00 -1.6842e+00
3619 +1.544574791e+02 +1.544574791e+02 +2.541874791e+02 +2.541874791e+02 -2.1542e+00 +1.1237e+00 -1.7853e+00 -7.3415e-01 +2.5062e+00 -2.0224e+00 +5.0000e+00 -4.7933e+00 -4.8999e+00 -2.7228e-01 +3.7618e+00 -3.7502e+00 +1.4221e+00 -3.7647e-01 -1.8733e+00 -4.9985e+00 -1.2884e+00 -1.1715e+00 +4.5835e+00 -1.5247e+00
29625 +8.524738155e+01 +8.524738155e+01 +1.849773815e+02 +1.849773815e+02 -4.6583e+00 -1.8497e-01 -2.6893e+00 +6.0865e-01 +2.4444e+00 +1.8207e+00 +4.9818e+00 -3.2915e+00 -4.9757e+00 +4.6936e-01 +1.6870e+00 -3.6466e+00 -1.2528e+00 -1.1266e+00 -1.5663e+00 -4.9932e+00 +1.5887e-01 -1.1424e+00 +2.6537e+00 -8.9045e-01
48430 +5.792729744e+01 +5.792729744e+01 +1.576572974e+02 +1.576572974e+02 -4.4396e+00 -3.0635e-01 -2.3952e+00 +6.2878e-01 +2.0736e+00 +5.0000e+00 +4.4186e+00 -3.8775e+00 -4.7937e+00 -6.7964e-01 -2.0117e+00 -3.2175e+00 -1.8418e+00 -3.8824e-01 -3.4681e+00 -4.9780e+00 +2.2136e+00 -8.1027e-01 +2.7541e+00 -1.3031e+00
78268 +3.241552040e+01 +3.241552040e+01 +1.321455204e+02 +1.321455204e+02 -3.7360e+00 +1.5406e-01 -1.8518e+00 -2.6382e+00 +1.9408e+00 +2.4163e+00 +4.5250e+00 -3.6363e+00 -4.6298e+00 +1.2341e-01 -2.9710e+00 -2.8924e+00 -4.4549e+00 -1.1376e+00 -2.8423e+00 -3.5846e+00 +2.1900e+00 -1.5080e-01 +1.4038e+00 -3.5491e+00
107963 +2.390971031e+01 +2.390971031e+01 +1.236397103e+02 +1.236397103e+02 -3.0960e+00 -4.5472e-01 -1.7858e+00 -2.3840e+00 +8.4583e-01 +2.9280e+00 +4.5482e+00 -4.2295e+00 -3.8649e+00 +8.9963e-01 -1.6810e+00 -2.1030e+00 -4.1354e+00 +1.0837e+00 -3.1293e+00 -1.4755e+00 +2.9393e+00 +6.6347e-01 +1.2421e+00 -2.6427e+00
125719 +1.510602492e+01 +1.510602492e+01 +1.148360249e+02 +1.148360249e+02 -3.3920e+00 -4.7469e-01 -1.7829e+00 -2.2105e+00 +7.6166e-01 +2.9638e+00 +4.6050e+00 -4.4280e+00 -3.1131e+00 +5.0512e-01 -1.6377e+00 -2.2200e+00 -4.1348e+00 +1.9680e+00 -2.2545e+00 -1.4815e+00 +2.9173e+00 +6.6326e-01 +1.2478e+00 -2.5926e+00
138838 +9.667063286e+00 +9.667063286e+00 +1.093970633e+02 +1.093970633e+02 -2.9436e+00 -5.2366e-01 -1.6210e+00 -2.5062e+00 +2.1643e+00 +3.1316e+00 +4.5329e+00 -4.4311e+00 -2.3618e+00 -1.5451e-01 -1.6810e+00 -1.4410e+00 -4.2498e+00 +1.0708e+00 -3.1914e+00 -2.5423e+00 +2.9071e+00 +5.0799e-01 +1.2370e+00 -2.4961e+00
% function evaluation | noise-free fitness - Fopt (4.044000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.725675877e+06 +3.725675877e+06 +3.725716317e+06 +3.725716317e+06 +1.9893e+00 -3.3486e+00 +4.9180e+00 +1.6521e+00 -8.2227e-01 -2.9163e+00 +3.1750e+00 -3.4895e+00 +4.2893e+00 -1.1648e-01 +2.2061e+00 +1.7279e+00 -1.2732e+00 +3.8405e+00 -3.3277e+00 -1.9212e+00 +2.1238e+00 -1.9325e+00 -4.9050e+00 -4.4756e+00
2 +2.561167153e+03 +2.561167153e+03 +2.601607153e+03 +2.601607153e+03 +2.1681e+00 +3.6407e-01 -4.0030e+00 -2.4850e+00 -1.9294e+00 +4.6887e+00 +4.6182e+00 -3.6345e+00 +2.3934e+00 +3.6281e-01 +4.7156e+00 -2.7294e-01 -4.7590e+00 -1.1722e+00 +3.9735e+00 +4.4096e+00 -4.9093e-01 -4.0030e+00 -4.0262e+00 -2.5899e+00
127 +1.291807059e+03 +1.291807059e+03 +1.332247059e+03 +1.332247059e+03 +4.7146e+00 +1.8429e+00 -4.5660e+00 -5.4875e-01 -4.0553e+00 +0.0000e+00 +3.9450e+00 -6.1447e-01 +1.8111e+00 +1.2967e+00 +5.0000e+00 -1.4319e+00 -4.8099e+00 -1.9340e+00 +3.7935e+00 +3.9160e+00 +4.1634e-01 +6.0419e-01 -2.4666e+00 -3.0889e+00
