% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
398 +3.351562696e+02 +3.351562696e+02 +4.720262696e+02 +4.720262696e+02 +4.2328e+00 +2.9023e+00 +2.1884e+00 +6.4643e-01 -7.1395e-01 -2.1636e+00 +4.2160e+00 +1.4425e+00 -1.3705e+00 -1.4349e+00 -1.1855e+00 -2.0936e+00 -4.7151e+00 -2.3036e+00 -4.3589e+00 +2.2117e+00 -2.5750e+00 -3.6642e+00 -1.2211e-01 -2.4941e+00
490 +2.448373531e+02 +2.448373531e+02 +3.817073531e+02 +3.817073531e+02 +2.7762e+00 +4.0255e+00 +4.1299e+00 -7.8200e-01 -9.4313e-01 -1.3523e+00 +2.8374e+00 +2.9265e+00 -7.7450e-01 -2.4434e+00 -5.2596e-01 -2.0968e+00 -4.5846e+00 -3.2434e+00 -3.7400e+00 +1.2976e+00 -2.5244e+00 -3.1942e+00 -8.0972e-01 -2.8802e+00
2681 +1.522567721e+02 +1.522567721e+02 +2.891267721e+02 +2.891267721e+02 +1.4538e+00 +4.5075e+00 +4.1166e+00 +1.0167e-01 -2.4066e-01 +1.6477e-01 +1.9964e+00 +3.1233e+00 -1.3045e-01 -2.1355e+00 -3.1436e-01 -1.5932e+00 -4.2306e+00 -7.2046e-01 -2.8181e+00 +7.7426e-01 -2.0206e+00 -2.9896e+00 -8.3812e-02 -2.5697e+00
6679 +8.814793345e+01 +8.814793345e+01 +2.250179334e+02 +2.250179334e+02 +2.5074e+00 +3.5990e+00 +4.4875e+00 +7.4527e-01 -7.3011e-01 +3.6299e+00 +4.3626e-01 +3.1314e+00 -1.3329e+00 -4.0103e+00 -5.1701e-01 -3.6485e+00 -3.6865e+00 -3.4723e-01 -4.2857e+00 +7.4917e-01 -2.2622e+00 -2.8539e+00 -3.0945e-01 -2.6766e+00
10291 +5.827561545e+01 +5.827561545e+01 +1.951456155e+02 +1.951456155e+02 +2.5333e+00 +3.5800e+00 +4.5438e+00 +8.9247e-01 +2.2713e+00 +3.6936e+00 +4.5442e-01 +3.0232e+00 -1.2121e+00 -4.0145e+00 -4.9225e-01 -3.6725e+00 -3.6945e+00 -3.8243e-01 -4.1753e+00 +7.5753e-01 -2.2218e+00 -2.7854e+00 -4.0355e-01 -2.6201e+00
12527 +3.872958130e+01 +3.872958130e+01 +1.755995813e+02 +1.755995813e+02 +2.4786e+00 +3.6206e+00 +4.7958e+00 +8.8118e-01 +1.2137e+00 +3.7382e+00 +4.6849e-01 +2.9975e+00 -1.2835e+00 -4.0679e+00 -3.7894e-01 -3.6777e+00 -3.7452e+00 -3.2086e-01 -4.1680e+00 +7.6592e-01 -2.1636e+00 -2.7748e+00 -4.0803e-01 -2.6121e+00
15970 +2.464559119e+01 +2.464559119e+01 +1.615155912e+02 +1.615155912e+02 +2.5237e+00 +3.6209e+00 +4.7706e+00 +8.7205e-01 +1.3783e+00 +3.0808e+00 +4.4376e-01 +2.9928e+00 -1.3382e+00 -4.1107e+00 -3.4222e-01 -3.6463e+00 -3.7320e+00 -3.2342e-01 -4.1405e+00 +7.6638e-01 -2.2006e+00 -2.7883e+00 -4.1247e-01 -2.6367e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.115238936e+02 +9.115238936e+02 +9.334838936e+02 +9.334838936e+02 -3.4775e+00 -2.9032e-01 -1.7928e+00 -3.5207e+00 +1.3206e+00 +4.6887e+00 +3.3471e+00 +4.0910e+00 -2.2040e+00 -1.5631e-01 -4.7368e+00 +4.7552e-01 -4.9121e+00 -7.5033e-01 +3.2327e+00 -4.7642e+00 -3.1801e+00 -3.4027e+00 -4.8612e+00 -4.8019e-02
101 +5.672952925e+02 +5.672952925e+02 +5.892552925e+02 +5.892552925e+02 -1.1698e-01 -1.5687e+00 -2.8863e-01 -3.2861e+00 +8.0451e-01 +4.1013e+00 -2.7754e-02 -1.7684e+00 +3.5456e-01 -3.1290e+00 +2.0869e+00 +2.8691e+00 -4.6668e+00 -9.2349e-01 +2.8663e+00 -2.7218e+00 -1.8992e+00 -1.4767e+00 -1.4989e+00 -2.0730e+00
213 +3.826343197e+02 +3.826343197e+02 +4.045943197e+02 +4.045943197e+02 -4.6788e-01 -3.9108e-01 -1.5083e+00 +2.8972e+00 -9.3403e-01 +3.3460e+00 +3.1360e+00 -3.5738e+00 +0.0000e+00 -3.9068e+00 +1.4442e+00 +1.6233e+00 -4.2904e+00 -5.0222e-01 +2.8424e+00 -9.7074e-01 -3.6598e+00 -1.7789e+00 -5.7095e-01 +0.0000e+00
805 +2.473291818e+02 +2.473291818e+02 +2.692891818e+02 +2.692891818e+02 +4.9912e+00 +3.3216e-01 +1.7967e+00 +3.7736e+00 -2.2495e+00 +2.8450e+00 +4.1560e+00 +1.3254e+00 -1.6840e+00 +1.4321e+00 +2.7394e+00 -4.4624e-03 -3.6294e+00 -5.0000e+00 +2.3478e+00 -1.2902e+00 -9.2754e-01 -1.2227e+00 +7.9689e-02 -1.5353e+00
3835 +1.500256405e+02 +1.500256405e+02 +1.719856405e+02 +1.719856405e+02 +1.0017e+00 -1.6289e+00 -3.1321e-01 +2.5613e+00 -3.4431e+00 -2.4313e-01 +4.6069e+00 +6.3348e-01 -6.6584e-01 -3.3176e-01 +2.8612e+00 +1.3703e+00 -2.8901e+00 -3.4922e+00 +2.2492e+00 -1.9640e+00 -2.9649e+00 -1.2487e+00 -1.2973e+00 -5.0191e-01
6375 +8.454654644e+01 +8.454654644e+01 +1.065065464e+02 +1.065065464e+02 +1.2828e+00 -1.6058e+00 +7.0047e-01 +2.1969e+00 -3.5392e+00 +5.8814e-01 +4.6188e+00 +5.7874e-01 -5.2312e-01 -3.1832e-01 +2.8334e+00 -4.5676e-01 -2.5579e+00 -3.4271e+00 +2.4263e+00 -1.4257e+00 -3.4785e+00 -8.4763e-01 -1.3874e+00 -5.0569e-01
9102 +6.173110819e+01 +6.173110819e+01 +8.369110819e+01 +8.369110819e+01 +1.3088e+00 -1.5910e+00 +8.3263e-01 +2.3346e+00 -3.5393e+00 +5.6346e-01 +4.7116e+00 +6.1353e-01 -4.8687e-01 -3.0347e-01 +2.8882e+00 -5.5146e-01 -2.5470e+00 -3.4695e+00 +2.4343e+00 -1.4764e+00 -3.0886e+00 -8.8087e-01 -1.3399e+00 -4.9599e-01
15286 +3.435572125e+01 +3.435572125e+01 +5.631572125e+01 +5.631572125e+01 +1.4197e+00 -1.5508e+00 +7.3650e-01 +2.2775e+00 -3.4351e+00 +5.6204e-01 +4.6786e+00 +5.7321e-01 -5.5622e-01 -3.2726e-01 +2.8875e+00 -5.3613e-01 -3.8082e+00 -3.4657e+00 +2.3773e+00 -1.4487e+00 -2.6810e+00 -9.4512e-01 -1.3179e+00 -4.8706e-01
19675 +2.456107983e+01 +2.456107983e+01 +4.652107983e+01 +4.652107983e+01 +1.3649e+00 -1.5819e+00 +7.7889e-01 +2.3527e+00 -3.4442e+00 +2.8375e+00 +4.6935e+00 +5.4920e-01 -6.1204e-01 -3.4227e-01 +2.8848e+00 -5.3502e-01 -3.8660e+00 -3.4467e+00 +2.3806e+00 -1.4544e+00 -2.6906e+00 -9.3812e-01 -1.3159e+00 -5.2315e-01
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.213235774e+02 +9.213235774e+02 +8.999335774e+02 +8.999335774e+02 -3.7540e+00 +2.6969e+00 +4.0879e+00 +2.7444e+00 -3.3556e+00 -4.3364e+00 -3.6072e+00 +2.9281e+00 +1.5804e+00 -9.9959e-01 -5.8278e-01 -2.0463e+00 +5.6603e-01 -2.7621e+00 -4.4956e+00 +4.7246e+00 -2.3777e+00 -4.1948e+00 +4.3007e+00 +4.4576e+00
115 +5.164682617e+02 +5.164682617e+02 +4.950782617e+02 +4.950782617e+02 +1.0101e+00 -2.6526e-01 -2.2562e+00 -2.6872e+00 -4.7619e+00 -2.4639e+00 -3.2020e+00 -2.3080e+00 +1.3938e+00 -8.1316e-01 +1.4255e-01 -1.3335e+00 +0.0000e+00 -2.5215e+00 -1.1573e+00 -5.0148e-01 +0.0000e+00 +5.0000e+00 +3.0492e+00 +3.1751e+00
315 +3.739952781e+02 +3.739952781e+02 +3.526052781e+02 +3.526052781e+02 +1.6024e+00 -3.1933e+00 -3.0066e+00 -3.2034e+00 -4.9515e+00 -3.2661e+00 -4.1795e+00 -1.5637e-01 +2.7645e+00 -1.2015e+00 -2.0141e+00 -1.2715e+00 -1.7287e+00 -2.3134e+00 -1.9890e+00 +1.3066e+00 +9.4176e-01 +1.4787e+00 +1.7511e+00 +3.8748e+00
1711 +2.293819228e+02 +2.293819228e+02 +2.079919228e+02 +2.079919228e+02 +4.1564e-01 +1.1141e+00 -1.7734e+00 -5.0000e+00 -1.7986e-01 -1.3248e+00 -4.1415e+00 +3.2279e+00 +1.3499e+00 +1.0103e+00 +9.2286e-01 -2.4200e+00 -7.2286e-01 -3.3418e+00 -3.1036e+00 +3.0377e-01 -1.2863e+00 +2.6555e+00 +2.3817e+00 +3.2501e+00
4470 +1.575888039e+02 +1.575888039e+02 +1.361988039e+02 +1.361988039e+02 +7.6362e-02 +7.9159e-01 -3.4061e-01 -4.6559e+00 -1.8029e+00 -1.8522e-01 -4.1519e+00 +2.9516e+00 +2.7180e+00 -1.2584e+00 +1.5122e+00 -1.6827e+00 -1.5334e+00 -2.4135e+00 -2.5498e+00 +8.8963e-01 -1.4599e+00 +2.9810e+00 +2.5470e+00 +2.2678e+00
6626 +9.310263237e+01 +9.310263237e+01 +7.171263237e+01 +7.171263237e+01 +4.4041e-02 +7.7614e-01 -3.2414e-01 -4.6687e+00 -1.7956e+00 +3.4875e-01 -4.1731e+00 +2.6045e+00 +2.8069e+00 -1.5420e+00 +1.8935e+00 -1.5858e+00 -1.5681e+00 -2.3551e+00 -2.6517e+00 +8.9294e-01 -1.6192e+00 +2.7440e+00 +2.3253e+00 +2.1633e+00
9885 +6.058917277e+01 +6.058917277e+01 +3.919917277e+01 +3.919917277e+01 +1.5400e-01 +1.0410e+00 -6.0558e-01 -4.6760e+00 -1.7917e+00 +3.8542e-01 -4.1545e+00 +2.6663e+00 +2.7665e+00 -1.5362e+00 +1.9090e+00 -2.1872e+00 -1.5580e+00 -2.3412e+00 -2.5921e+00 +9.3824e-01 -1.6195e+00 +2.7353e+00 +2.3040e+00 +2.2024e+00
17020 +3.910735612e+01 +3.910735612e+01 +1.771735612e+01 +1.771735612e+01 +1.4391e-01 +1.0090e+00 -5.2132e-01 -4.6038e+00 -1.6208e+00 +3.8259e-01 -4.1643e+00 +2.5155e+00 +2.7476e+00 -1.5754e+00 +9.1699e-01 -2.2129e+00 -1.5628e+00 -2.3523e+00 -2.6057e+00 +9.8358e-01 -1.6340e+00 +2.7077e+00 +2.3181e+00 +2.2068e+00
29323 +2.511439164e+01 +2.511439164e+01 +3.724391639e+00 +3.724391639e+00 +3.2145e+00 +1.0182e+00 +1.1291e+00 -4.6187e+00 -1.6279e+00 +3.7972e-01 -4.1412e+00 +2.5117e+00 +2.7569e+00 -1.5751e+00 +8.8245e-01 -2.2191e+00 -1.5615e+00 -2.3505e+00 -2.6104e+00 +9.9670e-01 -1.6352e+00 +2.7133e+00 +2.3116e+00 +2.2091e+00
117412 +1.520992883e+01 +1.520992883e+01 -6.180071167e+00 -6.180071167e+00 +3.1438e+00 +2.7982e+00 +1.1283e+00 -4.6159e+00 -1.6206e+00 +3.8204e-01 -4.1481e+00 +2.5137e+00 +2.7467e+00 -4.6961e-01 +8.7576e-01 -2.2028e+00 -1.5712e+00 -2.3508e+00 -2.6042e+00 +9.8795e-01 -1.6305e+00 +2.7143e+00 +2.3136e+00 +2.5957e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.995293028e+03 +2.995293028e+03 +3.512953028e+03 +3.512953028e+03 -4.3522e+00 +1.0052e+00 -4.9620e+00 -2.1764e+00 +6.0760e-01 +1.9921e+00 +2.8217e+00 -4.9541e-01 +4.4150e+00 +2.2540e+00 +3.0277e-01 +4.1097e-01 -3.7258e+00 +4.4514e-01 +5.4086e-01 +3.8738e+00 +2.3811e+00 -3.5465e+00 +3.3090e+00 -2.1972e+00
3 +2.152828762e+03 +2.152828762e+03 +2.670488762e+03 +2.670488762e+03 -3.5148e+00 +1.8624e+00 -3.0362e+00 -3.0916e+00 -2.5218e+00 +3.2131e+00 -3.5495e+00 -3.2119e+00 -8.6599e-01 -3.7595e+00 -2.5706e+00 -3.0830e+00 -4.2392e+00 -2.4609e+00 -1.0056e+00 +4.9348e+00 -3.1161e+00 -3.3776e+00 +1.3474e+00 +8.4684e-01
5 +1.358338253e+03 +1.358338253e+03 +1.875998253e+03 +1.875998253e+03 -2.1581e+00 -4.5258e-02 +2.3004e+00 -2.8681e+00 -4.5512e+00 +4.0634e+00 -1.1531e+00 -2.0094e+00 +4.4080e+00 -3.6171e+00 +1.0092e+00 -1.1689e+00 -7.3253e-02 +3.1773e+00 +2.8058e+00 -2.7957e+00 +3.1818e-01 +4.3725e+00 -5.8822e-01 -2.7401e+00
7 +7.951347061e+02 +7.951347061e+02 +1.312794706e+03 +1.312794706e+03 -3.1417e+00 -1.6330e-01 +2.0423e+00 -1.8470e-01 -7.3316e-01 +1.4905e+00 -2.7693e+00 +1.7233e+00 -2.6158e+00 +2.9811e+00 -1.5080e+00 -8.4039e-01 +2.0323e+00 -7.4834e-01 +2.1262e+00 +4.0581e-01 -8.1772e-01 -4.4890e+00 -4.3710e+00 -1.5240e+00
114 +5.906378543e+02 +5.906378543e+02 +1.108297854e+03 +1.108297854e+03 +2.6031e+00 +3.3071e-01 +1.2275e+00 +2.0504e+00 +2.7928e-01 +4.1636e+00 -2.4504e+00 -1.2575e+00 -3.5230e+00 +2.2762e-01 -1.1511e+00 -3.8908e+00 +5.0000e+00 +2.3216e+00 -1.8017e+00 -1.2446e+00 +1.6720e+00 -1.3685e+00 -5.0000e+00 -4.1387e+00
301 +3.909129194e+02 +3.909129194e+02 +9.085729194e+02 +9.085729194e+02 -2.4489e+00 -8.2431e-02 +4.2996e-01 -2.5477e+00 -1.9007e+00 -3.9149e+00 -8.8731e-01 -2.4713e+00 +2.1935e+00 +4.1240e-01 -1.9698e+00 +1.0074e-01 +4.4226e+00 -3.9922e-01 -1.1325e+00 +9.6971e-01 +2.4583e+00 -8.3690e-02 -1.9361e+00 -3.4593e+00
606 +2.481991579e+02 +2.481991579e+02 +7.658591579e+02 +7.658591579e+02 -4.8115e+00 -9.1847e-01 -4.1725e-01 +2.9886e+00 +1.4098e+00 -5.1108e-01 -2.6550e+00 -1.1809e+00 +5.9050e-01 +7.3687e-02 -4.9196e-01 -2.3794e+00 +3.3122e+00 +1.1993e+00 -1.5787e+00 +2.7721e-01 +3.2029e+00 +5.2404e-01 -2.3469e+00 -1.4689e+00
2702 +1.541773018e+02 +1.541773018e+02 +6.718373018e+02 +6.718373018e+02 -5.0000e+00 -9.3315e-03 +1.2636e+00 +2.3869e+00 +1.1451e+00 +6.5024e-01 -3.0868e+00 +4.6576e-01 +5.6795e-01 +5.7835e-01 -1.3644e-01 -1.4611e+00 +4.4980e+00 +2.3973e-02 -1.3153e+00 +1.2184e+00 +2.4287e+00 +8.6022e-01 -3.1382e+00 -2.1255e+00
7309 +9.680940783e+01 +9.680940783e+01 +6.144694078e+02 +6.144694078e+02 -5.0000e+00 +2.3501e+00 +2.2222e-02 +2.2705e+00 +1.1588e+00 +6.2726e-02 -4.0869e+00 -7.2560e-01 +5.8252e-01 -4.6800e-01 +3.4588e-01 -1.4248e+00 +3.8440e+00 +2.2869e-02 -6.1417e-01 +1.6153e+00 +2.4120e+00 +5.8010e-01 -2.8368e+00 -3.0683e+00
10322 +6.210721524e+01 +6.210721524e+01 +5.797672152e+02 +5.797672152e+02 -5.0000e+00 +2.1885e+00 -1.2580e-01 +2.3110e+00 +1.1754e+00 +7.9910e-02 -3.8751e+00 -7.8953e-01 +5.8741e-01 -5.5872e-01 +3.5078e-01 -1.4119e+00 +3.9380e+00 +2.3309e-02 -5.8329e-01 +1.9977e+00 +2.3998e+00 +5.8375e-01 -3.1311e+00 -2.7059e+00
16994 +3.967206445e+01 +3.967206445e+01 +5.573320645e+02 +5.573320645e+02 -4.9998e+00 +2.2344e+00 -3.1079e-01 +2.2076e+00 +1.9408e+00 +6.8630e-02 -3.8847e+00 -7.4193e-01 +5.6096e-01 -5.4146e-01 +3.2499e-01 -1.3653e+00 +3.4684e+00 +2.6880e-02 -5.7928e-01 +1.5487e+00 +2.4219e+00 +5.8746e-01 -3.1195e+00 -2.6653e+00
27569 +2.463304385e+01 +2.463304385e+01 +5.422930438e+02 +5.422930438e+02 -4.9997e+00 +3.1699e+00 -3.2145e-01 +3.7101e+00 +1.9206e+00 +9.0620e-02 -3.9156e+00 -7.7256e-01 +5.8494e-01 -5.1939e-01 +2.6010e-01 -1.3771e+00 +3.4527e+00 -8.7824e-03 -1.4955e+00 +1.5376e+00 +2.4493e+00 +9.4335e-01 -3.1443e+00 -2.6919e+00
32568 +1.566500958e+01 +1.566500958e+01 +5.333250096e+02 +5.333250096e+02 -4.9998e+00 +3.1659e+00 -3.3263e-01 +3.7118e+00 +1.9238e+00 +1.3055e-01 -3.9270e+00 -7.9751e-01 +5.8156e-01 +1.0953e+00 +3.1875e-01 -1.3761e+00 +3.4446e+00 -1.0348e-02 -1.4904e+00 +1.5337e+00 +2.4511e+00 +9.5664e-01 -3.1369e+00 -2.6879e+00
44154 +9.994034968e+00 +9.994034968e+00 +5.276540350e+02 +5.276540350e+02 -4.9107e+00 +3.1807e+00 -3.0799e-01 +3.7357e+00 +1.9203e+00 +1.8217e-01 -3.9147e+00 -7.8637e-01 +5.7781e-01 +1.0924e+00 +2.8375e-01 -1.3713e+00 +3.4834e+00 -1.0168e-02 -1.4975e+00 +1.5397e+00 +2.4434e+00 +9.3806e-01 -3.1316e+00 -2.6921e+00
