% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10 +1.274379648e+03 +1.274379648e+03 +1.670419648e+03 +1.670419648e+03 +1.1250e+00 +3.7418e+00 -9.7684e-01 +2.1878e-01 -1.9898e+00 +2.1209e+00 +3.0620e+00 +2.9912e+00 +3.2372e+00 +4.5084e+00 +2.3150e-01 -4.2759e+00 +1.7137e+00 -4.1394e+00 +1.4439e+00 -2.8547e+00 -3.3713e+00 -2.5252e+00 +2.2089e+00 +4.6030e+00
12 +7.382778652e+02 +7.382778652e+02 +1.134317865e+03 +1.134317865e+03 -1.2169e+00 -4.2676e-02 -4.3542e+00 +2.7166e+00 +4.6475e+00 +4.0286e+00 -4.6852e+00 -6.7142e-02 +6.7792e-01 +2.2513e+00 -9.5697e-01 -4.1262e+00 -3.0017e-01 +1.3741e+00 -2.8475e+00 +3.7942e+00 -3.9847e-04 -1.5092e+00 -3.9164e+00 -9.4177e-01
60 +5.531847566e+02 +5.531847566e+02 +9.492247566e+02 +9.492247566e+02 -1.5904e+00 +7.3315e-01 -5.0000e+00 +5.0000e+00 -2.5833e-01 +9.1945e-01 -5.0000e+00 +1.4702e+00 +2.3818e+00 +3.2454e+00 -1.3537e+00 -1.4101e+00 -4.0119e+00 +1.2615e+00 +9.1146e-01 +2.3513e+00 -6.2834e-02 +6.9402e-01 -1.3372e+00 -2.0829e+00
156 +2.996678720e+02 +2.996678720e+02 +6.957078720e+02 +6.957078720e+02 +8.6370e-01 +9.2951e-01 -3.5903e+00 +4.9936e+00 +9.2767e-01 +7.5274e-01 -4.1012e+00 -4.2539e-02 +6.5784e-01 +3.3403e+00 -1.7555e+00 -7.6429e-01 +0.0000e+00 -1.1698e+00 -1.3742e+00 +7.8092e-01 -2.4417e-01 +1.3224e+00 -1.6582e+00 -5.2570e-01
229 +2.326589431e+02 +2.326589431e+02 +6.286989431e+02 +6.286989431e+02 +1.1529e+00 +1.1175e+00 -4.2257e+00 +8.9266e-01 -1.4016e+00 +7.0322e-01 -2.9850e+00 +8.2373e-01 -5.2024e-01 +3.7169e+00 -7.3941e-01 +2.3860e-01 +0.0000e+00 -1.5224e+00 -1.0348e+00 +1.4116e+00 -8.2352e-01 +2.8267e+00 -2.6037e+00 +1.2447e-01
678 +1.533406768e+02 +1.533406768e+02 +5.493806768e+02 +5.493806768e+02 -1.5595e+00 +3.5641e-01 -3.1123e+00 +3.0299e+00 -3.6098e+00 +1.1728e+00 -3.5122e+00 -5.6469e-01 +2.2727e-01 +2.9622e+00 -2.0166e+00 +7.8266e-01 -1.5533e+00 -1.0341e+00 -6.2095e-01 +1.4576e+00 -4.4015e-01 -2.7581e+00 -2.7954e+00 -1.7296e+00
1513 +9.246401852e+01 +9.246401852e+01 +4.885040185e+02 +4.885040185e+02 -2.1452e+00 +4.7799e-01 -2.1028e+00 +3.0657e+00 -3.9585e+00 +8.9722e-01 -3.1483e+00 +9.9429e-01 +1.2542e+00 +4.1115e+00 -2.4276e+00 +7.2148e-01 +6.3228e-01 -2.0795e+00 -9.8280e-02 +8.4630e-01 -1.4970e+00 +1.2246e+00 -3.8990e+00 -1.5626e-01
2612 +5.940911710e+01 +5.940911710e+01 +4.554491171e+02 +4.554491171e+02 -1.8252e+00 -1.1013e+00 -1.5096e+00 +3.1487e+00 -3.8552e+00 +2.0416e+00 -2.7541e+00 +2.5896e+00 +1.4625e+00 +3.1711e+00 -3.9242e+00 +3.9433e-01 -1.1439e-01 -2.0390e+00 +9.5223e-02 +9.5048e-01 -1.1469e+00 +4.4776e-01 -3.9163e+00 +2.4911e-01
3113 +3.726257339e+01 +3.726257339e+01 +4.333025734e+02 +4.333025734e+02 -9.6222e-01 -2.5374e+00 -1.7256e+00 +3.2218e+00 -3.9273e+00 +2.4000e+00 -2.4012e+00 +2.9699e+00 +9.7204e-01 +3.1718e+00 -3.4896e+00 -6.7090e-01 +3.3816e-01 -2.5602e+00 +1.9532e-01 +5.7125e-01 -9.4795e-01 +2.1698e+00 -4.0688e+00 +9.3378e-01
3870 +2.396742204e+01 +2.396742204e+01 +4.200074220e+02 +4.200074220e+02 -1.0355e+00 -3.2237e+00 -1.8514e+00 +3.2463e+00 -4.0021e+00 +1.6061e+00 -1.7474e+00 +2.7120e+00 +9.3456e-01 +2.7274e+00 -3.5872e+00 -5.1570e-01 +5.0244e-01 -2.8184e+00 -3.1746e-01 +3.1785e-01 -7.5525e-01 +2.4636e+00 -4.2878e+00 +1.2274e+00
9578 +1.479477460e+01 +1.479477460e+01 +4.108347746e+02 +4.108347746e+02 -1.3197e+00 -3.6240e+00 -1.4148e+00 +2.8664e+00 -3.9083e+00 +1.5069e+00 -2.0740e+00 +2.6130e+00 +9.8447e-01 +2.6812e+00 -3.5790e+00 -5.1678e-01 +1.0550e+00 -2.8459e+00 -1.2327e-01 +1.9926e-01 -3.4623e-01 +2.6764e+00 -4.2555e+00 +1.6609e+00
43945 +8.235047443e+00 +8.235047443e+00 +4.042750474e+02 +4.042750474e+02 -2.0890e+00 -3.7869e+00 -1.2060e+00 +3.1812e+00 -4.1526e+00 +1.6844e+00 -3.7785e+00 +3.4630e+00 +2.4067e+00 +1.8271e+00 -3.6145e+00 -5.4907e-01 +1.2828e+00 -2.4561e+00 -1.0061e-01 -2.7769e-01 +5.8062e-01 +2.9194e+00 -4.7833e+00 +1.8179e+00
48705 +6.295610232e+00 +6.295610232e+00 +4.023356102e+02 +4.023356102e+02 -2.1419e+00 -3.5183e+00 -1.4083e+00 +3.1977e+00 -4.1325e+00 +1.7574e+00 -3.8630e+00 +3.3904e+00 +2.3846e+00 +1.8833e+00 -3.4528e+00 -8.7575e-01 +9.5636e-01 -2.3836e+00 -1.3031e-02 -5.6864e-01 +4.5158e-01 +2.5155e+00 -4.5895e+00 +1.8234e+00
% function evaluation | noise-free fitness - Fopt (1.281100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.679592661e+03 +1.679592661e+03 +1.807702661e+03 +1.807702661e+03 -2.8401e+00 -3.7625e+00 -4.5868e+00 -2.8129e+00 +1.2007e+00 +1.6766e+00 -1.7241e+00 -3.8010e+00 +3.6971e+00 -4.7433e+00 +3.6810e+00 -1.1603e+00 -1.5447e-01 -1.6283e+00 +2.9699e+00 +2.7460e+00 -2.8394e+00 -1.3573e+00 -3.6953e+00 +2.4165e+00
2 +1.068082554e+03 +1.068082554e+03 +1.196192554e+03 +1.196192554e+03 -3.2373e+00 +4.1720e+00 -1.3265e+00 -4.1494e+00 +4.1517e-01 -4.4037e+00 +3.0328e+00 -3.5588e+00 -1.1612e+00 -6.2835e-01 -2.8741e+00 +2.6892e+00 -1.9549e+00 -2.2157e+00 +3.9538e+00 -3.9626e+00 +4.2711e+00 -3.4431e-01 -3.2705e+00 -3.1317e+00
6 +9.968945129e+02 +9.968945129e+02 +1.125004513e+03 +1.125004513e+03 +3.4525e+00 +2.0644e+00 -1.7602e+00 -4.2267e+00 +2.3389e+00 +1.8519e+00 +2.5757e+00 -9.7272e-01 +2.4709e+00 -4.9461e+00 -4.2418e+00 +5.0841e-01 -2.4998e-01 -5.1419e-01 -4.8147e-01 +2.3288e+00 -4.9842e+00 +1.5446e+00 +9.2601e-03 +4.3257e-01
36 +5.306348961e+02 +5.306348961e+02 +6.587448961e+02 +6.587448961e+02 -4.7420e-01 -2.9209e+00 -3.5690e-02 +1.4726e+00 -3.7510e+00 +1.7617e+00 -1.2056e+00 -2.8618e+00 -4.8259e+00 +1.7031e+00 -5.3441e-01 +4.0321e+00 +2.5227e+00 +4.0475e+00 -6.8927e-01 -6.3285e-01 +2.1102e+00 +4.4850e+00 +3.6004e+00 -4.3586e+00
85 +2.815468106e+02 +2.815468106e+02 +4.096568106e+02 +4.096568106e+02 -3.4137e+00 -3.6503e+00 -1.8817e+00 +4.3284e+00 -3.0400e+00 +0.0000e+00 -3.7615e+00 +5.7452e-01 -1.7810e+00 +0.0000e+00 -7.0877e-01 -1.3249e+00 +2.8680e+00 +3.7141e+00 +1.2814e+00 +4.1254e-01 +0.0000e+00 +4.0223e+00 +6.0644e-01 -3.3081e+00
140 +2.069528639e+02 +2.069528639e+02 +3.350628639e+02 +3.350628639e+02 -2.0755e+00 -3.9765e-01 +0.0000e+00 +1.1507e+00 -1.4821e+00 +1.7795e+00 -1.6925e+00 +5.3216e-01 -1.1067e+00 +2.7960e+00 -5.5676e-01 -5.4446e-01 +0.0000e+00 +2.3488e+00 +1.6188e+00 +1.1488e+00 +5.1758e-01 +4.5875e+00 +6.8837e-01 -2.4765e+00
231 +1.270815609e+02 +1.270815609e+02 +2.551915609e+02 +2.551915609e+02 -3.8029e+00 +6.6265e-01 -1.7988e+00 +9.5487e-01 +3.1722e+00 +1.1910e+00 +0.0000e+00 -4.8992e-01 -6.5843e-01 +3.4234e+00 -5.3038e-01 -1.1167e+00 -1.1570e+00 +2.1168e+00 +5.1934e-01 +1.6966e+00 +8.0113e-01 +4.8005e+00 +7.0092e-01 -2.0203e+00
307 +9.758028219e+01 +9.758028219e+01 +2.256902822e+02 +2.256902822e+02 -4.4327e+00 +1.4920e+00 -1.4076e+00 +5.2375e-01 +4.3870e+00 +9.4606e-04 -7.5472e-01 -7.4745e-01 -1.6136e-01 +1.0689e+00 -6.9044e-01 -7.2075e-01 -1.4895e+00 +2.0200e+00 +1.0050e+00 +2.1176e+00 +9.3321e-01 +3.4351e+00 +1.6645e+00 +0.0000e+00
751 +6.078106465e+01 +6.078106465e+01 +1.888910647e+02 +1.888910647e+02 -2.8687e+00 +2.0845e+00 +6.9587e-01 +5.6129e-01 +3.0060e+00 +1.8363e+00 -1.2954e+00 -2.0556e+00 -1.2991e-01 +2.2057e+00 -9.6235e-01 -3.6211e-01 +1.5154e-01 +1.4200e+00 +1.4269e+00 +2.3926e+00 +2.7486e+00 +2.0305e+00 +1.9626e+00 +1.4098e+00
1311 +3.558896773e+01 +3.558896773e+01 +1.636989677e+02 +1.636989677e+02 -3.0669e+00 +8.8603e-01 -1.6423e+00 +6.2509e-01 +2.8419e+00 +2.8955e+00 -2.3183e+00 -2.5642e+00 -2.5621e-01 +1.9905e+00 -4.9235e-01 -2.7020e-01 +1.9444e-01 +1.6566e+00 -4.4291e-01 +2.3366e+00 +2.7853e+00 +2.0249e+00 +2.1930e+00 +2.0586e+00
2502 +2.256259366e+01 +2.256259366e+01 +1.506725937e+02 +1.506725937e+02 -2.6788e+00 +1.1377e+00 -1.1025e+00 +5.8536e-01 +2.3146e+00 +2.8743e+00 -1.6519e+00 -2.0868e+00 -4.7993e-01 +2.1494e+00 +1.4484e-01 +5.2476e-01 +2.7417e-01 +1.4294e+00 -4.2968e-01 +2.3075e+00 +2.5931e+00 +1.6757e+00 +1.9996e+00 +2.2981e+00
4145 +1.579958602e+01 +1.579958602e+01 +1.439095860e+02 +1.439095860e+02 -2.7112e+00 +8.8465e-01 -1.3574e+00 +5.6276e-01 +2.6706e+00 +2.5133e+00 -1.6058e+00 -1.8760e+00 -4.1155e-01 +2.1609e+00 +3.4429e-01 +3.6550e-01 +2.3625e-01 +1.5457e+00 -6.5531e-02 +2.2424e+00 +2.5963e+00 +1.7681e+00 +2.1092e+00 +1.9937e+00
% function evaluation | noise-free fitness - Fopt (-2.923500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.458771462e+03 +6.458771462e+03 +6.166421462e+03 +6.166421462e+03 -1.4553e-01 -2.6245e+00 -2.3776e+00 +3.7722e+00 -2.2842e+00 -3.0516e+00 -2.4872e+00 +1.0152e+00 -4.1277e+00 -9.5518e-01 -2.3430e+00 -4.0118e+00 +3.7626e+00 +3.6434e+00 -3.0443e+00 -1.3763e+00 -4.6608e+00 +2.2049e+00 +3.8255e+00 +1.4645e+00
2 +1.820739789e+03 +1.820739789e+03 +1.528389789e+03 +1.528389789e+03 -2.2581e+00 -1.7248e+00 -7.4000e-01 -2.8897e+00 -1.7454e-01 +2.2181e+00 +2.2663e+00 +4.4042e+00 -4.2736e+00 -2.3573e+00 -1.6808e-01 -1.3255e+00 -2.3152e-01 +4.6735e+00 +4.2326e+00 -2.8576e+00 +4.5990e+00 -1.7130e+00 -1.8030e+00 +2.2999e+00
6 +9.436338647e+02 +9.436338647e+02 +6.512838647e+02 +6.512838647e+02 +1.5849e-02 -1.2033e+00 +1.3588e+00 +2.5176e+00 +2.1038e+00 -4.8510e+00 -2.9797e+00 -1.2452e+00 -2.6217e+00 -7.0153e-01 +3.9024e+00 -1.8647e+00 -3.3069e+00 +3.2166e+00 -8.3163e-01 +2.8505e+00 +1.4354e+00 -3.4844e+00 -2.1265e+00 -2.5150e+00
111 +3.026543517e+02 +3.026543517e+02 +1.030435172e+01 +1.030435172e+01 -5.6181e-01 -2.9469e+00 -5.3669e-01 +2.1336e+00 +2.6668e+00 -5.3918e-01 +4.3994e-01 +6.9764e-01 -1.4246e+00 -3.4982e+00 +4.0626e+00 +2.0580e+00 -1.6575e+00 +3.4429e+00 +2.5472e+00 +7.8566e-01 +2.3049e+00 -1.9792e+00 -3.0589e+00 -3.8087e+00
252 +2.475290429e+02 +2.475290429e+02 -4.482095709e+01 -4.482095709e+01 -3.5215e-02 -4.5311e+00 -1.7848e+00 +4.1010e-01 +2.2895e+00 +5.3757e-01 -1.8705e+00 -1.3268e-01 -3.1588e+00 -4.6708e+00 +3.4809e+00 +1.3778e+00 -1.0846e+00 +4.4155e+00 +5.6454e-01 -3.3505e-01 +1.7121e+00 -2.5711e+00 -3.3767e+00 -3.2385e+00
660 +1.377354646e+02 +1.377354646e+02 -1.546145354e+02 -1.546145354e+02 -4.3777e+00 -3.9911e+00 +2.0575e+00 +1.8257e+00 +3.8274e-01 -4.9925e-01 +1.1768e-01 +1.4649e+00 +1.3834e+00 -4.9580e+00 +2.2668e+00 +2.3179e+00 +5.7057e-01 +4.4629e+00 -9.3778e-01 -9.6785e-01 +3.2383e+00 +6.8672e-01 -2.8259e+00 -4.5265e+00
998 +9.532995056e+01 +9.532995056e+01 -1.970200494e+02 -1.970200494e+02 -2.9050e+00 -3.8123e+00 -7.0319e-01 +2.0310e+00 +8.2960e-01 -4.4410e-01 -3.3884e+00 -1.0044e+00 +1.4891e+00 -4.9317e+00 +2.4984e+00 +4.2459e+00 +1.2952e+00 +4.6972e+00 -1.2048e+00 +3.1090e-01 +3.1439e+00 +1.4526e+00 -2.4800e+00 -4.8614e+00
1320 +6.110509721e+01 +6.110509721e+01 -2.312449028e+02 -2.312449028e+02 -1.2446e+00 -4.3124e+00 +8.9694e-01 +1.8996e+00 +1.7825e+00 +3.5944e-01 -5.5163e-01 +1.1581e+00 +1.0619e+00 -4.9800e+00 +5.0000e+00 +4.2091e+00 +1.2520e+00 +2.6645e+00 +2.5993e-02 +2.2284e+00 +2.8981e+00 +1.4478e-01 -4.3264e+00 -4.8523e+00
1814 +3.547446932e+01 +3.547446932e+01 -2.568755307e+02 -2.568755307e+02 -2.5583e+00 -4.4902e+00 +8.6752e-01 +2.7901e+00 +2.8985e+00 +5.3589e-01 -1.6421e+00 +4.4603e-01 -5.1382e-01 -4.9229e+00 +5.0000e+00 +4.0534e+00 +1.6208e+00 +2.4030e+00 +1.6803e-01 +1.9409e+00 +1.5147e+00 +3.9103e-01 -2.8533e+00 -4.8574e+00
3043 +2.139089945e+01 +2.139089945e+01 -2.709591006e+02 -2.709591006e+02 -1.2512e+00 -4.5084e+00 +1.0186e+00 +1.1189e+00 +3.2134e+00 +4.3795e-01 -1.4010e+00 -4.3838e-01 +2.4854e-01 -4.9485e+00 +4.3734e+00 +4.2295e+00 +1.3916e+00 +3.2040e+00 +1.5675e-01 +2.6297e+00 +3.1919e+00 +5.5048e-01 -2.7414e+00 -4.7684e+00
3728 +1.541748555e+01 +1.541748555e+01 -2.769325145e+02 -2.769325145e+02 -1.5940e+00 -4.5116e+00 +9.1496e-01 +1.4275e+00 +3.2334e+00 +4.3856e-01 -1.6027e+00 +2.5079e-01 +1.0286e-01 -4.9572e+00 +4.2136e+00 +4.2513e+00 +1.3192e+00 +3.1775e+00 +2.7700e-01 +2.6568e+00 +3.4444e+00 +8.0900e-01 -2.7925e+00 -4.8369e+00
8693 +9.984175955e+00 +9.984175955e+00 -2.823658240e+02 -2.823658240e+02 -1.8900e+00 -4.5055e+00 +3.1355e-01 +1.0511e+00 +3.4553e+00 +7.1178e-01 -2.7589e+00 -5.0638e-01 +1.1131e-01 -4.9643e+00 +4.1381e+00 +3.9991e+00 +1.1671e+00 +3.3961e+00 +6.6084e-01 +2.8201e+00 +3.3860e+00 +6.5620e-01 -2.5927e+00 -4.9700e+00
% function evaluation | noise-free fitness - Fopt (3.110100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.344467348e+03 +2.344467348e+03 +2.655477348e+03 +2.655477348e+03 -1.0232e+00 -3.5789e+00 -1.4454e-01 +4.1710e+00 +2.8547e+00 -3.0009e+00 -2.5599e+00 +1.5359e+00 +1.5757e+00 +3.0298e+00 -3.2141e+00 -4.2383e+00 -1.3267e+00 +4.4447e+00 -1.4196e+00 -4.6010e+00 -4.4809e+00 -2.6166e+00 -1.5484e+00 +2.0536e+00
17 +1.531207953e+03 +1.531207953e+03 +1.842217953e+03 +1.842217953e+03 +2.2129e+00 -2.7313e-01 +2.4993e+00 +4.6268e-01 +4.5989e+00 +4.3828e+00 -4.0688e+00 -2.8307e-01 +2.0860e+00 -2.8978e+00 +6.8286e-01 +4.2771e+00 -1.0356e-01 -3.0601e+00 +3.4820e+00 +3.4171e+00 -2.2050e+00 -5.0704e-01 +2.9865e+00 +4.4339e+00
72 +5.431341407e+02 +5.431341407e+02 +8.541441407e+02 +8.541441407e+02 +2.3513e+00 -5.0000e+00 -1.4145e-01 +1.7532e-01 +4.8821e+00 -2.9399e+00 -1.7822e+00 -4.1741e-01 +2.0397e+00 -1.3096e+00 -7.3913e-01 +8.3828e-01 -5.0000e+00 -1.0942e+00 +3.1742e+00 -4.5925e+00 -4.4928e+00 +4.9409e-01 -3.6096e+00 -5.0000e+00
232 +3.942793935e+02 +3.942793935e+02 +7.052893935e+02 +7.052893935e+02 +2.3464e+00 -2.9250e+00 +6.5882e-01 +9.1383e-01 +4.7986e+00 -2.8812e+00 -1.4308e+00 +2.2042e+00 +5.0000e+00 -1.6512e+00 -1.9698e+00 +4.3057e+00 -5.0000e+00 -2.5872e+00 +4.2538e+00 -3.7237e-01 -4.1803e+00 -1.4245e+00 -1.1301e+00 -5.2481e-01
439 +2.226889314e+02 +2.226889314e+02 +5.336989314e+02 +5.336989314e+02 +1.1759e+00 -3.6692e+00 -2.8089e+00 +3.4721e+00 +4.3554e+00 -2.9955e+00 +3.5138e-01 +2.7197e+00 +5.5991e-01 -2.0361e+00 -3.9031e+00 +4.4916e+00 -4.2430e+00 -3.4400e+00 +4.5916e+00 +2.0673e+00 -2.3008e+00 -9.6136e-01 +7.8364e-01 +1.5829e+00
468 +1.478886951e+02 +1.478886951e+02 +4.588986951e+02 +4.588986951e+02 +1.3145e+00 -2.7971e+00 -2.5872e+00 +4.1044e+00 +4.3625e+00 -2.9594e+00 +6.9924e-01 +2.8398e+00 +2.7174e-01 -1.4589e+00 +0.0000e+00 +3.7631e+00 -3.7944e+00 -3.6200e+00 +4.7121e+00 +1.0860e+00 -2.4174e+00 -2.0695e+00 +4.4728e-01 +6.0326e-01
959 +8.311474977e+01 +8.311474977e+01 +3.941247498e+02 +3.941247498e+02 +2.9097e+00 -2.7251e+00 -1.9950e+00 +3.1834e+00 +4.2563e+00 -2.8444e+00 +1.2220e+00 +2.0791e+00 +9.7168e-01 -2.0499e+00 -2.8237e+00 +3.5487e+00 -4.0356e+00 -2.0170e+00 +4.7939e+00 +2.9659e+00 +8.1184e-01 -3.7022e+00 -7.9163e-01 +1.3254e+00
1309 +5.926835578e+01 +5.926835578e+01 +3.702783558e+02 +3.702783558e+02 +1.5716e+00 -2.5296e+00 -3.1765e+00 +2.9981e+00 +4.3822e+00 -2.4413e+00 +1.1825e+00 +2.1488e+00 -1.5251e+00 -4.9947e-01 -2.2256e+00 +2.8509e+00 -4.0898e+00 -1.1846e+00 +4.8378e+00 +3.1088e+00 +2.7289e+00 -3.7557e+00 -1.1340e+00 +8.6129e-01
5982 +3.747281159e+01 +3.747281159e+01 +3.484828116e+02 +3.484828116e+02 +9.8211e-01 -2.5024e+00 -3.5566e+00 +2.9674e+00 +3.7744e+00 -2.0292e+00 +1.2594e+00 +2.5796e+00 -1.2335e+00 -1.7893e+00 -2.8296e+00 +2.9921e+00 -4.0603e+00 -8.9167e-01 +4.9820e+00 +2.6925e+00 +2.2581e+00 -4.3602e+00 -4.5440e-01 +2.1175e+00
7867 +2.429864754e+01 +2.429864754e+01 +3.353086475e+02 +3.353086475e+02 +9.9539e-01 -2.4636e+00 -3.7658e+00 +3.2263e+00 +3.4281e+00 -1.8965e+00 +1.5619e+00 +3.0292e+00 -1.8756e+00 -1.4703e+00 -2.4392e+00 +3.1561e+00 -3.2047e+00 -1.4391e+00 +3.4735e+00 +2.1543e+00 +2.2887e+00 -4.3062e+00 -1.8217e+00 +1.8446e+00
15676 +1.533806563e+01 +1.533806563e+01 +3.263480656e+02 +3.263480656e+02 +6.8036e-01 -2.5872e+00 -4.1490e+00 +2.9711e+00 +3.4980e+00 -1.8142e+00 +2.3135e+00 +3.2695e+00 -1.5980e+00 -1.6134e+00 -2.6613e+00 +2.6541e+00 -3.0617e+00 -1.2058e+00 +2.1886e+00 +2.7575e+00 +1.9392e+00 -4.0101e+00 -2.4647e+00 +1.9913e+00
% function evaluation | noise-free fitness - Fopt (-8.051800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.811174133e+03 +2.811174133e+03 +2.005994133e+03 +2.005994133e+03 -2.1010e+00 -3.1646e+00 -1.8541e+00 -2.8000e+00 +4.9509e+00 +9.3072e-01 +2.7293e+00 +3.7056e-01 -3.5956e+00 -1.9786e+00 -2.4224e+00 -1.1849e+00 +4.6208e+00 +4.1518e+00 +4.4792e+00 -7.2040e-01 +3.9412e+00 -1.6325e+00 +2.6882e+00 +3.7160e+00
2 +1.527209130e+03 +1.527209130e+03 +7.220291297e+02 +7.220291297e+02 +7.6387e-01 +1.5036e+00 -4.6350e+00 +3.3493e+00 -2.5051e+00 -3.4166e+00 -4.5760e+00 -1.4454e+00 +2.6715e+00 +6.5278e-01 +1.8673e+00 +8.9905e-02 +2.4250e+00 -3.0519e+00 -2.0802e+00 +6.2714e-01 +2.2994e+00 -3.7713e+00 -1.1525e-01 +3.0022e+00
12 +9.068775051e+02 +9.068775051e+02 +1.016975051e+02 +1.016975051e+02 +1.4632e+00 -3.8606e+00 -2.5511e+00 +1.9102e+00 +5.7831e-01 -2.2586e+00 -3.0395e-01 -2.1396e+00 -4.1487e-01 +7.7778e-01 +1.4964e+00 +1.7020e+00 -1.7166e-01 -1.2978e+00 -4.5991e-01 -3.6085e+00 +3.1436e+00 -4.7177e+00 -1.7867e+00 -2.6890e+00
45 +5.399464652e+02 +5.399464652e+02 -2.652335348e+02 -2.652335348e+02 +1.7083e+00 -1.2667e-01 +3.6179e+00 -3.8438e+00 +3.0623e+00 +6.1406e-01 -1.7178e-01 -5.0000e+00 +1.8494e+00 +3.1173e+00 -9.5579e-01 +2.2379e+00 +9.0732e-01 -3.9352e-01 +4.4016e-02 +5.0000e+00 -4.8608e+00 -5.0000e+00 +1.1339e+00 -3.3321e+00
108 +3.835821944e+02 +3.835821944e+02 -4.215978056e+02 -4.215978056e+02 +4.7532e+00 +4.4381e-01 +4.9306e+00 +1.4265e+00 +4.0855e+00 +1.1996e+00 -2.1871e+00 -5.0000e+00 +3.5066e+00 -2.3327e+00 -4.2041e+00 +5.0000e+00 +1.2449e+00 -5.0000e+00 +3.0837e+00 +5.0000e+00 -4.7293e+00 -5.0000e+00 -4.2081e+00 +0.0000e+00
216 +2.295567437e+02 +2.295567437e+02 -5.756232563e+02 -5.756232563e+02 +4.9597e+00 -1.2874e+00 +4.3649e+00 -1.0828e+00 +4.0331e+00 +6.9240e-01 -6.2614e-01 -1.7928e+00 +4.9469e+00 -1.1496e+00 -2.6906e+00 +2.7697e+00 +3.7665e+00 -3.1963e+00 +5.0000e+00 +4.0535e+00 -3.6940e+00 -4.1860e+00 -5.0000e+00 +9.1861e-01
274 +1.036440470e+02 +1.036440470e+02 -7.015359530e+02 -7.015359530e+02 +5.0000e+00 -3.5528e+00 +4.7563e+00 +1.9901e-01 +2.5951e+00 +1.0431e+00 +1.7022e-01 -9.4007e-01 +5.0000e+00 -2.8688e-01 -2.3713e+00 +2.9714e+00 +9.1249e-03 -4.2273e+00 +6.1794e-01 +3.5743e+00 -3.3764e+00 -5.0000e+00 -4.1276e+00 -1.9056e+00
673 +9.885823651e+01 +9.885823651e+01 -7.063217635e+02 -7.063217635e+02 +5.0000e+00 -3.6504e+00 +4.6359e+00 -1.7165e-01 +2.7714e+00 +3.3092e-02 -6.2498e-01 -5.8905e-01 +5.0000e+00 -2.7304e-01 -2.3666e+00 +2.3171e+00 +9.6970e-03 -4.4729e+00 +3.3060e-01 +3.6093e+00 -3.6341e+00 -5.0000e+00 -4.2447e+00 -1.9040e+00
1534 +5.821111822e+01 +5.821111822e+01 -7.469688818e+02 -7.469688818e+02 +4.4656e+00 -3.3832e+00 +4.9951e+00 -1.1881e+00 +2.7813e+00 +3.1653e-01 -1.3570e+00 -5.9705e-01 +4.2848e+00 +1.6532e+00 -1.9575e+00 +3.7607e+00 +5.6865e-01 -3.0102e+00 +1.4177e+00 +3.5090e+00 -2.7531e+00 -5.0000e+00 -4.8024e+00 -1.5534e+00
4897 +3.846370765e+01 +3.846370765e+01 -7.667162923e+02 -7.667162923e+02 +4.6414e+00 -3.0744e+00 +4.8651e+00 -1.5885e+00 +1.4607e+00 -1.1113e+00 -2.7294e+00 -2.8205e-01 +3.2584e+00 +2.7052e+00 -1.2426e+00 +1.4913e+00 +1.5382e+00 -3.3053e-01 +2.0902e+00 +2.1602e+00 -3.1008e+00 -5.0000e+00 -4.5310e+00 -1.0195e+00
7166 +2.492534993e+01 +2.492534993e+01 -7.802546501e+02 -7.802546501e+02 +4.6469e+00 -3.3592e+00 +4.6558e+00 -1.3580e+00 +2.5206e+00 -7.9013e-02 -2.9461e+00 -7.8691e-01 +3.3037e+00 +2.2848e+00 -1.3000e+00 +1.9788e+00 +1.5141e+00 -1.2121e-01 +2.1527e+00 +1.8456e+00 -3.2619e+00 -5.0000e+00 -4.4181e+00 -1.2109e+00
34596 +1.545058101e+01 +1.545058101e+01 -7.897294190e+02 -7.897294190e+02 +4.5499e+00 -3.2875e+00 +3.5429e+00 -1.4421e+00 +2.4212e+00 -9.3645e-02 -3.1140e+00 -6.3326e-01 +1.7889e+00 +2.4637e+00 -1.5473e+00 +1.6979e+00 +6.7399e-01 -5.3529e-01 +2.5201e+00 +1.8993e+00 -3.0171e+00 -5.0000e+00 -4.7965e+00 -1.4665e+00
