% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4419 +2.367656411e+03 +2.367656411e+03 +2.397556411e+03 +2.397556411e+03 +2.5420e-02 -4.0643e-01 -1.5295e-01 -1.0614e+00 +1.8739e+00 -1.4209e+00 -7.1789e-01 -1.1699e+00 -2.9364e+00 +5.4895e-01 -9.5611e-01 +1.0961e+00 -6.6841e-01 -1.9207e+00 -7.3359e-01 -5.3440e-02 +2.9220e-01 -2.4969e+00 +2.4483e+00 +5.0860e+00
5157 +1.560780203e+03 +1.560780203e+03 +1.590680203e+03 +1.590680203e+03 +2.1867e+00 -4.2933e-01 +2.7208e-01 +5.4504e-01 +1.5141e+00 -1.6156e+00 +1.0255e+00 -6.8165e-01 -2.0994e+00 -1.0529e-01 -9.1430e-01 +7.3539e-01 -1.4317e+00 -1.0641e+00 -1.9203e-01 +1.8662e+00 +3.3637e+00 -1.9727e+00 +3.2906e+00 +5.6133e+00
5803 +9.576778197e+02 +9.576778197e+02 +9.875778197e+02 +9.875778197e+02 +4.5102e-01 -1.3540e-01 +4.3022e-01 -1.7660e-01 +1.2276e+00 -1.9853e+00 +6.2819e-02 -1.0555e+00 -2.0331e+00 -6.3909e-01 -3.7860e-01 +1.0808e+00 -8.3530e-01 -2.0077e+00 -1.8006e+00 +4.6171e-01 +2.6967e+00 -2.2974e+00 +3.5968e+00 +6.8392e+00
7537 +5.827234291e+02 +5.827234291e+02 +6.126234291e+02 +6.126234291e+02 +1.7111e+00 -5.2693e-01 +4.2779e-01 +9.8385e-01 +1.9933e+00 -1.3626e+00 -5.0439e-01 -6.8218e-01 -2.6799e+00 -2.8618e-01 -7.1824e-02 +2.3469e+00 -1.2516e+00 -9.7233e-01 -3.0551e-01 +1.7800e+00 +2.6129e+00 -2.6924e+00 +2.9468e+00 +6.2054e+00
8822 +3.037807377e+02 +3.037807377e+02 +3.336807377e+02 +3.336807377e+02 +1.1635e+00 +1.9080e-03 -2.4631e-01 +3.2564e-01 +1.0930e+00 -1.4313e+00 -6.2362e-02 -1.4921e+00 -3.4429e+00 -6.3705e-01 -1.2128e+00 +2.3346e+00 -4.4249e-01 -1.5303e+00 -1.4297e+00 +6.0406e-01 +2.7330e+00 -2.5069e+00 +2.8063e+00 +5.1390e+00
9905 +2.154332066e+02 +2.154332066e+02 +2.453332066e+02 +2.453332066e+02 +1.5412e+00 +4.3669e-01 -1.2436e-01 +5.0521e-02 +1.3412e+00 -1.3378e+00 -1.8397e-01 -8.0243e-01 -2.8103e+00 -8.9749e-01 -7.9099e-01 +1.3533e+00 -4.0827e-01 -1.3043e+00 -1.1370e+00 +3.3382e-01 +2.3725e+00 -2.5522e+00 +2.6565e+00 +4.5718e+00
13314 +1.569530221e+02 +1.569530221e+02 +1.868530221e+02 +1.868530221e+02 +7.3229e-01 +1.8353e-01 -5.6811e-01 +3.8914e-01 +1.5741e+00 -1.2749e+00 +2.1013e-01 -7.0079e-01 -2.7685e+00 -9.0250e-01 -1.0732e+00 +1.4553e+00 -8.6764e-01 -1.8211e+00 -1.1847e+00 +4.0631e-01 +2.2680e+00 -3.1907e+00 +1.6220e+00 +1.5123e+00
16312 +9.690561457e+01 +9.690561457e+01 +1.268056146e+02 +1.268056146e+02 +1.5786e+00 +3.2034e-01 +7.5492e-02 +2.7049e-01 +1.5336e+00 -1.1862e+00 -4.8274e-01 -7.1029e-01 -2.8953e+00 -9.7434e-01 -1.2658e+00 +1.4641e+00 -9.9726e-01 -1.8734e+00 -1.3282e+00 +1.2558e+00 +1.9445e+00 -3.7578e+00 +1.1044e+00 +1.2683e+00
19163 +6.168221033e+01 +6.168221033e+01 +9.158221033e+01 +9.158221033e+01 +1.6212e+00 +2.0014e-02 +4.2378e-01 +3.3878e-01 +1.4312e+00 -1.4625e+00 -2.5953e-02 -9.5867e-01 -3.1157e+00 -9.6669e-01 -1.2601e+00 +1.7150e+00 -6.9151e-01 -1.9180e+00 -1.3396e+00 +1.3109e+00 +1.7248e+00 -3.6595e+00 +1.0019e+00 +1.2801e+00
21444 +3.861294004e+01 +3.861294004e+01 +6.851294004e+01 +6.851294004e+01 +1.5647e+00 +3.5847e-01 +2.2811e-01 +3.6280e-02 +1.2370e+00 -1.3096e+00 +1.0388e-01 -1.0454e+00 -3.0041e+00 -1.0706e+00 -1.2160e+00 +1.6363e+00 -6.9385e-01 -1.8132e+00 -1.2294e+00 +9.9991e-01 +1.4188e+00 -4.1425e+00 +1.0255e+00 +1.4220e+00
23209 +2.430506191e+01 +2.430506191e+01 +5.420506191e+01 +5.420506191e+01 +1.6571e+00 +4.5488e-01 +1.2439e-01 +9.9349e-02 +1.2790e+00 -1.4702e+00 -9.0370e-02 -1.0142e+00 -2.9831e+00 -9.3753e-01 -1.0946e+00 +1.6111e+00 -6.0533e-01 -2.0030e+00 -1.2858e+00 +1.0556e+00 +1.5504e+00 -3.8995e+00 +8.9054e-01 +1.3317e+00
31832 +1.583936617e+01 +1.583936617e+01 +4.573936617e+01 +4.573936617e+01 +2.0548e+00 +8.2491e-01 +5.8365e-01 +3.5209e-01 +1.3130e+00 -1.4311e+00 -3.7402e-02 -1.0842e+00 -3.0655e+00 -9.9111e-01 -1.1171e+00 +1.5979e+00 -7.1246e-01 -1.9251e+00 -1.3233e+00 +1.0366e+00 +1.5511e+00 -3.8434e+00 +9.3476e-01 +1.3395e+00
104401 +9.974397139e+00 +9.974397139e+00 +3.987439714e+01 +3.987439714e+01 +2.1631e+00 +1.0494e+00 +9.8841e-01 +1.0190e+00 +2.1740e+00 -5.2332e-01 +7.9747e-01 -3.9019e-01 -2.5763e+00 -7.5452e-01 -1.0764e+00 +1.5746e+00 -7.3655e-01 -1.9459e+00 -1.3045e+00 +1.0041e+00 +1.5090e+00 -3.8616e+00 +9.1669e-01 +1.3224e+00
175705 +6.293727580e+00 +6.293727580e+00 +3.619372758e+01 +3.619372758e+01 +2.1763e+00 +1.0680e+00 +9.8950e-01 +1.0267e+00 +2.1941e+00 -4.5346e-01 +9.6072e-01 -1.0989e-01 -2.1176e+00 -9.6315e-02 -2.9776e-01 +2.3166e+00 -1.8738e-01 -1.6706e+00 -1.2503e+00 +1.0096e+00 +1.5867e+00 -3.8775e+00 +9.2994e-01 +1.3435e+00
233902 +3.979436783e+00 +3.979436783e+00 +3.387943678e+01 +3.387943678e+01 +2.1715e+00 +1.0606e+00 +9.9752e-01 +1.0472e+00 +2.2219e+00 -4.2819e-01 +9.7079e-01 -8.5624e-02 -2.0766e+00 -3.1770e-02 -1.9388e-01 +2.5142e+00 +1.4900e-01 -1.2195e+00 -7.6126e-01 +1.3017e+00 +1.6015e+00 -3.8889e+00 +9.2038e-01 +1.3341e+00
270512 +2.510221031e+00 +2.510221031e+00 +3.241022103e+01 +3.241022103e+01 +2.1720e+00 +1.0611e+00 +1.0027e+00 +1.0461e+00 +2.2137e+00 -4.3973e-01 +9.6900e-01 -1.0119e-01 -2.0719e+00 -2.5331e-02 -1.6546e-01 +2.5537e+00 +2.2525e-01 -1.0717e+00 -5.3813e-01 +1.6590e+00 +1.9442e+00 -3.6655e+00 +9.7402e-01 +1.3570e+00
293910 +1.484066750e+00 +1.484066750e+00 +3.138406675e+01 +3.138406675e+01 +2.1682e+00 +1.0563e+00 +1.0003e+00 +1.0418e+00 +2.2158e+00 -4.3714e-01 +9.6343e-01 -9.4118e-02 -2.0702e+00 -1.6223e-02 -1.6373e-01 +2.5765e+00 +2.3914e-01 -1.0272e+00 -4.3967e-01 +1.7911e+00 +2.1450e+00 -3.4770e+00 +1.0427e+00 +1.3409e+00
317405 +9.903775494e-01 +9.903775494e-01 +3.089037755e+01 +3.089037755e+01 +2.1669e+00 +1.0538e+00 +9.9938e-01 +1.0450e+00 +2.2164e+00 -4.4673e-01 +9.5819e-01 -9.0516e-02 -2.0709e+00 -6.5263e-03 -1.5443e-01 +2.5808e+00 +2.5192e-01 -1.0081e+00 -3.9532e-01 +1.8625e+00 +2.2506e+00 -3.3234e+00 +1.1878e+00 +1.4289e+00
331202 +5.798479292e-01 +5.798479292e-01 +3.047984793e+01 +3.047984793e+01 +2.1633e+00 +1.0538e+00 +9.9380e-01 +1.0320e+00 +2.2043e+00 -4.4818e-01 +9.6080e-01 -8.5811e-02 -2.0730e+00 -1.0764e-02 -1.5954e-01 +2.5749e+00 +2.6452e-01 -9.9013e-01 -3.7273e-01 +1.9110e+00 +2.3450e+00 -3.1840e+00 +1.3650e+00 +1.5389e+00
347333 +3.377210528e-01 +3.377210528e-01 +3.023772105e+01 +3.023772105e+01 +2.1725e+00 +1.0627e+00 +1.0015e+00 +1.0397e+00 +2.2150e+00 -4.3581e-01 +9.5812e-01 -9.1219e-02 -2.0811e+00 -1.2609e-02 -1.5620e-01 +2.5797e+00 +2.6957e-01 -9.8448e-01 -3.5816e-01 +1.9446e+00 +2.4079e+00 -3.0793e+00 +1.5198e+00 +1.7153e+00
360123 +2.424204748e-01 +2.424204748e-01 +3.014242047e+01 +3.014242047e+01 +2.1773e+00 +1.0613e+00 +1.0034e+00 +1.0405e+00 +2.2136e+00 -4.4314e-01 +9.6033e-01 -9.6405e-02 -2.0751e+00 -1.8582e-02 -1.5749e-01 +2.5873e+00 +2.7382e-01 -9.7755e-01 -3.4519e-01 +1.9604e+00 +2.4314e+00 -3.0394e+00 +1.5911e+00 +1.8349e+00
369803 +1.468278065e-01 +1.468278065e-01 +3.004682781e+01 +3.004682781e+01 +2.1756e+00 +1.0635e+00 +9.9988e-01 +1.0408e+00 +2.2142e+00 -4.4158e-01 +9.6632e-01 -9.2723e-02 -2.0734e+00 -9.9832e-03 -1.5672e-01 +2.5803e+00 +2.7087e-01 -9.7548e-01 -3.4039e-01 +1.9680e+00 +2.4539e+00 -3.0068e+00 +1.6444e+00 +1.9009e+00
374003 +9.919671003e-02 +9.919671003e-02 +2.999919671e+01 +2.999919671e+01 +2.1775e+00 +1.0669e+00 +1.0012e+00 +1.0383e+00 +2.2126e+00 -4.4029e-01 +9.5933e-01 -9.7423e-02 -2.0751e+00 -1.7002e-02 -1.5940e-01 +2.5854e+00 +2.6859e-01 -9.6972e-01 -3.3890e-01 +1.9775e+00 +2.4735e+00 -2.9511e+00 +1.7501e+00 +2.0599e+00
388032 +6.247702166e-02 +6.247702166e-02 +2.996247702e+01 +2.996247702e+01 +2.1740e+00 +1.0657e+00 +9.9982e-01 +1.0398e+00 +2.2154e+00 -4.4090e-01 +9.6556e-01 -9.3605e-02 -2.0750e+00 -1.7461e-02 -1.6029e-01 +2.5814e+00 +2.6868e-01 -9.6791e-01 -3.3671e-01 +1.9816e+00 +2.4825e+00 -2.9357e+00 +1.7699e+00 +2.0903e+00
392509 +3.081221904e-02 +3.081221904e-02 +2.993081222e+01 +2.993081222e+01 +2.1738e+00 +1.0642e+00 +1.0019e+00 +1.0431e+00 +2.2141e+00 -4.4078e-01 +9.6295e-01 -9.2906e-02 -2.0772e+00 -1.1451e-02 -1.5715e-01 +2.5831e+00 +2.7258e-01 -9.6250e-01 -3.2804e-01 +1.9939e+00 +2.5001e+00 -2.9076e+00 +1.8258e+00 +2.1890e+00
399808 +2.474080096e-02 +2.474080096e-02 +2.992474080e+01 +2.992474080e+01 +2.1716e+00 +1.0631e+00 +1.0014e+00 +1.0411e+00 +2.2157e+00 -4.3959e-01 +9.6485e-01 -9.1805e-02 -2.0753e+00 -1.5134e-02 -1.5906e-01 +2.5838e+00 +2.7496e-01 -9.6555e-01 -3.2241e-01 +1.9991e+00 +2.5089e+00 -2.8877e+00 +1.8596e+00 +2.2569e+00
405306 +1.327291334e-02 +1.327291334e-02 +2.991327291e+01 +2.991327291e+01 +2.1728e+00 +1.0620e+00 +1.0033e+00 +1.0403e+00 +2.2128e+00 -4.4252e-01 +9.6200e-01 -9.3145e-02 -2.0740e+00 -1.0786e-02 -1.5471e-01 +2.5838e+00 +2.7373e-01 -9.6194e-01 -3.2378e-01 +2.0028e+00 +2.5156e+00 -2.8745e+00 +1.8869e+00 +2.3105e+00
417404 +9.516802882e-03 +9.516802882e-03 +2.990951680e+01 +2.990951680e+01 +2.1731e+00 +1.0636e+00 +9.9924e-01 +1.0389e+00 +2.2105e+00 -4.4374e-01 +9.6395e-01 -9.3842e-02 -2.0752e+00 -1.2390e-02 -1.5627e-01 +2.5836e+00 +2.7341e-01 -9.6272e-01 -3.2350e-01 +2.0041e+00 +2.5187e+00 -2.8737e+00 +1.8915e+00 +2.3256e+00
424515 +5.292308462e-03 +5.292308462e-03 +2.990529231e+01 +2.990529231e+01 +2.1726e+00 +1.0640e+00 +1.0007e+00 +1.0391e+00 +2.2124e+00 -4.4342e-01 +9.6379e-01 -9.2095e-02 -2.0751e+00 -1.3288e-02 -1.5623e-01 +2.5851e+00 +2.7458e-01 -9.6368e-01 -3.2530e-01 +2.0014e+00 +2.5125e+00 -2.8806e+00 +1.8805e+00 +2.2996e+00
433561 +3.732686149e-03 +3.732686149e-03 +2.990373269e+01 +2.990373269e+01 +2.1719e+00 +1.0639e+00 +1.0007e+00 +1.0404e+00 +2.2139e+00 -4.4320e-01 +9.6348e-01 -9.3567e-02 -2.0751e+00 -1.3552e-02 -1.5683e-01 +2.5847e+00 +2.7471e-01 -9.6335e-01 -3.2344e-01 +2.0041e+00 +2.5150e+00 -2.8785e+00 +1.8820e+00 +2.3004e+00
437929 +2.509384753e-03 +2.509384753e-03 +2.990250938e+01 +2.990250938e+01 +2.1715e+00 +1.0631e+00 +1.0008e+00 +1.0406e+00 +2.2125e+00 -4.4320e-01 +9.6307e-01 -9.4167e-02 -2.0749e+00 -1.4421e-02 -1.5635e-01 +2.5841e+00 +2.7426e-01 -9.6354e-01 -3.2360e-01 +2.0031e+00 +2.5154e+00 -2.8756e+00 +1.8858e+00 +2.3091e+00
443902 +1.577314373e-03 +1.577314373e-03 +2.990157731e+01 +2.990157731e+01 +2.1721e+00 +1.0635e+00 +1.0012e+00 +1.0400e+00 +2.2126e+00 -4.4298e-01 +9.6249e-01 -9.4106e-02 -2.0757e+00 -1.4252e-02 -1.5597e-01 +2.5840e+00 +2.7393e-01 -9.6349e-01 -3.2339e-01 +2.0044e+00 +2.5174e+00 -2.8726e+00 +1.8934e+00 +2.3246e+00
451909 +5.578292483e-04 +5.578292483e-04 +2.990055783e+01 +2.990055783e+01 +2.1718e+00 +1.0639e+00 +1.0016e+00 +1.0403e+00 +2.2126e+00 -4.4297e-01 +9.6292e-01 -9.4394e-02 -2.0759e+00 -1.3733e-02 -1.5636e-01 +2.5850e+00 +2.7484e-01 -9.6230e-01 -3.2283e-01 +2.0041e+00 +2.5173e+00 -2.8731e+00 +1.8922e+00 +2.3222e+00
458533 +3.344698679e-04 +3.344698679e-04 +2.990033447e+01 +2.990033447e+01 +2.1712e+00 +1.0634e+00 +1.0013e+00 +1.0401e+00 +2.2125e+00 -4.4302e-01 +9.6295e-01 -9.4416e-02 -2.0753e+00 -1.3238e-02 -1.5613e-01 +2.5848e+00 +2.7461e-01 -9.6282e-01 -3.2334e-01 +2.0046e+00 +2.5175e+00 -2.8723e+00 +1.8948e+00 +2.3281e+00
461803 +2.101122390e-04 +2.101122390e-04 +2.990021011e+01 +2.990021011e+01 +2.1716e+00 +1.0637e+00 +1.0011e+00 +1.0402e+00 +2.2124e+00 -4.4301e-01 +9.6310e-01 -9.4426e-02 -2.0756e+00 -1.3438e-02 -1.5629e-01 +2.5847e+00 +2.7468e-01 -9.6247e-01 -3.2304e-01 +2.0046e+00 +2.5178e+00 -2.8716e+00 +1.8955e+00 +2.3296e+00
465516 +1.509530777e-04 +1.509530777e-04 +2.990015095e+01 +2.990015095e+01 +2.1713e+00 +1.0638e+00 +1.0013e+00 +1.0402e+00 +2.2126e+00 -4.4288e-01 +9.6305e-01 -9.4144e-02 -2.0755e+00 -1.3409e-02 -1.5635e-01 +2.5847e+00 +2.7482e-01 -9.6253e-01 -3.2317e-01 +2.0047e+00 +2.5181e+00 -2.8710e+00 +1.8965e+00 +2.3313e+00
471909 +6.710446998e-05 +6.710446998e-05 +2.990006710e+01 +2.990006710e+01 +2.1714e+00 +1.0638e+00 +1.0013e+00 +1.0403e+00 +2.2127e+00 -4.4289e-01 +9.6315e-01 -9.4218e-02 -2.0754e+00 -1.3203e-02 -1.5616e-01 +2.5847e+00 +2.7470e-01 -9.6255e-01 -3.2306e-01 +2.0047e+00 +2.5186e+00 -2.8703e+00 +1.8981e+00 +2.3345e+00
474507 +6.142939339e-05 +6.142939339e-05 +2.990006143e+01 +2.990006143e+01 +2.1715e+00 +1.0638e+00 +1.0013e+00 +1.0404e+00 +2.2127e+00 -4.4287e-01 +9.6314e-01 -9.4115e-02 -2.0755e+00 -1.3385e-02 -1.5605e-01 +2.5847e+00 +2.7493e-01 -9.6239e-01 -3.2295e-01 +2.0050e+00 +2.5192e+00 -2.8687e+00 +1.9012e+00 +2.3406e+00
480155 +3.526054912e-05 +3.526054912e-05 +2.990003526e+01 +2.990003526e+01 +2.1714e+00 +1.0638e+00 +1.0013e+00 +1.0402e+00 +2.2126e+00 -4.4297e-01 +9.6295e-01 -9.4265e-02 -2.0754e+00 -1.3173e-02 -1.5601e-01 +2.5848e+00 +2.7474e-01 -9.6253e-01 -3.2296e-01 +2.0051e+00 +2.5191e+00 -2.8690e+00 +1.9008e+00 +2.3399e+00
486601 +2.416590246e-05 +2.416590246e-05 +2.990002417e+01 +2.990002417e+01 +2.1714e+00 +1.0637e+00 +1.0013e+00 +1.0402e+00 +2.2127e+00 -4.4292e-01 +9.6299e-01 -9.4250e-02 -2.0754e+00 -1.3128e-02 -1.5594e-01 +2.5848e+00 +2.7482e-01 -9.6246e-01 -3.2282e-01 +2.0051e+00 +2.5193e+00 -2.8688e+00 +1.9007e+00 +2.3399e+00
496301 +1.470714333e-05 +1.470714333e-05 +2.990001471e+01 +2.990001471e+01 +2.1714e+00 +1.0638e+00 +1.0013e+00 +1.0403e+00 +2.2128e+00 -4.4292e-01 +9.6292e-01 -9.4261e-02 -2.0754e+00 -1.3167e-02 -1.5594e-01 +2.5848e+00 +2.7483e-01 -9.6242e-01 -3.2282e-01 +2.0051e+00 +2.5192e+00 -2.8689e+00 +1.9008e+00 +2.3399e+00
498602 +9.494119034e-06 +9.494119034e-06 +2.990000949e+01 +2.990000949e+01 +2.1714e+00 +1.0638e+00 +1.0014e+00 +1.0403e+00 +2.2128e+00 -4.4281e-01 +9.6298e-01 -9.4237e-02 -2.0754e+00 -1.3192e-02 -1.5600e-01 +2.5848e+00 +2.7477e-01 -9.6245e-01 -3.2283e-01 +2.0051e+00 +2.5192e+00 -2.8690e+00 +1.9004e+00 +2.3391e+00
500517 +6.074996652e-06 +6.074996652e-06 +2.990000607e+01 +2.990000607e+01 +2.1714e+00 +1.0638e+00 +1.0014e+00 +1.0404e+00 +2.2128e+00 -4.4282e-01 +9.6301e-01 -9.4201e-02 -2.0754e+00 -1.3201e-02 -1.5604e-01 +2.5847e+00 +2.7474e-01 -9.6244e-01 -3.2282e-01 +2.0051e+00 +2.5193e+00 -2.8688e+00 +1.9011e+00 +2.3407e+00
511814 +3.749692098e-06 +3.749692098e-06 +2.990000375e+01 +2.990000375e+01 +2.1714e+00 +1.0638e+00 +1.0014e+00 +1.0404e+00 +2.2128e+00 -4.4283e-01 +9.6301e-01 -9.4200e-02 -2.0754e+00 -1.3201e-02 -1.5604e-01 +2.5847e+00 +2.7474e-01 -9.6245e-01 -3.2282e-01 +2.0051e+00 +2.5193e+00 -2.8688e+00 +1.9011e+00 +2.3405e+00
516023 +2.377226025e-06 +2.377226025e-06 +2.990000238e+01 +2.990000238e+01 +2.1714e+00 +1.0638e+00 +1.0014e+00 +1.0404e+00 +2.2128e+00 -4.4284e-01 +9.6298e-01 -9.4200e-02 -2.0754e+00 -1.3214e-02 -1.5602e-01 +2.5848e+00 +2.7480e-01 -9.6239e-01 -3.2281e-01 +2.0052e+00 +2.5193e+00 -2.8688e+00 +1.9010e+00 +2.3405e+00
524313 +1.538961293e-06 +1.538961293e-06 +2.990000154e+01 +2.990000154e+01 +2.1714e+00 +1.0638e+00 +1.0014e+00 +1.0404e+00 +2.2128e+00 -4.4281e-01 +9.6300e-01 -9.4194e-02 -2.0754e+00 -1.3203e-02 -1.5600e-01 +2.5848e+00 +2.7478e-01 -9.6242e-01 -3.2284e-01 +2.0051e+00 +2.5193e+00 -2.8688e+00 +1.9010e+00 +2.3404e+00
529809 +9.146276732e-07 +9.146276732e-07 +2.990000091e+01 +2.990000091e+01 +2.1714e+00 +1.0638e+00 +1.0014e+00 +1.0404e+00 +2.2128e+00 -4.4281e-01 +9.6300e-01 -9.4203e-02 -2.0754e+00 -1.3221e-02 -1.5601e-01 +2.5848e+00 +2.7479e-01 -9.6243e-01 -3.2283e-01 +2.0051e+00 +2.5193e+00 -2.8688e+00 +1.9009e+00 +2.3402e+00
533014 +5.972761024e-07 +5.972761024e-07 +2.990000060e+01 +2.990000060e+01 +2.1714e+00 +1.0638e+00 +1.0014e+00 +1.0404e+00 +2.2128e+00 -4.4280e-01 +9.6301e-01 -9.4190e-02 -2.0754e+00 -1.3195e-02 -1.5599e-01 +2.5848e+00 +2.7479e-01 -9.6243e-01 -3.2284e-01 +2.0052e+00 +2.5193e+00 -2.8688e+00 +1.9010e+00 +2.3405e+00
540801 +3.450303367e-07 +3.450303367e-07 +2.990000035e+01 +2.990000035e+01 +2.1714e+00 +1.0638e+00 +1.0014e+00 +1.0404e+00 +2.2128e+00 -4.4279e-01 +9.6300e-01 -9.4209e-02 -2.0754e+00 -1.3195e-02 -1.5600e-01 +2.5848e+00 +2.7479e-01 -9.6241e-01 -3.2282e-01 +2.0052e+00 +2.5194e+00 -2.8687e+00 +1.9012e+00 +2.3409e+00
547002 +2.160506405e-07 +2.160506405e-07 +2.990000022e+01 +2.990000022e+01 +2.1714e+00 +1.0638e+00 +1.0014e+00 +1.0404e+00 +2.2128e+00 -4.4280e-01 +9.6300e-01 -9.4203e-02 -2.0754e+00 -1.3199e-02 -1.5600e-01 +2.5848e+00 +2.7479e-01 -9.6241e-01 -3.2282e-01 +2.0052e+00 +2.5194e+00 -2.8687e+00 +1.9012e+00 +2.3409e+00
553849 +1.572011108e-07 +1.572011108e-07 +2.990000016e+01 +2.990000016e+01 +2.1714e+00 +1.0638e+00 +1.0014e+00 +1.0404e+00 +2.2128e+00 -4.4280e-01 +9.6300e-01 -9.4203e-02 -2.0754e+00 -1.3199e-02 -1.5600e-01 +2.5848e+00 +2.7479e-01 -9.6241e-01 -3.2282e-01 +2.0052e+00 +2.5194e+00 -2.8687e+00 +1.9012e+00 +2.3409e+00
555802 +9.843641635e-08 +9.843641635e-08 +2.990000010e+01 +2.990000010e+01 +2.1714e+00 +1.0638e+00 +1.0014e+00 +1.0404e+00 +2.2128e+00 -4.4280e-01 +9.6300e-01 -9.4200e-02 -2.0754e+00 -1.3198e-02 -1.5600e-01 +2.5848e+00 +2.7479e-01 -9.6241e-01 -3.2281e-01 +2.0052e+00 +2.5194e+00 -2.8687e+00 +1.9013e+00 +2.3409e+00
561648 +4.988338276e-08 +4.988338276e-08 +2.990000005e+01 +2.990000005e+01 +2.1714e+00 +1.0638e+00 +1.0014e+00 +1.0404e+00 +2.2128e+00 -4.4280e-01 +9.6300e-01 -9.4199e-02 -2.0754e+00 -1.3197e-02 -1.5600e-01 +2.5848e+00 +2.7479e-01 -9.6241e-01 -3.2281e-01 +2.0052e+00 +2.5194e+00 -2.8686e+00 +1.9013e+00 +2.3410e+00
568452 +3.702113816e-08 +3.702113816e-08 +2.990000004e+01 +2.990000004e+01 +2.1714e+00 +1.0638e+00 +1.0014e+00 +1.0404e+00 +2.2128e+00 -4.4280e-01 +9.6300e-01 -9.4198e-02 -2.0754e+00 -1.3204e-02 -1.5600e-01 +2.5848e+00 +2.7480e-01 -9.6241e-01 -3.2280e-01 +2.0052e+00 +2.5194e+00 -2.8686e+00 +1.9014e+00 +2.3411e+00
574917 +2.416141598e-08 +2.416141598e-08 +2.990000002e+01 +2.990000002e+01 +2.1714e+00 +1.0638e+00 +1.0014e+00 +1.0404e+00 +2.2128e+00 -4.4280e-01 +9.6300e-01 -9.4200e-02 -2.0754e+00 -1.3201e-02 -1.5600e-01 +2.5848e+00 +2.7480e-01 -9.6240e-01 -3.2280e-01 +2.0052e+00 +2.5194e+00 -2.8686e+00 +1.9014e+00 +2.3411e+00
579833 +1.472952249e-08 +1.472952249e-08 +2.990000001e+01 +2.990000001e+01 +2.1714e+00 +1.0638e+00 +1.0014e+00 +1.0404e+00 +2.2128e+00 -4.4280e-01 +9.6300e-01 -9.4199e-02 -2.0754e+00 -1.3199e-02 -1.5600e-01 +2.5848e+00 +2.7480e-01 -9.6240e-01 -3.2280e-01 +2.0052e+00 +2.5194e+00 -2.8686e+00 +1.9013e+00 +2.3411e+00
589404 +8.664002848e-09 +8.664002848e-09 +2.990000001e+01 +2.990000001e+01 +2.1714e+00 +1.0638e+00 +1.0014e+00 +1.0404e+00 +2.2128e+00 -4.4280e-01 +9.6300e-01 -9.4197e-02 -2.0754e+00 -1.3200e-02 -1.5600e-01 +2.5848e+00 +2.7480e-01 -9.6240e-01 -3.2280e-01 +2.0052e+00 +2.5194e+00 -2.8686e+00 +1.9014e+00 +2.3412e+00
% function evaluation | noise-free fitness - Fopt (3.843000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.874647921e+05 +5.874647921e+05 +5.878490921e+05 +5.878490921e+05 -2.7485e+00 -4.7183e-01 +2.9352e+00 +9.6932e-01 +4.6516e+00 +3.0564e+00 -3.1152e+00 +8.5910e-01 +2.8868e+00 +4.4532e+00 +3.4769e+00 +2.5515e+00 +8.4629e-01 -3.9355e+00 -9.7687e-01 -3.4641e+00 -5.9856e-01 -1.8332e+00 +3.1336e+00 +7.0438e-01
7 +3.511081987e+05 +3.511081987e+05 +3.514924987e+05 +3.514924987e+05 +2.4434e+00 +1.7187e-01 -3.7995e+00 +3.8255e+00 -9.9520e-01 -3.2822e+00 -3.6226e+00 -2.4609e+00 -1.3888e+00 +4.8337e+00 +3.3893e+00 +2.2985e+00 +4.9322e+00 +4.3783e+00 -1.7317e+00 -3.3595e+00 +4.5147e-01 +1.2086e+00 +1.1022e+00 +3.4975e+00
28 +2.079983059e+05 +2.079983059e+05 +2.083826059e+05 +2.083826059e+05 +9.0129e-01 +1.3799e+00 +2.1017e-03 +1.2613e+00 -4.9687e+00 -2.2015e+00 +3.5018e+00 -6.5709e-01 +1.4666e+00 +2.3733e-01 +6.7052e-01 -1.2798e+00 -4.7598e-01 +2.0395e+00 -4.2323e+00 -3.0909e+00 -1.8316e+00 +3.4231e+00 +1.1122e+00 +4.7773e+00
63 +1.541918971e+05 +1.541918971e+05 +1.545761971e+05 +1.545761971e+05 +1.1400e+00 -4.5542e+00 -4.7882e+00 -1.6066e-02 -3.8288e+00 -3.4600e+00 -1.7292e+00 -5.2604e-01 +1.3847e+00 -4.0506e+00 -1.8191e+00 -3.0103e+00 -2.6156e+00 +2.0833e+00 -3.3097e+00 +1.2834e+00 -4.7866e+00 +1.0422e+00 -1.8981e-01 +4.5909e+00
149 +5.618757882e+04 +5.618757882e+04 +5.657187882e+04 +5.657187882e+04 +3.4687e+00 +1.1141e+00 -1.2097e-01 -9.5258e-01 -1.6282e+00 -4.0175e+00 -1.0259e+00 -1.7758e+00 +7.6896e-01 +1.7569e-01 +1.4982e+00 -2.1430e+00 +2.6664e+00 +1.6769e+00 +1.2103e+00 +1.4182e+00 -4.3162e+00 +7.7967e-01 +2.1656e-01 +8.1477e-01
