% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
63 +1.526967121e+05 +1.526967121e+05 +1.525419521e+05 +1.525419521e+05 +5.0000e+00 -7.0284e-01 -1.7601e+00 -2.3832e+00 -2.1323e+00 +4.3797e+00 +5.0000e+00 +1.9981e+00 +1.3581e+00 +2.2032e-01 +5.0000e+00 +2.4421e+00 +2.7118e+00 +2.3012e+00 -2.1498e+00 +5.5155e-01 -2.9588e+00 -1.8767e+00 +5.0000e+00 -2.2960e+00
133 +6.806048215e+04 +6.806048215e+04 +6.790572215e+04 +6.790572215e+04 +2.4616e+00 +2.8318e-01 +0.0000e+00 -4.4621e+00 +0.0000e+00 -2.8825e+00 +2.1468e+00 +4.2205e+00 +1.6826e+00 +5.0000e+00 +5.0000e+00 +3.9118e+00 +0.0000e+00 +3.2184e+00 -7.9890e-01 +2.6625e+00 -1.1872e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
273 +3.355130835e+04 +3.355130835e+04 +3.339654835e+04 +3.339654835e+04 +3.6396e+00 +5.0000e+00 -9.3176e-01 -4.3391e+00 -5.0000e+00 +9.1953e-01 +5.0000e+00 +5.0000e+00 -9.9623e-01 +5.0000e+00 +5.0000e+00 +3.2660e+00 +5.0000e+00 +3.2394e+00 +9.8572e-01 -1.4149e+00 -3.5487e+00 -5.0000e+00 -1.7690e+00 -4.5043e+00
310 +1.393040669e+04 +1.393040669e+04 +1.377564669e+04 +1.377564669e+04 +4.7049e+00 +5.0000e+00 -3.0491e+00 -4.5291e+00 -5.0000e+00 +2.8686e-01 +5.0000e+00 +4.7056e+00 +1.8450e+00 +5.0000e+00 +5.0000e+00 +4.4441e-01 +5.0000e+00 +1.8739e+00 +2.1058e+00 -2.4201e+00 -5.0000e+00 -3.8503e+00 -3.2505e-02 -4.8855e+00
324 +6.192804250e+03 +6.192804250e+03 +6.038044250e+03 +6.038044250e+03 +5.0000e+00 +1.6291e+00 +0.0000e+00 -4.9529e+00 +3.8041e+00 -3.2214e+00 +5.0000e+00 +5.0000e+00 +1.1515e+00 +5.0000e+00 +5.0000e+00 +1.8030e+00 +5.0000e+00 -1.6910e+00 +0.0000e+00 -1.8572e+00 -2.5208e+00 -4.5129e+00 +1.0294e+00 -5.0000e+00
389 +1.992870672e+03 +1.992870672e+03 +1.838110672e+03 +1.838110672e+03 +5.0000e+00 +5.0000e+00 +9.4576e-01 -2.6846e+00 +0.0000e+00 -3.1672e+00 +5.0000e+00 +5.0000e+00 +1.2243e+00 +5.0000e+00 +5.0000e+00 -1.0910e+00 +5.0000e+00 +1.3420e+00 +0.0000e+00 +0.0000e+00 -2.4015e+00 -4.2717e+00 +3.7825e+00 -5.0000e+00
528 +6.475276537e+02 +6.475276537e+02 +4.927676537e+02 +4.927676537e+02 +5.0000e+00 +2.3580e+00 +5.0744e-02 -3.4841e+00 +1.2245e+00 -1.4844e+00 +5.0000e+00 +5.0000e+00 -1.1850e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +1.2036e+00 +2.0720e+00 +0.0000e+00 -5.0000e+00 -4.2625e+00 +2.8994e+00 -5.0000e+00
531 +4.197209259e+02 +4.197209259e+02 +2.649609259e+02 +2.649609259e+02 +4.9977e+00 +2.0124e+00 +2.2323e+00 -5.0000e+00 +1.9819e+00 -2.6994e+00 +5.0000e+00 +5.0000e+00 +0.0000e+00 +5.0000e+00 +5.0000e+00 -4.7577e-01 +5.0000e+00 +1.7924e+00 +1.0375e+00 +3.6824e+00 -3.4827e+00 -3.9230e+00 +0.0000e+00 -4.1725e+00
559 +3.719841675e+02 +3.719841675e+02 +2.172241675e+02 +2.172241675e+02 +4.9999e+00 +0.0000e+00 +4.1809e+00 -1.9601e+00 +4.8608e+00 -1.4571e+00 +5.0000e+00 +5.0000e+00 -2.0790e-01 +5.0000e+00 +5.0000e+00 +1.8658e+00 +5.0000e+00 -4.1424e-01 -9.9482e-01 +3.6563e+00 -5.0000e+00 -4.2622e+00 +1.6393e+00 -3.2184e+00
4343 +2.381169926e+02 +2.381169926e+02 +8.335699257e+01 +8.335699257e+01 +4.9967e+00 -2.4393e-02 -4.5967e-02 -5.0000e+00 +1.5084e+00 -2.5525e+00 +5.0000e+00 +4.1789e+00 -1.0945e-01 -2.3242e-01 +5.0000e+00 +1.8945e+00 +5.0000e+00 +9.1042e-01 +0.0000e+00 +5.0000e+00 -2.4625e+00 -4.9116e+00 +1.8316e+00 -1.3744e+00
84001 +1.324969463e+02 +1.324969463e+02 -2.226305372e+01 -2.226305372e+01 +4.9998e+00 +7.5825e-01 +1.1051e+00 -5.0000e+00 +1.6577e+00 -1.4796e+00 +5.0000e+00 +4.0452e-01 -1.5690e+00 -2.5978e+00 +1.1421e+00 +1.3738e+00 +5.0000e+00 +8.1968e-01 +3.0792e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +1.9426e+00 -2.5144e+00
% function evaluation | noise-free fitness - Fopt (3.914000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.482997016e+06 +1.482997016e+06 +1.483036156e+06 +1.483036156e+06 +2.0542e+00 +4.2931e+00 -3.8334e+00 +3.3747e+00 +3.6302e+00 -2.1172e+00 -2.1881e+00 +4.3621e+00 +4.2874e+00 -2.4745e+00 -9.1977e-01 -4.4177e+00 +2.4699e+00 +3.7392e+00 -4.1964e+00 +2.8809e+00 +1.5988e+00 +2.3600e+00 +3.0021e+00 +1.9458e+00
4 +8.755613892e+05 +8.755613892e+05 +8.756005292e+05 +8.756005292e+05 +3.2526e+00 +3.2933e+00 -4.6807e+00 -4.2256e-01 +3.2329e+00 +2.6443e+00 -8.2114e-01 -3.6725e+00 -1.3370e+00 -2.0177e-01 +4.6693e+00 +3.3533e+00 -1.9746e-03 -1.9210e+00 +2.8589e+00 +1.4043e+00 +1.1238e-01 -1.2729e-01 -4.9562e+00 +3.4651e+00
12 +4.292004432e+05 +4.292004432e+05 +4.292395832e+05 +4.292395832e+05 -3.4009e+00 -1.5079e+00 +4.4295e+00 +3.5382e-01 +4.4766e+00 -4.6603e+00 +2.6878e+00 +3.4030e+00 -1.7247e+00 +3.9976e+00 +3.5783e+00 +1.8268e+00 +2.4505e-01 -2.6006e-01 +6.8321e-01 -4.0042e-01 +2.7194e+00 -3.9968e+00 -4.1244e-01 +2.0001e+00
61 +3.916078885e+05 +3.916078885e+05 +3.916470285e+05 +3.916470285e+05 -1.3902e+00 -1.4236e+00 +1.4013e+00 +3.9261e+00 +5.0000e+00 -4.2674e+00 +2.7449e-01 -1.4822e-01 -3.4733e+00 +3.6980e+00 +5.0000e+00 +6.3906e-01 -2.3195e+00 -1.6662e+00 +2.0978e+00 -1.6855e+00 +3.4848e+00 -1.0324e+00 -5.0000e+00 +2.1560e+00
104 +1.345663708e+05 +1.345663708e+05 +1.346055108e+05 +1.346055108e+05 -5.0000e+00 -1.3796e+00 +0.0000e+00 +1.1176e+00 +2.3502e+00 -5.0000e+00 +4.3661e+00 +5.0000e+00 -3.8562e+00 +3.8124e+00 +3.1474e+00 -1.9941e-01 -5.0000e+00 -4.6510e+00 +3.5678e+00 +1.5828e+00 +5.0000e+00 -5.0000e+00 +0.0000e+00 +4.7305e+00
185 +9.858761512e+04 +9.858761512e+04 +9.862675512e+04 +9.862675512e+04 -5.0000e+00 -5.5586e-01 +1.9835e+00 -8.9697e-02 +1.8593e+00 -5.0000e+00 +4.9424e+00 +5.0000e+00 +0.0000e+00 +8.7520e-01 +4.2284e+00 +0.0000e+00 -2.0681e+00 +0.0000e+00 +1.1091e+00 +1.5738e+00 +5.0000e+00 -4.6778e+00 -2.2814e-01 +4.1491e+00
282 +3.982803826e+04 +3.982803826e+04 +3.986717826e+04 +3.986717826e+04 -5.0000e+00 -4.5924e+00 -3.6867e+00 -1.8808e+00 +4.2152e+00 -5.0000e+00 +4.8663e+00 +5.0000e+00 -2.3795e+00 +1.4025e+00 +3.6320e+00 +2.3161e+00 -1.1810e+00 -2.3850e+00 -6.3219e-01 +3.2045e+00 +5.0000e+00 -4.7206e+00 -8.5582e-01 +5.0000e+00
302 +3.421483784e+04 +3.421483784e+04 +3.425397784e+04 +3.425397784e+04 -5.0000e+00 +0.0000e+00 -4.0183e+00 -2.4565e+00 +4.7165e+00 -5.0000e+00 +4.7876e+00 +5.0000e+00 +0.0000e+00 +4.3258e+00 +5.0000e+00 +3.8714e+00 -1.0400e+00 -2.4148e+00 -1.6859e-01 +5.0000e+00 +5.0000e+00 -5.0000e+00 +1.7199e+00 +5.0000e+00
465 +1.321337498e+04 +1.321337498e+04 +1.325251498e+04 +1.325251498e+04 -5.0000e+00 -7.3215e-01 -5.0000e+00 +2.0526e+00 +4.6436e+00 -4.7613e+00 +4.9768e+00 +5.0000e+00 -3.1848e+00 +4.3768e+00 +5.0000e+00 -9.0735e-01 +4.1813e+00 -2.3593e+00 +3.0686e+00 +1.1475e+00 +5.0000e+00 -4.8731e+00 -4.5118e-01 +5.0000e+00
572 +2.009779484e+03 +2.009779484e+03 +2.048919484e+03 +2.048919484e+03 -5.0000e+00 -8.6558e-01 -4.2201e+00 -8.6350e-02 +4.7120e+00 -5.0000e+00 +5.0000e+00 +3.0479e+00 +0.0000e+00 +3.7823e+00 +5.0000e+00 -7.9657e-01 +0.0000e+00 -3.2291e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.8277e+00 +7.3217e-01 +5.0000e+00
1036 +1.582760010e+03 +1.582760010e+03 +1.621900010e+03 +1.621900010e+03 -5.0000e+00 -2.2808e+00 -2.6724e+00 -1.2564e-01 +5.0000e+00 -5.0000e+00 +5.0000e+00 +3.5965e+00 -3.9798e+00 -3.5405e-01 +5.0000e+00 +1.5272e+00 -1.9701e+00 -2.3654e+00 +2.8322e+00 +0.0000e+00 +5.0000e+00 -4.8072e+00 -9.1974e-01 +5.0000e+00
1130 +2.134672433e+02 +2.134672433e+02 +2.526072433e+02 +2.526072433e+02 -5.0000e+00 -1.0987e+00 -4.3600e+00 -1.1556e+00 +4.8047e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -2.3015e+00 -2.2801e+00 +4.9731e+00 -4.8719e-01 +0.0000e+00 -7.3199e-01 +3.3279e+00 +5.0000e+00 +5.0000e+00 -4.8152e+00 +4.3626e-01 +5.0000e+00
4423 +1.515987152e+02 +1.515987152e+02 +1.907387152e+02 +1.907387152e+02 -5.0000e+00 +2.2749e-01 -1.8438e+00 +9.0873e-01 +3.4803e+00 -4.6585e+00 +5.0000e+00 +5.0000e+00 -4.4889e+00 +1.1429e+00 +5.0000e+00 +8.9868e-01 -2.5663e+00 -2.6379e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +0.0000e+00 +9.0522e-01 +5.0000e+00
158540 +8.883847002e+01 +8.883847002e+01 +1.279784700e+02 +1.279784700e+02 -5.0000e+00 -3.0327e-01 -2.4624e+00 +2.3994e+00 +5.0000e+00 -3.4430e+00 +5.0000e+00 +1.1154e+00 -2.0982e+00 -1.4454e+00 +4.9179e+00 -5.3743e-01 -2.8901e+00 -4.5203e+00 +3.8675e+00 +5.0000e+00 +5.0000e+00 -2.2392e+00 +7.1459e-01 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.186000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.478562799e+06 +1.478562799e+06 +1.478550939e+06 +1.478550939e+06 +4.8484e+00 -1.4695e+00 +4.3623e+00 -1.0680e+00 +2.9446e+00 -3.5556e+00 +5.6352e-01 -4.4762e+00 +2.4388e+00 -1.1939e+00 -2.4162e+00 +1.4159e+00 -3.9097e-01 -3.7016e+00 -2.1970e+00 -4.1246e+00 +4.3613e+00 -3.7744e+00 -3.1290e+00 +1.4385e+00
29 +9.901205638e+05 +9.901205638e+05 +9.901087038e+05 +9.901087038e+05 +2.0351e+00 +4.5128e+00 -1.5254e+00 -3.2870e+00 +5.1649e-01 +4.6793e+00 -4.2730e+00 +4.0105e+00 +1.5707e+00 -5.3264e-02 +3.4319e+00 +2.4164e+00 +1.4295e+00 -3.7547e+00 -1.4600e+00 +2.8802e+00 +7.4166e-01 -2.3521e+00 -4.2906e+00 +3.8297e+00
61 +5.416323491e+05 +5.416323491e+05 +5.416204891e+05 +5.416204891e+05 +4.0034e+00 +5.0000e+00 +9.2573e-01 -5.0000e+00 -3.0615e+00 +2.1873e+00 -3.4070e+00 +1.4799e+00 +1.7166e+00 +6.0392e-01 +4.7778e+00 +1.1929e+00 +1.6374e+00 -1.3949e+00 -5.0000e+00 +3.6672e+00 +9.8057e-01 -2.6730e-01 -1.6654e+00 +5.0000e+00
89 +3.826622674e+05 +3.826622674e+05 +3.826504074e+05 +3.826504074e+05 +1.7988e+00 +5.0000e+00 -1.3938e+00 -4.5977e+00 +1.3354e-01 +1.0641e+00 -2.0838e+00 +6.5869e-01 -4.0552e-01 -1.8001e+00 +2.4926e+00 +4.7529e+00 +1.9007e+00 -1.4014e+00 -1.7412e+00 -4.5777e+00 +4.5736e+00 -2.3712e+00 -3.2453e+00 +2.7427e+00
114 +1.660217952e+05 +1.660217952e+05 +1.660099352e+05 +1.660099352e+05 +5.0000e+00 +5.0000e+00 +0.0000e+00 -4.8704e+00 -1.5291e+00 +4.7233e+00 +0.0000e+00 +2.7529e+00 -2.5167e+00 +8.6847e-01 +5.0000e+00 +3.7786e+00 +5.0000e+00 +0.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -3.1327e+00 +2.3754e+00
177 +1.249349366e+05 +1.249349366e+05 +1.249230766e+05 +1.249230766e+05 +5.0000e+00 +5.0000e+00 -7.4282e-01 -5.0000e+00 -5.0000e+00 +2.5748e-01 +2.5109e-01 +1.8665e+00 +1.4479e+00 +7.6814e-01 +3.3271e+00 +1.6654e+00 +5.0000e+00 +0.0000e+00 -5.0000e+00 -3.8211e+00 +5.0000e+00 -5.0000e+00 -4.6314e-01 +1.9335e+00
247 +6.747348735e+04 +6.747348735e+04 +6.746162735e+04 +6.746162735e+04 +5.0000e+00 +1.7611e+00 +2.4086e+00 -4.8107e+00 -2.4901e+00 +0.0000e+00 +4.3616e+00 +5.0000e+00 +0.0000e+00 +5.0000e+00 +5.0000e+00 +1.1131e+00 +5.0000e+00 +2.2647e+00 -5.0000e+00 -1.3131e+00 +4.4878e+00 -4.6572e+00 +1.7575e-01 +1.4922e+00
264 +5.502447990e+04 +5.502447990e+04 +5.501261990e+04 +5.501261990e+04 +3.5309e+00 -5.7142e-01 +5.0000e+00 -5.0000e+00 -3.9319e-01 -1.9376e+00 -9.4591e-01 +4.9247e+00 -6.3756e-01 +5.0000e+00 +5.0000e+00 +1.5383e+00 +5.0000e+00 +3.9600e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -3.7877e+00 -6.8582e-01
460 +3.320300855e+04 +3.320300855e+04 +3.319114855e+04 +3.319114855e+04 +5.0000e+00 +1.4476e+00 +4.7563e+00 -5.0000e+00 +1.6041e-01 -2.6337e-01 -1.9814e+00 +3.7423e+00 +6.9273e-02 +5.0000e+00 +5.0000e+00 +9.7340e-01 +5.0000e+00 +3.9176e+00 -4.3909e+00 -5.0000e+00 +5.0000e+00 -3.6198e+00 -4.8004e+00 -2.4016e+00
642 +1.854296731e+04 +1.854296731e+04 +1.853110731e+04 +1.853110731e+04 +5.0000e+00 -1.2372e+00 +0.0000e+00 -5.0000e+00 +3.7864e-01 +7.3901e-02 -1.1082e+00 +9.8356e-01 +1.5314e+00 +5.0000e+00 +5.0000e+00 -1.5008e+00 +5.0000e+00 +2.5873e+00 -5.0000e+00 -4.9600e+00 +5.0000e+00 -5.0000e+00 -8.5684e-01 +1.4824e+00
710 +5.559470822e+03 +5.559470822e+03 +5.547610822e+03 +5.547610822e+03 +5.0000e+00 +3.0267e+00 -1.7610e+00 -5.0000e+00 +4.9879e-02 +1.9775e+00 +8.9893e-01 -1.6358e-01 +3.7446e+00 +5.0000e+00 +5.0000e+00 -1.2738e+00 +5.0000e+00 +5.0000e+00 -4.3227e+00 -4.9920e+00 +5.0000e+00 -3.3467e+00 -5.0000e+00 +0.0000e+00
834 +2.036282352e+03 +2.036282352e+03 +2.024422352e+03 +2.024422352e+03 +5.0000e+00 +1.0108e+00 +8.8244e-01 -4.9484e+00 +1.6153e+00 -8.1044e-01 +2.2144e+00 +5.0000e+00 +2.7501e+00 +2.6482e+00 +5.0000e+00 -1.3917e+00 +5.0000e+00 +5.0000e+00 -4.7997e+00 -4.8803e+00 +5.0000e+00 -3.0884e+00 -5.0000e+00 +1.4194e+00
1478 +1.060090056e+03 +1.060090056e+03 +1.048230056e+03 +1.048230056e+03 +5.0000e+00 +2.5468e+00 -9.9835e-01 -4.9168e+00 +1.0604e-01 -8.0567e-01 +5.0000e+00 +5.0000e+00 +3.7877e+00 +0.0000e+00 +5.0000e+00 -2.1371e+00 +5.0000e+00 +5.0000e+00 -4.7231e+00 -4.7191e+00 +5.0000e+00 -4.9312e-01 -5.0000e+00 +2.6090e+00
1633 +7.023199144e+02 +7.023199144e+02 +6.904599144e+02 +6.904599144e+02 +5.0000e+00 +3.3415e+00 -6.7603e-01 -4.9366e+00 -2.5325e+00 +1.9161e-01 +4.1796e+00 +5.0000e+00 +3.4259e+00 +1.0400e+00 +5.0000e+00 +0.0000e+00 +5.0000e+00 +5.0000e+00 -4.9056e+00 -4.9023e+00 +5.0000e+00 -6.5936e-01 -5.0000e+00 +1.2839e+00
2178 +3.700705137e+02 +3.700705137e+02 +3.582105137e+02 +3.582105137e+02 +5.0000e+00 -2.1267e-02 +2.0347e+00 -4.9315e+00 +1.8353e+00 +6.9621e-01 +3.9990e+00 +5.0000e+00 +1.0668e+00 +1.6737e+00 +5.0000e+00 +8.9890e-01 +5.0000e+00 +5.0000e+00 -4.9791e+00 -4.3678e+00 +5.0000e+00 +6.7661e-01 -5.0000e+00 +3.5803e+00
2181 +2.501449558e+02 +2.501449558e+02 +2.382849558e+02 +2.382849558e+02 +5.0000e+00 +0.0000e+00 +6.7694e-01 -5.0000e+00 +2.3162e+00 +1.1960e+00 +4.2839e+00 +4.9539e+00 +3.8782e+00 -1.6647e+00 +5.0000e+00 +3.8766e-01 +5.0000e+00 +5.0000e+00 -4.8844e+00 -4.9094e+00 +5.0000e+00 -3.0651e+00 -5.0000e+00 +2.0072e+00
65411 +1.545225694e+02 +1.545225694e+02 +1.426625694e+02 +1.426625694e+02 +5.0000e+00 +8.3829e-01 -1.8633e+00 -5.0000e+00 +4.5523e+00 +3.4624e+00 +5.0000e+00 +5.7347e-01 +5.0000e+00 +2.3524e+00 +5.0000e+00 +2.2259e+00 +5.0000e+00 +2.9832e+00 -4.9502e+00 -5.0000e+00 +5.0000e+00 +0.0000e+00 -5.0000e+00 +2.8394e+00
% function evaluation | noise-free fitness - Fopt (7.068000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.915941827e+05 +9.915941827e+05 +9.916648627e+05 +9.916648627e+05 -4.4442e+00 -3.6116e+00 -1.3215e+00 -9.6731e-01 +2.5693e+00 +4.3902e+00 -1.2145e+00 -1.8212e+00 +4.8064e+00 +2.5537e+00 -4.1515e+00 +2.0049e-02 -2.9387e+00 -1.1540e+00 +3.4333e+00 -8.4600e-01 -1.0094e+00 +2.1564e+00 -4.1146e+00 -1.9337e+00
3 +5.682817193e+05 +5.682817193e+05 +5.683523993e+05 +5.683523993e+05 -3.8172e+00 +1.8516e+00 -3.5273e+00 +8.2771e-01 +2.4489e+00 +1.1924e+00 -7.8182e-01 -4.1617e+00 +8.8884e-01 +8.1545e-01 +7.5492e-01 -3.4055e+00 +4.8732e-01 -2.6822e+00 -4.9958e+00 +2.4013e+00 +2.5159e+00 -2.6485e+00 -1.1343e+00 -3.0772e+00
19 +2.137386627e+05 +2.137386627e+05 +2.138093427e+05 +2.138093427e+05 -2.8464e+00 -1.2963e+00 -1.6642e+00 +2.2358e+00 +2.2503e-04 -1.0109e+00 +9.3622e-01 -1.8332e+00 -3.0315e+00 +6.5862e-01 -4.0764e+00 +1.1672e+00 +1.4899e+00 -4.2308e+00 -3.3154e+00 -1.4896e+00 +3.7811e+00 -1.8024e+00 -4.0004e+00 -2.9364e+00
57 +7.142210645e+04 +7.142210645e+04 +7.149278645e+04 +7.149278645e+04 -2.9428e+00 +3.6557e+00 -1.1058e+00 -1.2966e+00 +1.0370e+00 +1.2825e+00 -2.0141e+00 -3.3998e-01 -3.3941e+00 +1.4354e+00 -2.6965e+00 +3.3034e+00 +3.4429e+00 -4.9503e+00 -3.2780e+00 +4.3479e-01 +5.2703e-01 +1.2495e+00 -1.8670e+00 -2.6171e+00
182 +5.388576832e+04 +5.388576832e+04 +5.395644832e+04 +5.395644832e+04 +9.2555e-02 +3.5356e+00 -4.6175e+00 +1.5659e+00 +2.2201e+00 +4.9739e+00 -4.5120e+00 -5.0000e+00 -2.4364e+00 +5.0000e+00 -2.3628e-01 +4.5563e+00 +5.0000e+00 -2.8132e+00 -2.2019e+00 -5.0000e+00 +3.1767e+00 +1.7222e+00 -4.2044e+00 -4.5732e+00
191 +1.945171298e+04 +1.945171298e+04 +1.952239298e+04 +1.952239298e+04 +0.0000e+00 +5.0000e+00 -5.0000e+00 -8.4800e-01 +2.9459e+00 +5.0000e+00 -1.8471e+00 +2.5209e+00 -2.6186e+00 +5.0000e+00 +0.0000e+00 +5.0000e+00 +5.0000e+00 -4.8184e+00 -4.1251e+00 +1.3457e-01 -2.9529e+00 +2.1952e+00 -5.0000e+00 -4.4725e+00
262 +3.419258235e+03 +3.419258235e+03 +3.489938235e+03 +3.489938235e+03 +7.6639e-01 +4.6952e+00 -5.0000e+00 -2.4285e-01 +5.0000e+00 +3.0446e+00 -5.0000e+00 -4.5031e+00 -5.0000e+00 +1.6161e+00 +2.5072e+00 +4.6297e+00 +5.0000e+00 -4.8611e+00 -5.0000e+00 -2.8134e+00 -3.5870e+00 +4.5075e+00 +0.0000e+00 -3.2225e+00
524 +1.465994708e+03 +1.465994708e+03 +1.536674708e+03 +1.536674708e+03 -1.2455e+00 +5.0000e+00 -5.0000e+00 -3.9112e+00 +2.7826e-01 +4.3942e+00 -5.0000e+00 +2.0393e+00 -9.3721e-01 +1.1958e+00 +2.8665e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9935e+00 -7.6910e-01 -2.1388e+00 +0.0000e+00 +1.0541e+00 -4.7411e+00
624 +3.500418276e+02 +3.500418276e+02 +4.207218276e+02 +4.207218276e+02 +0.0000e+00 +5.0000e+00 -5.0000e+00 -4.7456e-01 -1.3386e+00 +4.7907e+00 -5.0000e+00 +0.0000e+00 +1.0279e-01 +4.1112e+00 +9.2664e-01 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -2.3856e+00 -4.8728e+00 +1.0400e+00 -6.7772e-01 -5.0000e+00
8408 +2.217156366e+02 +2.217156366e+02 +2.923956366e+02 +2.923956366e+02 -3.8295e-01 +5.0000e+00 -5.0000e+00 -1.4758e+00 +9.4703e-01 +2.5384e+00 -5.0000e+00 +2.9619e+00 -1.9088e+00 +5.0000e+00 -4.9610e+00 +5.0000e+00 +5.0000e+00 -4.3749e+00 -5.0000e+00 +1.0562e+00 -1.6519e+00 +2.2084e+00 -9.2617e-01 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.260000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.115618679e+06 +1.115618679e+06 +1.115612419e+06 +1.115612419e+06 -1.6793e+00 -4.8308e+00 -1.2325e+00 -1.1907e+00 -3.9052e+00 +2.8762e-01 -3.3140e+00 +3.0303e+00 -7.9255e-01 +2.1064e+00 -2.7680e+00 +1.2369e-03 -3.4944e+00 -2.2206e+00 +4.3283e+00 +4.2789e+00 +1.3259e+00 -5.7498e-01 +4.9199e+00 -7.0347e-01
2 +4.513927658e+05 +4.513927658e+05 +4.513865058e+05 +4.513865058e+05 +3.1617e+00 -1.3025e+00 +3.5363e+00 -2.2459e+00 -3.2281e+00 -1.5394e+00 -1.2478e+00 -4.4912e+00 +7.7753e-01 +4.2490e+00 +1.8112e+00 -4.1245e+00 -2.3022e-01 -2.4377e+00 -1.8283e+00 -8.3998e-01 -3.7296e+00 +1.9712e+00 -1.6381e+00 -1.1557e+00
39 +3.005397329e+05 +3.005397329e+05 +3.005334729e+05 +3.005334729e+05 +4.5988e+00 -2.0949e-01 +3.0144e+00 +2.7168e+00 -1.1614e+00 -7.4819e-01 -3.2919e+00 +2.7618e+00 +1.1596e+00 -3.6995e+00 +4.5459e+00 +3.9716e+00 -9.4483e-02 -3.8102e+00 -9.8456e-01 -4.7148e+00 +2.5467e-01 -4.7625e+00 -1.1088e+00 -2.3865e+00
76 +1.212157372e+05 +1.212157372e+05 +1.212094772e+05 +1.212094772e+05 +2.7174e-01 -9.3105e-01 +5.0000e+00 +8.0780e-01 -3.7021e-02 -2.9888e+00 -4.9047e-01 +4.3540e+00 +1.5958e+00 -2.5383e+00 -4.2331e-01 +5.0000e+00 +1.3796e+00 -7.3271e-01 -2.0284e+00 -5.0000e+00 -1.1246e+00 -4.9174e+00 -6.2664e-01 -1.1131e+00
119 +2.437642626e+04 +2.437642626e+04 +2.437016626e+04 +2.437016626e+04 +4.1514e+00 +4.9134e+00 +5.0000e+00 -1.0676e+00 +8.3371e-01 -5.0000e+00 -3.5167e+00 +3.9851e+00 +5.0000e+00 -1.3664e+00 +3.5407e+00 +5.0000e+00 +2.4818e+00 -1.4187e+00 -4.3559e+00 -5.0000e+00 +3.8560e+00 -5.0000e+00 -1.1362e+00 +2.1615e+00
216 +7.731846702e+03 +7.731846702e+03 +7.725586702e+03 +7.725586702e+03 +5.0000e+00 +4.9888e+00 +5.0000e+00 -3.0641e+00 -1.5193e+00 -5.0000e+00 -1.9366e+00 +3.1224e+00 +5.0000e+00 -5.0000e+00 +1.1746e+00 -2.2410e+00 +5.0000e+00 +2.9923e-01 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.1119e+00 +1.1573e-01 -5.0000e+00
220 +4.305822711e+03 +4.305822711e+03 +4.299562711e+03 +4.299562711e+03 +5.0000e+00 +5.0000e+00 +5.0000e+00 -3.0124e+00 -1.7620e+00 -5.0000e+00 +4.7528e+00 +2.6252e+00 +2.9144e+00 -5.0000e+00 +5.0000e+00 -2.5164e+00 +5.0000e+00 -1.0007e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -3.7834e+00 -1.8989e+00 -5.0000e+00
252 +1.174412647e+03 +1.174412647e+03 +1.168152647e+03 +1.168152647e+03 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.3170e+00 -1.6227e-01 -5.0000e+00 +2.0844e+00 +4.7631e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.1370e+00 +5.0000e+00 -2.7959e+00 -5.0000e+00 -5.0000e+00 -4.2713e+00 -4.8219e+00 +0.0000e+00 -5.0000e+00
257 +8.731939529e+02 +8.731939529e+02 +8.669339529e+02 +8.669339529e+02 +5.0000e+00 +4.7467e+00 +5.0000e+00 -2.3855e+00 +2.7927e+00 -5.0000e+00 +4.3361e+00 +3.3783e+00 +0.0000e+00 -5.0000e+00 +4.5823e+00 -3.6422e+00 +1.4288e+00 -3.4632e+00 -5.0000e+00 -5.0000e+00 -3.4642e+00 -4.0398e+00 +2.3747e+00 -3.5374e+00
