% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
33651 +6.242028049e+01 +6.242028049e+01 -2.299297195e+02 -2.299297195e+02 -1.8498e+00 -4.3189e+00 +4.4943e+00 +3.2911e+00 -1.1779e+00 +4.3603e+00 +1.3571e-02 -1.2255e+00 -5.0000e+00 -2.6843e+00 +3.2210e+00 +4.8910e+00 -1.4781e+00 +4.5191e+00 -9.9033e-01 -2.9550e-01 +2.6891e+00 +2.0876e+00 -1.5492e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (3.110100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.321101842e+03 +2.321101842e+03 +2.632111842e+03 +2.632111842e+03 +2.9592e+00 +2.5717e+00 -3.5971e+00 +8.1512e-01 -2.2587e+00 +4.8146e+00 -1.9855e+00 -1.6779e+00 +3.9945e+00 +2.4907e+00 -2.7741e+00 +2.1285e+00 -8.5380e-01 -4.2983e+00 -3.0105e+00 +7.7386e-01 -6.3902e-01 +8.9791e-01 +3.0860e+00 +3.2605e+00
9 +1.283215517e+03 +1.283215517e+03 +1.594225517e+03 +1.594225517e+03 +9.9181e-01 +4.3478e+00 -7.7598e-01 -3.5060e+00 +2.7862e+00 +6.1134e-01 -3.4713e+00 +4.8546e+00 -3.9760e-01 -9.7494e-01 -1.1282e+00 +5.2479e-02 +3.6249e+00 -3.9291e+00 -4.7733e+00 +3.2794e+00 -3.8805e+00 -2.7444e+00 -3.3176e+00 -4.1944e+00
43 +7.100895736e+02 +7.100895736e+02 +1.021099574e+03 +1.021099574e+03 -3.3708e+00 -2.0469e+00 -4.0129e-01 +2.7273e+00 +4.8859e+00 -2.4061e+00 -1.3426e+00 +8.5167e-01 -7.6789e-01 -2.6956e+00 -3.7414e+00 +3.9454e+00 -1.1335e+00 -3.6315e+00 -3.2410e+00 +4.3897e+00 +9.9505e-01 -4.8109e+00 +2.4331e+00 -2.6989e+00
60 +5.464828889e+02 +5.464828889e+02 +8.574928889e+02 +8.574928889e+02 -1.1493e-01 -3.4642e+00 +9.6962e-01 +6.0120e-01 +2.9058e+00 -3.9794e+00 +1.3888e-01 -7.3706e-01 +8.1424e-02 -2.2607e+00 +1.4544e+00 +4.1668e+00 +9.6640e-01 -2.5338e+00 +5.0000e+00 -1.8826e+00 +2.2415e-01 -1.8429e+00 -7.9163e-01 -2.7786e-02
380 +3.813310796e+02 +3.813310796e+02 +6.923410796e+02 +6.923410796e+02 +2.0207e+00 -3.5702e+00 -2.6079e+00 +3.1827e+00 +5.0000e+00 -2.6658e+00 +4.3596e-01 +2.6391e+00 -2.6795e+00 -3.6618e+00 -4.2348e+00 +3.2430e+00 +1.3877e+00 +4.3861e-01 +1.0308e+00 +5.0000e+00 +0.0000e+00 -2.2384e+00 -3.5068e+00 +4.0195e-01
382 +2.116941405e+02 +2.116941405e+02 +5.227041405e+02 +5.227041405e+02 +2.6761e+00 -9.6921e-01 +0.0000e+00 +3.2693e+00 +5.0000e+00 +2.3481e+00 +1.5114e+00 +2.0140e+00 +1.0259e+00 -1.4354e+00 -1.1254e+00 +2.4901e+00 -2.2795e+00 -5.0000e+00 +1.0321e+00 +4.9756e+00 +1.5070e+00 -4.3075e+00 -1.6444e-01 -4.4944e-02
1389 +1.565121823e+02 +1.565121823e+02 +4.675221823e+02 +4.675221823e+02 -1.5884e+00 -1.8275e+00 -2.0253e+00 +2.8126e+00 +5.0000e+00 -1.5100e+00 +8.8355e-01 +3.2509e+00 -8.9182e-04 -2.5255e+00 -1.1917e+00 +2.9626e+00 -2.3629e+00 -3.5017e+00 +1.1149e+00 +5.0000e+00 +2.9691e+00 -4.6464e+00 +4.2856e-01 +3.1165e-01
1854 +9.712648204e+01 +9.712648204e+01 +4.081364820e+02 +4.081364820e+02 +6.8734e-01 -1.3892e+00 -5.0000e+00 +1.5001e+00 +5.0000e+00 -5.4538e-01 -8.3354e-01 +4.3189e+00 -2.2107e+00 -1.9482e+00 -8.9842e-01 +3.4614e+00 +0.0000e+00 -1.2366e+00 +7.7109e-01 +5.0000e+00 +4.2831e+00 -4.8489e+00 +1.0503e+00 +1.5653e+00
8552 +6.195838728e+01 +6.195838728e+01 +3.729683873e+02 +3.729683873e+02 +2.1866e-01 -1.6846e+00 -4.5720e+00 +2.0589e+00 +4.4099e+00 -2.4101e-02 +1.9800e+00 +5.0000e+00 -1.6273e+00 -2.0971e+00 -4.9284e-01 +1.5061e+00 +1.0793e+00 -6.9989e-01 +4.1563e-01 +2.9883e+00 +3.7775e+00 -3.8566e+00 -2.9523e+00 +1.5026e+00
40415 +3.932262046e+01 +3.932262046e+01 +3.503326205e+02 +3.503326205e+02 -1.3190e+00 -1.4765e+00 -4.8932e+00 +2.2727e+00 +4.5833e+00 -1.1250e+00 +1.2672e+00 +5.0000e+00 -2.8758e+00 -2.7090e+00 -2.7869e+00 +1.1522e+00 +1.2935e+00 -1.3708e+00 -2.1412e+00 +5.0000e+00 +5.0000e+00 -4.3649e+00 -2.1687e+00 +2.6974e+00
% function evaluation | noise-free fitness - Fopt (-8.051800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.025062220e+03 +2.025062220e+03 +1.219882220e+03 +1.219882220e+03 +6.3457e-01 -4.0986e+00 -2.9074e+00 -4.1101e+00 +4.1242e+00 -4.3886e+00 -4.9157e+00 -1.9578e+00 -6.9716e-01 -2.5473e+00 +6.4873e-01 +3.6697e+00 +4.4293e+00 -1.2117e+00 +1.4973e+00 +3.8333e+00 +4.4831e+00 -2.3664e+00 +4.5857e+00 -2.8690e+00
5 +1.071123072e+03 +1.071123072e+03 +2.659430723e+02 +2.659430723e+02 +2.6114e+00 +8.5941e-01 +4.5219e+00 +2.9302e+00 +1.7880e+00 +4.7145e+00 +1.0290e+00 -9.6282e-01 +6.8066e-01 +3.7248e+00 +1.0423e+00 -1.4853e+00 -1.7934e+00 +2.0133e+00 +1.4368e+00 +4.9424e-01 -2.8075e+00 -3.9437e+00 -4.3511e+00 -2.3259e+00
10 +8.638223294e+02 +8.638223294e+02 +5.864232944e+01 +5.864232944e+01 +3.5300e+00 -2.2301e+00 +1.3387e+00 +4.7716e+00 +9.1050e-01 -7.1048e-02 -2.9661e+00 -9.9912e-02 +4.0180e-02 -3.0380e+00 -2.2704e+00 -4.0722e+00 -3.2416e+00 -5.3496e-01 -3.9049e+00 +2.8276e+00 -3.4519e+00 -3.3306e+00 -1.6490e+00 -1.1063e+00
78 +5.973102189e+02 +5.973102189e+02 -2.078697811e+02 -2.078697811e+02 +3.3991e+00 +1.8581e+00 +9.3382e-01 -1.2392e+00 -5.0000e+00 -8.1207e-01 -4.6813e-01 +3.4364e+00 +1.6585e-01 +5.0000e+00 +7.6562e-01 +2.1533e+00 -1.6636e+00 +5.2753e-01 +3.9366e+00 +2.3182e+00 -2.9014e+00 -2.9059e+00 -1.6081e+00 +2.7620e+00
99 +2.997137023e+02 +2.997137023e+02 -5.054662977e+02 -5.054662977e+02 -1.4265e+00 -3.0838e+00 -2.7946e+00 +1.0152e+00 +4.3099e+00 +1.2418e+00 +2.2086e+00 +2.6004e-02 +4.4515e+00 -3.9229e-01 +1.6019e-01 +1.1990e+00 +1.5397e+00 +9.0031e-01 -1.5432e-01 +2.7473e+00 -5.0000e+00 -2.0022e+00 -1.4392e+00 -1.7611e+00
257 +1.575803670e+02 +1.575803670e+02 -6.475996330e+02 -6.475996330e+02 +1.6728e-01 -2.9510e+00 -1.3655e+00 -1.3472e+00 +4.5956e+00 +2.0177e-01 +1.2487e+00 -3.4470e-01 +0.0000e+00 +1.1077e+00 +7.3326e-01 -6.5381e-03 -1.0066e+00 +1.6573e+00 +9.5990e-01 +3.6797e+00 -3.8882e+00 -4.0214e-01 -6.5712e-01 -2.0176e+00
2351 +8.991099966e+01 +8.991099966e+01 -7.152690003e+02 -7.152690003e+02 +1.1009e-01 -9.8132e-01 -1.2820e+00 +1.3475e+00 +3.9056e+00 -9.1326e-01 -1.9663e-01 -1.1529e+00 +3.0599e+00 +1.4204e+00 -7.2725e-01 -6.5125e-01 +0.0000e+00 -4.5368e-01 +1.1364e+00 +5.0000e+00 -3.4697e+00 -2.4073e+00 -3.5973e+00 -1.2800e+00
52921 +6.276144928e+01 +6.276144928e+01 -7.424185507e+02 -7.424185507e+02 +2.6554e+00 -4.8536e+00 +2.7688e+00 +6.1273e-01 +2.9634e+00 +1.6424e+00 -1.9765e+00 -3.2685e-01 +1.0144e+00 +1.7087e+00 -1.3516e+00 -1.5256e+00 -2.0330e+00 -1.3720e+00 +2.7340e+00 +5.0000e+00 -2.8053e+00 -2.2124e+00 -5.0000e+00 -2.2920e+00
