% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2666 +6.117822693e-09 +6.117822693e-09 +4.996000001e+01 +4.996000001e+01 -1.5096e+00 +1.6104e+00 +7.2401e-01 -7.1519e-01 -3.8656e+00 -1.9232e+00 -2.4744e+00 +3.0848e+00 -1.7208e+00 +3.8639e-01 -2.2656e+00 +1.9363e-01 -1.4064e+00 +3.0321e-01 +5.2318e-01 +7.6320e-01 -2.4672e+00 +2.2688e+00 -2.1640e+00 -3.9278e-01
% function evaluation | noise-free fitness - Fopt (-1.266700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.178865557e+02 +2.178865557e+02 +9.121655570e+01 +9.121655570e+01 +9.5840e-01 -1.2585e+00 +4.3134e-01 +1.3529e+00 +3.8330e+00 +2.4415e+00 +2.7063e+00 -1.2772e+00 +2.8000e+00 -3.6538e+00 -1.7001e-01 +1.5003e-01 -1.5334e+00 -2.1267e+00 +9.0702e-01 -2.1150e+00 +3.0344e+00 +3.1164e+00 +2.9604e+00 +2.4749e+00
21 +7.800415983e+01 +7.800415983e+01 -4.866584017e+01 -4.866584017e+01 -2.8292e+00 -1.5112e+00 -5.2287e-01 +1.7990e+00 +1.3932e+00 -1.4921e+00 +2.1869e+00 +1.6009e+00 +9.2662e-01 +2.7581e-01 +7.5371e-02 -4.3241e-01 -3.0792e+00 +5.6823e-01 -1.7856e+00 -1.3420e+00 +2.9997e+00 +2.3057e-01 -2.2717e+00 +4.5498e+00
80 +5.833369966e+01 +5.833369966e+01 -6.833630034e+01 -6.833630034e+01 -2.2644e+00 -4.5409e-01 -3.2056e+00 -2.6411e+00 -1.1085e+00 -1.0011e+00 +4.0282e+00 -7.9393e-01 -2.0301e+00 -2.6359e-01 +1.9237e-01 +1.2942e+00 -2.8850e+00 +1.5033e+00 -2.5079e+00 +7.7068e-01 +2.3052e-01 -3.8827e-01 -2.1266e+00 +2.6782e+00
128 +3.468762369e+01 +3.468762369e+01 -9.198237631e+01 -9.198237631e+01 -1.9549e+00 +2.0882e+00 +4.0484e-02 +5.5348e-01 -5.7105e-01 +1.4978e+00 +4.6079e+00 +7.2718e-01 +1.3522e-01 -1.0958e+00 +1.7395e-01 -1.0020e-01 -1.8408e+00 -4.0505e-01 -5.3462e+00 +4.7372e+00 -7.5647e-01 +2.7821e-01 -1.2763e+00 +3.2000e+00
237 +2.068887925e+01 +2.068887925e+01 -1.059811207e+02 -1.059811207e+02 -2.7814e+00 +1.0491e-02 +1.0201e+00 +1.1285e+00 -2.9913e+00 -4.9539e-01 +3.6979e+00 +9.6942e-01 -1.3704e+00 -1.4657e+00 +5.3867e-01 +2.9264e+00 -1.8015e+00 +6.4022e-01 -5.1036e+00 +2.3854e+00 -1.3055e+00 +1.7219e+00 -1.4934e+00 +2.4598e+00
289 +1.017683272e+01 +1.017683272e+01 -1.164931673e+02 -1.164931673e+02 -2.4600e+00 +9.1384e-01 +7.1510e-01 +7.3589e-01 -2.0176e+00 +8.5040e-01 +4.3821e+00 +1.9868e+00 -2.3246e+00 -1.0729e+00 +3.3458e-01 +1.9540e+00 -3.0055e+00 +2.6416e+00 -2.2156e+00 +4.2602e+00 -9.4576e-01 -7.1911e-01 -2.4158e+00 +3.4115e+00
355 +8.287403052e+00 +8.287403052e+00 -1.183825969e+02 -1.183825969e+02 -1.6934e+00 +9.9371e-01 +1.0824e+00 +8.0526e-01 -4.2218e+00 +2.5466e-01 +3.7772e+00 +3.2908e+00 -4.6376e-01 -7.7544e-01 -1.1984e+00 +1.6187e+00 -1.6219e+00 +1.0339e+00 -2.7215e+00 +2.4152e+00 -7.0004e-01 -6.1116e-01 -2.7127e+00 +3.5247e+00
413 +5.784326823e+00 +5.784326823e+00 -1.208856732e+02 -1.208856732e+02 -2.0363e+00 +6.6911e-01 +2.1454e+00 -2.5919e-01 -3.0435e+00 +5.9276e-01 +2.5664e+00 +2.8683e+00 -1.4033e+00 -3.9511e-01 -3.2137e-01 +7.0586e-01 -2.5763e+00 +1.9381e+00 -2.7934e+00 +3.1494e+00 +3.0710e-01 -4.9992e-01 -1.4716e+00 +3.5174e+00
448 +2.707383697e+00 +2.707383697e+00 -1.239626163e+02 -1.239626163e+02 -2.2221e+00 +5.0898e-01 +8.6505e-01 +1.2098e+00 -2.9092e+00 +6.4770e-01 +3.3663e+00 +1.9029e+00 -1.6195e+00 -3.8974e-01 -9.1104e-01 +9.2628e-01 -2.8956e+00 +1.5673e+00 -3.2477e+00 +3.1281e+00 -6.5341e-01 -4.4457e-01 -1.7436e+00 +3.8443e+00
487 +2.242285006e+00 +2.242285006e+00 -1.244277150e+02 -1.244277150e+02 -1.7147e+00 +2.2645e-01 +1.5791e+00 +6.0025e-02 -2.8764e+00 +2.2741e-02 +3.6073e+00 +2.7641e+00 -1.8061e+00 -2.5845e-01 -6.3538e-01 +9.4597e-01 -2.6827e+00 +1.6975e+00 -3.3772e+00 +2.5889e+00 -1.5815e-01 +4.2922e-01 -1.9098e+00 +3.4490e+00
542 +1.543910727e+00 +1.543910727e+00 -1.251260893e+02 -1.251260893e+02 -2.2707e+00 +5.5554e-01 +1.7657e+00 +8.5936e-02 -2.7839e+00 +7.0451e-01 +3.8044e+00 +2.3996e+00 -1.6585e+00 -2.6834e-01 -5.8632e-01 +9.6225e-01 -2.6386e+00 +9.4291e-01 -3.1231e+00 +3.2378e+00 -2.4602e-01 +4.5737e-01 -1.9213e+00 +3.6940e+00
607 +5.462276833e-01 +5.462276833e-01 -1.261237723e+02 -1.261237723e+02 -2.5115e+00 +1.9497e-01 +1.8876e+00 +4.2200e-01 -2.8242e+00 +2.6436e-01 +3.9548e+00 +2.6706e+00 -1.3584e+00 -7.0898e-01 -4.9241e-01 +1.0856e+00 -2.5830e+00 +1.4388e+00 -3.2124e+00 +2.9712e+00 -5.0743e-01 -1.3782e-01 -2.2329e+00 +3.7719e+00
741 +3.649018466e-01 +3.649018466e-01 -1.263050982e+02 -1.263050982e+02 -2.4036e+00 +4.4758e-02 +1.4942e+00 +7.4247e-01 -2.9395e+00 +1.0491e-01 +3.5885e+00 +2.5987e+00 -1.1838e+00 -3.1675e-01 -4.3263e-01 +1.3941e+00 -2.7347e+00 +1.3044e+00 -3.1494e+00 +3.2507e+00 -2.9578e-01 +1.0604e-01 -2.0836e+00 +3.7778e+00
781 +2.301308335e-01 +2.301308335e-01 -1.264398692e+02 -1.264398692e+02 -2.1690e+00 +2.1515e-01 +1.5653e+00 +7.5208e-01 -2.9849e+00 +2.0385e-01 +3.7437e+00 +2.5169e+00 -1.3149e+00 -4.1756e-01 -5.4066e-01 +1.3275e+00 -2.9933e+00 +1.5067e+00 -3.4585e+00 +2.9766e+00 -3.7633e-01 +7.7133e-02 -2.2901e+00 +3.7930e+00
788 +1.252130075e-01 +1.252130075e-01 -1.265447870e+02 -1.265447870e+02 -2.3743e+00 +2.6893e-01 +1.4678e+00 +7.0888e-01 -2.7587e+00 +2.0214e-01 +3.9005e+00 +2.6690e+00 -1.2555e+00 -3.9240e-01 -4.9568e-01 +1.3292e+00 -2.9510e+00 +1.5106e+00 -3.2241e+00 +3.0068e+00 -4.8453e-01 +2.4029e-01 -2.2720e+00 +3.8438e+00
861 +9.823750100e-02 +9.823750100e-02 -1.265717625e+02 -1.265717625e+02 -2.3321e+00 +1.7727e-01 +1.4250e+00 +6.3072e-01 -2.8700e+00 +3.7708e-01 +3.8790e+00 +2.5116e+00 -1.2123e+00 -5.9015e-01 -4.8491e-01 +1.2289e+00 -2.8082e+00 +1.4966e+00 -3.1521e+00 +3.1841e+00 -3.2196e-01 +1.2168e-01 -2.2704e+00 +3.6960e+00
929 +4.727704780e-02 +4.727704780e-02 -1.266227230e+02 -1.266227230e+02 -2.3093e+00 +1.9983e-01 +1.4282e+00 +5.4461e-01 -2.8641e+00 +3.0358e-01 +3.8923e+00 +2.6476e+00 -1.2407e+00 -4.9294e-01 -5.1269e-01 +1.4139e+00 -2.8844e+00 +1.5102e+00 -3.2152e+00 +3.1568e+00 -4.0408e-01 +1.1524e-01 -2.2639e+00 +3.8838e+00
945 +3.928241638e-02 +3.928241638e-02 -1.266307176e+02 -1.266307176e+02 -2.3665e+00 +2.8729e-01 +1.4023e+00 +4.8305e-01 -2.8852e+00 +3.4894e-01 +3.8529e+00 +2.5640e+00 -1.2776e+00 -4.6182e-01 -4.9127e-01 +1.3317e+00 -2.9128e+00 +1.4733e+00 -3.2189e+00 +3.1891e+00 -4.3682e-01 +1.3836e-01 -2.1977e+00 +3.8678e+00
994 +2.503324409e-02 +2.503324409e-02 -1.266449668e+02 -1.266449668e+02 -2.3366e+00 +2.8910e-01 +1.4735e+00 +6.2455e-01 -2.8683e+00 +3.3382e-01 +3.9234e+00 +2.6071e+00 -1.2406e+00 -4.2513e-01 -5.6344e-01 +1.3023e+00 -2.8613e+00 +1.4894e+00 -3.2106e+00 +3.1259e+00 -4.3984e-01 +1.5912e-01 -2.2395e+00 +3.8452e+00
1047 +1.381313624e-02 +1.381313624e-02 -1.266561869e+02 -1.266561869e+02 -2.3727e+00 +2.4074e-01 +1.4672e+00 +5.6231e-01 -2.8775e+00 +3.3968e-01 +3.8738e+00 +2.5561e+00 -1.2626e+00 -4.0350e-01 -5.6805e-01 +1.3445e+00 -2.8792e+00 +1.4907e+00 -3.2039e+00 +3.1015e+00 -4.5588e-01 +1.0689e-01 -2.2020e+00 +3.8861e+00
1079 +6.547101410e-03 +6.547101410e-03 -1.266634529e+02 -1.266634529e+02 -2.3406e+00 +2.5024e-01 +1.4602e+00 +5.8695e-01 -2.9210e+00 +3.4058e-01 +3.8781e+00 +2.5430e+00 -1.2856e+00 -4.4557e-01 -5.5199e-01 +1.3243e+00 -2.8828e+00 +1.4827e+00 -3.1873e+00 +3.1223e+00 -4.3028e-01 +1.1251e-01 -2.2524e+00 +3.8182e+00
1178 +3.816632715e-03 +3.816632715e-03 -1.266661834e+02 -1.266661834e+02 -2.3851e+00 +2.2429e-01 +1.4992e+00 +5.9558e-01 -2.8803e+00 +3.2794e-01 +3.8704e+00 +2.5563e+00 -1.2575e+00 -4.5538e-01 -5.2895e-01 +1.3153e+00 -2.8990e+00 +1.4941e+00 -3.1951e+00 +3.1244e+00 -4.2647e-01 +1.0611e-01 -2.2424e+00 +3.8366e+00
1224 +2.086112195e-03 +2.086112195e-03 -1.266679139e+02 -1.266679139e+02 -2.3718e+00 +2.6297e-01 +1.5112e+00 +5.8078e-01 -2.9002e+00 +3.2976e-01 +3.8764e+00 +2.5383e+00 -1.2719e+00 -4.6764e-01 -5.0942e-01 +1.3141e+00 -2.8779e+00 +1.4878e+00 -3.1961e+00 +3.1101e+00 -4.2145e-01 +1.0435e-01 -2.2449e+00 +3.8363e+00
1274 +1.306692642e-03 +1.306692642e-03 -1.266686933e+02 -1.266686933e+02 -2.3695e+00 +2.4665e-01 +1.5122e+00 +5.8439e-01 -2.9040e+00 +3.2967e-01 +3.8671e+00 +2.5271e+00 -1.2572e+00 -4.6990e-01 -5.3296e-01 +1.3263e+00 -2.8869e+00 +1.4763e+00 -3.1771e+00 +3.0996e+00 -4.0297e-01 +9.8781e-02 -2.2587e+00 +3.8387e+00
1347 +9.565956190e-04 +9.565956190e-04 -1.266690434e+02 -1.266690434e+02 -2.3649e+00 +2.5188e-01 +1.5059e+00 +5.6729e-01 -2.9004e+00 +3.3048e-01 +3.8753e+00 +2.5421e+00 -1.2653e+00 -4.5792e-01 -5.3293e-01 +1.3273e+00 -2.8853e+00 +1.4659e+00 -3.1915e+00 +3.1145e+00 -4.0994e-01 +1.0016e-01 -2.2424e+00 +3.8369e+00
1449 +5.031052328e-04 +5.031052328e-04 -1.266694969e+02 -1.266694969e+02 -2.3661e+00 +2.4712e-01 +1.5027e+00 +5.7143e-01 -2.9027e+00 +3.3593e-01 +3.8677e+00 +2.5448e+00 -1.2711e+00 -4.4972e-01 -5.3491e-01 +1.3245e+00 -2.8865e+00 +1.4743e+00 -3.1838e+00 +3.1166e+00 -4.1528e-01 +1.0816e-01 -2.2415e+00 +3.8479e+00
1515 +2.225807896e-04 +2.225807896e-04 -1.266697774e+02 -1.266697774e+02 -2.3697e+00 +2.4612e-01 +1.5171e+00 +5.7931e-01 -2.8948e+00 +3.3670e-01 +3.8671e+00 +2.5389e+00 -1.2663e+00 -4.5436e-01 -5.3073e-01 +1.3254e+00 -2.8804e+00 +1.4733e+00 -3.1863e+00 +3.1121e+00 -4.1021e-01 +1.0373e-01 -2.2464e+00 +3.8401e+00
1614 +1.357430295e-04 +1.357430295e-04 -1.266698643e+02 -1.266698643e+02 -2.3676e+00 +2.4827e-01 +1.5121e+00 +5.8033e-01 -2.8990e+00 +3.3909e-01 +3.8633e+00 +2.5375e+00 -1.2748e+00 -4.4856e-01 -5.2874e-01 +1.3274e+00 -2.8836e+00 +1.4773e+00 -3.1918e+00 +3.1072e+00 -4.1118e-01 +1.0697e-01 -2.2517e+00 +3.8453e+00
1629 +9.648871877e-05 +9.648871877e-05 -1.266699035e+02 -1.266699035e+02 -2.3700e+00 +2.4592e-01 +1.5109e+00 +5.8041e-01 -2.9008e+00 +3.3846e-01 +3.8613e+00 +2.5374e+00 -1.2752e+00 -4.5033e-01 -5.2989e-01 +1.3265e+00 -2.8847e+00 +1.4738e+00 -3.1888e+00 +3.1117e+00 -4.1279e-01 +1.0598e-01 -2.2508e+00 +3.8467e+00
1809 +5.775306990e-05 +5.775306990e-05 -1.266699422e+02 -1.266699422e+02 -2.3682e+00 +2.4775e-01 +1.5094e+00 +5.7907e-01 -2.8974e+00 +3.3706e-01 +3.8635e+00 +2.5338e+00 -1.2750e+00 -4.5027e-01 -5.3038e-01 +1.3261e+00 -2.8826e+00 +1.4766e+00 -3.1868e+00 +3.1099e+00 -4.1064e-01 +1.0682e-01 -2.2504e+00 +3.8481e+00
1847 +3.749045214e-05 +3.749045214e-05 -1.266699625e+02 -1.266699625e+02 -2.3683e+00 +2.4687e-01 +1.5108e+00 +5.7920e-01 -2.8998e+00 +3.3936e-01 +3.8664e+00 +2.5342e+00 -1.2733e+00 -4.5151e-01 -5.3223e-01 +1.3259e+00 -2.8845e+00 +1.4755e+00 -3.1873e+00 +3.1081e+00 -4.1089e-01 +1.0636e-01 -2.2503e+00 +3.8454e+00
1863 +1.701496133e-05 +1.701496133e-05 -1.266699830e+02 -1.266699830e+02 -2.3690e+00 +2.4574e-01 +1.5108e+00 +5.7892e-01 -2.8973e+00 +3.4148e-01 +3.8648e+00 +2.5332e+00 -1.2731e+00 -4.4975e-01 -5.3264e-01 +1.3261e+00 -2.8839e+00 +1.4767e+00 -3.1848e+00 +3.1097e+00 -4.1118e-01 +1.0464e-01 -2.2486e+00 +3.8461e+00
1930 +1.550583799e-05 +1.550583799e-05 -1.266699845e+02 -1.266699845e+02 -2.3705e+00 +2.4528e-01 +1.5109e+00 +5.7880e-01 -2.8981e+00 +3.4021e-01 +3.8641e+00 +2.5340e+00 -1.2720e+00 -4.4913e-01 -5.3167e-01 +1.3274e+00 -2.8836e+00 +1.4759e+00 -3.1870e+00 +3.1117e+00 -4.0970e-01 +1.0474e-01 -2.2489e+00 +3.8472e+00
1985 +8.693109493e-06 +8.693109493e-06 -1.266699913e+02 -1.266699913e+02 -2.3684e+00 +2.4510e-01 +1.5118e+00 +5.7749e-01 -2.8984e+00 +3.4001e-01 +3.8656e+00 +2.5332e+00 -1.2708e+00 -4.4905e-01 -5.3212e-01 +1.3265e+00 -2.8843e+00 +1.4759e+00 -3.1856e+00 +3.1118e+00 -4.1121e-01 +1.0490e-01 -2.2502e+00 +3.8483e+00
2035 +5.587520178e-06 +5.587520178e-06 -1.266699944e+02 -1.266699944e+02 -2.3686e+00 +2.4529e-01 +1.5118e+00 +5.7821e-01 -2.8983e+00 +3.4026e-01 +3.8652e+00 +2.5323e+00 -1.2723e+00 -4.4857e-01 -5.3180e-01 +1.3258e+00 -2.8846e+00 +1.4756e+00 -3.1860e+00 +3.1106e+00 -4.1071e-01 +1.0451e-01 -2.2501e+00 +3.8477e+00
2100 +3.037089428e-06 +3.037089428e-06 -1.266699970e+02 -1.266699970e+02 -2.3693e+00 +2.4578e-01 +1.5121e+00 +5.7807e-01 -2.8980e+00 +3.4040e-01 +3.8648e+00 +2.5335e+00 -1.2717e+00 -4.4966e-01 -5.3229e-01 +1.3251e+00 -2.8844e+00 +1.4759e+00 -3.1857e+00 +3.1113e+00 -4.1048e-01 +1.0449e-01 -2.2500e+00 +3.8469e+00
2186 +1.891893405e-06 +1.891893405e-06 -1.266699981e+02 -1.266699981e+02 -2.3696e+00 +2.4543e-01 +1.5119e+00 +5.7832e-01 -2.8982e+00 +3.4032e-01 +3.8653e+00 +2.5326e+00 -1.2721e+00 -4.4961e-01 -5.3191e-01 +1.3252e+00 -2.8843e+00 +1.4757e+00 -3.1859e+00 +3.1112e+00 -4.1082e-01 +1.0474e-01 -2.2498e+00 +3.8475e+00
2206 +1.536365573e-06 +1.536365573e-06 -1.266699985e+02 -1.266699985e+02 -2.3699e+00 +2.4558e-01 +1.5122e+00 +5.7822e-01 -2.8984e+00 +3.4001e-01 +3.8659e+00 +2.5326e+00 -1.2718e+00 -4.4919e-01 -5.3160e-01 +1.3257e+00 -2.8842e+00 +1.4761e+00 -3.1856e+00 +3.1109e+00 -4.1061e-01 +1.0515e-01 -2.2498e+00 +3.8476e+00
2223 +9.797339970e-07 +9.797339970e-07 -1.266699990e+02 -1.266699990e+02 -2.3698e+00 +2.4577e-01 +1.5123e+00 +5.7837e-01 -2.8982e+00 +3.4010e-01 +3.8658e+00 +2.5325e+00 -1.2720e+00 -4.4984e-01 -5.3198e-01 +1.3254e+00 -2.8840e+00 +1.4759e+00 -3.1855e+00 +3.1112e+00 -4.1026e-01 +1.0470e-01 -2.2500e+00 +3.8476e+00
2265 +5.762385769e-07 +5.762385769e-07 -1.266699994e+02 -1.266699994e+02 -2.3694e+00 +2.4597e-01 +1.5126e+00 +5.7867e-01 -2.8984e+00 +3.4024e-01 +3.8657e+00 +2.5327e+00 -1.2721e+00 -4.4955e-01 -5.3219e-01 +1.3258e+00 -2.8841e+00 +1.4758e+00 -3.1856e+00 +3.1113e+00 -4.1019e-01 +1.0485e-01 -2.2497e+00 +3.8474e+00
2366 +2.911462360e-07 +2.911462360e-07 -1.266699997e+02 -1.266699997e+02 -2.3696e+00 +2.4571e-01 +1.5130e+00 +5.7840e-01 -2.8985e+00 +3.3999e-01 +3.8659e+00 +2.5328e+00 -1.2719e+00 -4.4957e-01 -5.3200e-01 +1.3257e+00 -2.8841e+00 +1.4759e+00 -3.1855e+00 +3.1111e+00 -4.1047e-01 +1.0487e-01 -2.2499e+00 +3.8471e+00
2411 +2.265727517e-07 +2.265727517e-07 -1.266699998e+02 -1.266699998e+02 -2.3695e+00 +2.4555e-01 +1.5129e+00 +5.7836e-01 -2.8984e+00 +3.4008e-01 +3.8656e+00 +2.5330e+00 -1.2719e+00 -4.4961e-01 -5.3193e-01 +1.3254e+00 -2.8839e+00 +1.4762e+00 -3.1855e+00 +3.1111e+00 -4.1040e-01 +1.0470e-01 -2.2495e+00 +3.8472e+00
2474 +1.296457839e-07 +1.296457839e-07 -1.266699999e+02 -1.266699999e+02 -2.3696e+00 +2.4569e-01 +1.5126e+00 +5.7842e-01 -2.8985e+00 +3.3995e-01 +3.8658e+00 +2.5327e+00 -1.2720e+00 -4.4958e-01 -5.3202e-01 +1.3256e+00 -2.8841e+00 +1.4759e+00 -3.1856e+00 +3.1112e+00 -4.1036e-01 +1.0476e-01 -2.2495e+00 +3.8473e+00
2564 +7.642802302e-08 +7.642802302e-08 -1.266699999e+02 -1.266699999e+02 -2.3697e+00 +2.4563e-01 +1.5127e+00 +5.7843e-01 -2.8984e+00 +3.4007e-01 +3.8657e+00 +2.5328e+00 -1.2720e+00 -4.4942e-01 -5.3200e-01 +1.3256e+00 -2.8840e+00 +1.4760e+00 -3.1857e+00 +3.1112e+00 -4.1047e-01 +1.0480e-01 -2.2496e+00 +3.8471e+00
2598 +5.943346082e-08 +5.943346082e-08 -1.266699999e+02 -1.266699999e+02 -2.3696e+00 +2.4564e-01 +1.5128e+00 +5.7837e-01 -2.8984e+00 +3.4002e-01 +3.8657e+00 +2.5328e+00 -1.2721e+00 -4.4954e-01 -5.3203e-01 +1.3256e+00 -2.8840e+00 +1.4760e+00 -3.1856e+00 +3.1111e+00 -4.1054e-01 +1.0476e-01 -2.2495e+00 +3.8472e+00
2638 +3.040572949e-08 +3.040572949e-08 -1.266700000e+02 -1.266700000e+02 -2.3696e+00 +2.4559e-01 +1.5127e+00 +5.7844e-01 -2.8984e+00 +3.3997e-01 +3.8657e+00 +2.5327e+00 -1.2719e+00 -4.4962e-01 -5.3197e-01 +1.3257e+00 -2.8840e+00 +1.4760e+00 -3.1856e+00 +3.1111e+00 -4.1040e-01 +1.0484e-01 -2.2496e+00 +3.8472e+00
2639 +2.203276495e-08 +2.203276495e-08 -1.266700000e+02 -1.266700000e+02 -2.3696e+00 +2.4560e-01 +1.5128e+00 +5.7836e-01 -2.8984e+00 +3.4004e-01 +3.8656e+00 +2.5328e+00 -1.2720e+00 -4.4959e-01 -5.3201e-01 +1.3257e+00 -2.8840e+00 +1.4760e+00 -3.1856e+00 +3.1112e+00 -4.1045e-01 +1.0472e-01 -2.2496e+00 +3.8472e+00
2789 +1.425472362e-08 +1.425472362e-08 -1.266700000e+02 -1.266700000e+02 -2.3696e+00 +2.4562e-01 +1.5129e+00 +5.7839e-01 -2.8984e+00 +3.3997e-01 +3.8656e+00 +2.5328e+00 -1.2720e+00 -4.4958e-01 -5.3199e-01 +1.3256e+00 -2.8840e+00 +1.4760e+00 -3.1856e+00 +3.1112e+00 -4.1043e-01 +1.0478e-01 -2.2496e+00 +3.8472e+00
2819 +8.756899206e-09 +8.756899206e-09 -1.266700000e+02 -1.266700000e+02 -2.3696e+00 +2.4558e-01 +1.5128e+00 +5.7839e-01 -2.8984e+00 +3.4002e-01 +3.8656e+00 +2.5328e+00 -1.2720e+00 -4.4964e-01 -5.3204e-01 +1.3256e+00 -2.8840e+00 +1.4760e+00 -3.1856e+00 +3.1112e+00 -4.1043e-01 +1.0480e-01 -2.2496e+00 +3.8472e+00
2822 +6.031470434e-09 +6.031470434e-09 -1.266700000e+02 -1.266700000e+02 -2.3696e+00 +2.4559e-01 +1.5128e+00 +5.7839e-01 -2.8984e+00 +3.4000e-01 +3.8656e+00 +2.5328e+00 -1.2720e+00 -4.4961e-01 -5.3204e-01 +1.3256e+00 -2.8840e+00 +1.4760e+00 -3.1856e+00 +3.1112e+00 -4.1042e-01 +1.0480e-01 -2.2496e+00 +3.8472e+00
% function evaluation | noise-free fitness - Fopt (7.427000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.371295903e+02 +2.371295903e+02 +3.113995903e+02 +3.113995903e+02 -2.0728e+00 +1.6206e+00 -3.3168e+00 -8.7037e-01 -2.9003e+00 -2.7299e+00 -3.7703e+00 +1.0866e+00 -1.9504e+00 -1.7243e+00 +2.9600e+00 -4.8083e-01 +3.4824e+00 -2.6703e-01 -6.7130e-01 +2.7250e+00 +1.1916e+00 -3.3319e+00 +3.9768e-01 +1.9298e+00
26 +1.009384158e+02 +1.009384158e+02 +1.752084158e+02 +1.752084158e+02 -7.5132e-01 +3.9527e-01 -6.1975e-01 -4.3505e+00 -2.0562e+00 -1.4741e+00 -4.8040e-01 -2.2647e+00 -3.9628e+00 +1.6769e+00 +9.8420e-01 -1.1244e-01 +3.1950e-02 +1.4681e+00 +1.7291e-01 +4.9659e-01 +1.2355e-01 -5.5217e+00 -7.9680e-01 +2.4229e+00
47 +8.863062465e+01 +8.863062465e+01 +1.629006246e+02 +1.629006246e+02 -1.0477e-01 -1.8957e+00 -5.2717e+00 -2.7699e+00 +1.2992e+00 -5.1016e-01 +1.9496e+00 -2.9496e+00 -4.8461e+00 +1.0281e+00 +1.1331e+00 -2.5377e+00 -2.0254e+00 +3.4032e+00 +5.2951e-01 +3.7929e-02 +1.5011e+00 -5.0680e+00 -4.9396e-01 +2.0467e+00
73 +5.342425534e+01 +5.342425534e+01 +1.276942553e+02 +1.276942553e+02 -1.1593e-01 -2.4913e+00 -3.0160e+00 -9.7810e-01 +2.6488e+00 -1.5730e+00 -4.3016e-01 -3.5645e+00 -5.8489e+00 +2.2656e+00 -1.6922e+00 -3.3203e+00 -1.7333e+00 -3.2492e+00 -1.6382e+00 +3.1771e+00 +7.5719e-01 -2.8798e+00 -3.4312e+00 +8.1768e-01
153 +3.810785649e+01 +3.810785649e+01 +1.123778565e+02 +1.123778565e+02 -2.3790e-01 -2.5196e+00 -9.0286e-01 -3.6725e+00 +2.9501e+00 +1.9757e+00 -3.4901e-01 -3.4129e+00 -3.7680e+00 +5.2899e+00 -4.7863e+00 -2.9897e+00 -3.6863e+00 -4.1459e-03 -2.7776e-01 +2.7748e+00 +7.6389e-02 -4.4775e+00 -2.1966e+00 -7.5098e-01
228 +1.360452991e+01 +1.360452991e+01 +8.787452991e+01 +8.787452991e+01 -2.5922e+00 -8.2211e-01 -3.4194e+00 -3.3574e-01 +2.6158e+00 +9.3213e-01 +1.8605e+00 -3.1013e+00 -5.0985e+00 +4.4306e+00 -3.1861e+00 -2.4931e+00 -1.8548e+00 -1.1169e+00 -2.3827e+00 -5.0077e-01 -1.1482e+00 -3.4470e+00 -2.4245e+00 -1.9301e+00
364 +7.685973283e+00 +7.685973283e+00 +8.195597328e+01 +8.195597328e+01 -2.0462e-01 -1.4209e+00 -2.6602e+00 -1.7828e+00 +2.2427e+00 -4.8346e-02 +3.5825e+00 -3.8873e+00 -3.9531e+00 +3.3766e+00 -1.9035e+00 -2.5980e+00 -2.0770e+00 -4.0117e-01 -1.6302e+00 +5.6233e-01 -2.0009e+00 -2.6848e+00 -2.2684e+00 -6.3797e-01
379 +5.740660846e+00 +5.740660846e+00 +8.001066085e+01 +8.001066085e+01 -1.2903e+00 -1.3948e+00 -3.3154e+00 -1.3465e+00 +3.0610e+00 +1.8352e-01 +2.3479e+00 -3.6581e+00 -3.9751e+00 +3.6317e+00 -2.2645e+00 -2.0742e+00 -2.3113e+00 +5.5449e-02 -1.4412e+00 +2.9870e-01 -2.0620e+00 -2.7233e+00 -1.7203e+00 -1.2280e+00
448 +3.880100336e+00 +3.880100336e+00 +7.815010034e+01 +7.815010034e+01 -1.4051e+00 -8.5422e-01 -2.5683e+00 -1.8649e+00 +1.4383e+00 -1.3421e-01 +2.1507e+00 -3.8490e+00 -4.5315e+00 +3.3210e+00 -2.8754e+00 -2.2937e+00 -2.4927e+00 -1.6242e+00 -1.5519e+00 +1.1034e+00 -1.5163e+00 -2.8728e+00 -1.5632e+00 -8.5326e-01
540 +2.405736001e+00 +2.405736001e+00 +7.667573600e+01 +7.667573600e+01 -9.0838e-01 -1.0842e+00 -2.3619e+00 -1.4969e+00 +8.9277e-01 +9.4960e-01 +2.3637e+00 -3.8208e+00 -3.7712e+00 +3.4873e+00 -3.0273e+00 -2.3744e+00 -2.8434e+00 -6.1202e-01 -1.7731e+00 +2.9710e-01 -1.4608e+00 -3.7865e+00 -1.5570e+00 -1.6533e+00
604 +1.531619640e+00 +1.531619640e+00 +7.580161964e+01 +7.580161964e+01 -1.4198e+00 -1.4124e+00 -2.5455e+00 -1.7457e+00 +1.5849e+00 +5.0971e-01 +2.0659e+00 -3.7253e+00 -3.8143e+00 +4.0203e+00 -2.6508e+00 -2.2336e+00 -2.7945e+00 +2.7680e-02 -1.0578e+00 +1.2644e-01 -1.7840e+00 -2.9222e+00 -1.4736e+00 -1.5529e+00
